time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	10	0	4	8	7	0	1	1	1	0	0	2	0	0	2	3	2	0	1
04:05:00	14700	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:10:00	15000	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:15:00	15300	5	4	0	5	3	3	0	1	0	0	0	0	1	0	0	3	1	1	0	1
04:20:00	15600	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0
04:25:00	15900	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
04:30:00	16200	17	12	0	9	13	11	0	3	1	1	0	0	0	0	0	3	3	0	0	3
04:35:00	16500	1	1	0	9	0	0	0	3	0	0	0	0	1	0	0	4	0	1	0	2
04:40:00	16800	2	1	0	10	1	1	0	3	1	0	0	1	0	0	0	4	0	0	0	2
04:45:00	17100	6	4	0	12	4	4	0	3	0	0	0	1	0	0	0	4	2	0	0	4
04:50:00	17400	1	1	0	12	0	0	0	3	0	0	0	1	1	0	0	5	0	1	0	3
04:55:00	17700	1	3	0	10	0	2	0	1	0	0	0	1	1	0	0	6	0	1	0	2
05:00:00	18000	32	20	0	22	21	15	0	7	3	4	0	0	1	0	0	7	7	1	0	8
05:05:00	18300	3	3	0	22	1	1	0	7	0	0	0	0	2	0	0	9	0	2	0	6
05:10:00	18600	3	2	0	23	2	1	0	8	0	0	0	0	1	0	0	10	0	1	0	5
05:15:00	18900	15	7	0	31	9	4	0	13	1	0	0	1	3	0	0	13	2	3	0	4
05:20:00	19200	1	7	0	25	1	6	0	8	0	0	0	1	0	0	0	13	0	1	0	3
05:25:00	19500	6	5	0	26	3	2	0	9	0	0	0	1	2	1	0	14	1	2	0	2
05:30:00	19800	66	45	0	47	51	41	0	19	2	1	0	2	3	1	0	16	10	2	0	10
05:35:00	20100	5	10	0	42	0	5	0	14	0	0	0	2	3	2	0	17	2	3	0	9
05:40:00	20400	19	16	0	45	8	9	0	13	0	1	0	1	4	2	0	19	7	4	0	12
05:45:00	20700	49	30	0	64	27	21	0	19	1	0	0	2	5	1	0	23	16	8	0	20
05:50:00	21000	12	19	0	57	0	4	0	15	0	1	0	1	7	7	0	23	5	7	0	18
05:55:00	21300	11	14	0	54	4	7	0	12	0	0	0	1	3	2	0	24	4	5	0	17
06:00:00	21600	154	102	0	106	80	66	0	26	9	8	0	2	18	4	0	38	47	24	0	40
06:05:00	21900	12	24	0	94	0	5	0	21	0	1	0	1	9	3	0	44	3	15	0	28
06:10:00	22200	24	26	0	92	8	11	0	18	1	1	0	1	8	5	0	47	7	9	0	26
06:15:00	22500	89	70	0	111	51	46	0	23	4	4	0	1	9	3	0	53	25	17	0	34
06:20:00	22800	26	36	0	101	3	10	0	16	0	1	0	0	14	7	0	60	9	18	0	25
06:25:00	23100	35	40	0	96	11	13	0	14	1	1	0	0	10	8	0	62	13	18	0	20
06:30:00	23400	273	138	0	231	151	72	0	93	21	20	0	1	29	13	0	78	72	33	0	59
06:35:00	23700	28	92	0	167	0	57	0	36	0	0	0	1	18	12	0	84	10	23	0	46
06:40:00	24000	96	92	0	171	33	31	0	38	9	9	0	1	27	18	0	93	27	34	0	39
06:45:00	24300	282	190	0	263	134	109	0	63	27	26	0	2	34	15	0	112	87	40	0	86
06:50:00	24600	50	78	0	235	0	14	0	49	0	1	0	1	34	17	0	129	16	46	0	56
06:55:00	24900	62	76	0	221	16	25	0	40	4	4	0	1	19	19	0	129	23	28	0	51
07:00:00	25200	600	214	0	607	306	48	0	298	74	66	0	9	57	30	0	156	163	70	0	144
07:05:00	25500	84	296	0	395	11	197	0	112	1	1	0	9	42	30	0	168	30	68	0	106
07:10:00	25800	131	164	0	362	52	85	0	79	11	12	0	8	26	22	0	172	42	45	0	103
07:15:00	26100	397	300	0	459	162	144	0	97	51	51	0	8	42	39	0	175	142	66	0	179
07:20:00	26400	68	135	0	392	3	19	0	81	0	5	0	3	35	31	0	179	30	80	0	129
07:25:00	26700	100	144	0	348	16	35	0	62	4	5	0	2	30	39	0	170	50	65	0	114
07:30:00	27000	676	318	0	706	319	107	0	274	99	88	0	13	56	31	0	195	202	92	0	224
07:35:00	27300	89	335	0	460	13	194	0	93	0	4	0	9	38	37	0	196	38	100	0	162
07:40:00	27600	197	217	0	440	60	67	0	86	11	13	0	7	45	46	0	195	81	91	0	152
07:45:00	27900	464	363	0	541	204	179	0	111	59	57	0	9	38	37	0	196	163	90	0	225
07:50:00	28200	78	152	0	467	7	23	0	95	0	3	0	6	35	40	0	191	36	86	0	175
07:55:00	28500	123	166	1	423	36	49	0	82	7	8	0	5	26	48	1	168	54	61	0	168
08:00:00	28800	696	316	0	803	312	78	0	316	85	80	0	10	62	33	0	197	237	125	0	280
08:05:00	29100	199	374	0	628	82	213	0	185	15	16	0	9	38	35	0	200	64	110	0	234
08:10:00	29400	104	241	0	491	10	100	0	95	1	3	0	7	42	55	0	187	51	83	0	202
08:15:00	29700	227	226	0	492	83	86	0	92	16	17	0	6	33	43	0	177	95	80	0	217
08:20:00	30000	162	186	1	467	64	63	0	93	10	11	0	5	28	41	1	163	60	71	0	206
08:25:00	30300	56	127	0	396	4	35	0	62	0	1	0	4	19	31	0	151	33	60	0	179
08:30:00	30600	371	212	0	555	174	88	0	148	27	26	0	5	31	28	0	154	139	70	0	248
08:35:00	30900	126	226	0	455	31	116	0	63	2	3	0	4	29	42	0	141	64	65	0	247
08:40:00	31200	60	115	0	400	1	15	0	49	0	0	0	4	33	29	0	145	26	71	0	202
08:45:00	31500	133	142	0	391	49	53	0	45	11	11	0	4	18	29	0	134	55	49	0	208
08:50:00	31800	88	121	0	358	17	25	0	37	1	2	0	3	18	33	0	119	52	61	0	199
08:55:00	32100	49	89	0	318	3	15	0	25	0	0	0	3	22	27	0	114	24	47	0	176
09:00:00	32400	286	167	0	437	150	68	0	107	23	21	0	5	30	21	0	123	83	57	0	202
09:05:00	32700	74	157	0	354	23	92	0	38	1	1	0	5	22	24	0	121	28	40	0	190
09:10:00	33000	36	71	0	319	0	7	0	31	0	3	0	2	13	23	0	111	23	38	0	175
09:15:00	33300	93	103	0	309	29	25	0	35	8	8	0	2	17	23	0	105	39	47	0	167
09:20:00	33600	55	66	0	298	16	20	0	31	6	6	0	2	9	17	0	97	24	23	0	168
09:25:00	33900	43	78	0	263	1	16	0	16	0	0	0	2	17	24	0	90	25	38	0	155
09:30:00	34200	185	148	1	299	102	84	0	34	15	15	0	2	15	16	1	88	53	33	0	175
09:35:00	34500	47	62	0	284	14	18	0	30	0	0	0	2	16	9	0	95	17	35	0	157
09:40:00	34800	30	58	0	256	1	9	0	22	0	1	0	1	8	20	0	83	21	28	0	150
09:45:00	35100	75	76	0	255	30	32	0	20	2	2	0	1	14	17	0	80	29	25	0	154
09:50:00	35400	48	51	0	252	19	19	0	20	3	1	0	3	8	14	0	74	18	17	0	155
09:55:00	35700	43	67	0	228	0	10	0	10	0	0	0	3	18	23	0	69	25	34	0	146
10:00:00	36000	304	141	0	391	143	53	0	100	40	33	0	10	27	8	0	88	94	47	0	193
10:05:00	36300	76	153	0	314	24	81	0	43	5	5	0	10	21	17	0	92	26	50	0	169
10:10:00	36600	39	55	0	298	5	6	0	42	0	1	0	9	14	19	0	87	20	29	0	160
10:15:00	36900	66	83	0	281	25	26	0	41	3	6	0	6	10	16	0	81	28	35	0	153
10:20:00	37200	58	75	0	264	17	25	0	33	4	7	0	3	14	18	0	77	23	25	0	151
10:25:00	37500	33	62	0	235	5	16	0	22	0	1	0	2	14	18	0	73	14	27	0	138
10:30:00	37800	223	188	0	270	127	115	0	34	18	17	0	3	18	18	0	73	60	38	0	160
10:35:00	38100	50	66	0	254	17	20	0	31	4	4	0	3	6	14	0	65	23	28	0	155
10:40:00	38400	26	52	0	228	0	4	0	27	0	0	0	3	13	15	0	63	13	33	0	135
10:45:00	38700	79	75	0	232	31	26	0	32	3	3	0	3	13	15	0	61	32	31	0	136
10:50:00	39000	47	75	0	204	16	22	0	26	3	4	0	2	12	15	0	58	16	34	0	118
10:55:00	39300	18	36	0	186	0	9	0	17	0	1	0	1	4	12	0	50	14	14	0	118
11:00:00	39600	241	163	0	264	128	105	0	40	18	12	0	7	17	9	0	58	78	37	0	159
11:05:00	39900	58	68	0	254	25	24	0	41	6	4	0	9	15	7	0	66	12	33	0	138
11:10:00	40200	28	46	0	236	2	10	0	33	0	0	0	9	12	9	0	69	14	27	0	125
11:15:00	40500	82	75	0	243	38	32	0	39	8	8	0	9	12	10	0	71	24	25	0	124
11:20:00	40800	71	70	0	244	30	32	0	37	10	13	0	6	7	9	0	69	24	16	0	132
11:25:00	41100	24	57	0	211	1	16	0	22	2	4	0	4	8	15	0	62	13	22	0	123
11:30:00	41400	252	174	0	289	116	103	0	35	31	25	0	10	14	11	0	65	91	35	0	179
11:35:00	41700	44	68	0	265	17	19	0	33	6	7	0	9	11	4	0	72	10	38	0	151
11:40:00	42000	33	61	0	237	0	7	0	26	0	1	0	8	15	15	0	72	18	38	0	131
11:45:00	42300	96	97	0	236	43	36	0	33	8	11	0	5	13	13	0	72	32	37	0	126
11:50:00	42600	82	92	0	226	37	38	0	32	4	6	0	3	10	18	0	64	31	30	0	127
11:55:00	42900	28	59	0	195	2	15	0	19	1	2	0	2	14	12	0	66	11	30	0	108
12:00:00	43200	410	156	0	449	237	78	0	178	25	19	0	8	32	11	0	87	116	48	0	176
12:05:00	43500	80	210	0	319	23	147	0	54	9	8	0	9	22	17	0	92	26	38	0	164
12:10:00	43800	38	71	0	286	0	5	0	49	0	1	0	8	18	20	0	90	20	45	0	139
12:15:00	44100	107	105	0	288	52	53	0	48	6	6	0	8	11	15	0	86	38	31	0	146
12:20:00	44400	94	108	0	274	25	29	0	44	14	20	0	2	14	18	0	82	41	41	0	146
12:25:00	44700	39	75	0	238	0	16	0	28	0	2	0	0	16	22	0	76	23	35	0	134
12:30:00	45000	260	202	0	296	135	124	0	39	39	27	0	12	12	14	0	74	74	37	0	171
12:35:00	45300	81	94	0	283	39	43	0	35	3	3	0	12	14	9	0	79	25	39	0	157
12:40:00	45600	45	73	0	255	1	7	0	29	0	1	0	11	20	24	0	75	24	41	0	140
12:45:00	45900	113	106	0	262	52	49	0	32	3	3	0	11	15	14	0	76	43	40	0	143
12:50:00	46200	92	101	0	253	36	40	0	28	5	14	0	2	14	14	0	76	37	33	0	147
12:55:00	46500	35	61	0	227	0	12	0	16	0	0	0	2	16	18	0	74	19	31	0	135
13:00:00	46800	386	194	0	419	193	83	0	126	30	29	0	3	40	15	0	99	123	67	0	191
13:05:00	47100	98	178	0	339	36	107	0	55	4	3	0	4	25	18	0	106	33	50	0	174
13:10:00	47400	50	87	0	302	0	18	0	37	0	0	0	4	21	22	0	105	29	47	0	156
13:15:00	47700	120	127	0	295	47	42	0	42	7	7	0	4	22	31	0	96	44	47	0	153
13:20:00	48000	88	117	0	266	39	43	0	38	3	3	0	4	17	22	0	91	29	49	0	133
13:25:00	48300	49	82	0	233	1	18	0	21	3	3	0	4	17	28	0	80	28	33	0	128
13:30:00	48600	212	170	0	275	103	90	0	34	25	22	0	7	19	13	0	86	65	45	0	148
13:35:00	48900	80	91	0	264	27	31	0	30	4	3	0	8	18	19	0	85	31	38	0	141
13:40:00	49200	37	57	0	244	2	6	0	26	0	0	0	8	14	21	0	78	21	30	0	132
13:45:00	49500	83	88	0	239	43	42	0	27	4	5	0	7	11	12	0	77	25	29	0	128
13:50:00	49800	60	69	0	230	20	21	0	26	7	12	0	2	12	14	0	75	21	22	0	127
13:55:00	50100	27	52	0	205	1	13	0	14	0	1	0	1	12	12	0	75	14	26	0	115
14:00:00	50400	336	151	0	390	172	64	0	122	40	30	0	11	18	16	0	77	106	41	0	180
14:05:00	50700	84	155	0	319	28	99	0	51	9	8	0	12	18	12	0	83	29	36	0	173
14:10:00	51000	44	67	0	296	0	5	0	46	0	1	0	11	25	14	0	94	19	47	0	145
14:15:00	51300	87	88	0	295	40	43	0	43	6	7	0	10	16	12	0	98	25	26	0	144
14:20:00	51600	73	88	0	280	28	29	0	42	4	9	0	5	14	19	0	93	27	31	0	140
14:25:00	51900	54	88	1	245	1	18	0	25	1	2	0	4	20	29	1	83	32	39	0	133
14:30:00	52200	235	209	1	270	137	122	0	40	16	18	0	2	16	20	1	78	66	49	0	150
14:35:00	52500	80	89	1	260	31	24	0	47	7	8	0	1	19	13	1	83	23	44	0	129
14:40:00	52800	39	60	0	239	1	7	0	41	0	0	0	1	14	22	0	75	24	31	0	122
14:45:00	53100	122	113	0	248	49	46	0	44	13	13	0	1	23	16	0	82	37	38	0	121
14:50:00	53400	69	80	0	237	33	41	0	36	4	4	0	1	7	12	0	77	25	23	0	123
14:55:00	53700	43	76	0	204	2	15	0	23	0	0	0	1	16	25	0	68	25	36	0	112
15:00:00	54000	360	141	0	423	181	62	0	142	30	23	0	8	28	10	0	86	121	46	0	187
15:05:00	54300	114	206	0	331	35	127	0	50	9	8	0	9	21	14	0	93	49	57	0	179
15:10:00	54600	49	83	0	297	0	3	0	47	0	0	0	9	25	20	0	98	24	60	0	143
15:15:00	54900	223	170	0	350	61	56	0	52	15	13	0	11	31	24	0	105	116	77	0	182
15:20:00	55200	108	116	0	342	35	40	0	47	13	14	0	10	14	13	0	106	46	49	0	179
15:25:00	55500	47	94	0	295	0	19	0	28	0	0	0	10	23	23	0	106	24	52	0	151
15:30:00	55800	533	211	0	617	246	41	0	233	56	51	0	15	44	25	0	125	187	94	0	244
15:35:00	56100	173	311	0	479	55	174	0	114	14	18	0	11	40	27	0	138	64	92	0	216
15:40:00	56400	55	143	0	391	3	49	0	68	0	4	0	7	29	20	0	147	23	70	0	169
15:45:00	56700	206	184	0	413	80	73	0	75	27	26	0	8	31	30	0	148	68	55	0	182
15:50:00	57000	143	161	0	395	48	50	0	73	16	14	0	10	27	32	0	143	52	65	0	169
15:55:00	57300	62	113	0	344	1	23	0	51	0	3	0	7	29	31	0	141	32	56	0	145
16:00:00	57600	870	257	0	957	436	64	0	423	83	72	0	18	68	22	0	187	283	99	0	329
16:05:00	57900	99	202	0	854	7	63	0	367	4	5	0	17	56	27	0	216	32	107	0	254
16:10:00	58200	188	342	0	700	39	181	0	225	14	14	0	17	57	50	0	223	78	97	0	235
16:15:00	58500	424	260	0	864	165	70	0	320	61	60	0	18	44	35	0	232	154	95	0	294
16:20:00	58800	96	227	1	732	6	80	0	246	2	8	0	12	42	43	1	230	46	96	0	244
16:25:00	59100	139	330	0	541	24	174	0	96	20	22	0	10	39	45	0	224	56	89	0	211
16:30:00	59400	759	295	0	1005	402	55	0	443	85	80	0	15	75	48	0	251	197	112	0	296
16:35:00	59700	94	339	0	760	9	215	0	237	2	3	0	14	48	34	0	265	35	87	0	244
16:40:00	60000	156	294	0	622	43	150	0	130	15	16	0	13	40	48	0	257	58	80	0	222
16:45:00	60300	351	359	0	614	154	169	0	115	50	44	0	19	45	59	0	243	102	87	0	237
16:50:00	60600	101	172	0	543	6	29	0	92	3	7	0	15	31	56	0	218	61	80	0	218
16:55:00	60900	118	169	0	492	24	40	0	76	19	24	0	10	26	45	0	199	49	60	0	207
17:00:00	61200	838	299	0	1031	469	80	0	465	75	70	0	15	61	40	0	220	233	109	0	331
17:05:00	61500	104	383	0	752	8	234	0	239	1	2	0	14	52	36	0	236	43	111	0	263
17:10:00	61800	156	242	0	666	41	100	0	180	13	14	0	13	42	44	0	234	60	84	0	239
17:15:00	62100	323	269	0	720	149	95	0	234	57	54	0	16	36	40	0	230	81	80	0	240
17:20:00	62400	97	268	1	548	5	135	0	104	2	8	0	10	27	48	1	208	63	77	0	226
17:25:00	62700	133	188	2	491	23	45	0	82	16	20	0	6	36	52	2	190	58	71	0	213
17:30:00	63000	519	270	0	740	281	79	0	284	61	52	0	15	45	43	0	192	132	96	0	249
17:35:00	63300	72	271	0	541	8	165	0	127	0	2	0	13	26	33	0	185	38	71	0	216
17:40:00	63600	132	197	0	476	26	73	0	80	18	18	0	13	29	45	0	169	59	61	0	214
17:45:00	63900	199	222	0	453	96	104	0	72	20	20	0	13	28	28	0	169	55	70	0	199
17:50:00	64200	68	110	0	411	2	22	0	52	0	0	0	13	24	40	0	153	42	48	0	193
17:55:00	64500	128	165	0	374	31	43	0	40	4	9	0	8	38	44	0	147	55	69	0	179
18:00:00	64800	486	272	0	588	257	112	0	185	75	61	0	22	31	28	0	150	123	71	0	231
18:05:00	65100	63	215	0	436	1	122	0	64	2	2	0	22	29	31	0	148	31	60	0	202
18:10:00	65400	100	130	0	406	17	24	0	57	7	7	0	22	25	45	0	128	51	54	0	199
18:15:00	65700	176	169	0	413	85	74	0	68	26	29	0	19	19	19	0	128	46	47	0	198
18:20:00	66000	64	113	0	364	2	20	0	50	0	13	0	6	25	34	0	119	37	46	0	189
18:25:00	66300	79	115	0	328	13	29	0	34	7	6	0	7	25	33	0	111	34	47	0	176
18:30:00	66600	287	219	0	396	161	116	0	79	48	44	0	11	17	19	0	109	61	40	0	197
18:35:00	66900	46	98	0	344	4	33	0	50	0	1	0	10	15	22	0	102	27	42	0	182
18:40:00	67200	87	103	0	328	20	31	0	39	7	7	0	10	21	26	0	97	39	39	0	182
18:45:00	67500	141	138	0	331	60	59	0	40	31	27	0	14	12	17	0	92	38	35	0	185
18:50:00	67800	39	70	1	299	4	11	0	33	2	7	0	9	17	15	1	93	16	37	0	164
18:55:00	68100	62	82	0	279	19	26	0	26	9	10	0	8	11	19	0	85	23	27	0	160
19:00:00	68400	341	167	0	453	181	53	0	154	49	44	0	13	25	24	0	86	86	46	0	200
19:05:00	68700	36	143	0	346	3	85	0	72	1	6	0	8	15	14	0	87	17	38	0	179
19:10:00	69000	53	85	0	314	10	32	0	50	7	6	0	9	15	14	0	88	21	33	0	167
19:15:00	69300	154	135	0	333	65	56	0	59	31	26	0	14	13	23	0	78	45	30	0	182
19:20:00	69600	36	64	0	305	2	10	0	51	1	5	0	10	11	20	0	69	22	29	0	175
19:25:00	69900	44	71	0	278	13	26	0	38	4	5	0	9	6	16	0	59	21	24	0	172
19:30:00	70200	209	182	0	305	100	92	0	46	41	37	0	13	24	11	0	72	44	42	0	174
19:35:00	70500	31	57	0	279	1	11	0	36	1	4	0	10	9	17	0	64	20	25	0	169
19:40:00	70800	60	77	0	262	20	30	0	26	6	5	0	11	11	14	0	61	23	28	0	164
19:45:00	71100	103	110	0	255	45	47	0	24	20	20	0	11	10	13	0	58	28	30	0	162
19:50:00	71400	24	42	0	237	2	10	0	16	0	4	0	7	12	11	0	59	10	17	0	155
19:55:00	71700	23	41	0	219	3	10	0	9	2	3	0	6	4	12	0	51	14	16	0	153
20:00:00	72000	218	163	1	273	113	89	0	33	43	38	0	11	15	8	1	57	47	28	0	172
20:05:00	72300	33	53	0	253	2	5	0	30	0	3	0	8	11	20	0	48	20	25	0	167
20:10:00	72600	45	53	0	245	8	10	0	28	7	7	0	8	9	14	0	43	21	22	0	166
20:15:00	72900	89	80	0	254	43	40	0	31	16	14	0	10	9	5	0	47	21	21	0	166
20:20:00	73200	23	48	0	229	0	8	0	23	0	5	0	5	4	13	0	38	19	22	0	163
20:25:00	73500	29	46	0	212	5	15	0	13	2	2	0	5	6	4	0	40	16	25	0	154
20:30:00	73800	160	127	0	245	81	59	0	35	38	32	0	11	8	11	0	37	33	25	0	162
20:35:00	74100	19	33	0	231	2	8	0	29	0	2	0	9	7	6	0	38	10	17	0	155
20:40:00	74400	24	41	0	214	4	10	0	23	3	4	0	8	6	10	0	34	11	17	0	149
20:45:00	74700	70	69	0	215	40	36	0	27	11	12	0	7	7	6	0	35	12	15	0	146
20:50:00	75000	15	33	0	197	0	5	0	22	0	5	0	2	8	6	0	37	7	17	0	136
20:55:00	75300	18	31	0	184	3	13	0	12	1	1	0	2	4	5	0	36	10	12	0	134
21:00:00	75600	209	148	0	245	114	91	0	35	37	30	0	9	16	5	0	47	42	22	0	154
21:05:00	75900	20	34	0	231	0	6	0	29	0	2	0	7	13	7	0	53	7	19	0	142
21:10:00	76200	35	41	0	225	6	8	0	27	8	8	0	7	7	10	0	50	14	15	0	141
21:15:00	76500	82	81	0	226	30	29	0	28	20	20	0	7	5	12	0	43	27	20	0	148
21:20:00	76800	13	30	0	209	1	6	0	23	0	3	0	4	4	6	0	41	8	15	0	141
21:25:00	77100	24	47	0	186	9	21	0	11	0	0	0	4	6	10	0	37	9	16	0	134
21:30:00	77400	129	108	0	207	61	48	0	24	23	21	0	6	11	13	0	35	34	26	0	142
21:35:00	77700	15	29	0	193	0	3	0	21	0	1	0	5	6	4	0	37	9	21	0	130
21:40:00	78000	35	39	0	189	12	17	0	16	2	2	0	5	10	7	0	40	11	13	0	128
21:45:00	78300	59	57	0	191	22	22	0	16	9	8	0	6	10	11	0	39	18	16	0	130
21:50:00	78600	18	31	0	178	1	6	0	11	0	3	0	3	6	9	0	36	11	13	0	128
21:55:00	78900	17	31	0	164	5	9	0	7	1	1	0	3	4	6	0	34	7	15	0	120
22:00:00	79200	138	95	0	207	69	53	0	23	16	12	0	7	13	7	0	40	40	23	0	137
22:05:00	79500	20	32	0	195	1	3	0	21	0	1	0	6	13	8	0	45	6	20	0	123
22:10:00	79800	25	32	0	188	3	3	0	21	0	0	0	6	5	13	0	37	17	16	0	124
22:15:00	80100	38	46	0	180	13	15	0	19	2	3	0	5	6	9	0	34	17	19	0	122
22:20:00	80400	24	41	0	163	0	4	0	15	0	4	0	1	6	14	0	26	18	19	0	121
22:25:00	80700	13	27	0	149	0	9	0	6	0	0	0	1	4	5	0	25	9	13	0	117
22:30:00	81000	79	70	0	158	44	41	0	9	9	8	0	2	6	6	0	25	20	15	0	122
22:35:00	81300	7	11	0	154	0	2	0	7	0	0	0	2	3	4	0	24	4	5	0	121
22:40:00	81600	24	28	0	150	13	12	0	8	0	0	0	2	6	7	0	23	5	9	0	117
22:45:00	81900	31	29	0	152	9	7	0	10	6	3	0	5	4	8	0	19	12	11	0	118
22:50:00	82200	14	28	0	138	0	3	0	7	0	2	0	3	6	6	0	19	8	17	0	109
22:55:00	82500	9	17	0	130	3	4	0	6	0	0	0	3	1	4	0	16	5	9	0	105
23:00:00	82800	78	59	0	149	40	32	0	14	10	9	0	4	8	2	0	22	20	16	0	109
23:05:00	83100	13	27	0	135	1	5	0	10	0	2	0	2	6	5	0	23	6	15	0	100
23:10:00	83400	12	15	0	132	3	4	0	9	3	3	0	2	0	4	0	19	6	4	0	102
