time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	66	45	0	49	50	41	0	17	2	1	0	2	3	1	0	17	11	2	0	13
05:35:00	20100	5	9	0	45	0	4	0	13	0	0	0	2	3	2	0	18	2	3	0	12
05:40:00	20400	19	16	0	48	8	9	0	12	0	1	0	1	4	2	0	20	7	4	0	15
05:45:00	20700	49	28	0	69	24	18	0	18	1	0	0	2	5	1	0	24	19	9	0	25
05:50:00	21000	15	21	0	63	0	3	0	15	0	1	0	1	10	7	0	27	5	10	0	20
05:55:00	21300	12	15	0	60	4	7	0	12	0	0	0	1	4	3	0	28	4	5	0	19
06:00:00	21600	156	102	0	114	78	64	0	26	9	8	0	2	20	4	0	44	49	26	0	42
06:05:00	21900	17	29	0	102	0	5	0	21	0	1	0	1	12	5	0	51	5	18	0	29
06:10:00	22200	28	29	0	101	7	10	0	18	1	1	0	1	10	7	0	54	10	11	0	28
06:15:00	22500	90	71	0	120	49	44	0	23	4	4	0	1	10	3	0	61	27	20	0	35
06:20:00	22800	26	37	0	109	4	11	0	16	0	1	0	0	14	8	0	67	8	17	0	26
06:25:00	23100	36	41	0	104	11	13	0	14	1	1	0	0	12	8	0	71	12	19	0	19
06:30:00	23400	279	169	0	214	143	97	0	60	21	20	0	1	34	15	0	90	81	37	0	63
06:35:00	23700	36	70	0	180	0	26	0	34	0	0	0	1	24	15	0	99	12	29	0	46
06:40:00	24000	94	92	0	182	34	32	0	36	9	9	0	1	24	18	0	105	27	33	0	40
06:45:00	24300	284	195	0	271	134	109	0	61	27	26	0	2	34	18	0	121	89	42	0	87
06:50:00	24600	53	87	0	237	0	16	0	45	0	1	0	1	33	21	0	133	20	49	0	58
06:55:00	24900	66	79	0	224	14	22	0	37	4	4	0	1	23	20	0	136	25	33	0	50
07:00:00	25200	611	228	0	607	303	47	0	293	74	66	0	9	61	37	0	160	173	78	0	145
07:05:00	25500	91	305	0	393	11	199	0	105	1	1	0	9	47	32	0	175	32	73	0	104
07:10:00	25800	134	162	0	365	51	79	0	77	11	12	0	8	28	23	0	180	44	48	0	100
07:15:00	26100	395	299	0	461	163	144	0	96	51	50	0	9	43	38	0	185	138	67	0	171
07:20:00	26400	71	137	0	395	3	19	0	80	0	6	0	3	37	32	0	190	31	80	0	122
07:25:00	26700	102	144	0	353	16	35	0	61	4	5	0	2	29	42	0	177	53	62	0	113
07:30:00	27000	674	311	0	716	317	103	0	275	99	88	0	13	56	30	0	203	202	90	0	225
07:35:00	27300	93	340	0	469	12	194	0	93	0	3	0	10	39	40	0	202	42	103	0	164
07:40:00	27600	205	224	0	450	61	66	0	88	11	14	0	7	51	48	0	205	82	96	0	150
07:45:00	27900	468	371	0	547	208	183	0	113	59	57	0	9	42	39	0	208	159	92	0	217
07:50:00	28200	80	154	0	473	7	23	0	97	0	2	0	7	31	43	0	196	42	86	0	173
07:55:00	28500	131	175	2	427	36	49	0	84	7	9	0	5	29	53	2	170	59	64	0	168
08:00:00	28800	708	328	0	807	303	80	0	307	85	80	0	10	74	34	0	210	246	134	0	280
08:05:00	29100	203	380	0	630	81	215	0	173	15	16	0	9	41	38	0	213	66	111	0	235
08:10:00	29400	107	234	0	503	10	87	0	96	1	2	0	8	42	57	0	198	54	88	0	201
08:15:00	29700	232	238	0	497	85	89	0	92	16	17	0	7	37	47	0	188	94	85	0	210
08:20:00	30000	164	192	1	468	63	64	0	91	10	10	0	7	27	43	1	171	64	75	0	199
08:25:00	30300	58	135	0	391	3	35	0	59	0	3	0	4	21	32	0	160	34	65	0	168
08:30:00	30600	375	196	0	570	176	72	0	163	27	26	0	5	31	32	0	159	141	66	0	243
08:35:00	30900	128	245	0	453	32	133	0	62	2	3	0	4	29	42	0	146	65	67	0	241
08:40:00	31200	66	120	0	399	2	13	0	51	0	0	0	4	36	31	0	151	28	76	0	193
08:45:00	31500	131	138	0	392	48	52	0	47	11	11	0	4	19	27	0	143	53	48	0	198
08:50:00	31800	89	120	0	361	16	23	0	40	1	2	0	3	19	33	0	129	53	62	0	189
08:55:00	32100	55	96	0	320	3	16	0	27	0	0	0	3	24	32	0	121	28	48	0	169
09:00:00	32400	295	178	0	437	147	70	0	104	23	21	0	5	37	24	0	134	88	63	0	194
09:05:00	32700	85	168	0	354	23	90	0	37	1	1	0	5	25	32	0	127	36	45	0	185
09:10:00	33000	36	77	0	313	0	7	0	30	0	3	0	2	14	22	0	119	22	45	0	162
09:15:00	33300	97	101	0	309	29	26	0	33	8	8	0	2	19	24	0	114	41	43	0	160
09:20:00	33600	58	71	0	296	16	20	0	29	6	6	0	2	9	20	0	103	27	25	0	162
09:25:00	33900	45	79	0	262	1	15	0	15	0	0	0	2	19	26	0	96	25	38	0	149
09:30:00	34200	188	149	0	301	101	83	0	33	15	15	0	2	15	18	0	93	57	33	0	173
09:35:00	34500	49	64	0	286	13	17	0	29	0	0	0	2	17	9	0	101	19	38	0	154
09:40:00	34800	31	61	0	256	1	9	0	21	0	1	0	1	9	20	0	90	21	31	0	144
09:45:00	35100	78	81	0	253	30	32	0	19	2	2	0	1	14	20	0	84	32	27	0	149
09:50:00	35400	50	55	0	248	18	18	0	19	3	1	0	3	9	16	0	77	20	20	0	149
09:55:00	35700	45	70	0	223	0	10	0	9	0	0	0	3	18	25	0	70	27	35	0	141
10:00:00	36000	303	139	0	387	140	51	0	98	40	33	0	10	25	9	0	86	98	46	0	193
10:05:00	36300	75	153	0	309	23	82	0	39	5	5	0	10	22	15	0	93	25	51	0	167
10:10:00	36600	41	57	0	293	5	6	0	38	0	1	0	9	15	19	0	89	21	31	0	157
10:15:00	36900	65	81	0	277	25	27	0	36	3	6	0	6	11	16	0	84	26	32	0	151
10:20:00	37200	60	78	0	259	18	25	0	29	4	7	0	3	15	18	0	81	23	28	0	146
10:25:00	37500	31	60	0	230	3	13	0	19	0	1	0	2	14	19	0	76	14	27	0	133
10:30:00	37800	222	188	0	264	123	113	0	29	18	17	0	3	18	19	0	75	63	39	0	157
10:35:00	38100	50	64	0	250	17	17	0	29	4	3	0	4	7	13	0	69	22	31	0	148
10:40:00	38400	25	50	0	225	0	4	0	25	0	1	0	3	13	14	0	68	12	31	0	129
10:45:00	38700	79	76	0	228	31	26	0	30	3	3	0	3	14	14	0	68	31	33	0	127
10:50:00	39000	50	75	0	203	15	22	0	23	3	4	0	2	13	16	0	65	19	33	0	113
10:55:00	39300	21	37	0	187	0	7	0	16	0	1	0	1	6	13	0	58	15	16	0	112
11:00:00	39600	240	162	0	265	124	104	0	36	18	12	0	7	15	10	0	63	83	36	0	159
11:05:00	39900	61	71	0	255	25	24	0	37	6	4	0	9	17	8	0	72	13	35	0	137
11:10:00	40200	33	48	0	240	2	9	0	30	0	0	0	9	15	11	0	76	16	28	0	125
11:15:00	40500	81	73	0	248	36	31	0	35	8	8	0	9	12	11	0	77	25	23	0	127
11:20:00	40800	74	75	0	247	30	32	0	33	10	13	0	6	8	10	0	75	26	20	0	133
11:25:00	41100	27	59	0	215	1	15	0	19	2	4	0	4	9	17	0	67	15	23	0	125
11:30:00	41400	250	170	0	295	114	98	0	35	31	25	0	10	15	10	0	72	90	37	0	178
11:35:00	41700	44	68	0	271	16	19	0	32	6	7	0	9	12	4	0	80	10	38	0	150
11:40:00	42000	33	58	0	246	0	5	0	27	0	1	0	8	16	16	0	80	17	36	0	131
11:45:00	42300	100	102	0	244	41	35	0	33	8	11	0	5	15	15	0	80	36	41	0	126
11:50:00	42600	85	93	0	236	34	35	0	32	4	6	0	3	11	19	0	72	36	33	0	129
11:55:00	42900	34	66	0	204	2	16	0	18	1	2	0	2	17	15	0	74	14	33	0	110
12:00:00	43200	413	186	0	431	235	104	0	149	25	19	0	8	37	11	0	100	116	52	0	174
12:05:00	43500	87	185	0	333	22	119	0	52	9	8	0	9	26	21	0	105	30	37	0	167
12:10:00	43800	41	76	0	298	0	5	0	47	0	1	0	8	19	22	0	102	22	48	0	141
12:15:00	44100	109	108	0	299	53	53	0	47	6	6	0	8	10	18	0	94	40	31	0	150
12:20:00	44400	95	112	0	282	26	31	0	42	14	20	0	2	14	18	0	90	41	43	0	148
12:25:00	44700	46	81	0	247	0	15	0	27	0	2	0	0	18	27	0	81	28	37	0	139
12:30:00	45000	262	205	0	304	135	123	0	39	39	27	0	12	13	15	0	79	75	40	0	174
12:35:00	45300	83	99	0	288	37	41	0	35	3	3	0	12	14	12	0	81	29	43	0	160
12:40:00	45600	45	76	0	257	1	8	0	28	0	1	0	11	20	23	0	78	24	44	0	140
12:45:00	45900	114	106	0	265	51	48	0	31	3	3	0	11	16	14	0	80	44	41	0	143
12:50:00	46200	93	99	0	259	35	40	0	26	5	14	0	2	14	14	0	80	39	31	0	151
12:55:00	46500	39	64	0	234	0	12	0	14	0	0	0	2	18	19	0	79	21	33	0	139
13:00:00	46800	394	209	0	419	192	89	0	117	30	29	0	3	49	16	0	112	123	75	0	187
13:05:00	47100	97	170	0	346	36	100	0	53	4	3	0	4	26	18	0	120	31	49	0	169
13:10:00	47400	56	91	0	311	1	19	0	35	0	0	0	4	23	26	0	117	32	46	0	155
13:15:00	47700	127	131	0	307	46	40	0	41	7	6	0	5	24	35	0	106	50	50	0	155
13:20:00	48000	94	123	0	278	37	42	0	36	3	4	0	4	19	26	0	99	35	51	0	139
13:25:00	48300	53	87	0	244	1	18	0	19	3	3	0	4	18	29	0	88	31	37	0	133
13:30:00	48600	215	178	0	281	104	89	0	34	25	22	0	7	22	15	0	95	64	52	0	145
13:35:00	48900	80	90	0	271	27	30	0	31	4	3	0	8	19	19	0	95	30	38	0	137
13:40:00	49200	42	62	0	251	2	6	0	27	0	0	0	8	14	26	0	83	26	30	0	133
13:45:00	49500	86	91	0	246	43	42	0	28	4	5	0	7	12	13	0	82	27	31	0	129
13:50:00	49800	60	68	0	238	21	22	0	27	7	12	0	2	13	14	0	81	19	20	0	128
13:55:00	50100	29	57	0	210	1	14	0	14	0	1	0	1	13	14	0	80	15	28	0	115
14:00:00	50400	338	155	0	393	168	67	0	115	40	30	0	11	20	18	0	82	110	40	0	185
14:05:00	50700	87	154	0	326	27	92	0	50	9	8	0	12	22	12	0	92	29	42	0	172
14:10:00	51000	46	68	0	304	0	5	0	45	0	1	0	11	24	15	0	101	22	47	0	147
14:15:00	51300	87	88	0	303	40	43	0	42	6	7	0	10	16	13	0	104	25	25	0	147
14:20:00	51600	78	96	0	285	29	31	0	40	4	9	0	5	15	23	0	96	30	33	0	144
14:25:00	51900	52	85	1	251	1	17	0	24	1	2	0	4	19	27	1	87	31	39	0	136
14:30:00	52200	237	207	0	281	129	116	0	37	16	18	0	2	20	21	0	86	72	52	0	156
14:35:00	52500	84	93	1	271	30	21	0	46	7	8	0	1	21	15	1	91	26	49	0	133
14:40:00	52800	44	65	0	250	1	7	0	40	0	0	0	1	16	25	0	82	27	33	0	127
14:45:00	53100	128	121	0	257	48	45	0	43	13	13	0	1	24	20	0	86	43	43	0	127
14:50:00	53400	73	85	0	245	33	41	0	35	4	4	0	1	9	13	0	82	27	27	0	127
14:55:00	53700	44	77	0	212	1	16	0	20	0	0	0	1	17	26	0	73	26	35	0	118
15:00:00	54000	359	141	0	430	173	61	0	132	30	23	0	8	29	11	0	91	127	46	0	199
15:05:00	54300	119	205	0	344	35	120	0	47	9	8	0	9	25	14	0	102	50	63	0	186
15:10:00	54600	51	89	0	306	1	4	0	44	0	0	0	9	26	21	0	107	24	64	0	146
15:15:00	54900	228	171	0	363	62	54	0	52	15	13	0	11	32	28	0	111	119	76	0	189
15:20:00	55200	109	118	0	354	35	39	0	48	13	14	0	10	14	15	0	110	47	50	0	186
15:25:00	55500	47	95	0	306	0	19	0	29	0	0	0	10	23	23	0	110	24	53	0	157
15:30:00	55800	533	209	0	630	242	41	0	230	56	51	0	15	47	23	0	134	188	94	0	251
15:35:00	56100	182	328	0	484	57	185	0	102	14	19	0	10	44	29	0	149	67	95	0	223
15:40:00	56400	57	137	0	404	2	37	0	67	0	3	0	7	30	21	0	158	25	76	0	172
15:45:00	56700	216	195	0	425	81	73	0	75	27	25	0	9	38	34	0	162	70	63	0	179
15:50:00	57000	145	165	0	405	50	51	0	74	16	15	0	10	26	34	0	154	53	65	0	167
15:55:00	57300	70	124	0	351	1	23	0	52	0	3	0	7	32	36	0	150	37	62	0	142
16:00:00	57600	878	270	0	959	427	65	0	414	83	72	0	18	76	25	0	201	292	108	0	326
16:05:00	57900	100	202	0	857	7	62	0	359	4	5	0	17	55	29	0	227	34	106	0	254
16:10:00	58200	190	351	0	696	40	189	0	210	14	14	0	17	58	52	0	233	78	96	0	236
16:15:00	58500	421	246	0	871	163	62	0	311	61	59	0	19	44	35	0	242	153	90	0	299
16:20:00	58800	103	242	1	731	7	85	0	233	2	9	0	12	45	44	1	242	49	104	0	244
16:25:00	59100	147	333	0	545	25	169	0	89	20	22	0	10	43	47	0	238	59	95	0	208
16:30:00	59400	767	306	0	1006	397	53	0	433	85	80	0	15	80	52	0	266	205	121	0	292
16:35:00	59700	106	324	0	788	8	185	0	256	2	3	0	14	53	42	0	277	43	94	0	241
16:40:00	60000	158	332	1	613	46	183	0	119	15	16	0	13	37	49	1	264	60	84	0	217
16:45:00	60300	360	362	0	611	155	162	0	112	50	44	0	19	52	64	0	252	103	92	0	228
16:50:00	60600	105	176	0	540	6	27	0	91	3	10	0	12	35	57	0	230	61	82	0	207
16:55:00	60900	123	176	0	487	24	43	0	72	19	22	0	9	29	49	0	210	51	62	0	196
17:00:00	61200	843	297	0	1033	456	77	0	451	75	68	0	16	62	42	0	230	250	110	0	336
17:05:00	61500	118	395	0	756	7	228	0	230	1	3	0	14	62	40	0	252	48	124	0	260
17:10:00	61800	163	239	0	680	42	95	0	177	13	13	0	14	44	48	0	248	64	83	0	241
17:15:00	62100	331	279	0	732	143	93	0	227	57	54	0	17	44	46	0	246	87	86	0	242
17:20:00	62400	102	269	0	565	4	125	0	106	2	9	0	10	31	51	0	226	65	84	0	223
17:25:00	62700	146	203	1	507	23	46	0	83	16	20	0	6	42	56	1	211	65	81	0	207
17:30:00	63000	526	276	0	757	278	75	0	286	61	52	0	15	47	48	0	210	140	101	0	246
17:35:00	63300	74	279	1	551	5	167	0	124	0	2	0	13	29	35	1	203	40	75	0	211
17:40:00	63600	138	202	0	487	26	71	0	79	18	18	0	13	35	47	0	191	59	66	0	204
17:45:00	63900	203	229	0	461	96	105	0	70	20	20	0	13	31	33	0	189	56	71	0	189
17:50:00	64200	78	120	0	419	3	21	0	52	1	3	0	11	24	46	0	167	50	50	0	189
17:55:00	64500	137	173	0	383	37	50	0	39	3	6	0	8	42	44	0	165	55	73	0	171
18:00:00	64800	495	283	0	595	250	112	0	177	75	60	0	23	36	34	0	167	134	77	0	228
18:05:00	65100	69	213	0	451	1	114	0	64	2	3	0	22	32	35	0	164	34	61	0	201
18:10:00	65400	105	136	0	420	17	24	0	57	7	7	0	22	29	46	0	147	52	59	0	194
18:15:00	65700	181	176	0	425	83	76	0	64	26	30	0	18	22	22	0	147	50	48	0	196
18:20:00	66000	79	126	0	378	2	13	0	53	0	12	0	6	31	43	0	135	46	58	0	184
18:25:00	66300	83	120	0	341	13	32	0	34	7	6	0	7	27	36	0	126	36	46	0	174
18:30:00	66600	289	226	0	404	157	122	0	69	48	44	0	11	15	21	0	120	69	39	0	204
18:35:00	66900	50	98	0	356	3	25	0	47	0	1	0	10	17	24	0	113	30	48	0	186
18:40:00	67200	88	104	0	340	19	29	0	37	7	7	0	10	22	25	0	110	40	43	0	183
18:45:00	67500	141	142	0	339	58	58	0	37	31	27	0	14	11	20	0	101	41	37	0	187
18:50:00	67800	46	79	1	305	4	12	0	29	2	7	0	9	21	17	1	104	19	43	0	163
18:55:00	68100	68	90	0	283	19	26	0	22	9	10	0	8	14	22	0	96	26	32	0	157
19:00:00	68400	341	191	0	433	178	73	0	127	49	44	0	13	23	26	0	93	91	48	0	200
19:05:00	68700	41	142	0	332	3	79	0	51	1	6	0	8	19	17	0	95	18	40	0	178
19:10:00	69000	56	70	0	318	11	15	0	47	7	6	0	9	16	15	0	96	22	34	0	166
19:15:00	69300	156	137	0	337	61	54	0	54	31	26	0	14	15	25	0	86	49	32	0	183
19:20:00	69600	37	65	0	309	2	10	0	46	1	5	0	10	12	20	0	78	22	30	0	175
19:25:00	69900	49	75	0	283	13	26	0	33	4	5	0	9	8	19	0	67	24	25	0	174
19:30:00	70200	213	185	0	311	96	90	0	39	41	37	0	13	25	15	0	77	51	43	0	182
19:35:00	70500	34	60	0	285	0	10	0	29	1	4	0	10	11	19	0	69	22	27	0	177
19:40:00	70800	62	74	0	273	18	23	0	24	6	5	0	11	10	16	0	63	28	30	0	175
19:45:00	71100	104	114	0	263	44	47	0	21	20	20	0	11	11	14	0	60	29	33	0	171
19:50:00	71400	26	45	0	244	2	10	0	13	0	4	0	7	15	11	0	64	9	20	0	160
19:55:00	71700	24	39	0	229	3	8	0	8	2	3	0	6	6	12	0	58	13	16	0	157
20:00:00	72000	221	167	0	283	112	89	0	31	43	38	0	11	15	10	0	63	51	30	0	178
20:05:00	72300	33	53	0	263	2	5	0	28	0	3	0	8	11	21	0	53	20	24	0	174
20:10:00	72600	45	53	0	255	7	8	0	27	7	7	0	8	9	15	0	47	22	23	0	173
20:15:00	72900	91	84	0	262	43	41	0	29	16	14	0	10	9	5	0	51	23	24	0	172
20:20:00	73200	24	49	0	237	0	8	0	21	0	5	0	5	4	13	0	42	20	23	0	169
20:25:00	73500	31	48	0	220	4	13	0	12	2	2	0	5	7	5	0	44	18	28	0	159
20:30:00	73800	159	130	0	249	77	60	0	29	38	32	0	11	9	12	0	41	35	26	0	168
20:35:00	74100	17	28	0	238	1	4	0	26	0	2	0	9	6	6	0	41	10	16	0	162
20:40:00	74400	33	51	0	220	4	10	0	20	3	4	0	8	10	13	0	38	16	24	0	154
20:45:00	74700	70	68	0	222	40	36	0	24	11	12	0	7	7	5	0	40	12	15	0	151
20:50:00	75000	18	33	0	207	0	5	0	19	0	4	0	3	9	8	0	41	9	16	0	144
20:55:00	75300	19	37	0	189	3	13	0	9	1	2	0	2	4	6	0	39	11	16	0	139
21:00:00	75600	209	148	0	250	112	89	0	32	37	30	0	9	17	5	0	51	43	24	0	158
21:05:00	75900	22	34	0	238	0	4	0	28	0	2	0	7	14	8	0	57	8	20	0	146
21:10:00	76200	39	47	0	230	6	8	0	26	8	8	0	7	8	11	0	54	17	20	0	143
21:15:00	76500	84	84	0	230	29	29	0	26	20	20	0	7	7	13	0	48	28	22	0	149
21:20:00	76800	15	34	0	211	2	8	0	20	0	3	0	4	5	7	0	46	8	16	0	141
21:25:00	77100	28	49	0	190	9	19	0	10	0	0	0	4	7	14	0	39	12	16	0	137
21:30:00	77400	129	110	0	209	63	50	0	23	23	21	0	6	10	13	0	36	33	26	0	144
21:35:00	77700	18	31	0	196	0	3	0	20	0	1	0	5	7	6	0	37	11	21	0	134
21:40:00	78000	34	39	0	191	11	15	0	16	2	2	0	5	11	7	0	41	10	15	0	129
21:45:00	78300	57	57	0	191	21	21	0	16	9	8	0	6	9	10	0	40	18	18	0	129
21:50:00	78600	17	29	0	179	1	6	0	11	0	3	0	3	5	9	0	36	11	11	0	129
21:55:00	78900	17	31	0	165	5	9	0	7	1	1	0	3	4	6	0	34	7	15	0	121
22:00:00	79200	138	94	0	209	66	51	0	22	16	12	0	7	13	7	0	40	43	24	0	140
22:05:00	79500	20	33	0	196	1	4	0	19	0	1	0	6	12	8	0	44	7	20	0	127
22:10:00	79800	26	33	0	189	4	3	0	20	0	0	0	6	7	12	0	39	15	18	0	124
22:15:00	80100	40	47	0	182	13	15	0	18	2	3	0	5	9	9	0	39	16	20	0	120
22:20:00	80400	22	39	0	165	0	5	0	13	0	4	0	1	4	13	0	30	18	17	0	121
22:25:00	80700	10	21	0	154	0	7	0	6	0	0	0	1	2	3	0	29	8	11	0	118
22:30:00	81000	83	73	0	164	42	39	0	9	9	8	0	2	9	8	0	30	23	18	0	123
22:35:00	81300	8	15	0	157	0	3	0	6	0	0	0	2	4	4	0	30	4	8	0	119
22:40:00	81600	26	31	0	152	13	12	0	7	0	0	0	2	6	8	0	28	7	11	0	115
22:45:00	81900	34	33	0	153	8	7	0	8	6	3	0	5	5	10	0	23	15	13	0	117
22:50:00	82200	18	30	0	141	0	2	0	6	0	2	0	3	7	8	0	22	11	18	0	110
22:55:00	82500	9	16	0	134	3	4	0	5	0	0	0	3	2	4	0	20	4	8	0	106
23:00:00	82800	84	67	0	151	38	32	0	11	10	9	0	4	12	4	0	28	24	22	0	108
23:05:00	83100	14	24	0	141	1	3	0	9	0	2	0	2	7	6	0	29	6	13	0	101
23:10:00	83400	14	16	0	139	3	4	0	8	3	3	0	2	1	5	0	25	7	4	0	104
