time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	11	0	2	11	10	0	1	0	0	0	0	1	0	0	1	1	1	0	0
04:05:00	14700	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:15:00	15300	5	4	0	3	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	0
04:20:00	15600	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	14	11	0	4	1	1	0	0	0	0	0	2	2	0	0	2
04:35:00	16500	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:40:00	16800	2	1	0	9	2	1	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:45:00	17100	6	6	0	9	6	6	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:50:00	17400	0	1	0	8	0	1	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:55:00	17700	0	2	0	6	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	2
05:00:00	18000	32	21	0	17	23	18	0	7	2	2	0	0	1	0	0	3	6	1	0	7
05:05:00	18300	2	2	0	17	1	1	0	7	0	0	0	0	1	0	0	4	0	1	0	6
05:10:00	18600	3	2	0	18	2	1	0	8	0	0	0	0	1	0	0	5	0	1	0	5
05:15:00	18900	15	7	0	26	8	4	0	12	1	0	0	1	3	0	0	8	3	3	0	5
05:20:00	19200	1	6	0	21	1	5	0	8	0	0	0	1	0	0	0	8	0	1	0	4
05:25:00	19500	4	3	0	22	2	1	0	9	0	0	0	1	1	0	0	9	1	2	0	3
05:30:00	19800	67	50	0	39	54	45	0	18	2	1	0	2	4	1	0	12	7	3	0	7
05:35:00	20100	2	8	0	33	0	5	0	13	0	1	0	1	0	2	0	10	2	0	0	9
05:40:00	20400	18	14	0	37	8	9	0	12	0	0	0	1	4	1	0	13	6	4	0	11
05:45:00	20700	48	32	0	53	32	24	0	20	0	0	0	1	4	1	0	16	12	7	0	16
05:50:00	21000	8	12	0	49	0	3	0	17	0	1	0	0	4	4	0	16	4	4	0	16
05:55:00	21300	9	13	0	45	5	8	0	14	0	0	0	0	1	2	0	15	3	3	0	16
06:00:00	21600	145	104	0	86	98	81	0	31	6	5	0	1	11	2	0	24	30	16	0	30
06:05:00	21900	8	20	0	74	0	5	0	26	0	0	0	1	5	3	0	26	3	12	0	21
06:10:00	22200	18	24	0	68	8	13	0	21	1	1	0	1	4	3	0	27	5	7	0	19
06:15:00	22500	87	66	0	89	54	50	0	25	2	2	0	1	8	2	0	33	23	12	0	30
06:20:00	22800	25	32	0	82	2	9	0	18	0	1	0	0	15	5	0	43	8	17	0	21
06:25:00	23100	31	36	0	77	13	18	0	13	0	0	0	0	7	6	0	44	11	12	0	20
06:30:00	23400	265	135	0	207	163	83	0	93	13	13	0	0	23	10	0	57	66	29	0	57
06:35:00	23700	21	87	0	141	0	59	0	34	0	0	0	0	13	9	0	61	8	19	0	46
06:40:00	24000	93	84	0	150	34	31	0	37	5	5	0	0	26	17	0	70	28	31	0	43
06:45:00	24300	273	177	0	246	142	112	0	67	18	17	0	1	30	10	0	90	83	38	0	88
06:50:00	24600	48	82	0	212	0	17	0	50	0	0	0	1	31	19	0	102	17	46	0	59
06:55:00	24900	49	61	0	200	15	24	0	41	0	0	0	1	14	13	0	103	20	24	0	55
07:00:00	25200	601	187	0	614	323	46	0	318	39	34	0	6	63	23	0	143	176	84	0	147
07:05:00	25500	78	303	0	389	13	208	0	123	1	1	0	6	35	27	0	151	29	67	0	109
07:10:00	25800	129	172	0	346	50	87	0	86	4	5	0	5	26	24	0	153	49	56	0	102
07:15:00	26100	385	245	0	486	183	121	0	148	27	27	0	5	34	30	0	157	141	67	0	176
07:20:00	26400	61	175	0	372	3	65	0	86	0	3	0	2	30	29	0	158	28	78	0	126
07:25:00	26700	94	131	0	335	20	34	0	72	1	2	0	1	26	32	0	152	47	63	0	110
07:30:00	27000	678	298	0	715	334	112	0	294	60	54	0	7	56	33	0	175	228	99	0	239
07:35:00	27300	77	341	0	451	13	212	0	95	0	2	0	5	31	31	0	175	33	96	0	176
07:40:00	27600	190	207	0	434	63	69	0	89	3	5	0	3	40	42	0	173	84	91	0	169
07:45:00	27900	467	357	0	544	213	190	0	112	28	26	0	5	40	37	0	176	186	104	0	251
07:50:00	28200	85	167	0	462	9	28	0	93	0	1	0	4	40	40	0	176	36	98	0	189
07:55:00	28500	117	159	1	419	38	49	0	82	1	1	0	4	23	45	1	153	55	64	0	180
08:00:00	28800	691	312	0	798	331	107	0	306	50	48	0	6	60	30	0	183	250	127	0	303
08:05:00	29100	184	361	0	621	80	204	0	182	8	10	0	4	33	32	0	184	63	115	0	251
08:10:00	29400	101	237	0	485	11	96	0	97	1	3	0	2	38	54	0	168	51	84	0	218
08:15:00	29700	225	224	0	486	95	98	0	94	7	7	0	2	28	42	0	154	95	77	0	236
08:20:00	30000	151	162	1	474	62	57	0	99	5	4	0	3	22	32	1	143	62	69	0	229
08:25:00	30300	61	134	0	401	3	36	0	66	0	1	0	2	21	35	0	129	37	62	0	204
08:30:00	30600	371	192	0	580	179	70	0	175	18	18	0	2	32	32	0	129	142	72	0	274
08:35:00	30900	117	249	0	448	34	145	0	64	1	2	0	1	27	34	0	122	55	68	0	261
08:40:00	31200	50	109	0	389	1	16	0	49	0	0	0	1	24	27	0	119	25	66	0	220
08:45:00	31500	121	134	0	376	55	58	0	46	8	7	0	2	12	22	0	109	46	47	0	219
08:50:00	31800	85	119	0	342	21	30	0	37	1	1	0	2	19	31	0	97	44	57	0	206
08:55:00	32100	41	71	0	312	1	11	0	27	0	0	0	2	19	23	0	93	21	37	0	190
09:00:00	32400	286	150	0	448	156	65	0	118	13	10	0	5	29	16	0	106	88	59	0	219
09:05:00	32700	76	171	0	353	24	99	0	43	1	3	0	3	25	22	0	109	26	47	0	198
09:10:00	33000	38	71	0	320	0	9	0	34	0	1	0	2	15	23	0	101	23	38	0	183
09:15:00	33300	86	91	0	315	32	30	0	36	4	4	0	2	11	20	0	92	39	37	0	185
09:20:00	33600	58	71	0	302	22	24	0	34	1	2	0	1	11	17	0	86	24	28	0	181
09:25:00	33900	42	75	0	269	1	13	0	22	0	0	0	1	19	24	0	81	22	38	0	165
09:30:00	34200	178	144	0	303	106	94	0	34	9	9	0	1	11	12	0	80	52	29	0	188
09:35:00	34500	37	52	0	288	15	20	0	29	0	0	0	1	10	5	0	85	12	27	0	173
09:40:00	34800	26	51	0	263	1	8	0	22	0	0	0	1	8	18	0	75	17	25	0	165
09:45:00	35100	68	73	0	258	37	39	0	20	0	0	0	1	9	13	0	71	22	21	0	166
09:50:00	35400	41	48	0	251	21	18	0	23	1	1	0	1	4	13	0	62	15	16	0	165
09:55:00	35700	40	61	0	230	0	9	0	14	0	0	0	1	19	20	0	61	21	32	0	154
10:00:00	36000	294	117	0	407	163	53	0	124	25	21	0	5	21	8	0	74	85	35	0	204
10:05:00	36300	76	150	0	333	27	79	0	72	3	3	0	5	20	17	0	77	26	51	0	179
10:10:00	36600	33	71	0	295	4	27	0	49	0	3	0	2	13	14	0	76	16	27	0	168
10:15:00	36900	68	75	0	288	26	28	0	47	2	1	0	3	11	17	0	70	29	29	0	168
10:20:00	37200	52	72	0	268	20	27	0	40	3	5	0	1	11	14	0	67	18	26	0	160
10:25:00	37500	23	53	0	238	5	16	0	29	0	0	0	1	9	11	0	65	9	26	0	143
10:30:00	37800	212	179	0	271	136	122	0	43	11	10	0	2	14	14	0	65	51	33	0	161
10:35:00	38100	54	66	0	259	22	24	0	41	2	3	0	1	8	12	0	61	22	27	0	156
10:40:00	38400	25	44	0	240	0	7	0	34	0	0	0	1	13	13	0	61	12	24	0	144
10:45:00	38700	72	70	0	242	35	29	0	40	1	1	0	1	9	14	0	56	27	26	0	145
10:50:00	39000	48	76	0	214	20	28	0	32	2	3	0	0	11	13	0	54	15	32	0	128
10:55:00	39300	12	33	0	193	0	11	0	21	0	0	0	0	1	10	0	45	11	12	0	127
11:00:00	39600	235	162	0	266	151	119	0	53	9	5	0	4	14	6	0	53	61	32	0	156
11:05:00	39900	50	67	0	249	26	32	0	47	2	2	0	4	9	7	0	55	13	26	0	143
11:10:00	40200	29	49	0	229	2	12	0	37	0	0	0	4	12	9	0	58	15	28	0	130
11:15:00	40500	77	73	0	233	38	32	0	43	5	7	0	2	11	8	0	61	23	26	0	127
11:20:00	40800	69	55	0	247	40	29	0	54	4	5	0	1	1	8	0	54	24	13	0	138
11:25:00	41100	22	61	0	208	1	25	0	30	1	1	0	1	7	14	0	47	13	21	0	130
11:30:00	41400	255	173	0	290	131	117	0	44	14	9	0	6	16	10	0	53	94	37	0	187
11:35:00	41700	41	70	0	261	20	24	0	40	2	3	0	5	9	3	0	59	10	40	0	157
11:40:00	42000	28	52	0	237	0	8	0	32	0	1	0	4	14	13	0	60	14	30	0	141
11:45:00	42300	93	94	0	236	47	43	0	36	4	4	0	4	13	9	0	64	29	38	0	132
11:50:00	42600	79	86	0	229	36	35	0	37	2	5	0	1	12	17	0	59	29	29	0	132
11:55:00	42900	27	59	0	197	5	18	0	24	1	1	0	1	11	13	0	57	10	27	0	115
12:00:00	43200	402	179	0	420	257	118	0	163	14	9	0	6	26	8	0	75	105	44	0	176
12:05:00	43500	78	189	0	309	26	130	0	59	5	5	0	6	19	17	0	77	28	37	0	167
12:10:00	43800	28	61	0	276	0	7	0	52	0	1	0	5	13	13	0	77	15	40	0	142
12:15:00	44100	101	93	0	284	57	54	0	55	3	3	0	5	10	9	0	78	31	27	0	146
12:20:00	44400	84	90	0	278	28	33	0	50	7	11	0	1	11	13	0	76	38	33	0	151
12:25:00	44700	36	67	0	247	0	14	0	36	0	1	0	0	18	20	0	74	18	32	0	137
12:30:00	45000	266	209	0	304	157	140	0	53	19	14	0	5	16	18	0	72	74	37	0	174
12:35:00	45300	75	99	0	280	41	51	0	43	2	2	0	5	11	7	0	76	21	39	0	156
12:40:00	45600	41	71	0	250	3	12	0	34	0	1	0	4	16	20	0	72	22	38	0	140
12:45:00	45900	112	105	0	257	56	51	0	39	3	3	0	4	16	16	0	72	37	35	0	142
12:50:00	46200	89	92	0	254	44	43	0	40	0	4	0	0	14	11	0	75	31	34	0	139
12:55:00	46500	33	62	0	225	1	17	0	24	0	0	0	0	14	18	0	71	18	27	0	130
13:00:00	46800	373	172	0	426	218	93	0	149	16	14	0	2	29	12	0	88	110	53	0	187
13:05:00	47100	84	177	0	333	35	120	0	64	1	1	0	2	17	15	0	90	31	41	0	177
13:10:00	47400	46	85	0	294	2	21	0	45	0	0	0	2	19	21	0	88	25	43	0	159
13:15:00	47700	113	118	0	289	47	45	0	47	3	4	0	1	18	24	0	82	45	45	0	159
13:20:00	48000	81	112	0	258	40	45	0	42	2	2	0	1	13	19	0	76	26	46	0	139
13:25:00	48300	47	77	0	228	1	15	0	28	2	2	0	1	19	24	0	71	25	36	0	128
13:30:00	48600	206	163	0	271	114	96	0	46	18	15	0	4	12	14	0	69	62	38	0	152
13:35:00	48900	75	85	0	261	26	33	0	39	1	0	0	5	19	16	0	72	29	36	0	145
13:40:00	49200	36	58	0	239	2	8	0	33	0	0	0	5	13	18	0	67	21	32	0	134
13:45:00	49500	84	97	0	226	48	47	0	34	3	4	0	4	11	12	0	66	22	34	0	122
13:50:00	49800	58	67	0	217	23	23	0	34	3	6	0	1	8	14	0	60	24	24	0	122
13:55:00	50100	25	51	0	191	0	16	0	18	0	0	0	1	13	10	0	63	12	25	0	109
14:00:00	50400	336	195	0	332	185	122	0	81	23	17	0	7	18	16	0	65	110	40	0	179
14:05:00	50700	80	111	0	301	38	65	0	54	2	2	0	7	16	10	0	71	24	34	0	169
14:10:00	51000	38	66	0	273	0	8	0	46	0	0	0	7	20	15	0	76	18	43	0	144
14:15:00	51300	82	84	0	271	43	43	0	46	4	4	0	7	10	8	0	78	25	29	0	140
14:20:00	51600	72	88	0	255	30	36	0	40	2	6	0	3	14	16	0	76	26	30	0	136
14:25:00	51900	54	83	1	225	3	15	0	28	1	2	0	2	19	27	1	67	31	39	0	128
14:30:00	52200	229	195	1	258	144	130	0	42	8	8	0	2	13	17	1	62	64	40	0	152
14:35:00	52500	81	91	1	247	36	29	0	49	4	5	0	1	19	12	1	68	22	45	0	129
14:40:00	52800	31	54	0	224	1	8	0	42	0	0	0	1	13	15	0	66	17	31	0	115
14:45:00	53100	122	111	0	235	55	51	0	46	6	7	0	0	22	17	0	71	39	36	0	118
14:50:00	53400	74	82	0	227	36	42	0	40	3	3	0	0	12	12	0	71	23	25	0	116
14:55:00	53700	40	68	0	199	2	15	0	27	0	0	0	0	14	23	0	62	24	30	0	110
15:00:00	54000	358	131	0	426	202	67	0	162	14	10	0	4	23	11	0	74	119	43	0	186
15:05:00	54300	112	216	0	322	38	144	0	56	5	5	0	4	21	11	0	84	48	56	0	178
15:10:00	54600	46	81	0	287	0	4	0	52	0	0	0	4	23	18	0	89	23	59	0	142
15:15:00	54900	219	173	0	333	82	73	0	61	8	7	0	5	27	18	0	98	102	75	0	169
15:20:00	55200	108	114	0	327	40	46	0	55	5	7	0	3	15	14	0	99	48	47	0	170
15:25:00	55500	50	91	0	286	0	15	0	40	0	0	0	3	23	27	0	95	27	49	0	148
15:30:00	55800	531	195	0	622	265	45	0	260	35	31	0	7	40	23	0	112	191	96	0	243
15:35:00	56100	168	338	0	452	64	220	0	104	6	6	0	7	36	24	0	124	62	88	0	217
15:40:00	56400	49	123	0	378	3	38	0	69	0	2	0	5	22	20	0	126	24	63	0	178
15:45:00	56700	206	177	0	407	83	77	0	75	15	13	0	7	33	25	0	134	75	62	0	191
15:50:00	57000	138	150	1	394	51	52	0	74	8	8	0	7	23	30	1	126	56	60	0	187
15:55:00	57300	67	117	0	344	3	22	0	55	0	2	0	5	28	32	0	122	36	61	0	162
16:00:00	57600	869	240	0	973	486	69	0	472	46	40	0	11	63	23	0	162	274	108	0	328
16:05:00	57900	88	193	0	868	7	62	0	417	3	5	0	9	43	29	0	176	35	97	0	266
16:10:00	58200	179	354	0	693	39	201	0	255	3	3	0	9	56	45	0	187	81	105	0	242
16:15:00	58500	413	224	0	882	179	74	0	360	31	32	0	8	37	30	0	194	166	88	0	320
16:20:00	58800	98	250	0	730	10	101	0	269	1	7	0	2	46	42	0	198	41	100	0	261
16:25:00	59100	132	331	1	530	27	190	0	106	11	12	0	1	37	42	1	192	57	87	0	231
16:30:00	59400	764	283	0	1011	416	60	0	462	51	47	0	5	77	49	0	220	220	127	0	324
16:35:00	59700	88	368	0	731	9	238	0	233	1	2	0	4	40	34	0	226	38	94	0	268
16:40:00	60000	152	291	1	591	47	146	0	134	11	11	0	4	30	45	1	210	64	89	0	243
16:45:00	60300	337	321	0	607	153	154	0	133	34	30	0	8	45	47	0	208	105	90	0	258
16:50:00	60600	97	167	0	537	6	30	0	109	2	5	0	5	34	52	0	190	55	80	0	233
16:55:00	60900	130	176	0	491	26	43	0	92	11	11	0	5	34	50	0	174	59	72	0	220
17:00:00	61200	836	301	0	1026	510	121	0	481	38	36	0	7	60	32	0	202	228	112	0	336
17:05:00	61500	82	282	0	826	5	145	0	341	1	2	0	6	42	31	0	213	34	104	0	266
17:10:00	61800	158	304	0	680	50	177	0	214	6	7	0	5	41	39	0	215	61	81	0	246
17:15:00	62100	313	219	0	774	157	77	0	294	29	26	0	8	30	42	0	203	97	74	0	269
17:20:00	62400	82	191	0	665	3	72	0	225	1	4	0	5	23	48	0	178	55	67	0	257
17:25:00	62700	130	295	0	500	32	161	0	96	8	10	0	3	35	48	0	165	55	76	0	236
17:30:00	63000	515	236	0	779	292	71	0	317	25	24	0	4	46	35	0	176	152	106	0	282
17:35:00	63300	71	282	1	567	11	177	0	151	0	1	0	3	27	32	1	170	33	72	0	243
17:40:00	63600	121	196	0	492	28	83	0	96	8	7	0	4	24	41	0	153	61	65	0	239
17:45:00	63900	216	233	0	475	101	106	0	91	12	12	0	4	33	36	0	150	70	79	0	230
17:50:00	64200	60	98	0	437	5	22	0	74	0	1	0	3	23	28	0	145	32	47	0	215
17:55:00	64500	123	163	0	397	32	47	0	59	2	2	0	3	31	47	0	129	58	67	0	206
18:00:00	64800	482	242	0	637	273	105	0	227	42	35	0	10	30	27	0	132	137	75	0	268
18:05:00	65100	63	222	0	478	2	120	0	109	2	3	0	9	26	28	0	130	33	71	0	230
18:10:00	65400	85	141	0	422	21	55	0	75	3	2	0	10	16	34	0	112	45	50	0	225
18:15:00	65700	181	174	0	429	90	86	0	79	16	18	0	8	21	19	0	114	54	51	0	228
18:20:00	66000	60	101	1	387	2	18	0	63	1	6	0	3	25	32	1	106	32	45	0	215
18:25:00	66300	74	112	0	349	13	31	0	45	5	4	0	4	24	31	0	99	32	46	0	201
18:30:00	66600	278	139	0	488	173	68	0	150	28	23	0	9	16	15	0	100	61	33	0	229
18:35:00	66900	37	157	0	368	6	95	0	61	0	0	0	9	10	16	0	94	21	46	0	204
18:40:00	67200	82	100	0	350	25	37	0	49	3	4	0	8	18	22	0	90	36	37	0	203
18:45:00	67500	146	137	1	358	70	68	0	51	17	17	0	8	18	16	1	91	41	36	0	208
18:50:00	67800	36	63	0	331	4	10	0	45	0	4	0	4	13	17	0	87	19	32	0	195
18:55:00	68100	56	80	0	307	18	29	0	34	4	4	0	4	9	15	0	81	25	32	0	188
19:00:00	68400	332	141	0	498	204	54	0	184	22	21	0	5	19	21	0	79	87	45	0	230
19:05:00	68700	38	156	0	380	5	97	0	92	0	2	0	3	16	16	0	79	17	41	0	206
19:10:00	69000	57	107	0	330	14	51	0	55	6	5	0	4	18	13	0	84	19	38	0	187
19:15:00	69300	158	131	0	357	72	57	0	70	21	17	0	8	18	23	0	79	47	34	0	200
19:20:00	69600	28	50	0	335	2	7	0	65	0	3	0	5	11	16	0	74	15	24	0	191
19:25:00	69900	47	67	0	315	9	22	0	52	2	3	0	4	10	16	0	68	26	26	0	191
19:30:00	70200	209	187	0	337	122	111	0	63	18	17	0	5	23	13	0	78	46	46	0	191
19:35:00	70500	38	62	0	313	2	14	0	51	2	3	0	4	12	19	0	71	22	26	0	187
19:40:00	70800	62	82	0	293	20	30	0	41	2	1	0	5	11	16	0	66	29	35	0	181
19:45:00	71100	103	116	0	280	56	63	0	34	10	10	0	5	8	11	0	63	29	32	0	178
19:50:00	71400	31	49	0	262	1	8	0	27	0	1	0	4	17	14	0	66	13	26	0	165
19:55:00	71700	29	58	0	233	7	20	0	14	0	1	0	3	5	15	0	56	17	22	0	160
20:00:00	72000	222	170	0	285	129	104	0	39	23	22	0	4	18	8	0	66	52	36	0	176
20:05:00	72300	39	53	0	271	3	5	0	37	0	1	0	3	14	21	0	59	22	26	0	172
20:10:00	72600	51	63	0	259	11	17	0	31	3	4	0	2	9	16	0	52	28	26	0	174
20:15:00	72900	92	80	0	271	43	40	0	34	9	7	0	4	12	7	0	57	28	26	0	176
20:20:00	73200	27	52	0	246	0	9	0	25	0	1	0	3	6	17	0	46	21	25	0	172
20:25:00	73500	30	53	0	223	5	15	0	15	2	3	0	2	9	6	0	49	14	29	0	157
20:30:00	73800	163	126	0	260	102	74	0	43	19	16	0	5	10	11	0	48	32	25	0	164
20:35:00	74100	16	33	0	243	2	9	0	36	0	1	0	4	4	8	0	44	10	15	0	159
20:40:00	74400	32	47	0	228	7	12	0	31	3	2	0	5	7	13	0	38	15	20	0	154
20:45:00	74700	73	78	0	223	43	40	0	34	9	9	0	5	7	10	0	35	14	19	0	149
20:50:00	75000	16	36	0	203	0	6	0	28	0	3	0	2	6	5	0	36	10	22	0	137
20:55:00	75300	12	25	0	190	3	14	0	17	0	0	0	2	1	4	0	33	8	7	0	138
21:00:00	75600	207	152	0	245	129	105	0	41	25	21	0	6	14	5	0	42	39	21	0	156
21:05:00	75900	22	33	0	234	0	5	0	36	0	2	0	4	12	9	0	45	10	17	0	149
21:10:00	76200	32	44	0	222	7	13	0	30	5	6	0	3	7	11	0	41	13	14	0	148
21:15:00	76500	82	76	0	228	37	32	0	35	11	11	0	3	6	10	0	37	28	23	0	153
21:20:00	76800	14	30	0	212	1	9	0	27	0	2	0	1	4	7	0	34	9	12	0	150
21:25:00	77100	23	46	0	189	9	22	0	14	0	0	0	1	4	9	0	29	10	15	0	145
21:30:00	77400	123	101	0	211	69	55	0	28	13	10	0	4	13	11	0	31	28	25	0	148
21:35:00	77700	16	27	0	200	0	3	0	25	0	0	0	4	8	6	0	33	8	18	0	138
21:40:00	78000	31	37	0	194	12	18	0	19	2	1	0	5	7	5	0	35	10	13	0	135
21:45:00	78300	61	63	0	192	27	31	0	15	5	4	0	6	12	8	0	39	17	20	0	132
21:50:00	78600	22	34	0	180	1	5	0	11	0	3	0	3	6	14	0	31	15	12	0	135
21:55:00	78900	17	31	0	166	5	10	0	6	1	1	0	3	5	2	0	34	6	18	0	123
22:00:00	79200	139	95	0	210	72	52	0	26	9	8	0	4	14	9	0	39	44	26	0	141
22:05:00	79500	20	37	0	193	1	3	0	24	0	1	0	3	11	9	0	41	8	24	0	125
22:10:00	79800	20	30	0	183	4	3	0	25	0	0	0	3	5	8	0	38	11	19	0	117
22:15:00	80100	36	43	0	176	16	18	0	23	0	1	0	2	6	9	0	35	14	15	0	116
22:20:00	80400	20	36	0	160	0	3	0	20	0	2	0	0	5	14	0	26	15	17	0	114
22:25:00	80700	12	28	0	144	0	13	0	7	0	0	0	0	4	4	0	26	8	11	0	111
22:30:00	81000	79	67	0	156	47	44	0	10	4	3	0	1	5	6	0	25	23	14	0	120
22:35:00	81300	6	13	0	149	0	2	0	8	0	0	0	1	3	3	0	25	3	8	0	115
22:40:00	81600	19	25	0	143	13	12	0	9	0	0	0	1	3	5	0	23	3	8	0	110
22:45:00	81900	28	26	0	145	13	11	0	11	3	0	0	4	4	5	0	22	8	10	0	108
22:50:00	82200	13	25	0	133	0	4	0	7	0	1	0	3	5	6	0	21	8	14	0	102
22:55:00	82500	11	18	0	126	3	4	0	6	0	1	0	2	3	5	0	19	5	8	0	99
23:00:00	82800	77	52	0	151	45	35	0	16	2	2	0	2	8	2	0	25	22	13	0	108
23:05:00	83100	14	29	0	136	1	5	0	12	0	2	0	0	5	6	0	24	8	16	0	100
23:10:00	83400	12	16	0	132	3	4	0	11	0	0	0	0	0	5	0	19	9	7	0	102
