time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	10	0	4	8	7	0	1	1	1	0	0	2	0	0	2	3	2	0	1
04:05:00	14700	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:10:00	15000	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:15:00	15300	5	4	0	5	3	3	0	1	0	0	0	0	1	0	0	3	1	1	0	1
04:20:00	15600	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0
04:25:00	15900	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
04:30:00	16200	17	12	0	9	13	11	0	3	1	1	0	0	0	0	0	3	3	0	0	3
04:35:00	16500	1	1	0	9	0	0	0	3	0	0	0	0	1	0	0	4	0	1	0	2
04:40:00	16800	2	1	0	10	1	1	0	3	1	0	0	1	0	0	0	4	0	0	0	2
04:45:00	17100	6	4	0	12	4	4	0	3	0	0	0	1	0	0	0	4	2	0	0	4
04:50:00	17400	1	1	0	12	0	0	0	3	0	0	0	1	1	0	0	5	0	1	0	3
04:55:00	17700	1	3	0	10	0	2	0	1	0	0	0	1	1	0	0	6	0	1	0	2
05:00:00	18000	32	20	0	22	21	15	0	7	3	4	0	0	1	0	0	7	7	1	0	8
05:05:00	18300	3	3	0	22	1	1	0	7	0	0	0	0	2	0	0	9	0	2	0	6
05:10:00	18600	3	2	0	23	2	1	0	8	0	0	0	0	1	0	0	10	0	1	0	5
05:15:00	18900	15	7	0	31	9	4	0	13	1	0	0	1	3	0	0	13	2	3	0	4
05:20:00	19200	1	7	0	25	1	6	0	8	0	0	0	1	0	0	0	13	0	1	0	3
05:25:00	19500	6	5	0	26	3	2	0	9	0	0	0	1	2	1	0	14	1	2	0	2
05:30:00	19800	66	45	0	47	51	41	0	19	2	1	0	2	3	1	0	16	10	2	0	10
05:35:00	20100	5	10	0	42	0	5	0	14	0	0	0	2	3	2	0	17	2	3	0	9
05:40:00	20400	19	16	0	45	8	9	0	13	0	1	0	1	4	2	0	19	7	4	0	12
05:45:00	20700	49	29	0	65	26	20	0	19	1	0	0	2	5	1	0	23	17	8	0	21
05:50:00	21000	13	20	0	58	0	4	0	15	0	1	0	1	8	7	0	24	5	8	0	18
05:55:00	21300	11	14	0	55	4	7	0	12	0	0	0	1	3	2	0	25	4	5	0	17
06:00:00	21600	153	102	0	106	81	67	0	26	9	8	0	2	17	4	0	38	46	23	0	40
06:05:00	21900	12	24	0	94	0	5	0	21	0	1	0	1	9	3	0	44	3	15	0	28
06:10:00	22200	24	26	0	92	8	11	0	18	1	1	0	1	8	5	0	47	7	9	0	26
06:15:00	22500	89	70	0	111	51	46	0	23	4	4	0	1	9	3	0	53	25	17	0	34
06:20:00	22800	25	35	0	101	3	10	0	16	0	1	0	0	13	7	0	59	9	17	0	26
06:25:00	23100	34	39	0	96	11	13	0	14	1	1	0	0	10	7	0	62	12	18	0	20
06:30:00	23400	271	135	0	232	149	70	0	93	21	20	0	1	28	12	0	78	73	33	0	60
06:35:00	23700	28	91	0	169	0	56	0	37	0	0	0	1	18	12	0	84	10	23	0	47
06:40:00	24000	96	92	0	173	33	31	0	39	9	9	0	1	27	18	0	93	27	34	0	40
06:45:00	24300	281	189	0	265	134	109	0	64	27	26	0	2	33	15	0	111	87	39	0	88
06:50:00	24600	50	81	0	234	0	16	0	48	0	1	0	1	34	17	0	128	16	47	0	57
06:55:00	24900	63	76	0	221	16	24	0	40	4	4	0	1	20	19	0	129	23	29	0	51
07:00:00	25200	604	220	0	605	306	49	0	297	74	66	0	9	58	33	0	154	166	72	0	145
07:05:00	25500	86	298	0	393	11	196	0	112	1	1	0	9	44	30	0	168	30	71	0	104
07:10:00	25800	131	162	0	362	52	84	0	80	11	12	0	8	25	22	0	171	43	44	0	103
07:15:00	26100	396	298	0	460	162	144	0	98	51	50	0	9	43	37	0	177	140	67	0	176
07:20:00	26400	68	137	0	391	3	19	0	82	0	6	0	3	35	32	0	180	30	80	0	126
07:25:00	26700	100	141	0	350	16	35	0	63	4	5	0	2	30	39	0	171	50	62	0	114
07:30:00	27000	669	310	0	709	318	107	0	274	99	88	0	13	51	28	0	194	201	87	0	228
07:35:00	27300	90	337	0	462	12	192	0	94	0	4	0	9	39	38	0	195	39	103	0	164
07:40:00	27600	202	220	0	444	61	67	0	88	11	13	0	7	48	47	0	196	82	93	0	153
07:45:00	27900	464	366	0	542	205	181	0	112	59	57	0	9	38	37	0	197	162	91	0	224
07:50:00	28200	78	153	0	467	7	24	0	95	0	3	0	6	34	41	0	190	37	85	0	176
07:55:00	28500	122	166	1	422	36	49	0	82	7	8	0	5	26	48	1	167	53	61	0	168
08:00:00	28800	699	316	0	805	308	77	0	313	85	80	0	10	65	33	0	199	241	126	0	283
08:05:00	29100	202	376	0	631	83	213	0	183	15	16	0	9	38	37	0	200	66	110	0	239
08:10:00	29400	103	240	0	494	9	97	0	95	1	3	0	7	41	56	0	185	52	84	0	207
08:15:00	29700	227	227	0	494	83	86	0	92	16	16	0	7	33	42	0	176	95	83	0	219
08:20:00	30000	162	187	1	468	64	64	0	92	10	12	0	5	28	41	1	162	60	70	0	209
08:25:00	30300	57	130	0	395	4	34	0	62	0	1	0	4	19	32	0	149	34	63	0	180
08:30:00	30600	371	213	0	553	174	89	0	147	27	26	0	5	31	28	0	152	139	70	0	249
08:35:00	30900	125	227	0	451	31	117	0	61	2	3	0	4	28	41	0	139	64	66	0	247
08:40:00	31200	59	113	0	397	1	14	0	48	0	0	0	4	33	28	0	144	25	71	0	201
08:45:00	31500	132	140	0	389	48	51	0	45	11	11	0	4	18	28	0	134	55	50	0	206
08:50:00	31800	87	120	0	356	17	25	0	37	1	2	0	3	17	33	0	118	52	60	0	198
08:55:00	32100	49	89	0	316	3	15	0	25	0	0	0	3	22	27	0	113	24	47	0	175
09:00:00	32400	290	172	0	434	149	68	0	106	23	21	0	5	33	22	0	124	85	61	0	199
09:05:00	32700	77	160	0	351	22	91	0	37	1	1	0	5	23	26	0	121	31	42	0	188
09:10:00	33000	37	74	0	314	0	7	0	30	0	3	0	2	14	23	0	112	23	41	0	170
09:15:00	33300	95	102	0	307	29	25	0	34	8	8	0	2	18	23	0	107	40	46	0	164
09:20:00	33600	55	65	0	297	16	20	0	30	6	6	0	2	9	17	0	99	24	22	0	166
09:25:00	33900	42	76	0	263	1	16	0	15	0	0	0	2	17	24	0	92	24	36	0	154
09:30:00	34200	185	147	0	301	102	83	0	34	15	15	0	2	14	17	0	89	54	32	0	176
09:35:00	34500	49	65	0	285	15	18	0	31	0	0	0	2	17	9	0	97	17	38	0	155
09:40:00	34800	31	59	0	257	1	9	0	23	0	1	0	1	9	20	0	86	21	29	0	147
09:45:00	35100	76	78	0	255	30	32	0	21	2	2	0	1	13	19	0	80	31	25	0	153
09:50:00	35400	50	54	0	251	19	19	0	21	3	1	0	3	9	15	0	74	19	19	0	153
09:55:00	35700	43	67	0	227	0	10	0	11	0	0	0	3	18	23	0	69	25	34	0	144
10:00:00	36000	304	142	0	389	143	54	0	100	40	33	0	10	27	8	0	88	94	47	0	191
10:05:00	36300	76	153	0	312	24	82	0	42	5	5	0	10	21	17	0	92	26	49	0	168
10:10:00	36600	39	55	0	296	5	6	0	41	0	1	0	9	14	19	0	87	20	29	0	159
10:15:00	36900	66	83	0	279	25	26	0	40	3	6	0	6	10	16	0	81	28	35	0	152
10:20:00	37200	58	75	0	262	17	25	0	32	4	7	0	3	14	18	0	77	23	25	0	150
10:25:00	37500	33	62	0	233	5	16	0	21	0	1	0	2	14	18	0	73	14	27	0	137
10:30:00	37800	223	190	0	266	126	115	0	32	18	17	0	3	19	18	0	74	60	40	0	157
10:35:00	38100	50	64	0	252	17	19	0	30	4	3	0	4	6	14	0	66	23	28	0	152
10:40:00	38400	26	52	0	226	0	4	0	26	0	1	0	3	13	15	0	64	13	32	0	133
10:45:00	38700	79	75	0	230	31	26	0	31	3	3	0	3	13	15	0	62	32	31	0	134
10:50:00	39000	49	76	0	203	16	22	0	25	3	4	0	2	13	15	0	60	17	35	0	116
10:55:00	39300	20	37	0	186	0	8	0	17	0	1	0	1	5	13	0	52	15	15	0	116
11:00:00	39600	243	164	0	265	127	105	0	39	18	12	0	7	18	10	0	60	80	37	0	159
11:05:00	39900	59	70	0	254	25	24	0	40	6	4	0	9	16	7	0	69	12	35	0	136
11:10:00	40200	31	48	0	237	2	10	0	32	0	0	0	9	13	11	0	71	16	27	0	125
11:15:00	40500	81	74	0	244	37	31	0	38	8	8	0	9	12	10	0	73	24	25	0	124
11:20:00	40800	71	70	0	245	30	32	0	36	10	13	0	6	7	9	0	71	24	16	0	132
11:25:00	41100	25	58	0	212	1	15	0	22	2	4	0	4	8	16	0	63	14	23	0	123
11:30:00	41400	253	174	0	291	115	102	0	35	31	25	0	10	15	11	0	67	92	36	0	179
11:35:00	41700	45	69	0	267	17	19	0	33	6	7	0	9	12	4	0	75	10	39	0	150
11:40:00	42000	33	61	0	239	0	7	0	26	0	1	0	8	15	15	0	75	18	38	0	130
11:45:00	42300	97	97	0	239	42	35	0	33	8	11	0	5	13	14	0	74	34	37	0	127
11:50:00	42600	83	93	0	229	36	37	0	32	4	6	0	3	11	18	0	67	32	32	0	127
11:55:00	42900	32	63	0	198	2	15	0	19	1	2	0	2	16	14	0	69	13	32	0	108
12:00:00	43200	409	157	0	450	233	78	0	174	25	19	0	8	33	11	0	91	118	49	0	177
12:05:00	43500	80	206	0	324	23	143	0	54	9	8	0	9	21	18	0	94	27	37	0	167
12:10:00	43800	41	76	0	289	0	5	0	49	0	1	0	8	20	21	0	93	21	49	0	139
12:15:00	44100	108	104	0	293	51	52	0	48	6	6	0	8	12	15	0	90	39	31	0	147
12:20:00	44400	96	112	0	277	25	29	0	44	14	20	0	2	14	19	0	85	43	44	0	146
12:25:00	44700	41	76	0	242	0	16	0	28	0	2	0	0	17	24	0	78	24	34	0	136
12:30:00	45000	259	203	0	298	136	124	0	40	39	27	0	12	11	14	0	75	73	38	0	171
12:35:00	45300	82	96	0	284	39	43	0	36	3	3	0	12	13	10	0	78	27	40	0	158
12:40:00	45600	45	73	0	256	1	7	0	30	0	1	0	11	20	24	0	74	24	41	0	141
12:45:00	45900	114	107	0	263	52	50	0	32	3	3	0	11	15	14	0	75	44	40	0	145
12:50:00	46200	92	101	0	254	36	40	0	28	5	14	0	2	14	14	0	75	37	33	0	149
12:55:00	46500	35	60	0	229	0	12	0	16	0	0	0	2	16	18	0	73	19	30	0	138
13:00:00	46800	388	197	0	420	195	84	0	127	30	29	0	3	42	15	0	100	121	69	0	190
13:05:00	47100	97	178	0	339	34	107	0	54	4	3	0	4	25	18	0	107	34	50	0	174
13:10:00	47400	52	88	0	303	1	19	0	36	0	0	0	4	21	22	0	106	30	47	0	157
13:15:00	47700	121	125	0	299	47	42	0	41	7	6	0	5	23	31	0	98	44	46	0	155
13:20:00	48000	90	120	0	269	39	43	0	37	3	4	0	4	18	23	0	93	30	50	0	135
13:25:00	48300	50	84	0	235	1	18	0	20	3	3	0	4	17	29	0	81	29	34	0	130
13:30:00	48600	212	170	0	277	105	90	0	35	25	22	0	7	19	13	0	87	63	45	0	148
13:35:00	48900	80	91	0	266	27	31	0	31	4	3	0	8	18	19	0	86	31	38	0	141
13:40:00	49200	37	56	0	247	2	6	0	27	0	0	0	8	14	21	0	79	21	29	0	133
13:45:00	49500	83	88	0	242	43	42	0	28	4	5	0	7	11	12	0	78	25	29	0	129
13:50:00	49800	60	69	0	233	21	22	0	27	7	12	0	2	12	14	0	76	20	21	0	128
13:55:00	50100	30	56	0	207	1	14	0	14	0	1	0	1	14	14	0	76	15	27	0	116
14:00:00	50400	336	152	0	391	171	64	0	121	40	30	0	11	18	16	0	78	107	42	0	181
14:05:00	50700	82	150	0	323	27	97	0	51	9	8	0	12	18	11	0	85	28	34	0	175
14:10:00	51000	44	66	0	301	0	5	0	46	0	1	0	11	25	14	0	96	19	46	0	148
14:15:00	51300	87	89	0	299	40	43	0	43	6	7	0	10	16	12	0	100	25	27	0	146
14:20:00	51600	74	91	0	282	29	30	0	42	4	9	0	5	14	20	0	94	27	32	0	141
14:25:00	51900	54	88	1	247	1	18	0	25	1	2	0	4	20	29	1	84	32	39	0	134
14:30:00	52200	236	210	1	272	136	121	0	40	16	18	0	2	17	21	1	79	67	50	0	151
14:35:00	52500	80	89	1	262	31	24	0	47	7	8	0	1	19	13	1	84	23	44	0	130
14:40:00	52800	38	59	0	241	1	7	0	41	0	0	0	1	13	22	0	75	24	30	0	124
14:45:00	53100	124	114	0	251	49	46	0	44	13	13	0	1	24	16	0	83	38	39	0	123
14:50:00	53400	70	81	0	240	33	41	0	36	4	4	0	1	7	13	0	77	26	23	0	126
14:55:00	53700	43	75	0	208	2	15	0	23	0	0	0	1	16	25	0	68	25	35	0	116
15:00:00	54000	362	143	0	427	180	62	0	141	30	23	0	8	29	10	0	87	123	48	0	191
15:05:00	54300	114	205	0	336	34	125	0	50	9	8	0	9	22	14	0	95	49	58	0	182
15:10:00	54600	49	84	0	301	0	3	0	47	0	0	0	9	25	20	0	100	24	61	0	145
15:15:00	54900	225	171	0	355	59	54	0	52	15	13	0	11	33	26	0	107	118	78	0	185
15:20:00	55200	108	117	0	346	35	40	0	47	13	14	0	10	14	13	0	108	46	50	0	181
15:25:00	55500	50	97	0	299	0	19	0	28	0	0	0	10	25	24	0	109	25	54	0	152
15:30:00	55800	532	210	0	621	246	41	0	233	56	51	0	15	43	25	0	127	187	93	0	246
15:35:00	56100	174	314	0	481	56	177	0	112	14	18	0	11	40	27	0	140	64	92	0	218
15:40:00	56400	55	141	0	395	3	47	0	68	0	4	0	7	29	20	0	149	23	70	0	171
15:45:00	56700	208	186	0	417	80	73	0	75	27	25	0	9	33	31	0	151	68	57	0	182
15:50:00	57000	141	161	0	397	49	51	0	73	16	15	0	10	25	32	0	144	51	63	0	170
15:55:00	57300	64	118	0	343	1	24	0	50	0	3	0	7	29	32	0	141	34	59	0	145
16:00:00	57600	867	253	0	957	435	63	0	422	83	72	0	18	66	21	0	186	283	97	0	331
16:05:00	57900	98	200	0	855	7	63	0	366	4	5	0	17	56	27	0	215	31	105	0	257
16:10:00	58200	188	349	0	694	39	187	0	218	14	14	0	17	57	50	0	222	78	98	0	237
16:15:00	58500	421	252	0	863	165	66	0	317	61	59	0	19	43	34	0	231	152	93	0	296
16:20:00	58800	96	234	1	724	6	86	0	237	2	9	0	12	42	42	1	230	46	97	0	245
16:25:00	59100	143	327	0	540	25	168	0	94	20	22	0	10	40	47	0	223	58	90	0	213
16:30:00	59400	763	299	0	1004	398	53	0	439	85	80	0	15	78	48	0	253	202	118	0	297
16:35:00	59700	98	343	0	759	9	215	0	233	2	3	0	14	50	36	0	267	37	89	0	245
16:40:00	60000	158	295	1	621	43	148	0	128	15	16	0	13	41	49	1	258	59	82	0	222
16:45:00	60300	352	364	0	609	156	173	0	111	50	44	0	19	46	59	0	245	100	88	0	234
16:50:00	60600	101	171	0	539	5	27	0	89	3	7	0	15	31	57	0	219	62	80	0	216
16:55:00	60900	118	171	0	486	24	42	0	71	19	24	0	10	26	45	0	200	49	60	0	205
17:00:00	61200	837	294	0	1029	467	77	0	461	75	70	0	15	60	40	0	220	235	107	0	333
17:05:00	61500	105	385	0	749	8	233	0	236	1	2	0	14	53	36	0	237	43	114	0	262
17:10:00	61800	159	242	0	666	40	97	0	179	13	13	0	14	43	46	0	234	63	86	0	239
17:15:00	62100	327	273	0	720	148	95	0	232	57	55	0	16	39	41	0	232	83	82	0	240
17:20:00	62400	99	266	1	552	4	130	0	106	2	8	0	10	28	51	1	208	65	77	0	228
17:25:00	62700	134	192	1	493	23	46	0	83	16	20	0	6	35	52	1	190	60	74	0	214
17:30:00	63000	523	281	0	735	281	82	0	282	61	52	0	15	46	45	0	191	135	102	0	247
17:35:00	63300	72	269	0	538	8	163	0	127	0	2	0	13	26	33	0	184	38	71	0	214
17:40:00	63600	133	198	0	473	26	72	0	81	18	18	0	13	30	45	0	169	59	63	0	210
17:45:00	63900	197	220	0	450	96	104	0	73	20	20	0	13	27	27	0	169	54	69	0	195
17:50:00	64200	70	112	0	408	2	22	0	53	1	2	0	12	24	41	0	152	43	47	0	191
17:55:00	64500	128	166	0	370	31	44	0	40	3	7	0	8	39	44	0	147	55	71	0	175
18:00:00	64800	487	272	0	585	256	111	0	185	75	61	0	22	31	29	0	149	125	71	0	229
18:05:00	65100	64	215	0	434	1	122	0	64	2	2	0	22	30	31	0	148	31	60	0	200
18:10:00	65400	99	129	0	404	17	24	0	57	7	7	0	22	25	44	0	129	50	54	0	196
18:15:00	65700	178	175	0	407	84	79	0	62	26	30	0	18	21	19	0	131	47	47	0	196
18:20:00	66000	66	109	0	364	2	15	0	49	0	12	0	6	26	35	0	122	38	47	0	187
18:25:00	66300	79	115	0	328	13	29	0	33	7	6	0	7	25	33	0	114	34	47	0	174
18:30:00	66600	288	220	0	396	161	116	0	78	48	44	0	11	17	20	0	111	62	40	0	196
18:35:00	66900	48	100	0	344	4	33	0	49	0	1	0	10	15	24	0	102	29	42	0	183
18:40:00	67200	87	104	0	327	20	30	0	39	7	7	0	10	21	26	0	97	39	41	0	181
18:45:00	67500	141	139	0	329	60	59	0	40	31	27	0	14	12	17	0	92	38	36	0	183
18:50:00	67800	39	69	1	298	4	11	0	33	2	7	0	9	17	15	1	93	16	36	0	163
18:55:00	68100	62	83	0	277	19	26	0	26	9	10	0	8	11	19	0	85	23	28	0	158
19:00:00	68400	340	167	0	450	181	54	0	153	49	44	0	13	24	24	0	85	86	45	0	199
19:05:00	68700	37	143	0	344	3	84	0	72	1	6	0	8	16	14	0	87	17	39	0	177
19:10:00	69000	53	85	0	312	10	32	0	50	7	6	0	9	15	14	0	88	21	33	0	165
19:15:00	69300	154	135	0	331	65	56	0	59	31	26	0	14	13	23	0	78	45	30	0	180
19:20:00	69600	36	64	0	303	2	10	0	51	1	5	0	10	11	20	0	69	22	29	0	173
19:25:00	69900	44	70	0	277	12	25	0	38	4	5	0	9	6	16	0	59	22	24	0	171
19:30:00	70200	207	181	0	303	100	92	0	46	41	37	0	13	23	10	0	72	43	42	0	172
19:35:00	70500	33	60	0	276	1	12	0	35	1	4	0	10	10	18	0	64	21	26	0	167
19:40:00	70800	59	73	0	262	20	28	0	27	6	5	0	11	10	14	0	60	23	26	0	164
19:45:00	71100	103	111	0	254	44	48	0	23	20	20	0	11	10	13	0	57	29	30	0	163
19:50:00	71400	24	42	0	236	2	10	0	15	0	4	0	7	13	10	0	60	9	18	0	154
19:55:00	71700	23	40	0	219	3	10	0	8	2	3	0	6	4	12	0	52	14	15	0	153
20:00:00	72000	218	164	1	272	115	90	0	33	43	38	0	11	15	8	1	58	45	28	0	170
20:05:00	72300	33	53	0	252	2	5	0	30	0	3	0	8	11	20	0	49	20	25	0	165
20:10:00	72600	48	55	0	245	8	9	0	29	7	7	0	8	9	16	0	42	24	23	0	166
20:15:00	72900	90	79	0	256	40	38	0	31	16	14	0	10	10	4	0	48	24	23	0	167
20:20:00	73200	23	50	0	229	0	8	0	23	0	5	0	5	4	14	0	38	19	23	0	163
20:25:00	73500	29	47	0	211	4	15	0	12	2	2	0	5	6	4	0	40	17	26	0	154
20:30:00	73800	160	128	0	243	81	59	0	34	38	32	0	11	8	11	0	37	33	26	0	161
20:35:00	74100	18	31	0	230	1	6	0	29	0	2	0	9	7	6	0	38	10	17	0	154
20:40:00	74400	24	40	0	214	4	10	0	23	3	4	0	8	6	10	0	34	11	16	0	149
20:45:00	74700	70	69	0	215	40	36	0	27	11	12	0	7	7	6	0	35	12	15	0	146
20:50:00	75000	15	33	0	197	0	5	0	22	0	5	0	2	8	6	0	37	7	17	0	136
20:55:00	75300	18	30	0	185	2	12	0	12	1	1	0	2	4	5	0	36	11	12	0	135
21:00:00	75600	209	148	0	246	113	90	0	35	37	30	0	9	16	5	0	47	43	23	0	155
21:05:00	75900	20	34	0	232	0	6	0	29	0	2	0	7	13	7	0	53	7	19	0	143
21:10:00	76200	36	43	0	225	6	8	0	27	8	8	0	7	7	10	0	50	15	17	0	141
21:15:00	76500	82	81	0	226	30	29	0	28	20	20	0	7	5	12	0	43	27	20	0	148
21:20:00	76800	13	30	0	209	1	6	0	23	0	3	0	4	4	6	0	41	8	15	0	141
21:25:00	77100	24	47	0	186	9	21	0	11	0	0	0	4	6	10	0	37	9	16	0	134
21:30:00	77400	128	108	0	206	62	49	0	24	23	21	0	6	10	13	0	34	33	25	0	142
21:35:00	77700	16	30	0	192	0	3	0	21	0	1	0	5	7	5	0	36	9	21	0	130
21:40:00	78000	34	38	0	188	11	16	0	16	2	2	0	5	10	7	0	39	11	13	0	128
21:45:00	78300	58	57	0	189	22	22	0	16	9	8	0	6	9	10	0	38	18	17	0	129
21:50:00	78600	17	30	0	176	1	6	0	11	0	3	0	3	5	9	0	34	11	12	0	128
21:55:00	78900	15	29	0	162	5	9	0	7	1	1	0	3	3	5	0	32	6	14	0	120
22:00:00	79200	138	95	0	205	69	53	0	23	16	12	0	7	13	7	0	38	40	23	0	137
22:05:00	79500	21	33	0	193	1	3	0	21	0	1	0	6	13	8	0	43	7	21	0	123
22:10:00	79800	26	34	0	185	4	4	0	21	0	0	0	6	6	13	0	36	16	17	0	122
22:15:00	80100	37	45	0	177	14	16	0	19	2	3	0	5	6	8	0	34	15	18	0	119
22:20:00	80400	21	38	0	160	0	5	0	14	0	4	0	1	4	13	0	25	17	16	0	120
22:25:00	80700	10	22	0	148	0	8	0	6	0	0	0	1	3	3	0	25	7	11	0	116
22:30:00	81000	79	70	0	157	45	41	0	10	9	8	0	2	6	6	0	25	19	15	0	120
22:35:00	81300	7	12	0	152	0	3	0	7	0	0	0	2	3	4	0	24	4	5	0	119
22:40:00	81600	25	30	0	147	13	12	0	8	0	0	0	2	6	8	0	22	6	10	0	115
22:45:00	81900	31	29	0	149	9	7	0	10	6	3	0	5	4	8	0	18	12	11	0	116
22:50:00	82200	14	27	0	136	0	3	0	7	0	2	0	3	6	6	0	18	8	16	0	108
22:55:00	82500	8	15	0	129	3	4	0	6	0	0	0	3	1	3	0	16	4	8	0	104
23:00:00	82800	79	60	0	148	39	32	0	13	10	9	0	4	9	2	0	23	21	17	0	108
23:05:00	83100	13	26	0	135	1	5	0	9	0	2	0	2	6	5	0	24	6	14	0	100
23:10:00	83400	12	15	0	132	3	4	0	8	3	3	0	2	0	4	0	20	6	4	0	102
