time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	66	45	0	49	50	41	0	17	2	1	0	2	3	1	0	17	11	2	0	13
05:35:00	20100	5	9	0	45	0	4	0	13	0	0	0	2	3	2	0	18	2	3	0	12
05:40:00	20400	19	16	0	48	8	9	0	12	0	1	0	1	4	2	0	20	7	4	0	15
05:45:00	20700	49	28	0	69	24	18	0	18	1	0	0	2	5	1	0	24	19	9	0	25
05:50:00	21000	15	21	0	63	0	3	0	15	0	1	0	1	10	7	0	27	5	10	0	20
05:55:00	21300	12	15	0	60	4	7	0	12	0	0	0	1	4	3	0	28	4	5	0	19
06:00:00	21600	156	102	0	114	78	64	0	26	9	8	0	2	20	4	0	44	49	26	0	42
06:05:00	21900	18	30	0	102	0	5	0	21	0	1	0	1	13	5	0	52	5	19	0	28
06:10:00	22200	27	28	0	101	7	10	0	18	1	1	0	1	9	7	0	54	10	10	0	28
06:15:00	22500	90	71	0	120	49	44	0	23	4	4	0	1	10	3	0	61	27	20	0	35
06:20:00	22800	26	37	0	109	4	11	0	16	0	1	0	0	14	8	0	67	8	17	0	26
06:25:00	23100	36	41	0	104	11	13	0	14	1	1	0	0	12	8	0	71	12	19	0	19
06:30:00	23400	279	169	0	214	143	97	0	60	21	20	0	1	34	15	0	90	81	37	0	63
06:35:00	23700	36	70	0	180	0	26	0	34	0	0	0	1	24	15	0	99	12	29	0	46
06:40:00	24000	95	94	0	181	35	33	0	36	9	9	0	1	25	18	0	106	26	34	0	38
06:45:00	24300	285	195	0	271	133	109	0	60	27	26	0	2	35	18	0	123	90	42	0	86
06:50:00	24600	52	86	0	237	0	16	0	44	0	1	0	1	32	21	0	134	20	48	0	58
06:55:00	24900	67	81	0	223	14	22	0	36	4	4	0	1	22	22	0	134	27	33	0	52
07:00:00	25200	611	228	0	606	303	47	0	292	74	66	0	9	62	36	0	160	172	79	0	145
07:05:00	25500	91	306	0	391	11	199	0	104	1	1	0	9	47	32	0	175	32	74	0	103
07:10:00	25800	134	161	0	364	51	79	0	76	11	12	0	8	28	23	0	180	44	47	0	100
07:15:00	26100	395	299	0	460	163	143	0	96	51	50	0	9	44	38	0	186	137	68	0	169
07:20:00	26400	72	139	0	393	3	19	0	80	0	6	0	3	37	33	0	190	32	81	0	120
07:25:00	26700	103	144	0	352	16	35	0	61	4	5	0	2	29	43	0	176	54	61	0	113
07:30:00	27000	675	313	0	714	317	103	0	275	99	88	0	13	57	30	0	203	202	92	0	223
07:35:00	27300	93	340	0	467	12	194	0	93	0	3	0	10	39	40	0	202	42	103	0	162
07:40:00	27600	205	224	0	448	61	66	0	88	11	14	0	7	51	48	0	205	82	96	0	148
07:45:00	27900	467	372	0	543	209	184	0	113	59	57	0	9	41	39	0	207	158	92	0	214
07:50:00	28200	80	153	0	470	7	23	0	97	0	2	0	7	31	43	0	195	42	85	0	171
07:55:00	28500	131	173	2	426	36	49	0	84	7	9	0	5	29	53	2	169	59	62	0	168
08:00:00	28800	708	329	0	805	302	81	0	305	85	80	0	10	74	34	0	209	247	134	0	281
08:05:00	29100	203	380	0	628	81	215	0	171	15	16	0	9	41	38	0	212	66	111	0	236
08:10:00	29400	107	233	0	502	10	87	0	94	1	2	0	8	42	57	0	197	54	87	0	203
08:15:00	29700	232	238	0	496	84	89	0	89	16	17	0	7	37	47	0	187	95	85	0	213
08:20:00	30000	164	193	1	466	63	63	0	89	10	10	0	7	27	43	1	170	64	77	0	200
08:25:00	30300	59	135	0	390	4	35	0	58	0	3	0	4	21	32	0	159	34	65	0	169
08:30:00	30600	371	192	0	569	175	71	0	162	27	26	0	5	28	31	0	156	141	64	0	246
08:35:00	30900	127	244	0	452	32	134	0	60	2	3	0	4	29	41	0	144	64	66	0	244
08:40:00	31200	65	117	0	400	2	11	0	51	0	0	0	4	36	30	0	150	27	76	0	195
08:45:00	31500	132	140	0	392	48	52	0	47	11	11	0	4	20	27	0	143	53	50	0	198
08:50:00	31800	89	121	0	360	16	24	0	39	1	2	0	3	19	33	0	129	53	62	0	189
08:55:00	32100	55	95	0	320	3	15	0	27	0	0	0	3	24	32	0	121	28	48	0	169
09:00:00	32400	294	177	0	437	146	70	0	103	23	21	0	5	37	23	0	135	88	63	0	194
09:05:00	32700	85	166	0	356	23	89	0	37	1	1	0	5	25	32	0	128	36	44	0	186
09:10:00	33000	35	76	0	315	0	7	0	30	0	3	0	2	13	22	0	119	22	44	0	164
09:15:00	33300	97	101	0	311	29	26	0	33	8	8	0	2	19	24	0	114	41	43	0	162
09:20:00	33600	58	71	0	298	16	20	0	29	6	6	0	2	9	20	0	103	27	25	0	164
09:25:00	33900	47	82	0	263	1	15	0	15	0	0	0	2	20	27	0	96	26	40	0	150
09:30:00	34200	186	147	0	302	101	83	0	33	15	15	0	2	14	17	0	93	56	32	0	174
09:35:00	34500	49	66	0	285	13	18	0	28	0	0	0	2	17	9	0	101	19	39	0	154
09:40:00	34800	31	60	0	256	1	8	0	21	0	1	0	1	9	20	0	90	21	31	0	144
09:45:00	35100	76	79	0	253	30	32	0	19	2	2	0	1	13	19	0	84	31	26	0	149
09:50:00	35400	53	58	0	248	18	18	0	19	3	1	0	3	11	17	0	78	21	22	0	148
09:55:00	35700	45	70	0	223	0	10	0	9	0	0	0	3	18	25	0	71	27	35	0	140
10:00:00	36000	305	141	0	387	140	51	0	98	40	33	0	10	26	9	0	88	99	48	0	191
10:05:00	36300	77	156	0	308	23	82	0	39	5	5	0	10	22	17	0	93	27	52	0	166
10:10:00	36600	41	58	0	291	5	6	0	38	0	1	0	9	15	19	0	89	21	32	0	155
10:15:00	36900	65	81	0	275	25	27	0	36	3	6	0	6	11	16	0	84	26	32	0	149
10:20:00	37200	60	76	0	259	18	25	0	29	4	7	0	3	15	18	0	81	23	26	0	146
10:25:00	37500	31	59	0	231	3	13	0	19	0	1	0	2	14	19	0	76	14	26	0	134
10:30:00	37800	222	189	0	264	124	114	0	29	18	17	0	3	18	19	0	75	62	39	0	157
10:35:00	38100	50	63	0	251	17	17	0	29	4	3	0	4	7	13	0	69	22	30	0	149
10:40:00	38400	25	50	0	226	0	4	0	25	0	1	0	3	13	14	0	68	12	31	0	130
10:45:00	38700	78	75	0	229	30	25	0	30	3	3	0	3	14	14	0	68	31	33	0	128
10:50:00	39000	51	76	0	204	15	22	0	23	3	4	0	2	14	16	0	66	19	34	0	113
10:55:00	39300	21	37	0	188	0	7	0	16	0	1	0	1	6	13	0	59	15	16	0	112
11:00:00	39600	240	161	0	267	124	104	0	36	18	12	0	7	15	10	0	64	83	35	0	160
11:05:00	39900	61	71	0	257	25	24	0	37	6	4	0	9	17	8	0	73	13	35	0	138
11:10:00	40200	33	48	0	242	2	9	0	30	0	0	0	9	15	11	0	77	16	28	0	126
11:15:00	40500	81	74	0	249	37	32	0	35	8	8	0	9	12	11	0	78	24	23	0	127
11:20:00	40800	74	74	0	249	30	32	0	33	10	13	0	6	8	10	0	76	26	19	0	134
11:25:00	41100	27	59	0	217	1	15	0	19	2	4	0	4	9	17	0	68	15	23	0	126
11:30:00	41400	250	170	0	297	114	98	0	35	31	25	0	10	15	10	0	73	90	37	0	179
11:35:00	41700	44	68	0	273	16	19	0	32	6	7	0	9	12	4	0	81	10	38	0	151
11:40:00	42000	33	58	0	248	0	5	0	27	0	1	0	8	16	16	0	81	17	36	0	132
11:45:00	42300	100	102	0	246	41	35	0	33	8	11	0	5	15	15	0	81	36	41	0	127
11:50:00	42600	85	93	0	238	34	35	0	32	4	6	0	3	11	19	0	73	36	33	0	130
11:55:00	42900	34	66	0	206	2	16	0	18	1	2	0	2	17	15	0	75	14	33	0	111
12:00:00	43200	414	189	0	431	236	106	0	148	25	19	0	8	38	11	0	102	115	53	0	173
12:05:00	43500	86	184	0	333	22	118	0	52	9	8	0	9	25	21	0	106	30	37	0	166
12:10:00	43800	41	74	0	300	0	5	0	47	0	1	0	8	19	22	0	103	22	46	0	142
12:15:00	44100	109	109	0	300	53	53	0	47	6	6	0	8	10	18	0	95	40	32	0	150
12:20:00	44400	95	112	0	283	26	31	0	42	14	20	0	2	14	18	0	91	41	43	0	148
12:25:00	44700	44	79	0	248	0	15	0	27	0	2	0	0	17	26	0	82	27	36	0	139
12:30:00	45000	262	204	0	306	135	122	0	40	39	27	0	12	13	15	0	80	75	40	0	174
12:35:00	45300	83	100	0	289	37	42	0	35	3	3	0	12	14	12	0	82	29	43	0	160
12:40:00	45600	45	76	0	258	1	8	0	28	0	1	0	11	20	23	0	79	24	44	0	140
12:45:00	45900	114	106	0	266	51	48	0	31	3	3	0	11	16	14	0	81	44	41	0	143
12:50:00	46200	93	98	0	261	34	39	0	26	5	14	0	2	14	14	0	81	40	31	0	152
12:55:00	46500	41	66	0	236	0	12	0	14	0	0	0	2	19	20	0	80	22	34	0	140
13:00:00	46800	393	209	0	420	192	89	0	117	30	29	0	3	48	16	0	112	123	75	0	188
13:05:00	47100	97	169	0	348	37	100	0	54	4	3	0	4	26	17	0	121	30	49	0	169
13:10:00	47400	56	91	0	313	1	20	0	35	0	0	0	4	23	26	0	118	32	45	0	156
13:15:00	47700	127	132	0	308	46	40	0	41	7	6	0	5	24	35	0	107	50	51	0	155
13:20:00	48000	94	123	0	279	37	42	0	36	3	4	0	4	19	26	0	100	35	51	0	139
13:25:00	48300	53	87	0	245	1	18	0	19	3	3	0	4	18	29	0	89	31	37	0	133
13:30:00	48600	215	178	0	282	104	89	0	34	25	22	0	7	22	15	0	96	64	52	0	145
13:35:00	48900	80	90	0	272	27	30	0	31	4	3	0	8	19	19	0	96	30	38	0	137
13:40:00	49200	42	62	0	252	2	6	0	27	0	0	0	8	14	26	0	84	26	30	0	133
13:45:00	49500	88	94	0	246	43	42	0	28	4	5	0	7	13	14	0	83	28	33	0	128
13:50:00	49800	61	69	0	238	21	22	0	27	7	12	0	2	13	15	0	81	20	20	0	128
13:55:00	50100	29	57	0	210	1	14	0	14	0	1	0	1	13	14	0	80	15	28	0	115
14:00:00	50400	340	157	0	393	167	67	0	114	40	30	0	11	21	18	0	83	112	42	0	185
14:05:00	50700	87	155	0	325	27	92	0	49	9	8	0	12	22	12	0	93	29	43	0	171
14:10:00	51000	47	69	0	303	0	5	0	44	0	1	0	11	25	15	0	103	22	48	0	145
14:15:00	51300	87	88	0	302	40	43	0	41	6	7	0	10	16	13	0	106	25	25	0	145
14:20:00	51600	78	96	0	284	29	31	0	39	4	9	0	5	15	23	0	98	30	33	0	142
14:25:00	51900	51	84	0	251	2	19	0	22	1	2	0	4	18	27	0	89	30	36	0	136
14:30:00	52200	237	205	0	283	129	114	0	37	16	18	0	2	20	21	0	88	72	52	0	156
14:35:00	52500	85	94	1	273	31	22	0	46	7	8	0	1	21	15	1	93	26	49	0	133
14:40:00	52800	44	65	0	252	1	7	0	40	0	0	0	1	16	25	0	84	27	33	0	127
14:45:00	53100	133	126	0	259	48	45	0	43	13	13	0	1	27	22	0	89	45	46	0	126
14:50:00	53400	74	86	0	247	33	41	0	35	4	4	0	1	9	14	0	84	28	27	0	127
14:55:00	53700	45	79	0	213	1	16	0	20	0	0	0	1	17	27	0	74	27	36	0	118
15:00:00	54000	361	144	0	430	172	62	0	130	30	23	0	8	31	11	0	94	128	48	0	198
15:05:00	54300	119	203	0	346	35	118	0	47	9	8	0	9	25	14	0	105	50	63	0	185
15:10:00	54600	51	89	0	308	1	4	0	44	0	0	0	9	26	21	0	110	24	64	0	145
15:15:00	54900	229	171	0	366	62	54	0	52	15	13	0	11	33	28	0	115	119	76	0	188
15:20:00	55200	110	119	0	357	35	39	0	48	13	14	0	10	14	16	0	113	48	50	0	186
15:25:00	55500	48	96	0	309	0	19	0	29	0	0	0	10	24	24	0	113	24	53	0	157
15:30:00	55800	535	211	0	633	244	41	0	232	56	51	0	15	47	25	0	135	188	94	0	251
15:35:00	56100	183	331	0	485	57	187	0	102	14	19	0	10	44	30	0	149	68	95	0	224
15:40:00	56400	57	137	0	405	2	37	0	67	0	3	0	7	30	21	0	158	25	76	0	173
15:45:00	56700	216	196	0	425	81	73	0	75	27	25	0	9	38	34	0	162	70	64	0	179
15:50:00	57000	145	165	0	405	50	51	0	74	16	15	0	10	26	34	0	154	53	65	0	167
15:55:00	57300	70	124	0	351	1	23	0	52	0	3	0	7	32	36	0	150	37	62	0	142
16:00:00	57600	881	274	0	958	425	66	0	411	83	72	0	18	78	26	0	202	295	110	0	327
16:05:00	57900	101	202	0	857	7	62	0	356	4	5	0	17	55	30	0	227	35	105	0	257
16:10:00	58200	189	353	0	693	40	190	0	206	14	14	0	17	58	51	0	234	77	98	0	236
16:15:00	58500	421	249	0	865	164	66	0	304	61	59	0	19	43	35	0	242	153	89	0	300
16:20:00	58800	103	245	1	722	7	87	0	224	2	9	0	12	44	45	1	240	50	104	0	246
16:25:00	59100	150	329	0	543	25	162	0	87	20	22	0	10	45	48	0	237	60	97	0	209
16:30:00	59400	763	303	0	1003	397	53	0	431	85	80	0	15	79	50	0	266	202	120	0	291
16:35:00	59700	108	327	0	784	8	187	0	252	2	3	0	14	54	42	0	278	44	95	0	240
16:40:00	60000	161	334	1	610	47	183	0	116	15	16	0	13	37	51	1	263	62	84	0	218
16:45:00	60300	362	363	0	609	157	162	0	111	50	44	0	19	53	64	0	252	102	93	0	227
16:50:00	60600	104	176	0	537	4	26	0	89	3	10	0	12	36	57	0	231	61	83	0	205
16:55:00	60900	125	179	0	483	26	46	0	69	19	22	0	9	29	50	0	210	51	61	0	195
17:00:00	61200	846	305	0	1024	455	81	0	443	75	68	0	16	64	44	0	230	252	112	0	335
17:05:00	61500	118	390	0	752	7	225	0	225	1	3	0	14	62	40	0	252	48	122	0	261
17:10:00	61800	163	240	0	675	43	96	0	172	13	13	0	14	44	48	0	248	63	83	0	241
17:15:00	62100	333	278	0	730	144	92	0	224	57	54	0	17	45	46	0	247	87	86	0	242
17:20:00	62400	101	269	0	562	3	125	0	102	2	9	0	10	31	51	0	227	65	84	0	223
17:25:00	62700	148	206	1	503	24	46	0	80	16	20	0	6	43	58	1	211	65	82	0	206
17:30:00	63000	527	275	0	755	279	75	0	284	61	52	0	15	47	48	0	210	140	100	0	246
17:35:00	63300	73	278	1	549	5	167	0	122	0	2	0	13	29	34	1	204	39	75	0	210
17:40:00	63600	138	202	0	485	26	71	0	77	18	18	0	13	35	47	0	192	59	66	0	203
17:45:00	63900	204	231	0	458	96	106	0	67	20	20	0	13	31	33	0	190	57	72	0	188
17:50:00	64200	77	116	0	419	2	17	0	52	1	3	0	11	25	46	0	169	49	50	0	187
17:55:00	64500	137	173	0	383	37	50	0	39	3	6	0	8	42	44	0	167	55	73	0	169
18:00:00	64800	498	285	0	596	249	111	0	177	75	60	0	23	38	36	0	169	136	78	0	227
18:05:00	65100	70	213	0	453	1	114	0	64	2	3	0	22	32	36	0	165	35	60	0	202
18:10:00	65400	106	139	0	420	17	24	0	57	7	7	0	22	29	47	0	147	53	61	0	194
18:15:00	65700	181	175	0	426	82	75	0	64	26	30	0	18	22	22	0	147	51	48	0	197
18:20:00	66000	78	126	0	378	2	13	0	53	0	12	0	6	31	42	0	136	45	59	0	183
18:25:00	66300	84	121	0	341	13	32	0	34	7	6	0	7	27	37	0	126	37	46	0	174
18:30:00	66600	289	226	0	404	157	122	0	69	48	44	0	11	15	21	0	120	69	39	0	204
18:35:00	66900	50	98	0	356	3	25	0	47	0	1	0	10	17	24	0	113	30	48	0	186
18:40:00	67200	89	105	0	340	19	29	0	37	7	7	0	10	22	25	0	110	41	44	0	183
18:45:00	67500	141	143	0	338	59	59	0	37	31	27	0	14	11	20	0	101	40	37	0	186
18:50:00	67800	46	79	1	304	4	12	0	29	2	7	0	9	21	17	1	104	19	43	0	162
18:55:00	68100	68	89	0	283	18	25	0	22	9	10	0	8	14	22	0	96	27	32	0	157
19:00:00	68400	341	191	0	433	179	73	0	128	49	44	0	13	23	26	0	93	90	48	0	199
19:05:00	68700	41	142	0	332	3	80	0	51	1	6	0	8	19	17	0	95	18	39	0	178
19:10:00	69000	56	70	0	318	11	15	0	47	7	6	0	9	16	15	0	96	22	34	0	166
19:15:00	69300	156	138	0	336	61	54	0	54	31	26	0	14	15	25	0	86	49	33	0	182
19:20:00	69600	37	65	0	308	2	10	0	46	1	5	0	10	12	20	0	78	22	30	0	174
19:25:00	69900	49	75	0	282	13	26	0	33	4	5	0	9	8	19	0	67	24	25	0	173
19:30:00	70200	213	185	0	310	96	90	0	39	41	37	0	13	25	15	0	77	51	43	0	181
19:35:00	70500	34	60	0	284	0	10	0	29	1	4	0	10	11	19	0	69	22	27	0	176
19:40:00	70800	62	74	0	272	18	23	0	24	6	5	0	11	10	16	0	63	28	30	0	174
19:45:00	71100	104	114	0	262	44	47	0	21	20	20	0	11	11	14	0	60	29	33	0	170
19:50:00	71400	26	45	0	243	2	10	0	13	0	4	0	7	15	11	0	64	9	20	0	159
19:55:00	71700	24	39	0	228	3	8	0	8	2	3	0	6	6	12	0	58	13	16	0	156
20:00:00	72000	220	166	0	282	112	89	0	31	43	38	0	11	14	10	0	62	51	29	0	178
20:05:00	72300	33	53	0	262	2	5	0	28	0	3	0	8	11	21	0	52	20	24	0	174
20:10:00	72600	45	53	0	254	7	8	0	27	7	7	0	8	9	15	0	46	22	23	0	173
20:15:00	72900	90	83	0	261	43	41	0	29	16	14	0	10	9	4	0	51	22	24	0	171
20:20:00	73200	24	49	0	236	0	8	0	21	0	5	0	5	4	13	0	42	20	23	0	168
20:25:00	73500	31	47	0	220	4	13	0	12	2	2	0	5	7	5	0	44	18	27	0	159
20:30:00	73800	159	130	0	249	77	60	0	29	38	32	0	11	9	12	0	41	35	26	0	168
20:35:00	74100	17	28	0	238	1	4	0	26	0	2	0	9	6	6	0	41	10	16	0	162
20:40:00	74400	33	51	0	220	4	10	0	20	3	4	0	8	10	13	0	38	16	24	0	154
20:45:00	74700	70	69	0	221	41	37	0	24	11	12	0	7	7	5	0	40	11	15	0	150
20:50:00	75000	18	32	0	207	0	5	0	19	0	4	0	3	9	8	0	41	9	15	0	144
20:55:00	75300	19	37	0	189	3	13	0	9	1	2	0	2	4	6	0	39	11	16	0	139
21:00:00	75600	209	148	0	250	112	89	0	32	37	30	0	9	17	5	0	51	43	24	0	158
21:05:00	75900	22	34	0	238	0	4	0	28	0	2	0	7	14	8	0	57	8	20	0	146
21:10:00	76200	39	47	0	230	6	8	0	26	8	8	0	7	8	11	0	54	17	20	0	143
21:15:00	76500	84	84	0	230	28	29	0	25	20	20	0	7	7	13	0	48	29	22	0	150
21:20:00	76800	15	34	0	211	2	8	0	19	0	3	0	4	5	7	0	46	8	16	0	142
21:25:00	77100	28	49	0	190	9	19	0	9	0	0	0	4	7	14	0	39	12	16	0	138
21:30:00	77400	129	110	0	209	63	50	0	22	23	21	0	6	10	13	0	36	33	26	0	145
21:35:00	77700	18	31	0	196	0	3	0	19	0	1	0	5	7	6	0	37	11	21	0	135
21:40:00	78000	34	39	0	191	11	14	0	16	2	2	0	5	11	7	0	41	10	16	0	129
21:45:00	78300	57	57	0	191	21	21	0	16	9	8	0	6	9	10	0	40	18	18	0	129
21:50:00	78600	17	29	0	179	1	6	0	11	0	3	0	3	5	9	0	36	11	11	0	129
21:55:00	78900	17	31	0	165	5	9	0	7	1	1	0	3	4	6	0	34	7	15	0	121
22:00:00	79200	138	94	0	209	66	51	0	22	16	12	0	7	13	7	0	40	43	24	0	140
22:05:00	79500	20	33	0	196	1	4	0	19	0	1	0	6	12	8	0	44	7	20	0	127
22:10:00	79800	26	33	0	189	4	3	0	20	0	0	0	6	7	12	0	39	15	18	0	124
22:15:00	80100	40	47	0	182	13	15	0	18	2	3	0	5	9	9	0	39	16	20	0	120
22:20:00	80400	22	39	0	165	0	5	0	13	0	4	0	1	4	13	0	30	18	17	0	121
22:25:00	80700	10	21	0	154	0	7	0	6	0	0	0	1	2	3	0	29	8	11	0	118
22:30:00	81000	83	73	0	164	42	39	0	9	9	8	0	2	9	8	0	30	23	18	0	123
22:35:00	81300	8	15	0	157	0	3	0	6	0	0	0	2	4	4	0	30	4	8	0	119
22:40:00	81600	26	31	0	152	13	12	0	7	0	0	0	2	6	8	0	28	7	11	0	115
22:45:00	81900	34	33	0	153	8	7	0	8	6	3	0	5	5	10	0	23	15	13	0	117
22:50:00	82200	18	30	0	141	0	2	0	6	0	2	0	3	7	8	0	22	11	18	0	110
22:55:00	82500	9	16	0	134	3	4	0	5	0	0	0	3	2	4	0	20	4	8	0	106
23:00:00	82800	84	67	0	151	38	32	0	11	10	9	0	4	12	4	0	28	24	22	0	108
23:05:00	83100	14	24	0	141	1	3	0	9	0	2	0	2	7	6	0	29	6	13	0	101
23:10:00	83400	14	16	0	139	3	4	0	8	3	3	0	2	1	5	0	25	7	4	0	104
