time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	67	45	0	50	50	40	0	18	2	1	0	2	4	1	0	18	11	3	0	12
05:35:00	20100	5	9	0	46	0	4	0	14	0	0	0	2	3	2	0	19	2	3	0	11
05:40:00	20400	18	16	0	48	9	10	0	13	0	1	0	1	3	2	0	20	6	3	0	14
05:45:00	20700	49	28	0	69	24	18	0	19	1	0	0	2	5	1	0	24	19	9	0	24
05:50:00	21000	15	22	0	62	0	4	0	15	0	1	0	1	10	7	0	27	5	10	0	19
05:55:00	21300	12	15	0	59	4	7	0	12	0	0	0	1	4	3	0	28	4	5	0	18
06:00:00	21600	156	102	0	113	77	64	0	25	9	8	0	2	20	4	0	44	50	26	0	42
06:05:00	21900	17	29	0	101	0	5	0	20	0	1	0	1	12	5	0	51	5	18	0	29
06:10:00	22200	27	28	0	100	7	10	0	17	1	1	0	1	9	7	0	53	10	10	0	29
06:15:00	22500	90	72	0	118	49	44	0	22	4	4	0	1	10	3	0	60	27	21	0	35
06:20:00	22800	27	38	0	107	4	11	0	15	0	1	0	0	15	8	0	67	8	18	0	25
06:25:00	23100	38	41	0	104	10	11	0	14	1	1	0	0	13	9	0	71	14	20	0	19
06:30:00	23400	280	170	0	214	142	97	0	59	21	20	0	1	35	15	0	91	82	38	0	63
06:35:00	23700	34	66	0	182	0	24	0	35	0	0	0	1	23	14	0	100	11	28	0	46
06:40:00	24000	94	93	0	183	35	33	0	37	9	9	0	1	24	18	0	106	26	33	0	39
06:45:00	24300	280	189	0	274	133	109	0	61	27	26	0	2	32	16	0	122	88	38	0	89
06:50:00	24600	55	89	0	240	0	15	0	46	0	1	0	1	35	21	0	136	20	52	0	57
06:55:00	24900	68	83	0	225	15	23	0	38	4	4	0	1	23	21	0	138	26	35	0	48
07:00:00	25200	613	231	0	607	299	47	0	290	74	66	0	9	62	39	0	161	178	79	0	147
07:05:00	25500	91	311	0	387	11	204	0	97	1	1	0	9	48	31	0	178	31	75	0	103
07:10:00	25800	134	154	0	367	50	73	0	74	11	12	0	8	30	23	0	185	43	46	0	100
07:15:00	26100	394	298	0	463	162	141	0	95	51	50	0	9	46	37	0	194	135	70	0	165
07:20:00	26400	76	145	0	394	3	20	0	78	0	6	0	3	38	37	0	195	35	82	0	118
07:25:00	26700	104	143	0	355	16	34	0	60	4	5	0	2	29	44	0	180	55	60	0	113
07:30:00	27000	682	319	0	718	315	101	0	274	99	88	0	13	62	33	0	209	206	97	0	222
07:35:00	27300	98	349	0	467	13	196	0	91	0	4	0	9	37	44	0	202	48	105	0	165
07:40:00	27600	207	229	1	444	60	66	0	85	11	13	0	7	53	49	1	205	83	101	0	147
07:45:00	27900	469	379	0	534	210	186	0	109	59	57	0	9	42	41	0	206	158	95	0	210
07:50:00	28200	82	155	0	461	7	23	0	93	0	2	0	7	34	43	0	197	41	87	0	164
07:55:00	28500	131	170	1	421	36	48	0	81	7	9	0	5	29	51	1	174	59	62	0	161
08:00:00	28800	711	333	0	799	303	84	0	300	85	80	0	10	75	36	0	213	248	133	0	276
08:05:00	29100	205	376	0	628	80	212	0	168	15	16	0	9	43	38	0	218	67	110	0	233
08:10:00	29400	107	231	0	504	10	86	0	92	1	2	0	8	40	58	0	200	56	85	0	204
08:15:00	29700	238	244	0	498	83	88	0	87	16	17	0	7	42	49	0	193	97	90	0	211
08:20:00	30000	163	188	0	473	61	62	0	86	10	10	0	7	29	41	0	181	63	75	0	199
08:25:00	30300	65	139	0	399	4	34	0	56	0	3	0	4	21	38	0	164	40	64	0	175
08:30:00	30600	371	195	0	575	174	71	0	159	27	26	0	5	31	29	0	166	139	69	0	245
08:35:00	30900	131	250	0	456	31	132	0	58	2	3	0	4	28	44	0	150	70	71	0	244
08:40:00	31200	69	120	0	405	2	10	0	50	0	0	0	4	38	32	0	156	29	78	0	195
08:45:00	31500	135	145	0	395	48	53	0	45	11	11	0	4	21	29	0	148	55	52	0	198
08:50:00	31800	93	123	0	365	15	24	0	36	1	2	0	3	22	35	0	135	55	62	0	191
08:55:00	32100	54	94	0	325	2	13	0	25	0	0	0	3	24	32	0	127	28	49	0	170
09:00:00	32400	297	183	0	439	141	70	0	96	23	21	0	5	38	25	0	140	95	67	0	198
09:05:00	32700	89	166	0	362	23	83	0	36	1	1	0	5	27	34	0	133	38	48	0	188
09:10:00	33000	36	75	0	323	0	6	0	30	0	3	0	2	13	22	0	124	23	44	0	167
09:15:00	33300	98	103	0	318	29	26	0	33	8	8	0	2	20	24	0	120	41	45	0	163
09:20:00	33600	61	75	0	304	16	20	0	29	6	6	0	2	10	22	0	108	29	27	0	165
09:25:00	33900	47	81	0	270	1	15	0	15	0	0	0	2	20	27	0	101	26	39	0	152
09:30:00	34200	188	149	0	309	98	81	0	32	15	15	0	2	15	19	0	97	60	34	0	178
09:35:00	34500	50	67	0	292	13	18	0	27	0	0	0	2	18	10	0	105	19	39	0	158
09:40:00	34800	36	66	0	262	1	8	0	20	0	1	0	1	12	22	0	95	23	35	0	146
09:45:00	35100	75	78	0	259	29	31	0	18	2	2	0	1	12	19	0	88	32	26	0	152
09:50:00	35400	55	62	0	252	17	18	0	17	3	1	0	3	12	19	0	81	23	24	0	151
09:55:00	35700	46	72	0	226	0	10	0	7	0	0	0	3	18	26	0	73	28	36	0	143
10:00:00	36000	307	154	0	379	139	62	0	84	40	33	0	10	29	9	0	93	99	50	0	192
10:05:00	36300	78	146	0	311	23	72	0	35	5	5	0	10	22	18	0	97	28	51	0	169
10:10:00	36600	44	59	0	296	5	4	0	36	0	1	0	9	15	22	0	90	24	32	0	161
10:15:00	36900	68	86	0	278	25	27	0	34	3	6	0	6	13	15	0	88	27	38	0	150
10:20:00	37200	59	76	0	261	19	26	0	27	4	7	0	3	14	17	0	85	22	26	0	146
10:25:00	37500	33	62	0	232	3	14	0	16	0	1	0	2	15	20	0	80	15	27	0	134
10:30:00	37800	221	183	0	270	121	111	0	26	18	17	0	3	17	19	0	78	65	36	0	163
10:35:00	38100	51	64	0	257	17	16	0	27	4	4	0	3	7	14	0	71	23	30	0	156
10:40:00	38400	27	52	0	232	0	4	0	23	0	0	0	3	14	14	0	71	13	34	0	135
10:45:00	38700	82	75	0	239	31	25	0	29	3	3	0	3	16	16	0	71	32	31	0	136
10:50:00	39000	52	78	0	213	15	22	0	22	3	4	0	2	14	17	0	68	20	35	0	121
10:55:00	39300	23	38	0	198	0	6	0	16	0	1	0	1	7	13	0	62	16	18	0	119
11:00:00	39600	239	161	0	276	122	104	0	34	18	12	0	7	15	11	0	66	84	34	0	169
11:05:00	39900	63	74	0	265	26	25	0	35	6	4	0	9	18	8	0	76	13	37	0	145
11:10:00	40200	33	48	0	250	2	9	0	28	0	0	0	9	16	11	0	81	15	28	0	132
11:15:00	40500	81	74	0	257	37	32	0	33	8	8	0	9	12	11	0	82	24	23	0	133
11:20:00	40800	73	74	0	256	29	32	0	30	10	13	0	6	8	10	0	80	26	19	0	140
11:25:00	41100	30	61	0	225	1	14	0	17	2	4	0	4	10	19	0	71	17	24	0	133
11:30:00	41400	252	171	0	306	113	97	0	33	31	25	0	10	16	10	0	77	92	39	0	186
11:35:00	41700	46	69	0	283	16	18	0	31	6	7	0	9	13	5	0	85	11	39	0	158
11:40:00	42000	34	58	0	259	0	4	0	27	0	1	0	8	16	17	0	84	18	36	0	140
11:45:00	42300	102	103	0	258	39	33	0	33	8	11	0	5	16	16	0	84	39	43	0	136
11:50:00	42600	83	93	0	248	34	35	0	32	4	6	0	3	10	18	0	76	35	34	0	137
11:55:00	42900	33	66	0	215	2	16	0	18	1	2	0	2	16	15	0	77	14	33	0	118
12:00:00	43200	416	191	0	440	233	105	0	146	25	19	0	8	42	11	0	108	116	56	0	178
12:05:00	43500	87	186	0	341	22	117	0	51	9	8	0	9	24	23	0	109	32	38	0	172
12:10:00	43800	41	76	0	306	0	5	0	46	0	1	0	8	17	23	0	103	24	47	0	149
12:15:00	44100	108	110	0	304	54	54	0	46	6	6	0	8	9	18	0	94	39	32	0	156
12:20:00	44400	93	111	0	286	26	31	0	41	14	20	0	2	14	16	0	92	39	44	0	151
12:25:00	44700	45	79	0	252	0	16	0	25	0	2	0	0	17	27	0	82	28	34	0	145
12:30:00	45000	264	209	0	307	138	124	0	39	39	27	0	12	14	15	0	81	73	43	0	175
12:35:00	45300	85	99	0	293	36	40	0	35	3	3	0	12	15	12	0	84	31	44	0	162
12:40:00	45600	46	79	0	260	1	8	0	28	0	1	0	11	20	24	0	80	25	46	0	141
12:45:00	45900	114	106	0	268	51	48	0	31	3	3	0	11	16	14	0	82	44	41	0	144
12:50:00	46200	93	99	0	262	35	40	0	26	5	14	0	2	14	14	0	82	39	31	0	152
12:55:00	46500	41	66	0	237	0	12	0	14	0	0	0	2	19	20	0	81	22	34	0	140
13:00:00	46800	395	209	0	423	191	89	0	116	30	29	0	3	48	17	0	112	126	74	0	192
13:05:00	47100	95	168	0	350	35	99	0	52	4	3	0	4	25	17	0	120	31	49	0	174
13:10:00	47400	56	90	0	316	1	18	0	35	0	0	0	4	23	26	0	117	32	46	0	160
13:15:00	47700	124	129	0	311	47	41	0	41	7	6	0	5	22	33	0	106	48	49	0	159
13:20:00	48000	93	121	0	283	35	40	0	36	3	4	0	4	19	25	0	100	36	52	0	143
13:25:00	48300	52	86	0	249	1	18	0	19	3	3	0	4	18	28	0	90	30	37	0	136
13:30:00	48600	215	178	0	286	103	88	0	34	25	22	0	7	22	15	0	97	65	53	0	148
13:35:00	48900	79	92	0	273	28	31	0	31	4	3	0	8	19	19	0	97	28	39	0	137
13:40:00	49200	41	60	0	254	2	6	0	27	0	0	0	8	14	25	0	86	25	29	0	133
13:45:00	49500	87	93	0	248	43	42	0	28	4	5	0	7	12	14	0	84	28	32	0	129
13:50:00	49800	61	69	0	240	21	22	0	27	7	12	0	2	13	15	0	82	20	20	0	129
13:55:00	50100	29	57	0	212	1	14	0	14	0	1	0	1	13	14	0	81	15	28	0	116
14:00:00	50400	344	161	0	395	168	68	0	114	40	30	0	11	24	18	0	87	112	45	0	183
14:05:00	50700	89	160	0	324	29	95	0	48	9	8	0	12	22	14	0	95	29	43	0	169
14:10:00	51000	47	68	0	303	0	5	0	43	0	1	0	11	25	15	0	105	22	47	0	144
14:15:00	51300	88	91	0	300	40	43	0	40	6	7	0	10	15	15	0	105	27	26	0	145
14:20:00	51600	80	97	0	283	29	31	0	38	4	9	0	5	16	23	0	98	31	34	0	142
14:25:00	51900	52	84	0	251	2	18	0	22	1	2	0	4	19	26	0	91	30	38	0	134
14:30:00	52200	239	207	0	283	127	114	0	35	16	18	0	2	21	23	0	89	75	52	0	157
14:35:00	52500	86	94	0	275	31	21	0	45	7	8	0	1	21	15	0	95	27	50	0	134
14:40:00	52800	42	65	0	252	1	7	0	39	0	0	0	1	15	24	0	86	26	34	0	126
14:45:00	53100	135	127	0	260	47	44	0	42	13	12	0	2	28	24	0	90	47	47	0	126
14:50:00	53400	76	89	0	247	33	41	0	34	4	5	0	1	10	15	0	85	29	28	0	127
14:55:00	53700	45	79	0	213	2	16	0	20	0	0	0	1	17	27	0	75	26	36	0	117
15:00:00	54000	363	161	0	415	164	77	0	107	30	23	0	8	32	11	0	96	137	50	0	204
15:05:00	54300	118	181	0	352	34	96	0	45	9	8	0	9	26	13	0	109	49	64	0	189
15:10:00	54600	51	85	0	318	1	3	0	43	0	0	0	9	26	21	0	114	24	61	0	152
15:15:00	54900	228	170	0	376	62	54	0	51	15	13	0	11	34	28	0	120	117	75	0	194
15:20:00	55200	109	120	0	365	34	39	0	46	13	14	0	10	15	14	0	121	47	53	0	188
15:25:00	55500	54	101	0	318	0	17	0	29	0	0	0	10	26	28	0	119	28	56	0	160
15:30:00	55800	538	215	0	641	248	42	0	235	56	51	0	15	48	27	0	140	186	95	0	251
15:35:00	56100	180	318	0	503	56	178	0	113	14	19	0	10	41	32	0	149	69	89	0	231
15:40:00	56400	57	149	0	411	3	47	0	69	0	3	0	7	29	20	0	158	25	79	0	177
15:45:00	56700	215	195	0	431	80	72	0	77	27	25	0	9	38	32	0	164	70	66	0	181
15:50:00	57000	146	165	0	412	51	52	0	76	16	15	0	10	29	33	0	160	50	65	0	166
15:55:00	57300	71	124	0	359	1	23	0	54	0	3	0	7	33	37	0	156	37	61	0	142
16:00:00	57600	882	276	0	965	422	66	0	410	83	72	0	18	79	27	0	208	298	111	0	329
16:05:00	57900	105	209	0	861	7	65	0	352	4	5	0	17	58	30	0	236	36	109	0	256
16:10:00	58200	193	360	0	694	39	191	0	200	14	14	0	17	58	54	0	240	82	101	0	237
16:15:00	58500	425	252	0	867	165	60	0	305	61	59	0	19	47	38	0	249	152	95	0	294
16:20:00	58800	98	232	0	733	5	81	0	229	2	9	0	12	42	45	0	246	49	97	0	246
16:25:00	59100	149	335	0	547	26	170	0	85	20	22	0	10	43	49	0	240	60	94	0	212
16:30:00	59400	769	312	0	1004	394	54	0	425	85	80	0	15	81	52	0	269	209	126	0	295
16:35:00	59700	109	330	0	783	8	184	0	249	2	3	0	14	54	44	0	279	45	99	0	241
16:40:00	60000	163	333	1	612	46	177	0	118	15	16	0	13	40	52	1	266	62	88	0	215
16:45:00	60300	365	361	0	616	158	155	0	121	50	44	0	19	54	66	0	254	103	96	0	222
16:50:00	60600	104	177	0	543	6	31	0	96	3	10	0	12	34	57	0	231	61	79	0	204
16:55:00	60900	123	174	0	492	25	43	0	78	19	22	0	9	30	48	0	213	49	61	0	192
17:00:00	61200	847	310	0	1029	453	84	0	447	75	68	0	16	64	47	0	230	255	111	0	336
17:05:00	61500	123	397	0	755	6	227	0	226	1	3	0	14	64	43	0	251	52	124	0	264
17:10:00	61800	164	242	0	677	43	96	0	173	13	13	0	14	44	49	0	246	64	84	0	244
17:15:00	62100	333	284	0	726	141	96	0	218	57	54	0	17	45	45	0	246	90	89	0	245
17:20:00	62400	101	264	0	563	5	120	0	103	2	9	0	10	31	49	0	228	63	86	0	222
17:25:00	62700	147	205	1	504	25	48	0	80	16	20	0	6	43	57	1	213	63	80	0	205
17:30:00	63000	524	269	0	759	281	72	0	289	61	52	0	15	45	47	0	211	137	98	0	244
17:35:00	63300	73	283	0	549	6	172	0	123	0	2	0	13	27	36	0	202	40	73	0	211
17:40:00	63600	141	210	0	480	26	73	0	76	18	18	0	13	36	48	0	190	61	71	0	201
17:45:00	63900	207	229	0	458	96	105	0	67	20	20	0	13	34	33	0	191	57	71	0	187
17:50:00	64200	76	114	0	420	2	16	0	53	1	4	0	10	25	45	0	171	48	49	0	186
17:55:00	64500	138	173	0	385	37	50	0	40	3	5	0	8	42	45	0	168	56	73	0	169
18:00:00	64800	499	289	0	595	244	112	0	172	75	60	0	23	40	36	0	172	140	81	0	228
18:05:00	65100	70	210	0	455	1	111	0	62	2	3	0	22	33	35	0	170	34	61	0	201
18:10:00	65400	108	139	0	424	17	25	0	54	7	7	0	22	31	47	0	154	53	60	0	194
18:15:00	65700	184	176	0	432	83	76	0	61	26	29	0	19	24	23	0	155	51	48	0	197
18:20:00	66000	81	133	0	380	2	13	0	50	0	13	0	6	32	44	0	143	47	63	0	181
18:25:00	66300	84	120	0	344	13	31	0	32	7	6	0	7	27	37	0	133	37	46	0	172
18:30:00	66600	286	225	0	405	157	122	0	67	48	44	0	11	14	21	0	126	67	38	0	201
18:35:00	66900	54	99	0	360	3	24	0	46	0	1	0	10	19	26	0	119	32	48	0	185
18:40:00	67200	91	106	0	345	20	29	0	37	7	7	0	10	24	25	0	118	40	45	0	180
18:45:00	67500	148	150	0	343	59	59	0	37	32	28	0	14	12	24	0	106	45	39	0	186
18:50:00	67800	45	78	1	309	4	12	0	29	1	6	0	9	21	17	1	109	19	43	0	162
18:55:00	68100	71	92	0	288	18	25	0	22	9	10	0	8	14	24	0	99	30	33	0	159
19:00:00	68400	346	199	0	435	177	74	0	125	49	44	0	13	26	28	0	97	94	53	0	200
19:05:00	68700	44	139	0	340	3	77	0	51	1	6	0	8	21	18	0	100	19	38	0	181
19:10:00	69000	56	69	0	327	10	14	0	47	7	6	0	9	16	16	0	100	23	33	0	171
19:15:00	69300	158	142	0	343	62	55	0	54	31	26	0	14	16	26	0	90	49	35	0	185
19:20:00	69600	38	65	0	316	2	10	0	46	1	5	0	10	12	20	0	82	23	30	0	178
19:25:00	69900	50	77	0	289	13	27	0	32	4	5	0	9	9	19	0	72	24	26	0	176
19:30:00	70200	212	183	0	318	94	87	0	39	41	37	0	13	24	15	0	81	53	44	0	185
19:35:00	70500	35	60	0	293	0	10	0	29	1	3	0	11	12	19	0	74	22	28	0	179
19:40:00	70800	62	77	0	278	20	25	0	24	6	6	0	11	9	17	0	66	27	29	0	177
19:45:00	71100	107	119	0	266	42	45	0	21	20	20	0	11	11	16	0	61	34	38	0	173
19:50:00	71400	27	47	0	246	2	10	0	13	0	4	0	7	15	12	0	64	10	21	0	162
19:55:00	71700	24	40	0	230	3	8	0	8	2	3	0	6	6	12	0	58	13	17	0	158
20:00:00	72000	220	165	0	285	111	87	0	32	43	38	0	11	15	10	0	63	51	30	0	179
20:05:00	72300	33	53	0	265	2	5	0	29	0	3	0	8	12	20	0	55	19	25	0	173
20:10:00	72600	48	55	0	258	7	8	0	28	7	7	0	8	10	16	0	49	24	24	0	173
20:15:00	72900	91	83	0	266	43	41	0	30	16	14	0	10	9	5	0	53	23	23	0	173
20:20:00	73200	24	50	0	240	0	9	0	21	0	5	0	5	4	13	0	44	20	23	0	170
20:25:00	73500	32	50	0	222	5	14	0	12	2	2	0	5	7	6	0	45	18	28	0	160
20:30:00	73800	160	132	0	250	77	60	0	29	38	32	0	11	10	12	0	43	35	28	0	167
20:35:00	74100	16	28	0	238	1	4	0	26	0	2	0	9	6	6	0	43	9	16	0	160
20:40:00	74400	34	50	0	222	4	10	0	20	3	4	0	8	10	14	0	39	17	22	0	155
20:45:00	74700	70	67	0	225	39	35	0	24	11	12	0	7	7	5	0	41	13	15	0	153
20:50:00	75000	18	34	0	209	0	5	0	19	0	4	0	3	9	8	0	42	9	17	0	145
20:55:00	75300	20	37	0	192	3	13	0	9	1	2	0	2	5	6	0	41	11	16	0	140
21:00:00	75600	211	147	0	256	111	87	0	33	37	30	0	9	18	5	0	54	45	25	0	160
21:05:00	75900	24	37	0	243	0	5	0	28	0	2	0	7	15	9	0	60	9	21	0	148
21:10:00	76200	40	48	0	235	6	8	0	26	8	8	0	7	9	11	0	58	17	21	0	144
21:15:00	76500	85	84	0	236	27	28	0	25	20	20	0	7	7	14	0	51	31	22	0	153
21:20:00	76800	15	35	0	216	2	8	0	19	0	3	0	4	5	7	0	49	8	17	0	144
21:25:00	77100	29	50	0	195	9	19	0	9	0	0	0	4	7	14	0	42	13	17	0	140
21:30:00	77400	130	110	0	215	61	48	0	22	23	21	0	6	12	13	0	41	34	28	0	146
21:35:00	77700	18	31	0	202	0	2	0	20	0	1	0	5	7	6	0	42	11	22	0	135
21:40:00	78000	37	43	0	196	11	15	0	16	2	2	0	5	12	9	0	45	12	17	0	130
21:45:00	78300	58	59	0	195	20	21	0	15	9	8	0	6	10	10	0	45	19	20	0	129
21:50:00	78600	17	29	0	183	1	6	0	10	0	3	0	3	5	9	0	41	11	11	0	129
21:55:00	78900	17	30	0	170	5	9	0	6	1	1	0	3	4	6	0	39	7	14	0	122
22:00:00	79200	140	94	0	216	64	49	0	21	16	12	0	7	13	8	0	44	47	25	0	144
22:05:00	79500	20	34	0	202	1	3	0	19	0	1	0	6	12	8	0	48	7	22	0	129
22:10:00	79800	28	34	0	196	3	2	0	20	0	0	0	6	8	13	0	43	17	19	0	127
22:15:00	80100	42	50	0	188	12	14	0	18	2	3	0	5	10	10	0	43	18	23	0	122
22:20:00	80400	22	39	0	171	0	5	0	13	0	4	0	1	4	13	0	34	18	17	0	123
22:25:00	80700	13	25	0	159	0	7	0	6	0	0	0	1	2	4	0	32	11	14	0	120
22:30:00	81000	82	72	0	169	42	38	0	10	9	8	0	2	8	8	0	32	23	18	0	125
22:35:00	81300	7	14	0	162	0	3	0	7	0	0	0	2	4	3	0	33	3	8	0	120
22:40:00	81600	28	34	0	156	14	13	0	8	0	0	0	2	6	9	0	30	8	12	0	116
22:45:00	81900	35	35	0	156	8	7	0	9	6	3	0	5	6	10	0	26	15	15	0	116
22:50:00	82200	18	31	0	143	0	3	0	6	0	2	0	3	7	9	0	24	11	17	0	110
22:55:00	82500	10	17	0	136	2	4	0	4	0	0	0	3	3	4	0	23	5	9	0	106
23:00:00	82800	87	71	0	152	40	33	0	11	10	9	0	4	12	5	0	30	25	24	0	107
23:05:00	83100	15	25	0	142	1	3	0	9	0	2	0	2	7	6	0	31	7	14	0	100
23:10:00	83400	15	17	0	140	3	4	0	8	3	3	0	2	1	6	0	26	8	4	0	104
