time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	10	0	4	9	8	0	1	0	0	0	0	2	0	0	2	3	2	0	1
04:05:00	14700	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:10:00	15000	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:15:00	15300	5	4	0	5	3	3	0	1	0	0	0	0	1	0	0	3	1	1	0	1
04:20:00	15600	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0
04:25:00	15900	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
04:30:00	16200	17	12	0	9	13	11	0	3	1	1	0	0	0	0	0	3	3	0	0	3
04:35:00	16500	1	1	0	9	0	0	0	3	0	0	0	0	1	0	0	4	0	1	0	2
04:40:00	16800	2	1	0	10	2	1	0	4	0	0	0	0	0	0	0	4	0	0	0	2
04:45:00	17100	6	4	0	12	4	4	0	4	0	0	0	0	0	0	0	4	2	0	0	4
04:50:00	17400	1	1	0	12	0	0	0	4	0	0	0	0	1	0	0	5	0	1	0	3
04:55:00	17700	1	3	0	10	0	2	0	2	0	0	0	0	1	0	0	6	0	1	0	2
05:00:00	18000	32	19	0	23	23	18	0	7	0	0	0	0	1	0	0	7	8	1	0	9
05:05:00	18300	3	3	0	23	1	1	0	7	0	0	0	0	2	0	0	9	0	2	0	7
05:10:00	18600	3	2	0	24	2	1	0	8	0	0	0	0	1	0	0	10	0	1	0	6
05:15:00	18900	15	7	0	32	10	4	0	14	0	0	0	0	3	0	0	13	2	3	0	5
05:20:00	19200	1	7	0	26	1	6	0	9	0	0	0	0	0	0	0	13	0	1	0	4
05:25:00	19500	6	5	0	27	3	2	0	10	0	0	0	0	2	1	0	14	1	2	0	3
05:30:00	19800	67	46	0	48	52	42	0	20	0	0	0	0	4	1	0	17	11	3	0	11
05:35:00	20100	5	10	0	43	0	5	0	15	0	0	0	0	3	2	0	18	2	3	0	10
05:40:00	20400	19	16	0	46	8	10	0	13	0	0	0	0	4	2	0	20	7	4	0	13
05:45:00	20700	51	32	0	65	29	21	0	21	0	0	0	0	7	1	0	26	15	10	0	18
05:50:00	21000	11	18	0	58	0	5	0	16	0	0	0	0	6	7	0	25	5	6	0	17
05:55:00	21300	11	14	0	55	4	7	0	13	0	0	0	0	3	2	0	26	4	5	0	16
06:00:00	21600	157	102	0	110	82	68	0	27	3	3	0	0	20	5	0	41	52	26	0	42
06:05:00	21900	13	25	0	98	0	4	0	23	0	0	0	0	8	5	0	44	5	16	0	31
06:10:00	22200	24	29	0	93	8	13	0	18	1	1	0	0	8	5	0	47	7	10	0	28
06:15:00	22500	91	71	0	113	50	47	0	21	2	2	0	0	11	3	0	55	28	19	0	37
06:20:00	22800	29	37	0	105	2	9	0	14	0	0	0	0	17	7	0	65	10	21	0	26
06:25:00	23100	39	44	0	100	11	13	0	12	0	0	0	0	12	10	0	67	16	21	0	21
06:30:00	23400	274	134	0	240	153	77	0	88	6	6	0	0	31	13	0	85	84	38	0	67
06:35:00	23700	31	96	0	175	0	54	0	34	0	0	0	0	19	14	0	90	12	28	0	51
06:40:00	24000	103	95	0	183	34	32	0	36	3	3	0	0	32	21	0	101	34	39	0	46
06:45:00	24300	284	183	0	284	139	113	0	62	6	6	0	0	34	17	0	118	105	47	0	104
06:50:00	24600	54	90	0	248	0	14	0	48	0	0	0	0	37	20	0	135	17	56	0	65
06:55:00	24900	62	79	0	231	17	25	0	40	0	0	0	0	21	19	0	137	24	35	0	54
07:00:00	25200	617	192	0	656	312	55	0	297	16	13	0	3	70	34	0	173	219	90	0	183
07:05:00	25500	94	352	0	398	12	230	0	79	1	0	0	4	44	37	0	180	37	85	0	135
07:10:00	25800	143	153	0	388	54	54	0	79	1	2	0	3	35	26	0	189	53	71	0	117
07:15:00	26100	410	294	0	504	169	154	0	94	10	10	0	3	48	43	0	194	183	87	0	213
07:20:00	26400	77	164	0	417	3	19	0	78	0	1	0	2	38	38	0	194	36	106	0	143
07:25:00	26700	105	152	0	370	18	35	0	61	1	2	0	1	29	45	0	178	57	70	0	130
07:30:00	27000	690	297	0	763	332	116	0	277	31	28	0	4	66	35	0	209	261	118	0	273
07:35:00	27300	101	361	0	503	12	196	0	93	0	1	0	3	45	44	0	210	44	120	0	197
07:40:00	27600	214	243	0	474	61	70	0	84	2	3	0	2	55	54	0	211	96	116	0	177
07:45:00	27900	474	359	0	589	215	190	0	109	15	14	0	3	46	43	0	214	198	112	0	263
07:50:00	28200	89	180	0	498	7	23	0	93	0	1	0	2	38	46	0	206	44	110	0	197
07:55:00	28500	130	172	1	455	36	48	0	81	0	0	0	2	29	51	1	183	65	73	0	189
08:00:00	28800	710	339	0	826	327	128	0	280	23	22	0	3	73	36	0	220	287	153	0	323
08:05:00	29100	219	386	0	659	84	196	0	168	3	4	0	2	49	48	0	221	83	138	0	268
08:10:00	29400	115	251	0	523	7	84	0	91	1	2	0	1	50	62	0	209	57	103	0	222
08:15:00	29700	240	245	0	518	95	98	0	88	3	4	0	0	40	50	0	199	102	93	0	231
08:20:00	30000	171	197	1	491	68	66	0	90	4	3	0	1	30	46	1	182	69	82	0	218
08:25:00	30300	70	150	0	411	4	35	0	59	0	1	0	0	23	41	0	164	43	73	0	188
08:30:00	30600	381	194	0	598	181	76	0	164	8	7	0	1	39	34	0	169	153	77	0	264
08:35:00	30900	136	260	0	474	33	134	0	63	0	1	0	0	34	48	0	155	69	77	0	256
08:40:00	31200	70	127	0	417	1	14	0	50	0	0	0	0	36	36	0	155	33	77	0	212
08:45:00	31500	138	146	0	409	50	53	0	47	3	3	0	0	22	32	0	145	63	58	0	217
08:50:00	31800	94	131	0	372	18	26	0	39	0	0	0	0	20	35	0	130	56	70	0	203
08:55:00	32100	54	96	0	330	3	16	0	26	0	0	0	0	23	30	0	123	28	50	0	181
09:00:00	32400	296	166	0	460	157	70	0	113	6	5	0	1	39	23	0	139	94	68	0	207
09:05:00	32700	81	172	0	369	23	94	0	42	0	0	0	1	26	27	0	138	32	51	0	188
09:10:00	33000	46	81	0	334	0	9	0	33	0	0	0	1	17	30	0	125	29	42	0	175
09:15:00	33300	103	105	0	332	28	26	0	35	1	1	0	1	21	27	0	119	53	51	0	177
09:20:00	33600	69	81	0	320	22	25	0	32	1	2	0	0	14	24	0	109	32	30	0	179
09:25:00	33900	49	86	0	283	1	15	0	18	0	0	0	0	18	29	0	98	30	42	0	167
09:30:00	34200	190	156	0	317	104	90	0	32	5	4	0	1	18	21	0	95	63	41	0	189
09:35:00	34500	55	70	0	302	14	16	0	30	0	0	0	1	20	12	0	103	21	42	0	168
09:40:00	34800	34	64	0	272	1	10	0	21	0	0	0	1	12	21	0	94	21	33	0	156
09:45:00	35100	78	80	0	270	32	34	0	19	0	0	0	1	14	18	0	90	32	28	0	160
09:50:00	35400	50	57	0	263	21	19	0	21	1	1	0	1	9	16	0	83	19	21	0	158
09:55:00	35700	45	69	0	239	0	8	0	13	0	0	0	1	19	23	0	79	26	38	0	146
10:00:00	36000	311	133	0	417	160	59	0	114	10	10	0	1	33	11	0	101	108	53	0	201
10:05:00	36300	87	171	0	333	26	90	0	50	2	2	0	1	27	22	0	106	32	57	0	176
10:10:00	36600	48	62	0	319	4	6	0	48	0	0	0	1	20	23	0	103	24	33	0	167
10:15:00	36900	71	91	0	299	26	31	0	43	2	1	0	2	13	19	0	97	30	40	0	157
10:20:00	37200	62	77	0	284	19	27	0	35	2	3	0	1	15	21	0	91	26	26	0	157
10:25:00	37500	38	71	0	251	5	16	0	24	0	0	0	1	15	21	0	85	18	34	0	141
10:30:00	37800	223	187	0	287	133	121	0	36	8	7	0	2	20	19	0	86	62	40	0	163
10:35:00	38100	56	70	0	273	17	19	0	34	2	3	0	1	9	17	0	78	28	31	0	160
10:40:00	38400	34	58	0	249	0	4	0	30	0	0	0	1	17	18	0	77	17	36	0	141
10:45:00	38700	83	79	0	253	33	28	0	35	1	1	0	1	14	19	0	72	35	31	0	145
10:50:00	39000	55	84	0	224	17	23	0	29	1	2	0	0	15	18	0	69	22	41	0	126
10:55:00	39300	20	41	0	203	0	11	0	18	0	0	0	0	5	13	0	61	15	17	0	124
11:00:00	39600	244	167	0	280	142	113	0	47	1	0	0	1	19	12	0	68	82	42	0	164
11:05:00	39900	60	71	0	269	25	27	0	45	1	1	0	1	16	9	0	75	18	34	0	148
11:10:00	40200	32	54	0	247	2	10	0	37	0	0	0	1	13	11	0	77	17	33	0	132
11:15:00	40500	84	77	0	254	39	33	0	43	4	4	0	1	14	11	0	80	27	29	0	130
11:20:00	40800	73	58	0	269	39	28	0	54	2	2	0	1	7	11	0	76	25	17	0	138
11:25:00	41100	30	74	0	225	1	29	0	26	1	1	0	1	10	20	0	66	18	24	0	132
11:30:00	41400	259	168	0	316	124	110	0	40	4	3	0	2	21	11	0	76	110	44	0	198
11:35:00	41700	40	63	0	293	18	21	0	37	2	3	0	1	8	4	0	80	12	35	0	175
11:40:00	42000	37	64	0	266	0	7	0	30	0	0	0	1	16	18	0	78	21	39	0	157
11:45:00	42300	97	98	0	265	42	38	0	34	3	2	0	2	16	12	0	82	36	46	0	147
11:50:00	42600	87	93	0	259	38	40	0	32	1	2	0	1	14	19	0	77	34	32	0	149
11:55:00	42900	41	74	0	226	4	16	0	20	1	1	0	1	17	20	0	74	19	37	0	131
12:00:00	43200	419	248	0	397	247	165	0	102	7	7	0	1	41	13	0	102	124	63	0	192
12:05:00	43500	99	152	0	344	29	72	0	59	3	3	0	1	28	28	0	102	39	49	0	182
12:10:00	43800	42	81	0	305	0	8	0	51	0	0	0	1	19	22	0	99	23	51	0	154
12:15:00	44100	106	105	0	306	59	58	0	52	1	1	0	1	12	13	0	98	34	33	0	155
12:20:00	44400	96	93	0	309	30	35	0	47	3	3	0	1	17	18	0	97	46	37	0	164
12:25:00	44700	45	82	0	272	0	17	0	30	0	1	0	0	19	26	0	90	26	38	0	152
12:30:00	45000	276	177	0	371	154	99	0	85	11	7	0	4	19	25	0	84	92	46	0	198
12:35:00	45300	81	139	0	313	39	80	0	44	1	1	0	4	13	11	0	86	28	47	0	179
12:40:00	45600	47	79	0	281	1	9	0	36	0	1	0	3	20	25	0	81	26	44	0	161
12:45:00	45900	116	113	0	284	54	50	0	40	3	3	0	3	15	16	0	80	44	44	0	161
12:50:00	46200	102	104	0	282	37	42	0	35	0	3	0	0	19	17	0	82	46	42	0	165
12:55:00	46500	38	69	0	251	1	16	0	20	0	0	0	0	17	20	0	79	20	33	0	152
13:00:00	46800	392	198	0	445	206	102	0	124	6	5	0	1	44	17	0	106	136	74	0	214
13:05:00	47100	93	171	0	367	34	105	0	53	1	1	0	1	24	17	0	113	34	48	0	200
13:10:00	47400	54	91	0	330	1	18	0	36	0	0	0	1	24	22	0	115	29	51	0	178
13:15:00	47700	127	132	0	325	49	42	0	43	3	4	0	0	26	31	0	110	49	55	0	172
13:20:00	48000	91	118	0	298	39	45	0	37	0	0	0	0	17	24	0	103	35	49	0	158
13:25:00	48300	53	87	0	264	1	16	0	22	0	0	0	0	22	31	0	94	30	40	0	148
13:30:00	48600	219	174	0	309	111	96	0	37	12	10	0	2	22	18	0	98	74	50	0	172
13:35:00	48900	87	103	0	293	30	32	0	35	0	0	0	2	22	24	0	96	35	47	0	160
13:40:00	49200	40	60	0	273	2	6	0	31	0	0	0	2	14	22	0	88	24	32	0	152
13:45:00	49500	86	96	0	263	46	47	0	30	1	1	0	2	12	15	0	85	27	33	0	146
13:50:00	49800	63	73	0	253	23	25	0	28	2	4	0	0	11	17	0	79	27	27	0	146
13:55:00	50100	29	58	0	224	0	13	0	15	0	0	0	0	14	13	0	80	15	32	0	129
14:00:00	50400	343	176	0	391	189	99	0	105	12	6	0	6	25	19	0	86	117	52	0	194
14:05:00	50700	86	136	0	341	36	85	0	56	1	1	0	6	19	13	0	92	30	37	0	187
14:10:00	51000	49	82	0	308	0	10	0	46	0	0	0	6	28	16	0	104	21	56	0	152
14:15:00	51300	94	91	0	311	41	42	0	45	1	2	0	5	18	16	0	106	34	31	0	155
14:20:00	51600	77	90	0	298	28	31	0	42	1	4	0	2	15	21	0	100	33	34	0	154
14:25:00	51900	58	94	1	261	3	19	0	26	1	1	0	2	21	29	1	91	33	45	0	142
14:30:00	52200	243	215	1	288	139	128	0	37	6	6	0	2	20	26	1	84	78	55	0	165
14:35:00	52500	89	102	1	274	36	28	0	45	3	4	0	1	25	16	1	92	25	54	0	136
14:40:00	52800	42	67	0	249	1	7	0	39	0	0	0	1	16	23	0	85	25	37	0	124
14:45:00	53100	124	115	0	258	59	55	0	43	1	2	0	0	24	17	0	92	40	41	0	123
14:50:00	53400	77	88	0	247	36	44	0	35	1	1	0	0	12	16	0	88	28	27	0	124
14:55:00	53700	47	79	0	215	2	15	0	22	0	0	0	0	17	28	0	77	28	36	0	116
15:00:00	54000	364	152	0	427	193	85	0	130	7	5	0	2	28	15	0	90	136	47	0	205
15:05:00	54300	114	197	0	344	39	119	0	50	4	4	0	2	22	14	0	98	49	60	0	194
15:10:00	54600	56	93	0	307	0	4	0	46	0	0	0	2	29	20	0	107	27	69	0	152
15:15:00	54900	220	160	0	367	67	59	0	54	2	2	0	2	31	21	0	117	120	78	0	194
15:20:00	55200	119	121	0	365	38	43	0	49	1	2	0	1	23	17	0	123	57	59	0	192
15:25:00	55500	57	104	0	318	0	18	0	31	0	0	0	1	27	28	0	122	30	58	0	164
15:30:00	55800	555	213	0	660	260	52	0	239	14	11	0	4	59	31	0	150	222	119	0	267
15:35:00	56100	180	338	0	502	58	202	0	95	3	3	0	4	42	33	0	159	77	100	0	244
15:40:00	56400	60	131	0	431	2	32	0	65	0	0	0	4	29	24	0	164	29	75	0	198
15:45:00	56700	224	201	0	454	88	82	0	71	5	6	0	3	43	37	0	170	88	76	0	210
15:50:00	57000	154	171	0	437	54	57	0	68	1	1	0	3	32	38	0	164	67	75	0	202
15:55:00	57300	77	133	0	381	1	23	0	46	0	2	0	1	33	41	0	156	43	67	0	178
16:00:00	57600	890	253	0	1018	461	76	0	431	19	18	0	2	87	26	0	217	323	133	0	368
16:05:00	57900	119	215	0	922	6	48	0	389	2	2	0	2	65	36	0	246	46	129	0	285
16:10:00	58200	202	387	0	737	37	205	0	221	0	0	0	2	63	61	0	248	102	121	0	266
16:15:00	58500	442	233	0	946	187	68	0	340	10	11	0	1	52	43	0	257	193	111	0	348
16:20:00	58800	112	272	0	786	7	106	0	241	1	2	0	0	54	47	0	264	50	117	0	281
16:25:00	59100	159	339	0	606	27	171	0	97	1	1	0	0	49	57	0	256	82	110	0	253
16:30:00	59400	784	283	0	1107	413	55	0	455	26	24	0	2	90	63	0	283	255	141	0	367
16:35:00	59700	111	409	0	809	10	248	0	217	1	2	0	1	56	41	0	298	44	118	0	293
16:40:00	60000	178	315	0	672	45	143	0	119	6	5	0	2	46	59	0	285	81	108	0	266
16:45:00	60300	369	363	0	678	159	168	0	110	21	18	0	5	55	68	0	272	134	109	0	291
16:50:00	60600	121	200	0	599	6	27	0	89	1	3	0	3	43	64	0	251	71	106	0	256
16:55:00	60900	141	191	0	549	24	45	0	68	5	3	0	5	34	60	0	225	78	83	0	251
17:00:00	61200	856	300	0	1105	480	85	0	463	21	23	0	3	81	46	0	260	274	146	0	379
17:05:00	61500	124	417	0	812	10	235	0	238	1	1	0	3	61	44	0	277	52	137	0	294
17:10:00	61800	180	276	0	716	43	107	0	174	3	5	0	1	53	56	0	274	81	108	0	267
17:15:00	62100	343	250	0	809	160	95	0	239	7	7	0	1	45	50	0	269	131	98	0	300
17:20:00	62400	118	273	0	654	3	112	0	130	0	0	0	1	34	66	0	237	81	95	0	286
17:25:00	62700	154	241	0	567	29	80	0	79	4	5	0	0	48	61	0	224	73	95	0	264
17:30:00	63000	540	259	0	848	296	72	0	303	12	12	0	0	54	52	0	226	178	123	0	319
17:35:00	63300	88	312	0	624	8	180	0	131	0	0	0	0	35	40	0	221	45	92	0	272
17:40:00	63600	145	217	0	552	30	76	0	85	5	4	0	1	37	52	0	206	73	85	0	260
17:45:00	63900	224	239	0	537	102	105	0	82	5	6	0	0	41	37	0	210	76	91	0	245
17:50:00	64200	84	131	0	490	1	22	0	61	0	0	0	0	31	49	0	192	52	60	0	237
17:55:00	64500	149	186	0	453	29	40	0	50	1	0	0	1	47	58	0	181	72	88	0	221
18:00:00	64800	504	260	0	697	280	114	0	216	18	16	0	3	41	36	0	186	165	94	0	292
18:05:00	65100	81	238	0	540	2	121	0	97	0	0	0	3	36	41	0	181	43	76	0	259
18:10:00	65400	113	175	0	478	18	52	0	63	2	2	0	3	32	52	0	161	61	69	0	251
18:15:00	65700	190	173	0	495	91	81	0	73	5	6	0	2	26	24	0	163	68	62	0	257
18:20:00	66000	79	125	0	449	2	21	0	54	0	2	0	0	31	43	0	151	46	59	0	244
18:25:00	66300	98	141	0	406	15	33	0	36	3	2	0	1	33	43	0	141	47	63	0	228
18:30:00	66600	293	140	0	559	175	57	0	154	11	9	0	3	22	28	0	135	85	46	0	267
18:35:00	66900	57	192	0	424	6	106	0	54	0	0	0	3	19	23	0	131	32	63	0	236
18:40:00	67200	95	117	0	402	25	37	0	42	0	0	0	3	26	31	0	126	44	49	0	231
18:45:00	67500	163	149	0	416	72	66	0	48	7	8	0	2	24	25	0	125	60	50	0	241
18:50:00	67800	42	73	0	385	4	12	0	40	0	1	0	1	18	20	0	123	20	40	0	221
18:55:00	68100	77	98	0	364	20	28	0	32	2	2	0	1	15	29	0	109	40	39	0	222
19:00:00	68400	356	166	0	554	204	57	0	179	11	11	0	1	33	30	0	112	108	68	0	262
19:05:00	68700	46	171	0	429	2	101	0	80	0	0	0	1	22	22	0	112	22	48	0	236
19:10:00	69000	67	115	0	381	15	44	0	51	2	1	0	2	22	22	0	112	28	48	0	216
19:15:00	69300	158	136	0	403	73	62	0	62	10	8	0	4	17	28	0	101	58	38	0	236
19:20:00	69600	49	79	0	373	2	10	0	54	0	1	0	3	18	27	0	92	29	41	0	224
19:25:00	69900	58	86	0	345	13	27	0	40	2	3	0	2	13	21	0	84	30	35	0	219
19:30:00	70200	216	184	0	377	118	104	0	54	8	8	0	2	29	15	0	98	61	57	0	223
19:35:00	70500	38	68	0	347	1	14	0	41	1	1	0	2	11	22	0	87	25	31	0	217
19:40:00	70800	69	88	0	328	23	32	0	32	1	1	0	2	12	20	0	79	33	35	0	215
19:45:00	71100	111	120	0	319	57	61	0	28	3	2	0	3	12	17	0	74	39	40	0	214
19:50:00	71400	35	52	0	302	2	9	0	21	0	0	0	3	19	14	0	79	14	29	0	199
19:55:00	71700	31	59	0	274	4	14	0	11	0	1	0	2	7	17	0	69	20	27	0	192
20:00:00	72000	227	165	0	336	125	100	0	36	9	9	0	2	26	11	0	84	67	45	0	214
20:05:00	72300	51	71	0	316	2	6	0	32	0	2	0	0	20	28	0	76	29	35	0	208
20:10:00	72600	58	67	0	307	11	14	0	29	2	2	0	0	13	19	0	70	32	32	0	208
20:15:00	72900	99	88	0	318	48	45	0	32	3	2	0	1	16	11	0	75	32	30	0	210
20:20:00	73200	35	65	0	288	0	9	0	23	0	0	0	1	6	20	0	61	29	36	0	203
20:25:00	73500	37	57	0	268	5	13	0	15	1	1	0	1	10	10	0	61	21	33	0	191
20:30:00	73800	174	133	0	309	98	73	0	40	11	7	0	5	16	17	0	60	49	36	0	204
20:35:00	74100	25	42	0	292	1	7	0	34	0	1	0	4	10	10	0	60	14	24	0	194
20:40:00	74400	41	58	0	275	5	12	0	27	0	0	0	4	12	18	0	54	24	28	0	190
20:45:00	74700	77	82	0	270	45	40	0	32	5	5	0	4	8	11	0	51	19	26	0	183
20:50:00	75000	18	41	0	247	0	7	0	25	0	3	0	1	8	7	0	52	10	24	0	169
20:55:00	75300	21	38	0	230	4	15	0	14	0	0	0	1	5	7	0	50	12	16	0	165
21:00:00	75600	224	154	0	300	129	102	0	41	10	9	0	2	27	11	0	66	58	32	0	191
21:05:00	75900	26	39	0	287	0	6	0	35	0	1	0	1	15	10	0	71	11	22	0	180
21:10:00	76200	40	54	0	273	11	16	0	30	0	1	0	0	9	16	0	64	20	21	0	179
21:15:00	76500	92	89	0	276	39	36	0	33	3	3	0	0	10	17	0	57	40	33	0	186
21:20:00	76800	16	33	0	259	1	9	0	25	0	0	0	0	4	9	0	52	11	15	0	182
21:25:00	77100	29	58	0	230	8	20	0	13	0	0	0	0	7	14	0	45	14	24	0	172
21:30:00	77400	129	107	0	252	70	58	0	25	5	2	0	3	15	15	0	45	39	32	0	179
21:35:00	77700	19	34	0	237	0	4	0	21	0	0	0	3	8	6	0	47	11	24	0	166
21:40:00	78000	36	42	0	231	12	18	0	15	2	1	0	4	10	8	0	49	12	15	0	163
21:45:00	78300	65	64	0	232	26	28	0	13	1	1	0	4	14	13	0	50	24	22	0	165
21:50:00	78600	25	39	0	218	1	6	0	8	0	2	0	2	7	14	0	43	17	17	0	165
21:55:00	78900	23	38	0	203	6	8	0	6	0	1	0	1	8	7	0	44	9	22	0	152
22:00:00	79200	144	99	0	248	75	55	0	26	2	3	0	0	16	10	0	50	51	31	0	172
22:05:00	79500	25	39	0	234	1	4	0	23	0	0	0	0	17	10	0	57	7	25	0	154
22:10:00	79800	27	36	0	225	3	2	0	24	0	0	0	0	7	14	0	50	17	20	0	151
22:15:00	80100	41	51	0	215	14	17	0	21	0	0	0	0	8	12	0	46	19	22	0	148
22:20:00	80400	30	47	0	198	0	5	0	16	0	0	0	0	8	18	0	36	22	24	0	146
22:25:00	80700	17	31	0	184	0	10	0	6	0	0	0	0	6	6	0	36	11	15	0	142
22:30:00	81000	84	73	0	195	48	43	0	11	3	3	0	0	9	8	0	37	24	19	0	147
22:35:00	81300	11	18	0	188	0	2	0	9	0	0	0	0	6	6	0	37	5	10	0	142
22:40:00	81600	28	33	0	183	13	12	0	10	0	0	0	0	6	10	0	33	9	11	0	140
22:45:00	81900	35	34	0	184	14	10	0	14	0	0	0	0	6	9	0	30	15	15	0	140
22:50:00	82200	18	32	0	170	0	4	0	10	0	0	0	0	7	8	0	29	11	20	0	131
22:55:00	82500	14	26	0	158	3	5	0	8	0	0	0	0	3	8	0	24	8	13	0	126
23:00:00	82800	81	63	0	176	49	40	0	17	1	1	0	0	9	4	0	29	22	18	0	130
23:05:00	83100	17	32	0	161	1	5	0	13	0	0	0	0	7	8	0	28	9	19	0	120
23:10:00	83400	12	19	0	154	3	5	0	11	0	0	0	0	0	5	0	23	9	9	0	120
