time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	12	10	0	2	11	9	0	2	1	1	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	4	4	0	2	4	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	17	13	0	5	15	12	0	4	1	1	0	0	0	0	0	0	1	0	0	1
04:35:00	16500	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1
04:40:00	16800	2	1	0	6	1	1	0	4	1	0	0	1	0	0	0	0	0	0	0	1
04:45:00	17100	6	6	0	6	6	6	0	4	0	0	0	1	0	0	0	0	0	0	0	1
04:50:00	17400	0	1	0	5	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	1
04:55:00	17700	0	2	0	3	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1
05:00:00	18000	31	24	0	10	27	20	0	8	3	4	0	0	0	0	0	0	1	0	0	2
05:05:00	18300	1	1	0	10	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	2
05:10:00	18600	2	1	0	11	2	1	0	9	0	0	0	0	0	0	0	0	0	0	0	2
05:15:00	18900	12	5	0	18	8	5	0	12	1	0	0	1	0	0	0	0	3	0	0	5
05:20:00	19200	1	5	0	14	1	5	0	8	0	0	0	1	0	0	0	0	0	0	0	5
05:25:00	19500	3	3	0	14	3	3	0	8	0	0	0	1	0	0	0	0	0	0	0	5
05:30:00	19800	63	49	0	28	60	47	0	21	2	1	0	2	0	0	0	0	1	1	0	5
05:35:00	20100	0	6	0	22	0	5	0	16	0	1	0	1	0	0	0	0	0	0	0	5
05:40:00	20400	15	14	0	23	10	11	0	15	0	0	0	1	2	0	0	2	3	3	0	5
05:45:00	20700	43	31	0	35	37	31	0	21	1	0	0	2	0	0	0	2	5	0	0	10
05:50:00	21000	2	6	0	31	0	3	0	18	0	1	0	1	2	0	0	4	0	2	0	8
05:55:00	21300	7	13	0	25	6	11	0	13	0	0	0	1	0	1	0	3	1	1	0	8
06:00:00	21600	138	99	0	64	102	84	0	31	9	8	0	2	4	1	0	6	23	6	0	25
06:05:00	21900	4	10	0	58	0	4	0	27	0	1	0	1	4	0	0	10	0	5	0	20
06:10:00	22200	16	23	0	51	10	15	0	22	1	1	0	1	4	1	0	13	1	6	0	15
06:15:00	22500	79	61	0	69	65	51	0	36	4	4	0	1	1	0	0	14	9	6	0	18
06:20:00	22800	14	28	0	55	2	16	0	22	0	1	0	0	8	2	0	20	4	9	0	13
06:25:00	23100	24	27	0	52	11	17	0	16	1	1	0	0	3	3	0	20	9	6	0	16
06:30:00	23400	254	122	0	184	176	79	0	113	21	20	0	1	14	5	0	29	43	18	0	41
06:35:00	23700	10	87	0	107	0	74	0	39	0	0	0	1	8	2	0	35	2	11	0	32
06:40:00	24000	71	61	0	117	32	30	0	41	9	9	0	1	16	5	0	46	14	17	0	29
06:45:00	24300	263	161	0	219	160	105	0	96	27	26	0	2	18	8	0	56	58	22	0	65
06:50:00	24600	27	79	0	167	0	42	0	54	0	1	0	1	17	10	0	63	10	26	0	49
06:55:00	24900	35	45	0	157	15	23	0	46	4	4	0	1	7	6	0	64	9	12	0	46
07:00:00	25200	570	182	0	545	332	53	0	325	74	66	0	9	39	12	0	91	125	51	0	120
07:05:00	25500	54	252	0	347	13	196	0	142	1	1	0	9	23	15	0	99	17	40	0	97
07:10:00	25800	110	170	0	287	57	110	0	89	11	12	0	8	17	14	0	102	25	34	0	88
07:15:00	26100	357	221	0	423	194	121	0	162	51	51	0	8	17	18	0	101	95	31	0	152
07:20:00	26400	38	145	0	316	7	76	0	93	0	5	0	3	17	16	0	102	14	48	0	118
07:25:00	26700	66	93	0	289	21	33	0	81	4	5	0	2	13	14	0	101	28	41	0	105
07:30:00	27000	658	261	0	686	345	80	0	346	99	88	0	13	39	25	0	115	175	68	0	212
07:35:00	27300	65	352	0	399	12	245	0	113	0	5	0	8	31	22	0	124	22	80	0	154
07:40:00	27600	154	159	0	394	58	63	0	108	11	13	0	6	24	22	0	126	61	61	0	154
07:45:00	27900	446	329	1	510	201	172	0	137	59	56	0	9	29	23	1	131	157	78	0	233
07:50:00	28200	75	137	0	448	11	27	0	121	0	4	0	5	37	31	0	137	27	75	0	185
07:55:00	28500	91	121	1	417	35	45	0	111	7	8	0	4	11	28	1	119	38	40	0	183
08:00:00	28800	673	289	0	801	339	77	0	373	85	79	0	10	43	28	0	134	206	105	0	284
08:05:00	29100	170	363	0	608	74	229	0	218	15	17	0	8	22	27	0	129	59	90	0	253
08:10:00	29400	57	181	0	484	11	92	0	137	0	2	0	6	20	28	0	121	26	59	0	220
08:15:00	29700	202	194	0	492	87	90	0	134	16	16	0	6	21	32	0	110	78	56	0	242
08:20:00	30000	135	136	1	490	61	55	0	140	11	12	0	5	19	16	1	112	44	53	0	233
08:25:00	30300	36	108	0	418	4	36	0	108	0	1	0	4	11	22	0	101	21	49	0	205
08:30:00	30600	353	168	0	603	168	67	0	209	27	26	0	5	23	21	0	103	135	54	0	286
08:35:00	30900	108	215	0	496	32	129	0	112	2	3	0	4	22	29	0	96	52	54	0	284
08:40:00	31200	49	101	0	444	6	16	0	102	0	0	0	4	22	24	0	94	21	61	0	244
08:45:00	31500	109	119	0	434	53	57	0	98	11	11	0	4	10	14	0	90	35	37	0	242
08:50:00	31800	67	98	0	403	19	28	0	89	1	2	0	3	11	23	0	78	36	45	0	233
08:55:00	32100	22	52	0	373	1	10	0	80	0	0	0	3	11	15	0	74	10	27	0	216
09:00:00	32400	279	141	0	511	167	58	0	189	23	21	0	5	18	18	0	74	71	44	0	243
09:05:00	32700	53	121	0	443	25	64	0	150	1	3	0	3	10	14	0	70	17	40	0	220
09:10:00	33000	27	121	0	349	3	71	0	82	0	1	0	2	7	15	0	62	17	34	0	203
09:15:00	33300	71	84	0	336	31	39	0	74	8	8	0	2	8	8	0	62	24	29	0	198
09:20:00	33600	45	69	0	312	20	28	0	66	6	6	0	2	6	9	0	59	13	26	0	185
09:25:00	33900	27	52	0	287	2	13	0	55	0	0	0	2	15	15	0	59	10	24	0	171
09:30:00	34200	169	134	0	322	117	92	0	80	15	15	0	2	6	8	0	57	31	19	0	183
09:35:00	34500	29	56	0	295	17	36	0	61	0	0	0	2	4	4	0	57	8	16	0	175
09:40:00	34800	16	39	0	272	2	12	0	51	0	1	0	1	4	11	0	50	10	15	0	170
09:45:00	35100	58	71	0	259	39	46	0	44	2	2	0	1	4	9	0	45	13	14	0	169
09:50:00	35400	37	40	0	256	22	22	0	44	3	1	0	3	1	8	0	38	11	9	0	171
09:55:00	35700	20	41	0	235	0	5	0	39	0	0	0	3	10	11	0	37	10	25	0	156
10:00:00	36000	287	105	0	417	175	49	0	165	40	33	0	10	8	5	0	40	64	18	0	202
10:05:00	36300	54	137	0	334	29	93	0	101	5	5	0	10	8	8	0	40	12	31	0	183
10:10:00	36600	17	66	0	285	6	41	0	66	0	4	0	6	4	5	0	39	7	16	0	174
10:15:00	36900	55	62	0	278	30	34	0	62	3	3	0	6	5	9	0	35	17	16	0	175
10:20:00	37200	40	65	1	252	19	29	0	52	4	8	0	2	8	7	1	35	9	21	0	163
10:25:00	37500	13	42	0	223	1	13	0	40	0	1	0	1	8	9	0	34	4	19	0	148
10:30:00	37800	195	165	0	253	150	134	0	56	18	16	0	3	3	4	0	33	24	11	0	161
10:35:00	38100	39	53	0	239	24	29	0	51	4	4	0	3	1	3	0	31	10	17	0	154
10:40:00	38400	6	24	0	221	0	7	0	44	0	0	0	3	2	3	0	30	4	14	0	144
10:45:00	38700	65	67	0	219	44	37	0	51	3	3	0	3	2	8	0	24	16	19	0	141
10:50:00	39000	34	62	1	190	17	26	0	42	3	5	0	1	6	5	1	24	8	26	0	123
10:55:00	39300	11	35	0	166	1	13	0	30	0	1	0	0	3	8	0	19	7	13	0	117
11:00:00	39600	225	146	0	245	162	114	0	78	18	11	0	7	4	1	0	22	41	20	0	138
11:05:00	39900	42	69	0	218	25	45	0	58	6	4	0	9	3	2	0	23	8	18	0	128
11:10:00	40200	12	35	0	195	2	15	0	45	0	0	0	9	3	5	0	21	7	15	0	120
11:15:00	40500	65	62	0	198	42	36	0	51	8	9	0	8	3	2	0	22	12	15	0	117
11:20:00	40800	65	61	0	202	30	31	0	50	10	12	0	6	1	4	0	19	24	14	0	127
11:25:00	41100	8	38	0	172	0	12	0	38	2	4	0	4	3	4	0	18	3	18	0	112
11:30:00	41400	243	172	0	243	143	124	0	57	31	25	0	10	8	2	0	24	61	21	0	152
11:35:00	41700	40	72	0	211	21	31	0	47	6	7	0	9	6	3	0	27	7	31	0	128
11:40:00	42000	13	46	0	178	1	12	0	36	0	3	0	6	7	7	0	27	5	24	0	109
11:45:00	42300	89	89	0	178	53	48	0	41	8	9	0	5	8	8	0	27	20	24	0	105
11:50:00	42600	62	63	0	177	35	32	0	44	4	7	0	2	6	5	0	28	17	19	0	103
11:55:00	42900	9	29	0	157	3	13	0	34	1	1	0	2	2	2	0	28	3	13	0	93
12:00:00	43200	389	117	0	429	268	65	0	237	25	19	0	8	11	3	0	36	85	30	0	148
12:05:00	43500	50	193	0	286	27	164	0	100	9	8	0	9	5	4	0	37	9	17	0	140
12:10:00	43800	13	73	0	226	0	36	0	64	0	1	0	8	6	7	0	36	7	29	0	118
12:15:00	44100	95	86	0	235	61	60	0	65	6	6	0	8	6	4	0	38	22	16	0	124
12:20:00	44400	76	87	0	224	31	36	0	60	14	20	0	2	7	8	0	37	24	23	0	125
12:25:00	44700	9	35	0	198	0	10	0	50	0	2	0	0	4	6	0	35	5	17	0	113
12:30:00	45000	236	182	0	252	145	133	0	62	38	27	0	11	1	4	0	32	52	18	0	147
12:35:00	45300	69	86	0	235	41	50	0	53	3	3	0	11	7	3	0	36	18	30	0	135
12:40:00	45600	20	52	0	203	4	13	0	44	0	1	0	10	7	9	0	34	9	29	0	115
12:45:00	45900	99	104	0	198	59	62	0	41	3	3	0	10	9	6	0	37	28	33	0	110
12:50:00	46200	81	89	0	190	50	49	0	42	4	13	0	1	5	7	0	35	22	20	0	112
12:55:00	46500	12	31	0	171	0	11	0	31	0	0	0	1	6	7	0	34	6	13	0	105
13:00:00	46800	350	118	0	403	246	56	0	221	30	29	0	2	9	4	0	39	65	29	0	141
13:05:00	47100	64	183	0	284	34	152	0	103	4	3	0	3	4	6	0	37	22	22	0	141
13:10:00	47400	15	78	0	221	2	45	0	60	0	0	0	3	6	9	0	34	7	24	0	124
13:15:00	47700	87	84	0	224	45	46	0	59	7	6	0	4	5	11	0	28	30	21	0	133
13:20:00	48000	63	84	0	203	39	43	0	55	3	3	0	4	7	8	0	27	14	30	0	117
13:25:00	48300	16	40	0	179	1	12	0	44	3	3	0	4	6	5	0	28	6	20	0	103
13:30:00	48600	185	148	0	216	114	98	0	60	25	22	0	7	7	4	0	31	39	24	0	118
13:35:00	48900	54	67	0	203	28	36	0	52	4	3	0	8	7	6	0	32	15	22	0	111
13:40:00	49200	18	38	0	183	5	13	0	44	1	0	0	9	5	7	0	30	7	18	0	100
13:45:00	49500	76	88	0	171	51	52	0	43	4	5	0	8	6	5	0	31	15	26	0	89
13:50:00	49800	39	50	0	160	25	26	0	42	7	12	0	3	2	3	0	30	5	9	0	85
13:55:00	50100	5	24	0	141	1	10	0	33	0	1	0	2	3	3	0	30	1	10	0	76
14:00:00	50400	319	158	0	302	185	101	0	117	40	30	0	12	8	3	0	35	86	24	0	138
14:05:00	50700	71	112	0	261	38	75	0	80	10	9	0	13	7	6	0	36	16	22	0	132
14:10:00	51000	13	55	0	219	0	26	0	54	0	1	0	12	9	3	0	42	4	25	0	111
14:15:00	51300	76	77	0	218	49	48	0	55	6	7	0	11	7	5	0	44	14	17	0	108
14:20:00	51600	60	73	0	205	32	33	0	54	4	10	0	5	8	11	0	41	16	19	0	105
14:25:00	51900	28	55	2	176	2	12	0	44	1	4	0	2	9	14	2	34	16	25	0	96
14:30:00	52200	215	178	1	212	157	134	0	67	16	16	0	2	6	8	1	31	36	20	0	112
14:35:00	52500	62	71	1	202	31	35	0	63	7	8	0	1	9	5	1	34	15	23	0	104
14:40:00	52800	17	40	0	179	3	15	0	51	0	0	0	1	5	7	0	32	9	18	0	95
14:45:00	53100	99	98	0	180	61	59	0	53	13	13	0	1	5	8	0	29	20	18	0	97
14:50:00	53400	69	83	0	166	43	49	0	47	4	4	0	1	9	7	0	31	13	23	0	87
14:55:00	53700	14	30	1	149	2	11	0	38	0	0	0	1	4	8	1	26	8	11	0	84
15:00:00	54000	345	122	1	371	219	73	0	184	30	23	0	8	9	4	1	30	87	22	0	149
15:05:00	54300	102	215	0	258	42	161	0	65	9	8	0	9	13	5	0	38	38	41	0	146
15:10:00	54600	18	58	0	218	0	11	0	54	0	1	0	8	10	7	0	41	8	39	0	115
15:15:00	54900	198	147	0	269	80	72	0	62	15	12	0	11	14	10	0	45	89	53	0	151
15:20:00	55200	100	108	0	261	41	48	0	55	13	14	0	10	11	7	0	49	35	39	0	147
15:25:00	55500	27	65	0	223	0	13	0	42	0	1	0	9	11	15	0	45	16	36	0	127
15:30:00	55800	499	171	0	551	270	41	0	271	56	51	0	14	27	8	0	64	146	71	0	202
15:35:00	56100	147	306	0	392	56	201	0	126	14	18	0	10	24	15	0	73	53	72	0	183
15:40:00	56400	33	120	0	305	6	59	0	73	0	4	0	6	13	13	0	73	14	44	0	153
15:45:00	56700	177	147	0	335	75	68	0	80	27	25	0	8	22	9	0	86	53	45	0	161
15:50:00	57000	126	133	1	327	49	49	0	80	16	14	0	10	19	21	1	83	42	49	0	154
15:55:00	57300	30	71	0	286	3	15	0	68	0	3	0	7	13	14	0	82	14	39	0	129
16:00:00	57600	830	196	0	920	499	53	0	514	83	72	0	18	34	11	0	105	214	60	0	283
16:05:00	57900	68	200	0	788	7	96	0	425	4	6	0	16	38	16	0	127	19	82	0	220
16:10:00	58200	146	308	0	626	43	190	0	278	14	14	0	16	35	32	0	130	54	72	0	202
16:15:00	58500	386	211	0	801	170	70	0	378	61	59	0	18	21	18	0	133	134	64	0	272
16:20:00	58800	65	204	0	662	8	93	0	293	2	10	0	10	29	27	0	135	26	74	0	224
16:25:00	59100	105	270	1	496	32	164	0	161	20	22	0	8	18	23	1	129	35	61	0	198
16:30:00	59400	725	277	0	944	420	78	0	503	84	78	0	14	49	33	0	145	172	88	0	282
16:35:00	59700	60	311	0	693	10	215	0	298	2	4	0	12	26	20	0	151	22	72	0	232
16:40:00	60000	130	266	1	556	48	154	0	192	15	15	0	12	23	33	1	140	44	64	0	212
16:45:00	60300	292	300	0	548	150	164	0	178	50	45	0	17	21	29	0	132	71	62	0	221
16:50:00	60600	59	123	0	484	10	33	0	155	3	10	0	10	18	30	0	120	28	50	0	199
16:55:00	60900	94	138	0	440	21	37	0	139	19	22	0	7	18	30	0	108	36	49	0	186
17:00:00	61200	801	251	0	990	511	96	0	554	75	67	0	15	37	14	0	131	178	74	0	290
17:05:00	61500	59	325	0	724	6	224	0	336	1	3	0	13	24	26	0	129	28	72	0	246
17:10:00	61800	119	196	0	647	52	107	0	281	13	15	0	11	23	20	0	132	31	54	0	223
17:15:00	62100	286	243	0	690	164	113	0	332	55	51	0	15	14	26	0	120	53	53	0	223
17:20:00	62400	45	197	0	538	5	119	0	218	3	11	0	7	10	27	0	103	27	40	0	210
17:25:00	62700	84	161	0	461	31	83	0	166	16	17	0	6	12	26	0	89	25	35	0	200
17:30:00	63000	457	182	0	736	291	57	0	400	60	52	0	14	18	19	0	88	88	54	0	234
17:35:00	63300	34	232	1	537	8	174	0	234	0	2	0	12	8	15	1	80	18	41	0	211
17:40:00	63600	95	155	0	477	34	83	0	185	18	18	0	12	9	23	0	66	34	31	0	214
17:45:00	63900	171	187	0	461	100	106	0	179	20	19	0	13	11	16	0	61	40	46	0	208
17:50:00	64200	33	68	0	426	10	20	0	169	1	7	0	7	8	12	0	57	14	29	0	193
17:55:00	64500	72	102	0	396	36	48	0	157	3	3	0	7	7	21	0	43	26	30	0	189
18:00:00	64800	431	216	0	611	260	114	0	303	74	59	0	22	11	4	0	50	86	39	0	236
18:05:00	65100	31	164	0	478	5	104	0	204	2	4	0	20	13	8	0	55	11	48	0	199
18:10:00	65400	58	103	0	433	25	50	0	179	8	10	0	18	9	13	0	51	16	30	0	185
18:15:00	65700	167	153	0	447	94	83	0	190	26	28	0	16	10	14	0	47	37	28	0	194
18:20:00	66000	21	65	1	402	4	24	0	170	0	11	0	5	8	9	1	45	9	21	0	182
18:25:00	66300	46	69	0	379	15	28	0	157	7	6	0	6	8	12	0	41	16	23	0	175
18:30:00	66600	266	118	0	527	179	46	0	290	48	44	0	10	4	6	0	39	35	22	0	188
18:35:00	66900	28	161	0	394	10	123	0	177	0	0	0	10	9	9	0	39	9	29	0	168
18:40:00	67200	51	72	0	373	22	34	0	165	7	8	0	9	5	8	0	36	17	22	0	163
18:45:00	67500	117	120	1	369	66	70	0	161	31	27	0	13	3	7	1	31	17	16	0	164
18:50:00	67800	21	47	0	343	10	20	0	151	1	6	0	8	4	6	0	29	6	15	0	155
18:55:00	68100	42	56	0	329	15	23	0	143	9	10	0	7	4	8	0	25	14	15	0	154
19:00:00	68400	296	113	0	512	192	43	0	292	50	45	0	12	8	2	0	31	46	23	0	177
19:05:00	68700	16	131	0	397	9	99	0	202	1	6	0	7	2	5	0	28	4	21	0	160
19:10:00	69000	43	94	0	346	15	55	0	162	7	7	0	7	15	6	0	37	6	26	0	140
19:15:00	69300	131	110	0	367	73	65	0	170	30	23	0	14	6	9	0	34	22	13	0	149
19:20:00	69600	11	36	0	342	4	17	0	157	1	6	0	9	2	2	0	34	4	11	0	142
19:25:00	69900	23	37	0	328	7	17	0	147	4	4	0	9	3	4	0	33	9	12	0	139
19:30:00	70200	185	153	0	360	116	88	0	175	40	36	0	13	6	7	0	32	23	22	0	140
19:35:00	70500	17	58	0	319	1	29	0	147	2	6	0	9	5	8	0	29	9	15	0	134
19:40:00	70800	52	60	0	311	26	32	0	141	5	4	0	10	4	8	0	25	17	16	0	135
19:45:00	71100	88	102	0	297	46	56	0	131	24	23	0	11	2	5	0	22	16	18	0	133
19:50:00	71400	15	41	0	271	1	13	0	119	0	4	0	7	6	7	0	21	8	17	0	124
19:55:00	71700	20	37	0	254	10	18	0	111	2	3	0	6	2	4	0	19	6	12	0	118
20:00:00	72000	206	171	0	289	133	115	0	129	44	40	0	10	4	2	0	21	25	14	0	129
20:05:00	72300	18	40	0	267	7	16	0	120	0	2	0	8	3	7	0	17	8	15	0	122
20:10:00	72600	33	48	0	252	17	24	0	113	7	8	0	7	2	4	0	15	7	12	0	117
20:15:00	72900	74	71	0	255	47	50	0	110	16	13	0	10	0	1	0	14	11	7	0	121
20:20:00	73200	10	40	0	225	3	15	0	98	0	5	0	5	3	3	0	14	4	17	0	108
20:25:00	73500	10	24	0	211	4	14	0	88	2	3	0	4	1	1	0	14	3	6	0	105
20:30:00	73800	139	122	0	228	89	81	0	96	36	28	0	12	2	2	0	14	12	11	0	106
20:35:00	74100	13	30	0	211	11	16	0	91	0	3	0	9	0	1	0	13	2	10	0	98
20:40:00	74400	23	36	0	198	12	20	0	83	4	3	0	10	1	7	0	7	6	6	0	98
20:45:00	74700	65	65	0	198	45	47	0	81	11	12	0	9	1	2	0	6	8	4	0	102
20:50:00	75000	7	32	0	173	2	13	0	70	0	5	0	4	1	1	0	6	4	13	0	93
20:55:00	75300	12	20	0	165	8	17	0	61	1	1	0	4	0	0	0	6	3	2	0	94
21:00:00	75600	192	152	0	205	127	108	0	80	37	31	0	10	7	0	0	13	21	13	0	102
21:05:00	75900	13	28	0	190	5	12	0	73	0	3	0	7	4	3	0	14	4	10	0	96
21:10:00	76200	21	32	0	179	8	17	0	64	7	8	0	6	1	3	0	12	5	4	0	97
21:15:00	76500	71	70	0	180	34	36	0	62	20	19	0	7	2	3	0	11	15	12	0	100
21:20:00	76800	11	29	0	162	2	13	0	51	0	3	0	4	3	2	0	12	6	11	0	95
21:25:00	77100	18	34	0	146	10	20	0	41	0	0	0	4	1	4	0	9	7	10	0	92
21:30:00	77400	116	99	0	163	64	58	0	47	23	21	0	6	7	4	0	12	22	16	0	98
21:35:00	77700	9	27	0	145	1	11	0	37	0	2	0	4	5	3	0	14	3	11	0	90
21:40:00	78000	22	23	0	144	11	16	0	32	2	1	0	5	2	1	0	15	7	5	0	92
21:45:00	78300	48	50	0	142	24	30	0	26	10	9	0	6	3	4	0	14	11	7	0	96
21:50:00	78600	8	22	0	128	0	5	0	21	0	3	0	3	3	4	0	13	5	10	0	91
21:55:00	78900	11	22	0	117	7	13	0	15	1	1	0	3	1	1	0	13	2	7	0	86
22:00:00	79200	127	87	0	157	75	56	0	34	16	12	0	7	6	4	0	15	30	15	0	101
22:05:00	79500	8	23	1	141	1	6	0	29	0	1	0	6	4	3	1	15	3	13	0	91
22:10:00	79800	12	20	0	133	5	6	0	28	0	0	0	6	2	2	0	15	5	12	0	84
22:15:00	80100	22	29	0	126	15	18	0	25	2	3	0	5	1	2	0	14	4	6	0	82
22:20:00	80400	8	23	0	111	0	3	0	22	2	6	0	1	2	4	0	12	4	10	0	76
22:25:00	80700	9	22	0	98	0	10	0	12	0	0	0	1	4	5	0	11	5	7	0	74
22:30:00	81000	70	51	0	117	39	38	0	13	9	8	0	2	0	2	0	9	22	3	0	93
22:35:00	81300	3	13	0	107	0	5	0	8	0	0	0	2	1	2	0	8	2	6	0	89
22:40:00	81600	15	17	0	105	12	11	0	9	0	0	0	2	1	2	0	7	2	4	0	87
22:45:00	81900	21	16	0	110	12	9	0	12	6	3	0	5	1	1	0	7	2	3	0	86
22:50:00	82200	6	17	1	98	0	2	0	10	0	2	0	3	3	2	1	7	3	11	0	78
22:55:00	82500	7	18	0	87	3	6	0	7	0	1	0	2	0	3	0	4	4	8	0	74
23:00:00	82800	70	50	0	107	44	33	0	18	10	8	0	4	2	2	0	4	14	7	0	81
23:05:00	83100	4	15	1	95	1	5	0	14	0	2	0	2	2	0	1	5	1	8	0	74
23:10:00	83400	7	10	0	92	3	5	0	12	1	1	0	2	1	1	0	5	2	3	0	73
