time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	11	0	2	11	10	0	1	0	0	0	0	1	0	0	1	1	1	0	0
04:05:00	14700	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:15:00	15300	5	4	0	3	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	0
04:20:00	15600	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	14	11	0	4	1	1	0	0	0	0	0	2	2	0	0	2
04:35:00	16500	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:40:00	16800	2	1	0	9	2	1	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:45:00	17100	6	6	0	9	6	6	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:50:00	17400	0	1	0	8	0	1	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:55:00	17700	0	2	0	6	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	2
05:00:00	18000	32	21	0	17	23	18	0	7	2	2	0	0	1	0	0	3	6	1	0	7
05:05:00	18300	2	2	0	17	1	1	0	7	0	0	0	0	1	0	0	4	0	1	0	6
05:10:00	18600	3	2	0	18	2	1	0	8	0	0	0	0	1	0	0	5	0	1	0	5
05:15:00	18900	15	7	0	26	8	4	0	12	1	0	0	1	3	0	0	8	3	3	0	5
05:20:00	19200	1	6	0	21	1	5	0	8	0	0	0	1	0	0	0	8	0	1	0	4
05:25:00	19500	4	3	0	22	2	1	0	9	0	0	0	1	1	0	0	9	1	2	0	3
05:30:00	19800	67	48	0	41	52	44	0	17	1	0	0	2	4	1	0	12	10	3	0	10
05:35:00	20100	3	9	0	35	0	5	0	12	0	1	0	1	1	2	0	11	2	1	0	11
05:40:00	20400	18	14	0	39	8	9	0	11	0	0	0	1	4	1	0	14	6	4	0	13
05:45:00	20700	49	33	0	55	32	24	0	19	0	0	0	1	5	1	0	18	12	8	0	17
05:50:00	21000	10	14	0	51	0	3	0	16	0	1	0	0	5	5	0	18	5	5	0	17
05:55:00	21300	9	13	0	47	5	8	0	13	0	0	0	0	1	2	0	17	3	3	0	17
06:00:00	21600	146	105	0	88	98	81	0	30	6	5	0	1	11	3	0	25	31	16	0	32
06:05:00	21900	8	20	0	76	0	5	0	25	0	0	0	1	5	3	0	27	3	12	0	23
06:10:00	22200	18	23	0	71	8	12	0	21	1	1	0	1	4	3	0	28	5	7	0	21
06:15:00	22500	87	66	0	92	54	50	0	25	2	2	0	1	8	2	0	34	23	12	0	32
06:20:00	22800	27	35	0	84	2	9	0	18	0	1	0	0	16	6	0	44	9	19	0	22
06:25:00	23100	31	36	0	79	13	18	0	13	0	0	0	0	7	6	0	45	11	12	0	21
06:30:00	23400	265	135	0	209	162	83	0	92	13	13	0	0	23	10	0	58	67	29	0	59
06:35:00	23700	22	87	0	144	0	58	0	34	0	0	0	0	14	9	0	63	8	20	0	47
06:40:00	24000	94	85	0	153	33	31	0	36	5	5	0	0	27	17	0	73	29	32	0	44
06:45:00	24300	274	181	0	246	140	116	0	60	17	16	0	1	30	11	0	92	87	38	0	93
06:50:00	24600	50	80	0	216	0	12	0	48	0	0	0	1	33	19	0	106	17	49	0	61
06:55:00	24900	51	63	0	204	15	24	0	39	0	0	0	1	15	14	0	107	21	25	0	57
07:00:00	25200	606	191	0	619	324	47	0	316	37	32	0	6	65	26	0	146	180	86	0	151
07:05:00	25500	78	305	0	392	13	207	0	122	1	1	0	6	35	28	0	153	29	69	0	111
07:10:00	25800	129	171	0	350	51	87	0	86	4	5	0	5	25	23	0	155	49	56	0	104
07:15:00	26100	386	246	0	490	179	119	0	146	25	25	0	5	35	32	0	158	147	70	0	181
07:20:00	26400	63	176	0	377	3	62	0	87	0	3	0	2	32	29	0	161	28	82	0	127
07:25:00	26700	92	131	0	338	20	36	0	71	1	2	0	1	25	31	0	155	46	62	0	111
07:30:00	27000	682	304	0	716	330	112	0	289	59	54	0	6	59	34	0	180	234	104	0	241
07:35:00	27300	79	339	0	456	13	208	0	94	0	2	0	4	32	32	0	180	34	97	0	178
07:40:00	27600	193	210	0	439	60	68	0	86	3	4	0	3	43	43	0	180	87	95	0	170
07:45:00	27900	472	361	0	550	214	190	0	110	27	25	0	5	42	40	0	182	189	106	0	253
07:50:00	28200	87	170	0	467	9	27	0	92	0	1	0	4	41	42	0	181	37	100	0	190
07:55:00	28500	119	161	1	424	38	50	0	80	1	1	0	4	24	45	1	159	56	65	0	181
08:00:00	28800	695	316	0	803	332	108	0	304	47	45	0	6	62	32	0	189	254	131	0	304
08:05:00	29100	189	364	0	628	80	202	0	182	7	9	0	4	33	36	0	186	69	117	0	256
08:10:00	29400	102	242	0	488	9	94	0	97	1	3	0	2	39	56	0	169	53	89	0	220
08:15:00	29700	230	227	0	491	96	99	0	94	6	6	0	2	31	43	0	157	97	79	0	238
08:20:00	30000	149	163	1	476	61	57	0	98	5	4	0	3	23	30	1	149	60	72	0	226
08:25:00	30300	63	133	0	406	4	36	0	66	0	1	0	2	21	36	0	134	38	60	0	204
08:30:00	30600	373	193	0	586	179	71	0	174	17	17	0	2	34	32	0	136	143	73	0	274
08:35:00	30900	116	248	0	454	34	145	0	63	1	2	0	1	25	34	0	127	56	67	0	263
08:40:00	31200	55	115	0	394	1	16	0	48	0	0	0	1	27	29	0	125	27	70	0	220
08:45:00	31500	123	135	0	382	55	58	0	45	8	7	0	2	13	23	0	115	47	47	0	220
08:50:00	31800	87	120	0	349	21	29	0	37	1	1	0	2	20	32	0	103	45	58	0	207
08:55:00	32100	43	75	0	317	2	14	0	25	0	0	0	2	21	24	0	100	20	37	0	190
09:00:00	32400	286	151	0	452	157	66	0	116	13	10	0	5	29	18	0	111	87	57	0	220
09:05:00	32700	76	170	0	358	24	97	0	43	1	3	0	3	25	22	0	114	26	48	0	198
09:10:00	33000	39	71	0	326	0	9	0	34	0	1	0	2	15	24	0	105	24	37	0	185
09:15:00	33300	89	93	0	322	31	29	0	36	3	3	0	2	13	21	0	97	42	40	0	187
09:20:00	33600	61	73	0	310	21	23	0	34	1	2	0	1	11	20	0	88	28	28	0	187
09:25:00	33900	42	77	0	275	1	15	0	20	0	0	0	1	18	24	0	82	23	38	0	172
09:30:00	34200	180	147	0	308	106	93	0	33	9	9	0	1	12	12	0	82	53	33	0	192
09:35:00	34500	37	52	0	293	15	19	0	29	0	0	0	1	10	5	0	87	12	28	0	176
09:40:00	34800	26	51	0	268	1	8	0	22	0	0	0	1	8	18	0	77	17	25	0	168
09:45:00	35100	67	73	0	262	38	40	0	20	0	0	0	1	8	12	0	73	21	21	0	168
09:50:00	35400	41	47	0	256	20	17	0	23	1	1	0	1	4	13	0	64	16	16	0	168
09:55:00	35700	40	62	0	234	0	9	0	14	0	0	0	1	19	21	0	62	21	32	0	157
10:00:00	36000	296	118	0	412	164	52	0	126	23	20	0	4	22	9	0	75	87	37	0	207
10:05:00	36300	76	152	0	336	27	80	0	73	3	3	0	4	20	17	0	78	26	52	0	181
10:10:00	36600	32	69	0	299	4	27	0	50	0	2	0	2	13	13	0	78	15	27	0	169
10:15:00	36900	67	74	0	292	25	28	0	47	2	1	0	3	11	16	0	73	29	29	0	169
10:20:00	37200	52	72	0	272	21	28	0	40	2	4	0	1	11	14	0	70	18	26	0	161
10:25:00	37500	23	53	0	242	5	16	0	29	0	0	0	1	9	11	0	68	9	26	0	144
10:30:00	37800	214	180	0	276	134	121	0	42	11	10	0	2	15	15	0	68	54	34	0	164
10:35:00	38100	53	64	0	265	20	22	0	40	2	3	0	1	8	12	0	64	23	27	0	160
10:40:00	38400	26	45	0	246	0	7	0	33	0	0	0	1	14	13	0	65	12	25	0	147
10:45:00	38700	74	71	0	249	34	28	0	39	1	1	0	1	10	15	0	60	29	27	0	149
10:50:00	39000	49	79	0	219	20	28	0	31	2	3	0	0	11	14	0	57	16	34	0	131
10:55:00	39300	16	36	0	199	0	10	0	21	0	0	0	0	3	11	0	49	13	15	0	129
11:00:00	39600	236	161	0	274	150	116	0	55	8	5	0	3	15	6	0	58	63	34	0	158
11:05:00	39900	50	67	0	257	26	32	0	49	2	2	0	3	9	7	0	60	13	26	0	145
11:10:00	40200	30	50	0	237	2	12	0	39	0	0	0	3	12	10	0	62	16	28	0	133
11:15:00	40500	77	73	0	241	38	32	0	45	5	6	0	2	10	9	0	63	24	26	0	131
11:20:00	40800	70	57	0	254	40	30	0	55	4	5	0	1	2	8	0	57	24	14	0	141
11:25:00	41100	21	61	0	214	1	26	0	30	1	1	0	1	7	13	0	51	12	21	0	132
11:30:00	41400	255	172	0	297	131	116	0	45	14	9	0	6	15	11	0	55	95	36	0	191
11:35:00	41700	41	71	0	267	20	25	0	40	2	3	0	5	9	3	0	61	10	40	0	161
11:40:00	42000	31	57	0	241	0	8	0	32	0	1	0	4	15	15	0	61	16	33	0	144
11:45:00	42300	93	98	0	236	47	43	0	36	4	4	0	4	13	9	0	65	29	42	0	131
11:50:00	42600	79	84	0	231	36	35	0	37	1	4	0	1	12	17	0	60	30	28	0	133
11:55:00	42900	27	59	0	199	5	18	0	24	1	1	0	1	11	13	0	58	10	27	0	116
12:00:00	43200	401	179	0	421	256	118	0	162	14	9	0	6	26	8	0	76	105	44	0	177
12:05:00	43500	79	187	0	313	25	128	0	59	5	5	0	6	19	18	0	77	30	36	0	171
12:10:00	43800	29	62	0	280	0	7	0	52	0	1	0	5	14	13	0	78	15	41	0	145
12:15:00	44100	101	95	0	286	59	56	0	55	2	2	0	5	10	9	0	79	30	28	0	147
12:20:00	44400	82	87	0	281	28	33	0	50	7	11	0	1	10	12	0	77	37	31	0	153
12:25:00	44700	37	69	0	249	0	15	0	35	0	1	0	0	18	21	0	74	19	32	0	140
12:30:00	45000	266	207	0	308	156	138	0	53	19	14	0	5	16	18	0	72	75	37	0	178
12:35:00	45300	76	101	0	283	41	51	0	43	2	2	0	5	12	7	0	77	21	41	0	158
12:40:00	45600	42	72	0	253	3	12	0	34	0	1	0	4	16	21	0	72	23	38	0	143
12:45:00	45900	112	105	0	260	56	51	0	39	3	3	0	4	16	16	0	72	37	35	0	145
12:50:00	46200	89	90	0	259	43	42	0	40	0	4	0	0	14	11	0	75	32	33	0	144
12:55:00	46500	33	64	0	228	1	17	0	24	0	0	0	0	14	18	0	71	18	29	0	133
13:00:00	46800	373	171	0	430	219	91	0	152	15	13	0	2	29	13	0	87	110	54	0	189
13:05:00	47100	83	178	0	335	35	122	0	65	1	1	0	2	16	15	0	88	31	40	0	180
13:10:00	47400	48	87	0	296	2	21	0	46	0	0	0	2	20	22	0	86	26	44	0	162
13:15:00	47700	114	119	0	291	47	45	0	48	3	4	0	1	19	23	0	82	45	47	0	160
13:20:00	48000	82	112	0	261	40	45	0	43	2	2	0	1	13	20	0	75	27	45	0	142
13:25:00	48300	47	79	0	229	1	16	0	28	2	2	0	1	19	24	0	70	25	37	0	130
13:30:00	48600	206	163	0	272	115	97	0	46	17	14	0	4	12	14	0	68	62	38	0	154
13:35:00	48900	76	86	0	262	26	34	0	38	1	0	0	5	20	15	0	73	29	37	0	146
13:40:00	49200	35	56	0	241	2	7	0	33	0	0	0	5	12	18	0	67	21	31	0	136
13:45:00	49500	83	96	0	228	49	48	0	34	2	3	0	4	10	12	0	65	22	33	0	125
13:50:00	49800	58	68	0	218	23	23	0	34	3	6	0	1	8	14	0	59	24	25	0	124
13:55:00	50100	27	53	0	192	0	16	0	18	0	0	0	1	14	11	0	62	13	26	0	111
14:00:00	50400	335	174	0	353	186	102	0	102	22	16	0	7	18	16	0	64	109	40	0	180
14:05:00	50700	80	130	0	303	39	86	0	55	2	2	0	7	16	9	0	71	23	33	0	170
14:10:00	51000	39	67	0	275	0	8	0	47	0	0	0	7	21	15	0	77	18	44	0	144
14:15:00	51300	82	85	0	272	42	43	0	46	4	4	0	7	10	9	0	78	26	29	0	141
14:20:00	51600	72	87	0	257	30	36	0	40	1	5	0	3	14	16	0	76	27	30	0	138
14:25:00	51900	53	82	1	227	3	15	0	28	1	2	0	2	18	26	1	67	31	39	0	130
14:30:00	52200	229	197	1	258	144	131	0	41	8	8	0	2	13	17	1	62	64	41	0	153
14:35:00	52500	80	90	1	247	37	30	0	48	3	4	0	1	18	12	1	67	22	44	0	131
14:40:00	52800	31	51	0	227	1	7	0	42	0	0	0	1	13	15	0	65	17	29	0	119
14:45:00	53100	122	112	0	237	56	52	0	46	5	6	0	0	23	16	0	72	38	38	0	119
14:50:00	53400	74	81	0	230	36	42	0	40	3	3	0	0	12	12	0	72	23	24	0	118
14:55:00	53700	40	68	0	202	2	15	0	27	0	0	0	0	14	23	0	63	24	30	0	112
15:00:00	54000	355	130	0	427	201	68	0	160	14	10	0	4	22	11	0	74	118	41	0	189
15:05:00	54300	112	214	0	325	39	143	0	56	4	4	0	4	20	12	0	82	49	55	0	183
15:10:00	54600	47	84	0	288	0	4	0	52	0	0	0	4	23	18	0	87	24	62	0	145
15:15:00	54900	219	173	0	334	82	73	0	61	8	7	0	5	27	18	0	96	102	75	0	172
15:20:00	55200	109	113	0	330	38	44	0	55	5	7	0	3	15	14	0	97	51	48	0	175
15:25:00	55500	47	88	0	289	0	15	0	40	0	0	0	3	22	25	0	94	25	48	0	152
15:30:00	55800	534	196	0	627	267	46	0	261	33	29	0	7	42	23	0	113	192	98	0	246
15:35:00	56100	167	339	0	455	63	221	0	103	6	6	0	7	36	24	0	125	62	88	0	220
15:40:00	56400	49	123	0	381	3	38	0	68	0	2	0	5	22	20	0	127	24	63	0	181
15:45:00	56700	206	177	0	410	83	77	0	74	14	12	0	7	33	25	0	135	76	63	0	194
15:50:00	57000	138	150	1	397	51	52	0	73	7	7	0	7	23	30	1	127	57	61	0	190
15:55:00	57300	67	117	0	347	3	22	0	54	0	2	0	5	28	32	0	123	36	61	0	165
16:00:00	57600	867	241	0	973	487	72	0	469	45	39	0	11	63	22	0	164	272	108	0	329
16:05:00	57900	89	193	0	869	7	61	0	415	3	5	0	9	44	29	0	179	35	98	0	266
16:10:00	58200	180	351	0	698	39	199	0	255	2	3	0	8	57	45	0	191	82	104	0	244
16:15:00	58500	416	227	0	887	180	76	0	359	29	30	0	7	39	31	0	199	168	90	0	322
16:20:00	58800	95	248	0	734	9	100	0	268	1	7	0	1	45	41	0	203	40	100	0	262
16:25:00	59100	135	332	1	536	28	191	0	105	9	9	0	1	39	44	1	197	59	88	0	233
16:30:00	59400	766	281	0	1021	417	59	0	463	47	44	0	4	79	49	0	227	223	129	0	327
16:35:00	59700	92	373	0	740	10	240	0	233	1	2	0	3	41	36	0	232	40	95	0	272
16:40:00	60000	152	294	1	597	46	146	0	133	10	10	0	3	31	46	1	216	65	92	0	245
16:45:00	60300	342	330	0	609	154	159	0	128	34	30	0	7	47	49	0	214	107	92	0	260
16:50:00	60600	97	163	0	543	5	27	0	106	1	3	0	5	35	53	0	196	56	80	0	236
16:55:00	60900	132	178	0	497	27	44	0	89	11	11	0	5	34	51	0	179	60	72	0	224
17:00:00	61200	839	303	0	1033	505	119	0	475	37	35	0	7	63	33	0	209	234	116	0	342
17:05:00	61500	87	289	0	831	5	146	0	334	1	2	0	6	45	32	0	222	36	109	0	269
17:10:00	61800	162	304	0	689	51	175	0	210	5	6	0	5	42	42	0	222	64	81	0	252
17:15:00	62100	316	218	0	787	153	74	0	289	27	24	0	8	33	43	0	212	103	77	0	278
17:20:00	62400	92	245	0	634	4	116	0	177	1	4	0	5	25	53	0	184	62	72	0	268
17:25:00	62700	130	251	0	513	32	115	0	94	7	9	0	3	35	48	0	171	56	79	0	245
17:30:00	63000	517	239	0	791	288	70	0	312	25	24	0	4	47	36	0	182	157	109	0	293
17:35:00	63300	72	285	1	577	9	175	0	146	0	1	0	3	28	33	1	176	35	76	0	252
17:40:00	63600	122	196	0	503	27	81	0	92	8	7	0	4	25	41	0	160	62	67	0	247
17:45:00	63900	218	234	0	487	101	106	0	87	11	11	0	4	34	36	0	158	72	81	0	238
17:50:00	64200	64	106	0	445	4	24	0	67	0	1	0	3	26	31	0	153	34	50	0	222
17:55:00	64500	131	172	0	404	32	47	0	52	1	1	0	3	35	51	0	137	63	73	0	212
18:00:00	64800	484	244	0	644	274	106	0	220	41	34	0	10	31	28	0	140	138	76	0	274
18:05:00	65100	65	220	0	489	2	116	0	106	2	3	0	9	27	29	0	138	34	72	0	236
18:10:00	65400	87	148	0	428	21	59	0	68	3	2	0	10	17	35	0	120	46	52	0	230
18:15:00	65700	181	173	0	436	91	82	0	77	16	18	0	8	21	20	0	121	53	53	0	230
18:20:00	66000	60	100	1	395	2	18	0	61	1	6	0	3	25	32	1	113	32	44	0	218
18:25:00	66300	74	111	0	358	13	30	0	44	5	4	0	4	24	31	0	106	32	46	0	204
18:30:00	66600	279	141	0	496	171	68	0	147	27	22	0	9	18	17	0	107	63	34	0	233
18:35:00	66900	39	158	0	377	6	94	0	59	0	0	0	9	11	16	0	102	22	48	0	207
18:40:00	67200	84	101	0	360	25	36	0	48	3	4	0	8	19	23	0	98	37	38	0	206
18:45:00	67500	148	138	1	369	70	68	0	50	16	16	0	8	18	18	1	97	44	36	0	214
18:50:00	67800	38	67	0	340	4	10	0	44	0	4	0	4	14	18	0	93	20	35	0	199
18:55:00	68100	59	82	0	317	18	28	0	34	3	3	0	4	10	18	0	85	28	33	0	194
19:00:00	68400	334	135	0	516	202	47	0	189	20	19	0	5	20	22	0	83	92	47	0	239
19:05:00	68700	36	158	0	394	4	101	0	92	0	2	0	3	16	15	0	84	16	40	0	215
19:10:00	69000	60	111	0	343	15	52	0	55	6	5	0	4	18	15	0	87	21	39	0	197
19:15:00	69300	159	132	0	370	73	58	0	70	19	15	0	8	19	23	0	83	48	36	0	209
19:20:00	69600	29	52	0	347	2	7	0	65	0	3	0	5	11	17	0	77	16	25	0	200
19:25:00	69900	48	71	0	324	9	24	0	50	2	3	0	4	10	18	0	69	27	26	0	201
19:30:00	70200	212	188	0	348	124	113	0	61	16	15	0	5	24	14	0	79	48	46	0	203
19:35:00	70500	37	62	0	323	1	13	0	49	2	3	0	4	12	19	0	72	22	27	0	198
19:40:00	70800	61	79	0	305	20	29	0	40	2	1	0	5	11	15	0	68	28	34	0	192
19:45:00	71100	103	117	0	291	57	64	0	33	9	9	0	5	8	11	0	65	29	33	0	188
19:50:00	71400	31	49	0	273	1	9	0	25	0	1	0	4	17	13	0	69	13	26	0	175
19:55:00	71700	31	59	0	245	7	18	0	14	0	1	0	3	5	17	0	57	19	23	0	171
20:00:00	72000	222	170	0	297	128	103	0	39	23	22	0	4	18	9	0	66	53	36	0	188
20:05:00	72300	39	55	0	281	3	5	0	37	0	1	0	3	14	21	0	59	22	28	0	182
20:10:00	72600	51	63	0	269	11	17	0	31	3	4	0	2	9	16	0	52	28	26	0	184
20:15:00	72900	93	82	0	280	45	41	0	35	7	7	0	2	13	7	0	58	28	27	0	185
20:20:00	73200	28	54	0	254	0	9	0	26	0	1	0	1	6	17	0	47	22	27	0	180
20:25:00	73500	28	50	0	232	5	15	0	16	1	1	0	1	8	6	0	49	14	28	0	166
20:30:00	73800	162	124	0	270	101	73	0	44	19	15	0	5	10	11	0	48	32	25	0	173
20:35:00	74100	15	33	0	252	1	8	0	37	0	1	0	4	4	8	0	44	10	16	0	167
20:40:00	74400	34	50	0	236	8	14	0	31	3	2	0	5	8	13	0	39	15	21	0	161
20:45:00	74700	73	77	0	232	42	39	0	34	9	9	0	5	7	10	0	36	15	19	0	157
20:50:00	75000	16	36	0	212	0	6	0	28	0	3	0	2	6	5	0	37	10	22	0	145
20:55:00	75300	12	26	0	198	3	14	0	17	0	0	0	2	1	4	0	34	8	8	0	145
21:00:00	75600	208	152	0	254	129	105	0	41	24	20	0	6	15	6	0	43	40	21	0	164
21:05:00	75900	22	33	0	243	0	5	0	36	0	2	0	4	12	9	0	46	10	17	0	157
21:10:00	76200	34	46	0	231	8	14	0	30	4	5	0	3	8	12	0	42	14	15	0	156
21:15:00	76500	81	75	0	237	36	32	0	34	10	10	0	3	6	10	0	38	29	23	0	162
21:20:00	76800	14	29	0	222	1	8	0	27	0	2	0	1	4	7	0	35	9	12	0	159
21:25:00	77100	23	47	0	198	9	22	0	14	0	0	0	1	4	9	0	30	10	16	0	153
21:30:00	77400	124	103	0	219	68	55	0	27	13	10	0	4	13	12	0	31	30	26	0	157
21:35:00	77700	17	28	0	208	0	3	0	24	0	0	0	4	8	6	0	33	9	19	0	147
21:40:00	78000	31	37	0	202	12	18	0	18	2	1	0	5	7	5	0	35	10	13	0	144
21:45:00	78300	61	64	0	199	29	33	0	14	3	2	0	6	12	8	0	39	17	21	0	140
21:50:00	78600	22	34	0	187	1	5	0	10	0	3	0	3	6	14	0	31	15	12	0	143
21:55:00	78900	17	30	0	174	5	9	0	6	1	1	0	3	5	2	0	34	6	18	0	131
22:00:00	79200	139	95	0	218	71	51	0	26	9	8	0	4	14	9	0	39	45	27	0	149
22:05:00	79500	20	37	0	201	1	3	0	24	0	1	0	3	11	9	0	41	8	24	0	133
22:10:00	79800	20	31	0	190	4	3	0	25	0	0	0	3	5	8	0	38	11	20	0	124
22:15:00	80100	36	43	0	183	16	18	0	23	0	1	0	2	6	9	0	35	14	15	0	123
22:20:00	80400	20	36	0	167	0	4	0	19	0	2	0	0	5	14	0	26	15	16	0	122
22:25:00	80700	12	27	0	152	0	12	0	7	0	0	0	0	4	4	0	26	8	11	0	119
22:30:00	81000	78	66	0	164	46	43	0	10	4	3	0	1	5	6	0	25	23	14	0	128
22:35:00	81300	6	13	0	157	0	2	0	8	0	0	0	1	3	3	0	25	3	8	0	123
22:40:00	81600	19	25	0	151	13	12	0	9	0	0	0	1	3	5	0	23	3	8	0	118
22:45:00	81900	28	25	0	154	12	10	0	11	3	0	0	4	4	5	0	22	9	10	0	117
22:50:00	82200	13	25	0	142	0	4	0	7	0	1	0	3	5	6	0	21	8	14	0	111
22:55:00	82500	11	18	0	135	3	4	0	6	0	1	0	2	3	5	0	19	5	8	0	108
23:00:00	82800	77	53	0	159	45	35	0	16	2	2	0	2	8	2	0	25	22	14	0	116
23:05:00	83100	14	29	0	144	1	5	0	12	0	2	0	0	5	6	0	24	8	16	0	108
23:10:00	83400	12	17	0	139	3	4	0	11	0	0	0	0	0	5	0	19	9	8	0	109
