time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	11	0	2	11	10	0	1	0	0	0	0	1	0	0	1	1	1	0	0
04:05:00	14700	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:15:00	15300	5	4	0	3	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	0
04:20:00	15600	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	14	11	0	4	1	1	0	0	0	0	0	2	2	0	0	2
04:35:00	16500	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:40:00	16800	2	1	0	9	1	1	0	4	1	0	0	1	0	0	0	2	0	0	0	2
04:45:00	17100	6	6	0	9	6	6	0	4	0	0	0	1	0	0	0	2	0	0	0	2
04:50:00	17400	0	1	0	8	0	1	0	3	0	0	0	1	0	0	0	2	0	0	0	2
04:55:00	17700	0	2	0	6	0	2	0	1	0	0	0	1	0	0	0	2	0	0	0	2
05:00:00	18000	32	21	0	17	22	16	0	7	3	4	0	0	1	0	0	3	6	1	0	7
05:05:00	18300	2	2	0	17	1	1	0	7	0	0	0	0	1	0	0	4	0	1	0	6
05:10:00	18600	3	2	0	18	2	1	0	8	0	0	0	0	1	0	0	5	0	1	0	5
05:15:00	18900	15	7	0	26	8	4	0	12	1	0	0	1	3	0	0	8	3	3	0	5
05:20:00	19200	1	6	0	21	1	5	0	8	0	0	0	1	0	0	0	8	0	1	0	4
05:25:00	19500	4	3	0	22	3	2	0	9	0	0	0	1	1	0	0	9	0	1	0	3
05:30:00	19800	66	49	0	39	56	45	0	20	2	1	0	2	3	1	0	11	5	2	0	6
05:35:00	20100	2	8	0	33	0	5	0	15	0	1	0	1	0	2	0	9	2	0	0	8
05:40:00	20400	18	14	0	37	8	9	0	14	0	0	0	1	4	1	0	12	6	4	0	10
05:45:00	20700	46	35	0	48	36	29	0	21	0	0	0	1	2	1	0	13	8	5	0	13
05:50:00	21000	7	11	0	44	0	3	0	18	0	1	0	0	3	4	0	12	4	3	0	14
05:55:00	21300	9	14	0	39	5	9	0	14	0	0	0	0	1	2	0	11	3	3	0	14
06:00:00	21600	144	107	0	76	101	85	0	30	7	6	0	1	9	2	0	18	27	14	0	27
06:05:00	21900	7	17	0	66	0	5	0	25	0	0	0	1	5	2	0	21	2	10	0	19
06:10:00	22200	17	23	0	60	9	14	0	20	1	1	0	1	3	3	0	21	4	5	0	18
06:15:00	22500	83	67	0	76	58	53	0	25	3	3	0	1	5	1	0	25	17	10	0	25
06:20:00	22800	20	26	0	70	2	8	0	19	0	1	0	0	12	4	0	33	6	13	0	18
06:25:00	23100	29	34	0	65	12	17	0	14	1	1	0	0	5	6	0	32	11	10	0	19
06:30:00	23400	261	128	0	198	163	79	0	98	16	16	0	0	21	8	0	45	61	25	0	55
06:35:00	23700	19	89	0	128	0	63	0	35	0	0	0	0	13	7	0	51	6	19	0	42
06:40:00	24000	90	82	0	136	32	30	0	37	7	7	0	0	25	14	0	62	26	31	0	37
06:45:00	24300	271	175	0	232	148	108	0	77	22	21	0	1	28	10	0	80	73	36	0	74
06:50:00	24600	39	76	0	195	0	26	0	51	0	0	0	1	25	14	0	91	14	36	0	52
06:55:00	24900	44	58	0	181	16	25	0	42	3	3	0	1	9	12	0	88	16	18	0	50
07:00:00	25200	595	196	0	580	320	53	0	309	51	46	0	6	58	20	0	126	166	77	0	139
07:05:00	25500	65	315	0	330	12	237	0	84	1	1	0	6	29	21	0	134	23	56	0	106
07:10:00	25800	124	130	0	324	52	51	0	85	5	6	0	5	26	21	0	139	41	52	0	95
07:15:00	26100	378	235	0	467	190	125	0	150	30	30	0	5	29	26	0	142	129	54	0	170
07:20:00	26400	49	161	0	355	3	66	0	87	0	3	0	2	24	23	0	143	22	69	0	123
07:25:00	26700	85	120	0	320	22	37	0	72	1	2	0	1	21	26	0	138	41	55	0	109
07:30:00	27000	673	271	0	722	333	81	0	324	75	68	0	8	53	33	0	158	212	89	0	232
07:35:00	27300	74	358	0	438	13	237	0	100	0	2	0	6	30	29	0	159	31	90	0	173
07:40:00	27600	180	197	0	421	64	69	0	95	5	7	0	4	39	34	0	164	72	87	0	158
07:45:00	27900	460	351	0	530	214	189	0	120	41	38	0	7	35	31	0	168	170	93	0	235
07:50:00	28200	78	146	0	462	8	25	0	103	0	2	0	5	38	38	0	168	32	81	0	186
07:55:00	28500	111	148	1	424	35	46	0	92	3	4	0	4	18	44	1	141	55	54	0	187
08:00:00	28800	691	322	0	793	333	107	0	318	64	60	0	8	59	30	0	170	235	125	0	297
08:05:00	29100	181	350	0	624	78	197	0	199	11	13	0	6	30	33	0	167	62	107	0	252
08:10:00	29400	87	222	0	489	10	94	0	115	0	2	0	4	33	47	0	153	44	79	0	217
08:15:00	29700	217	220	0	486	89	101	0	103	12	12	0	4	22	40	0	135	94	67	0	244
08:20:00	30000	144	152	1	477	59	54	0	108	6	5	0	5	21	25	1	130	58	68	0	234
08:25:00	30300	59	127	0	409	5	33	0	80	0	1	0	4	21	32	0	119	33	61	0	206
08:30:00	30600	369	190	0	588	177	68	0	189	23	24	0	3	29	31	0	117	140	67	0	279
08:35:00	30900	113	233	0	468	32	141	0	80	1	2	0	2	27	29	0	115	53	61	0	271
08:40:00	31200	51	111	0	408	1	16	0	65	0	0	0	2	24	27	0	112	26	68	0	229
08:45:00	31500	120	140	0	388	53	62	0	56	9	8	0	3	12	22	0	102	46	48	0	227
08:50:00	31800	85	121	0	352	20	31	0	45	1	1	0	3	19	31	0	90	45	58	0	214
08:55:00	32100	36	73	0	315	1	16	0	30	0	0	0	3	17	20	0	87	18	37	0	195
09:00:00	32400	289	153	0	451	160	63	0	127	15	13	0	5	28	19	0	96	86	58	0	223
09:05:00	32700	72	175	0	348	25	104	0	48	1	3	0	3	21	22	0	95	25	46	0	202
09:10:00	33000	35	73	0	310	0	11	0	37	0	1	0	2	13	22	0	86	22	39	0	185
09:15:00	33300	79	83	0	306	31	30	0	38	5	5	0	2	10	14	0	82	33	34	0	184
09:20:00	33600	52	65	0	293	20	22	0	36	3	4	0	1	7	15	0	74	22	24	0	182
09:25:00	33900	38	67	0	264	1	14	0	23	0	0	0	1	18	20	0	72	19	33	0	168
09:30:00	34200	173	148	0	289	118	101	0	40	10	10	0	1	6	11	0	67	39	26	0	181
09:35:00	34500	31	48	0	272	16	23	0	33	0	0	0	1	5	3	0	69	10	22	0	169
09:40:00	34800	21	44	0	249	1	8	0	26	0	0	0	1	5	16	0	58	15	20	0	164
09:45:00	35100	61	63	0	247	37	39	0	24	0	0	0	1	7	9	0	56	17	15	0	166
09:50:00	35400	36	40	0	243	22	19	0	27	1	1	0	1	3	9	0	50	10	11	0	165
09:55:00	35700	31	53	0	221	0	9	0	18	0	0	0	1	15	16	0	49	16	28	0	153
10:00:00	36000	289	111	0	399	172	52	0	138	30	26	0	5	15	5	0	59	72	28	0	197
10:05:00	36300	66	143	0	322	27	84	0	81	4	3	0	6	16	12	0	63	19	44	0	172
10:10:00	36600	29	70	0	281	6	35	0	52	0	3	0	3	10	11	0	62	13	21	0	164
10:15:00	36900	63	68	0	276	26	29	0	49	2	1	0	4	9	15	0	56	26	23	0	167
10:20:00	37200	48	68	1	255	21	28	0	42	3	5	0	2	11	10	1	56	13	25	0	155
10:25:00	37500	24	57	0	222	5	18	0	29	0	1	0	1	11	13	0	54	8	25	0	138
10:30:00	37800	208	178	0	252	145	130	0	44	12	11	0	2	12	11	0	55	39	26	0	151
10:35:00	38100	50	60	0	242	24	25	0	43	2	3	0	1	6	10	0	51	18	22	0	147
10:40:00	38400	20	35	0	227	1	7	0	37	0	0	0	1	9	10	0	50	10	18	0	139
10:45:00	38700	66	63	0	230	36	29	0	44	1	1	0	1	6	10	0	46	23	23	0	139
10:50:00	39000	43	69	1	203	19	27	0	36	3	4	0	0	8	10	1	43	13	28	0	124
10:55:00	39300	12	33	0	182	0	11	0	25	0	0	0	0	3	10	0	36	9	12	0	121
11:00:00	39600	235	153	0	264	151	110	0	66	13	8	0	5	13	6	0	43	58	29	0	150
11:05:00	39900	46	74	0	236	27	41	0	52	4	4	0	5	7	4	0	46	8	25	0	133
11:10:00	40200	23	44	0	215	2	13	0	41	0	0	0	5	8	8	0	46	13	23	0	123
11:15:00	40500	73	72	0	216	41	36	0	46	6	7	0	4	9	6	0	49	17	23	0	117
11:20:00	40800	67	54	0	229	37	28	0	55	5	7	0	2	1	6	0	44	24	13	0	128
11:25:00	41100	18	53	0	194	1	23	0	33	1	1	0	2	5	11	0	38	11	18	0	121
11:30:00	41400	254	171	0	277	130	112	0	51	22	18	0	6	14	8	0	44	88	33	0	176
11:35:00	41700	40	71	0	246	21	30	0	42	3	4	0	5	8	2	0	50	8	35	0	149
11:40:00	42000	24	51	0	219	0	9	0	33	0	1	0	4	14	11	0	53	10	30	0	129
11:45:00	42300	94	95	0	218	48	44	0	37	5	4	0	5	12	11	0	54	29	36	0	122
11:50:00	42600	73	80	0	211	34	33	0	38	4	7	0	2	10	13	0	51	25	27	0	120
11:55:00	42900	23	52	0	182	5	17	0	26	1	1	0	2	9	10	0	50	8	24	0	104
12:00:00	43200	401	156	0	427	261	96	0	191	19	15	0	6	22	6	0	66	99	39	0	164
12:05:00	43500	73	206	0	294	26	152	0	65	6	6	0	6	15	15	0	66	26	33	0	157
12:10:00	43800	27	58	0	263	0	7	0	58	0	1	0	5	13	12	0	67	14	38	0	133
12:15:00	44100	96	91	0	268	59	58	0	59	4	4	0	5	6	7	0	66	27	22	0	138
12:20:00	44400	85	94	0	259	26	30	0	55	12	16	0	1	11	15	0	62	36	33	0	141
12:25:00	44700	31	62	0	228	0	15	0	40	0	1	0	0	16	17	0	61	15	29	0	127
12:30:00	45000	257	201	0	284	152	134	0	58	26	20	0	6	9	16	0	54	70	31	0	166
12:35:00	45300	73	95	0	262	42	53	0	47	2	2	0	6	10	4	0	60	19	36	0	149
12:40:00	45600	39	68	0	233	4	12	0	39	0	1	0	5	16	17	0	59	19	38	0	130
12:45:00	45900	110	108	0	235	56	55	0	40	3	3	0	5	15	14	0	60	36	36	0	130
12:50:00	46200	89	92	0	232	44	42	0	42	2	7	0	0	13	10	0	63	30	33	0	127
12:55:00	46500	23	52	0	203	1	17	0	26	0	0	0	0	9	13	0	59	13	22	0	118
13:00:00	46800	362	153	0	412	222	83	0	165	20	18	0	2	23	8	0	74	97	44	0	171
13:05:00	47100	76	188	0	300	35	142	0	58	3	2	0	3	12	10	0	76	26	34	0	163
13:10:00	47400	42	75	0	267	2	12	0	48	0	0	0	3	18	21	0	73	22	42	0	143
13:15:00	47700	105	109	0	263	46	45	0	49	3	4	0	2	13	22	0	64	43	38	0	148
13:20:00	48000	77	107	0	233	39	43	0	45	3	3	0	2	13	15	0	62	22	46	0	124
13:25:00	48300	32	60	0	205	1	14	0	32	2	2	0	2	12	16	0	58	17	28	0	113
13:30:00	48600	197	165	0	237	115	101	0	46	23	20	0	5	8	13	0	53	51	31	0	133
13:35:00	48900	69	74	0	232	31	35	0	42	2	0	0	7	12	12	0	53	24	27	0	130
13:40:00	49200	28	50	0	210	2	12	0	32	0	0	0	7	10	14	0	49	16	24	0	122
13:45:00	49500	78	90	0	198	50	48	0	34	3	4	0	6	10	7	0	52	15	31	0	106
13:50:00	49800	49	56	0	191	22	22	0	34	5	9	0	2	4	11	0	45	18	14	0	110
13:55:00	50100	19	44	0	166	0	13	0	21	0	1	0	1	9	8	0	46	10	22	0	98
14:00:00	50400	331	168	0	329	185	100	0	106	29	21	0	9	14	12	0	48	103	35	0	166
14:05:00	50700	78	121	0	286	38	77	0	67	4	4	0	9	13	10	0	51	23	30	0	159
14:10:00	51000	31	67	0	250	0	16	0	51	0	1	0	8	16	11	0	56	15	39	0	135
14:15:00	51300	79	82	0	247	45	45	0	51	4	4	0	8	8	5	0	59	22	28	0	129
14:20:00	51600	61	78	0	230	31	35	0	47	2	7	0	3	9	10	0	58	19	26	0	122
14:25:00	51900	38	65	1	202	1	13	0	35	1	2	0	2	12	20	1	49	24	30	0	116
14:30:00	52200	225	183	1	243	141	121	0	55	13	13	0	2	13	13	1	48	58	36	0	138
14:35:00	52500	71	85	1	228	31	35	0	51	6	7	0	1	15	9	1	53	19	34	0	123
14:40:00	52800	32	55	0	205	3	12	0	42	0	0	0	1	13	14	0	52	16	29	0	110
14:45:00	53100	111	101	0	215	56	52	0	46	8	9	0	0	15	12	0	55	32	28	0	114
14:50:00	53400	71	77	0	209	37	41	0	42	3	3	0	0	11	10	0	56	20	23	0	111
14:55:00	53700	31	54	1	185	2	13	0	31	0	0	0	0	10	17	1	48	19	24	0	106
15:00:00	54000	350	127	0	408	207	69	0	169	21	16	0	5	18	6	0	60	104	36	0	174
15:05:00	54300	113	219	0	302	41	151	0	59	5	5	0	5	21	11	0	70	46	52	0	168
15:10:00	54600	35	74	0	263	0	6	0	53	0	0	0	5	16	16	0	70	19	52	0	135
15:15:00	54900	211	161	0	313	79	72	0	60	10	8	0	7	24	14	0	80	98	67	0	166
15:20:00	55200	107	112	0	308	40	44	0	56	8	9	0	6	14	14	0	80	45	45	0	166
15:25:00	55500	45	85	0	268	0	13	0	43	0	0	0	6	21	23	0	78	24	49	0	141
15:30:00	55800	514	188	0	594	268	47	0	264	42	38	0	10	33	17	0	94	171	86	0	226
15:35:00	56100	164	340	0	418	61	222	0	103	9	11	0	8	34	23	0	105	60	84	0	202
15:40:00	56400	39	113	0	344	3	36	0	70	0	3	0	5	17	15	0	107	19	59	0	162
15:45:00	56700	195	164	0	375	80	72	0	78	22	20	0	7	29	18	0	118	64	54	0	172
15:50:00	57000	131	140	1	365	48	50	0	76	12	10	0	9	20	25	1	112	51	55	0	168
15:55:00	57300	58	101	0	322	3	20	0	59	0	2	0	7	22	29	0	105	33	50	0	151
16:00:00	57600	859	240	0	941	484	74	0	469	60	52	0	15	57	18	0	144	258	96	0	313
16:05:00	57900	82	209	0	814	7	83	0	393	3	5	0	13	40	27	0	157	32	94	0	251
16:10:00	58200	173	340	0	647	38	186	0	245	10	12	0	11	50	45	0	162	75	97	0	229
16:15:00	58500	406	217	0	836	176	71	0	350	41	41	0	11	33	22	0	173	156	83	0	302
16:20:00	58800	90	222	0	704	7	83	0	274	2	9	0	4	47	38	0	182	34	92	0	244
16:25:00	59100	127	317	1	513	26	187	0	113	14	16	0	2	33	39	1	175	54	75	0	223
16:30:00	59400	739	260	0	992	417	55	0	475	59	54	0	7	60	40	0	195	203	111	0	315
16:35:00	59700	84	361	0	715	9	233	0	251	1	2	0	6	37	33	0	199	37	93	0	259
16:40:00	60000	150	292	1	572	48	151	0	148	12	12	0	6	30	45	1	183	60	84	0	235
16:45:00	60300	319	308	0	583	153	150	0	151	41	36	0	11	36	39	0	180	89	83	0	241
16:50:00	60600	90	163	0	510	9	35	0	125	2	6	0	7	30	46	0	164	49	76	0	214
16:55:00	60900	112	154	0	468	25	41	0	109	13	14	0	6	30	40	0	154	44	59	0	199
17:00:00	61200	830	284	0	1014	505	110	0	504	53	49	0	10	56	27	0	183	216	98	0	317
17:05:00	61500	80	343	0	751	7	214	0	297	1	3	0	8	39	30	0	192	33	96	0	254
17:10:00	61800	148	227	0	672	48	106	0	239	6	7	0	7	35	37	0	190	59	77	0	236
17:15:00	62100	306	248	0	730	158	104	0	293	44	39	0	12	24	37	0	177	80	68	0	248
17:20:00	62400	70	145	0	655	3	37	0	259	2	7	0	7	20	41	0	156	45	60	0	233
17:25:00	62700	110	277	0	488	31	169	0	121	10	12	0	5	24	38	0	142	45	58	0	220
17:30:00	63000	495	212	0	771	286	63	0	344	35	31	0	9	36	33	0	145	138	85	0	273
17:35:00	63300	55	269	1	556	9	180	0	173	0	2	0	7	20	24	1	140	26	63	0	236
17:40:00	63600	112	179	0	489	29	81	0	121	11	11	0	7	20	34	0	126	52	53	0	235
17:45:00	63900	211	230	0	470	103	107	0	117	14	15	0	6	30	32	0	124	64	76	0	223
17:50:00	64200	54	102	0	422	6	28	0	95	0	3	0	3	20	24	0	120	28	47	0	204
17:55:00	64500	109	143	0	388	34	46	0	83	2	2	0	3	24	40	0	104	49	55	0	198
18:00:00	64800	467	213	0	642	273	82	0	274	54	44	0	13	23	22	0	105	117	65	0	250
18:05:00	65100	51	218	0	475	4	133	0	145	2	3	0	12	23	20	0	108	22	62	0	210
18:10:00	65400	82	145	0	412	22	66	0	101	5	5	0	12	16	29	0	95	39	45	0	204
18:15:00	65700	174	167	0	419	89	81	0	109	21	23	0	10	17	17	0	95	47	46	0	205
18:20:00	66000	54	93	1	379	6	22	0	93	0	7	0	3	22	26	1	90	26	38	0	193
18:25:00	66300	64	98	0	345	10	30	0	73	7	6	0	4	19	26	0	83	28	36	0	185
18:30:00	66600	279	136	0	488	174	58	0	189	35	29	0	10	15	16	0	82	55	33	0	207
18:35:00	66900	42	172	0	358	10	110	0	89	0	0	0	10	10	18	0	74	22	44	0	185
18:40:00	67200	72	95	0	335	26	40	0	75	3	4	0	9	14	16	0	72	29	35	0	179
18:45:00	67500	139	129	1	344	66	66	0	75	24	22	0	11	14	12	1	73	35	29	0	185
18:50:00	67800	33	61	0	316	4	13	0	66	0	5	0	6	12	16	0	69	17	27	0	175
18:55:00	68100	47	73	0	290	17	29	0	54	7	8	0	5	5	11	0	63	18	25	0	168
19:00:00	68400	317	135	0	472	195	52	0	197	33	30	0	8	14	16	0	61	75	37	0	206
19:05:00	68700	31	149	0	354	6	97	0	106	1	4	0	5	11	13	0	59	13	35	0	184
19:10:00	69000	54	103	0	305	13	51	0	68	6	6	0	5	19	11	0	67	16	35	0	165
19:15:00	69300	154	130	0	329	75	63	0	80	25	19	0	11	14	21	0	60	40	27	0	178
19:20:00	69600	24	45	0	308	5	10	0	75	1	4	0	8	9	10	0	59	9	21	0	166
19:25:00	69900	42	58	0	292	9	20	0	64	3	3	0	8	8	12	0	55	22	23	0	165
19:30:00	70200	199	174	0	317	114	99	0	79	28	26	0	10	16	9	0	62	41	40	0	166
19:35:00	70500	35	60	0	292	4	15	0	68	2	5	0	7	11	15	0	58	18	25	0	159
19:40:00	70800	54	69	0	277	17	25	0	60	5	4	0	8	9	13	0	54	23	27	0	155
19:45:00	71100	91	108	0	260	49	57	0	52	17	17	0	8	4	7	0	51	21	27	0	149
19:50:00	71400	28	54	0	234	4	16	0	40	0	3	0	5	13	12	0	52	11	23	0	137
19:55:00	71700	26	49	0	211	8	21	0	27	1	2	0	4	3	12	0	43	14	14	0	137
20:00:00	72000	222	182	0	251	134	112	0	49	34	31	0	7	13	7	0	49	41	32	0	146
20:05:00	72300	29	48	0	232	3	9	0	43	0	1	0	6	8	17	0	40	18	21	0	143
20:10:00	72600	42	56	0	218	12	19	0	36	4	5	0	5	7	13	0	34	19	19	0	143
20:15:00	72900	87	77	0	228	44	42	0	38	14	12	0	7	7	6	0	35	22	17	0	148
20:20:00	73200	12	36	0	204	0	9	0	29	0	3	0	4	2	7	0	30	10	17	0	141
20:25:00	73500	21	43	0	182	5	16	0	18	2	3	0	3	4	3	0	31	10	21	0	130
20:30:00	73800	153	117	0	218	98	73	0	43	23	18	0	8	6	7	0	30	26	19	0	137
20:35:00	74100	11	30	0	199	3	9	0	37	0	2	0	6	3	3	0	30	5	16	0	126
20:40:00	74400	24	33	0	190	9	13	0	33	3	2	0	7	4	8	0	26	8	10	0	124
20:45:00	74700	73	75	0	188	41	39	0	35	10	10	0	7	6	10	0	22	16	16	0	124
20:50:00	75000	13	29	0	172	0	5	0	30	0	4	0	3	5	5	0	22	8	15	0	117
20:55:00	75300	12	25	0	159	4	14	0	20	1	1	0	3	0	3	0	19	7	7	0	117
21:00:00	75600	204	151	0	212	130	106	0	44	31	26	0	8	11	3	0	27	32	16	0	133
21:05:00	75900	13	25	0	200	0	7	0	37	0	2	0	6	7	4	0	30	6	12	0	127
21:10:00	76200	26	35	0	191	7	13	0	31	6	7	0	5	5	6	0	29	8	9	0	126
21:15:00	76500	73	67	0	197	36	31	0	36	16	15	0	6	2	4	0	27	19	17	0	128
21:20:00	76800	11	21	0	187	1	6	0	31	0	2	0	4	3	4	0	26	7	9	0	126
21:25:00	77100	21	42	0	166	8	21	0	18	0	0	0	4	4	7	0	23	9	14	0	121
21:30:00	77400	122	99	0	189	67	57	0	28	16	14	0	6	12	10	0	25	27	18	0	130
21:35:00	77700	15	27	0	177	0	2	0	26	0	2	0	4	8	5	0	28	7	18	0	119
21:40:00	78000	27	30	0	174	12	15	0	23	2	1	0	5	5	5	0	28	8	9	0	118
21:45:00	78300	60	63	0	171	24	30	0	17	9	8	0	6	10	8	0	30	17	17	0	118
21:50:00	78600	15	28	0	158	1	5	0	13	0	3	0	3	4	9	0	25	10	11	0	117
21:55:00	78900	15	29	0	144	5	10	0	8	1	1	0	3	3	2	0	26	6	16	0	107
22:00:00	79200	131	93	0	182	77	58	0	27	10	8	0	5	9	7	0	28	35	20	0	122
22:05:00	79500	11	26	0	167	1	3	0	25	0	1	0	4	4	6	0	26	6	16	0	112
22:10:00	79800	17	27	0	157	4	3	0	26	0	0	0	4	3	6	0	23	10	18	0	104
22:15:00	80100	30	37	0	150	16	18	0	24	1	2	0	3	3	6	0	20	10	11	0	103
22:20:00	80400	10	27	0	133	0	3	0	21	0	2	0	1	2	7	0	15	8	15	0	96
22:25:00	80700	10	23	0	120	0	12	0	9	0	0	0	1	3	3	0	15	7	8	0	95
22:30:00	81000	77	64	0	133	46	45	0	10	7	6	0	2	3	5	0	13	21	8	0	108
22:35:00	81300	5	12	0	126	0	2	0	8	0	0	0	2	3	2	0	14	2	8	0	102
22:40:00	81600	18	22	0	122	12	11	0	9	0	0	0	2	3	4	0	13	3	7	0	98
22:45:00	81900	22	19	0	125	11	9	0	11	5	2	0	5	2	2	0	13	4	6	0	96
22:50:00	82200	8	20	0	113	0	3	0	8	0	2	0	3	4	3	0	14	4	12	0	88
22:55:00	82500	10	17	0	106	3	5	0	6	0	1	0	2	3	4	0	13	4	7	0	85
23:00:00	82800	76	50	0	132	40	31	0	15	6	5	0	3	7	3	0	17	23	11	0	97
23:05:00	83100	9	22	1	118	1	5	0	11	0	2	0	1	4	3	1	17	4	12	0	89
23:10:00	83400	9	10	0	117	3	4	0	10	0	0	0	1	1	3	0	15	5	3	0	91
