time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	11	0	2	11	10	0	1	0	0	0	0	1	0	0	1	1	1	0	0
04:05:00	14700	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:15:00	15300	5	4	0	3	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	0
04:20:00	15600	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	14	11	0	4	1	1	0	0	0	0	0	2	2	0	0	2
04:35:00	16500	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:40:00	16800	2	1	0	9	2	1	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:45:00	17100	6	6	0	9	6	6	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:50:00	17400	0	1	0	8	0	1	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:55:00	17700	0	2	0	6	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	2
05:00:00	18000	32	21	0	17	23	18	0	7	2	2	0	0	1	0	0	3	6	1	0	7
05:05:00	18300	2	2	0	17	1	1	0	7	0	0	0	0	1	0	0	4	0	1	0	6
05:10:00	18600	3	2	0	18	2	1	0	8	0	0	0	0	1	0	0	5	0	1	0	5
05:15:00	18900	15	7	0	26	8	4	0	12	1	0	0	1	3	0	0	8	3	3	0	5
05:20:00	19200	1	6	0	21	1	5	0	8	0	0	0	1	0	0	0	8	0	1	0	4
05:25:00	19500	4	3	0	22	2	1	0	9	0	0	0	1	1	0	0	9	1	2	0	3
05:30:00	19800	67	48	0	41	52	44	0	17	1	0	0	2	4	1	0	12	10	3	0	10
05:35:00	20100	3	9	0	35	0	5	0	12	0	1	0	1	1	2	0	11	2	1	0	11
05:40:00	20400	18	13	0	40	7	8	0	11	0	0	0	1	4	1	0	14	7	4	0	14
05:45:00	20700	49	34	0	55	33	25	0	19	0	0	0	1	5	1	0	18	11	8	0	17
05:50:00	21000	10	14	0	51	0	3	0	16	0	1	0	0	5	5	0	18	5	5	0	17
05:55:00	21300	9	13	0	47	5	8	0	13	0	0	0	0	1	2	0	17	3	3	0	17
06:00:00	21600	148	104	0	91	93	77	0	29	6	5	0	1	13	3	0	27	36	19	0	34
06:05:00	21900	10	22	0	79	0	5	0	24	0	0	0	1	7	3	0	31	3	14	0	23
06:10:00	22200	19	24	0	74	8	12	0	20	1	1	0	1	5	3	0	33	5	8	0	20
06:15:00	22500	87	66	0	95	54	50	0	24	2	2	0	1	8	2	0	39	23	12	0	31
06:20:00	22800	27	35	0	87	2	9	0	17	0	1	0	0	16	6	0	49	9	19	0	21
06:25:00	23100	32	36	0	83	13	17	0	13	0	0	0	0	7	7	0	49	12	12	0	21
06:30:00	23400	268	138	0	213	159	82	0	90	13	13	0	0	26	11	0	64	70	32	0	59
06:35:00	23700	24	88	0	149	0	56	0	34	0	0	0	0	15	11	0	68	9	21	0	47
06:40:00	24000	94	86	0	157	33	31	0	36	5	5	0	0	27	17	0	78	29	33	0	43
06:45:00	24300	273	174	0	256	140	113	0	63	12	11	0	1	29	11	0	96	92	39	0	96
06:50:00	24600	51	84	0	223	0	15	0	48	0	0	0	1	33	20	0	109	18	49	0	65
06:55:00	24900	52	68	0	207	15	24	0	39	0	0	0	1	16	14	0	111	21	30	0	56
07:00:00	25200	611	193	0	625	319	50	0	308	30	27	0	4	68	28	0	151	194	88	0	162
07:05:00	25500	78	339	0	364	13	238	0	83	1	1	0	4	35	28	0	158	29	72	0	119
07:10:00	25800	131	140	0	355	52	52	0	83	4	5	0	3	26	24	0	160	49	59	0	109
07:15:00	26100	391	253	0	493	175	122	0	136	24	24	0	3	38	34	0	164	154	73	0	190
07:20:00	26400	63	171	0	385	3	56	0	83	0	1	0	2	32	30	0	166	28	84	0	134
07:25:00	26700	93	132	0	346	20	35	0	68	1	2	0	1	25	32	0	159	47	63	0	118
07:30:00	27000	683	299	0	730	334	111	0	291	54	49	0	6	60	35	0	184	235	104	0	249
07:35:00	27300	83	347	0	466	13	211	0	93	0	2	0	4	35	33	0	186	35	101	0	183
07:40:00	27600	195	213	0	448	59	67	0	85	3	4	0	3	44	44	0	186	89	98	0	174
07:45:00	27900	471	360	0	559	214	191	0	108	24	23	0	4	43	39	0	190	190	107	0	257
07:50:00	28200	90	171	0	478	7	22	0	93	0	1	0	3	42	46	0	186	41	102	0	196
07:55:00	28500	122	168	1	431	38	53	0	78	1	1	0	3	26	45	1	166	57	69	0	184
08:00:00	28800	700	340	0	791	334	131	0	281	41	40	0	4	62	35	0	193	263	134	0	313
08:05:00	29100	198	368	0	621	81	197	0	165	7	8	0	3	37	39	0	191	73	124	0	262
08:10:00	29400	102	230	0	493	7	77	0	95	1	3	0	1	42	56	0	177	52	94	0	220
08:15:00	29700	227	225	0	495	92	98	0	89	6	6	0	1	30	44	0	163	99	77	0	242
08:20:00	30000	151	170	1	475	65	59	0	95	5	3	0	3	21	32	1	151	60	76	0	226
08:25:00	30300	62	135	0	402	3	37	0	61	0	1	0	2	22	35	0	138	37	62	0	201
08:30:00	30600	375	197	0	580	179	72	0	168	17	17	0	2	35	33	0	140	144	75	0	270
08:35:00	30900	118	244	0	454	34	140	0	62	0	1	0	1	27	35	0	132	57	68	0	259
08:40:00	31200	54	110	0	398	1	14	0	49	0	0	0	1	28	28	0	132	25	68	0	216
08:45:00	31500	127	137	0	388	53	56	0	46	8	7	0	2	14	26	0	120	52	48	0	220
08:50:00	31800	90	127	0	351	20	30	0	36	1	1	0	2	21	34	0	107	48	62	0	206
08:55:00	32100	47	82	0	316	3	15	0	24	0	0	0	2	21	26	0	102	23	41	0	188
09:00:00	32400	283	148	0	451	154	63	0	115	11	8	0	5	29	18	0	113	89	59	0	218
09:05:00	32700	79	173	0	357	24	96	0	43	1	3	0	3	26	23	0	116	28	51	0	195
09:10:00	33000	41	74	0	324	0	9	0	34	0	1	0	2	16	25	0	107	25	39	0	181
09:15:00	33300	90	93	0	321	30	28	0	36	3	3	0	2	14	21	0	100	43	41	0	183
09:20:00	33600	65	78	0	308	22	25	0	33	1	2	0	1	12	22	0	90	30	29	0	184
09:25:00	33900	40	75	0	273	1	14	0	20	0	0	0	1	16	23	0	83	23	38	0	169
09:30:00	34200	179	145	0	307	104	91	0	33	8	8	0	1	12	13	0	82	55	33	0	191
09:35:00	34500	41	53	0	295	14	17	0	30	0	0	0	1	12	5	0	89	15	31	0	175
09:40:00	34800	26	51	0	270	1	8	0	23	0	0	0	1	8	17	0	80	17	26	0	166
09:45:00	35100	68	75	0	263	38	41	0	20	0	0	0	1	9	12	0	77	21	22	0	165
09:50:00	35400	44	47	0	260	20	17	0	23	1	1	0	1	6	14	0	69	17	15	0	167
09:55:00	35700	43	65	0	238	0	9	0	14	0	0	0	1	20	22	0	67	23	34	0	156
10:00:00	36000	300	124	0	414	163	55	0	122	20	17	0	4	26	9	0	84	91	43	0	204
10:05:00	36300	81	154	0	341	27	78	0	71	3	3	0	4	22	20	0	86	29	53	0	180
10:10:00	36600	37	73	0	305	4	26	0	49	0	2	0	2	14	17	0	83	19	28	0	171
10:15:00	36900	66	77	0	294	26	30	0	45	2	1	0	3	11	15	0	79	27	31	0	167
10:20:00	37200	56	75	0	275	20	27	0	38	2	4	0	1	12	17	0	74	22	27	0	162
10:25:00	37500	27	57	0	245	5	16	0	27	0	0	0	1	10	14	0	70	12	27	0	147
10:30:00	37800	214	180	0	279	134	121	0	40	9	8	0	2	16	15	0	71	55	36	0	166
10:35:00	38100	54	68	0	265	19	23	0	36	2	3	0	1	8	13	0	66	25	29	0	162
10:40:00	38400	29	46	0	248	0	5	0	31	0	0	0	1	15	15	0	66	14	26	0	150
10:45:00	38700	77	74	0	251	34	28	0	37	1	1	0	1	12	16	0	62	30	29	0	151
10:50:00	39000	47	77	0	221	18	24	0	31	2	3	0	0	11	13	0	60	16	37	0	130
10:55:00	39300	17	38	0	200	0	11	0	20	0	0	0	0	3	12	0	51	14	15	0	129
11:00:00	39600	240	166	0	274	148	118	0	50	7	4	0	3	16	9	0	58	69	35	0	163
11:05:00	39900	51	64	0	261	25	27	0	48	1	1	0	3	10	7	0	61	15	29	0	149
11:10:00	40200	30	52	0	239	2	12	0	38	0	0	0	3	11	11	0	61	17	29	0	137
11:15:00	40500	77	73	0	243	38	32	0	44	5	6	0	2	10	9	0	62	24	26	0	135
11:20:00	40800	69	56	0	256	40	30	0	54	3	4	0	1	2	8	0	56	24	14	0	145
11:25:00	41100	21	61	0	216	1	26	0	29	1	1	0	1	7	13	0	50	12	21	0	136
11:30:00	41400	254	174	0	296	129	118	0	40	13	8	0	6	15	11	0	54	97	37	0	196
11:35:00	41700	41	66	0	271	19	21	0	38	2	3	0	5	8	3	0	59	12	39	0	169
11:40:00	42000	29	55	0	245	0	8	0	30	0	1	0	4	15	13	0	61	14	33	0	150
11:45:00	42300	92	95	0	242	44	40	0	34	4	4	0	4	14	8	0	67	30	43	0	137
11:50:00	42600	82	88	0	236	38	38	0	34	1	4	0	1	12	17	0	62	31	29	0	139
11:55:00	42900	28	59	0	205	3	15	0	22	1	1	0	1	12	15	0	59	12	28	0	123
12:00:00	43200	404	180	0	429	252	116	0	158	13	8	0	6	28	9	0	78	111	47	0	187
12:05:00	43500	80	186	0	323	24	123	0	59	4	4	0	6	20	19	0	79	32	40	0	179
12:10:00	43800	31	65	0	289	0	7	0	52	0	1	0	5	14	15	0	78	17	42	0	154
12:15:00	44100	101	98	0	292	59	58	0	53	2	2	0	5	10	9	0	79	30	29	0	155
12:20:00	44400	85	93	0	284	29	33	0	49	7	11	0	1	12	13	0	78	37	36	0	156
12:25:00	44700	36	68	0	252	0	15	0	34	0	1	0	0	18	20	0	76	18	32	0	142
12:30:00	45000	269	186	0	335	157	117	0	74	15	11	0	4	17	21	0	72	80	37	0	185
12:35:00	45300	77	123	0	289	41	72	0	43	1	1	0	4	12	7	0	77	23	43	0	165
12:40:00	45600	43	72	0	260	3	11	0	35	0	1	0	3	17	21	0	73	23	39	0	149
12:45:00	45900	113	106	0	267	55	50	0	40	3	3	0	3	16	16	0	73	39	37	0	151
12:50:00	46200	90	92	0	265	43	42	0	41	0	3	0	0	14	12	0	75	33	35	0	149
12:55:00	46500	34	66	0	233	1	18	0	24	0	0	0	0	14	18	0	71	19	30	0	138
13:00:00	46800	379	173	0	439	218	91	0	151	11	9	0	2	35	13	0	93	115	60	0	193
13:05:00	47100	84	179	0	344	35	121	0	65	1	1	0	2	16	16	0	93	32	41	0	184
13:10:00	47400	48	86	0	306	2	21	0	46	0	0	0	2	20	22	0	91	26	43	0	167
13:15:00	47700	114	119	0	301	48	46	0	48	3	4	0	1	20	23	0	88	43	46	0	164
13:20:00	48000	85	115	0	271	40	45	0	43	2	2	0	1	14	22	0	80	29	46	0	147
13:25:00	48300	50	83	0	238	1	16	0	28	2	2	0	1	21	26	0	75	26	39	0	134
13:30:00	48600	207	167	0	278	112	99	0	41	17	14	0	4	13	14	0	74	65	40	0	159
13:35:00	48900	78	86	0	270	26	31	0	36	1	0	0	5	20	17	0	77	31	38	0	152
13:40:00	49200	36	58	0	248	2	7	0	31	0	0	0	5	12	19	0	70	22	32	0	142
13:45:00	49500	82	95	0	235	48	47	0	32	2	3	0	4	9	12	0	67	23	33	0	132
13:50:00	49800	57	65	0	227	23	23	0	32	3	6	0	1	8	13	0	62	23	23	0	132
13:55:00	50100	27	57	0	197	0	16	0	16	0	0	0	1	14	11	0	65	13	30	0	115
14:00:00	50400	338	194	0	341	180	118	0	78	21	15	0	7	21	17	0	69	116	44	0	187
14:05:00	50700	85	115	0	311	38	64	0	52	2	2	0	7	19	12	0	76	26	37	0	176
14:10:00	51000	40	68	0	283	0	7	0	45	0	0	0	7	22	15	0	83	18	46	0	148
14:15:00	51300	84	84	0	283	42	42	0	45	3	3	0	7	12	9	0	86	27	30	0	145
14:20:00	51600	74	90	0	267	30	36	0	39	1	5	0	3	15	17	0	84	28	32	0	141
14:25:00	51900	53	83	1	236	3	15	0	27	1	2	0	2	17	27	1	73	32	39	0	134
14:30:00	52200	232	196	1	271	144	129	0	42	6	6	0	2	14	20	1	66	68	41	0	161
14:35:00	52500	80	92	1	258	36	30	0	48	3	4	0	1	19	12	1	72	22	46	0	137
14:40:00	52800	36	57	0	237	2	7	0	43	0	0	0	1	14	18	0	68	20	32	0	125
14:45:00	53100	121	114	0	244	57	54	0	46	4	5	0	0	23	17	0	74	37	38	0	124
14:50:00	53400	72	81	0	235	36	43	0	39	2	2	0	0	11	12	0	73	23	24	0	123
14:55:00	53700	39	70	0	204	2	16	0	25	0	0	0	0	14	22	0	65	23	32	0	114
15:00:00	54000	357	129	0	432	196	68	0	153	11	7	0	4	24	12	0	77	126	42	0	198
15:05:00	54300	115	215	0	332	38	140	0	51	4	4	0	4	23	13	0	87	50	58	0	190
15:10:00	54600	49	85	0	296	0	3	0	48	0	0	0	4	24	19	0	92	25	63	0	152
15:15:00	54900	218	172	0	342	80	72	0	56	7	6	0	5	28	19	0	101	103	75	0	180
15:20:00	55200	112	115	0	339	38	44	0	50	5	7	0	3	16	17	0	100	53	47	0	186
15:25:00	55500	51	92	0	298	0	15	0	35	0	0	0	3	24	26	0	98	27	51	0	162
15:30:00	55800	535	200	0	633	272	51	0	256	29	25	0	7	43	24	0	117	191	100	0	253
15:35:00	56100	167	358	0	442	61	237	0	80	6	6	0	7	35	25	0	127	65	90	0	228
15:40:00	56400	50	105	0	387	3	19	0	64	0	2	0	5	22	21	0	128	25	63	0	190
15:45:00	56700	206	179	0	414	86	80	0	70	13	11	0	7	32	26	0	134	75	62	0	203
15:50:00	57000	135	149	0	400	52	54	0	68	6	6	0	7	23	28	0	129	54	61	0	196
15:55:00	57300	66	116	0	350	2	20	0	50	0	2	0	5	27	33	0	123	37	61	0	172
16:00:00	57600	871	235	0	986	477	67	0	460	42	37	0	10	67	22	0	168	285	109	0	348
16:05:00	57900	93	200	0	879	7	60	0	407	3	5	0	8	47	30	0	185	36	105	0	279
16:10:00	58200	186	353	0	712	38	194	0	251	2	3	0	7	59	48	0	196	87	108	0	258
16:15:00	58500	420	226	0	906	182	72	0	361	24	25	0	6	42	32	0	206	172	97	0	333
16:20:00	58800	95	247	0	754	7	96	0	272	1	6	0	1	46	41	0	211	41	104	0	270
16:25:00	59100	140	343	1	550	30	199	0	103	6	6	0	1	41	46	1	205	63	92	0	241
16:30:00	59400	764	275	0	1039	414	58	0	459	42	39	0	4	81	48	0	238	227	130	0	338
16:35:00	59700	98	383	0	754	11	242	0	228	1	2	0	3	46	36	0	248	40	103	0	275
16:40:00	60000	159	301	1	611	45	145	0	128	8	8	0	3	34	50	1	231	72	98	0	249
16:45:00	60300	349	335	0	625	158	163	0	123	29	25	0	7	50	54	0	227	112	93	0	268
16:50:00	60600	107	174	0	558	8	30	0	101	1	3	0	5	37	56	0	208	61	85	0	244
16:55:00	60900	136	189	0	505	24	44	0	81	9	9	0	5	35	56	0	187	68	80	0	232
17:00:00	61200	837	304	0	1038	500	118	0	463	36	35	0	6	63	34	0	216	238	117	0	353
17:05:00	61500	96	359	0	775	9	213	0	259	1	2	0	5	47	33	0	230	39	111	0	281
17:10:00	61800	160	238	0	697	46	103	0	202	4	5	0	4	44	42	0	232	66	88	0	259
17:15:00	62100	331	250	0	778	160	101	0	261	23	20	0	7	37	46	0	223	111	83	0	287
17:20:00	62400	94	233	0	639	4	103	0	162	1	4	0	4	28	52	0	199	61	74	0	274
17:25:00	62700	135	245	0	529	30	102	0	90	7	8	0	3	37	52	0	184	61	83	0	252
17:30:00	63000	521	239	0	811	288	69	0	309	23	22	0	4	48	38	0	194	162	110	0	304
17:35:00	63300	76	291	1	595	9	174	0	144	0	1	0	3	29	36	1	186	38	80	0	262
17:40:00	63600	129	204	0	520	27	81	0	90	8	7	0	4	30	43	0	173	64	73	0	253
17:45:00	63900	225	241	0	504	102	108	0	84	9	9	0	4	38	39	0	172	76	85	0	244
17:50:00	64200	72	115	0	461	4	25	0	63	0	1	0	3	28	37	0	163	40	52	0	232
17:55:00	64500	135	177	0	419	32	46	0	49	1	1	0	3	37	53	0	147	65	77	0	220
18:00:00	64800	485	247	0	657	279	108	0	220	35	30	0	8	29	30	0	146	142	79	0	283
18:05:00	65100	64	220	0	501	1	118	0	103	1	2	0	7	27	30	0	143	35	70	0	248
18:10:00	65400	91	152	0	440	21	57	0	67	3	2	0	8	17	38	0	122	50	55	0	243
18:15:00	65700	184	178	0	446	91	84	0	74	15	16	0	7	23	21	0	124	55	57	0	241
18:20:00	66000	65	103	1	407	2	16	0	60	0	4	0	3	29	34	1	118	34	49	0	226
18:25:00	66300	77	114	0	370	15	33	0	42	3	2	0	4	25	32	0	111	34	47	0	213
18:30:00	66600	280	140	0	510	170	67	0	145	22	18	0	8	20	18	0	113	68	37	0	244
18:35:00	66900	45	163	0	392	6	94	0	57	0	0	0	8	13	18	0	108	26	51	0	219
18:40:00	67200	89	107	0	374	24	33	0	48	3	4	0	7	22	26	0	104	40	44	0	215
18:45:00	67500	151	141	1	383	69	67	0	50	15	14	0	8	20	18	1	105	47	42	0	220
18:50:00	67800	38	68	0	353	4	11	0	43	0	4	0	4	15	18	0	102	19	35	0	204
18:55:00	68100	66	93	0	326	18	29	0	32	3	3	0	4	11	24	0	89	34	37	0	201
19:00:00	68400	335	135	0	526	198	45	0	185	18	17	0	5	22	23	0	88	97	50	0	248
19:05:00	68700	34	155	0	405	2	100	0	87	0	2	0	3	16	15	0	89	16	38	0	226
19:10:00	69000	63	116	0	352	15	52	0	50	4	3	0	4	20	18	0	91	24	43	0	207
19:15:00	69300	159	128	0	383	70	55	0	65	16	12	0	8	20	24	0	87	53	37	0	223
19:20:00	69600	32	58	0	357	2	7	0	60	0	3	0	5	12	18	0	81	18	30	0	211
19:25:00	69900	49	75	0	331	10	24	0	46	2	3	0	4	9	19	0	71	28	29	0	210
19:30:00	70200	215	188	0	358	123	111	0	58	15	14	0	5	25	15	0	81	52	48	0	214
19:35:00	70500	38	66	0	330	1	13	0	46	2	3	0	4	12	19	0	74	23	31	0	206
19:40:00	70800	61	79	0	312	19	29	0	36	2	1	0	5	11	15	0	70	29	34	0	201
19:45:00	71100	106	122	0	296	59	66	0	29	7	7	0	5	10	12	0	68	30	37	0	194
19:50:00	71400	32	49	0	279	1	8	0	22	0	1	0	4	17	14	0	71	14	26	0	182
19:55:00	71700	28	55	0	252	7	17	0	12	0	1	0	3	5	15	0	61	16	22	0	176
20:00:00	72000	221	167	0	306	127	102	0	37	19	20	0	2	20	9	0	72	55	36	0	195
20:05:00	72300	45	62	0	289	3	6	0	34	0	1	0	1	15	26	0	61	27	29	0	193
20:10:00	72600	50	60	0	279	11	15	0	30	3	3	0	1	8	15	0	54	28	27	0	194
20:15:00	72900	93	81	0	291	43	39	0	34	7	7	0	1	13	7	0	60	30	28	0	196
20:20:00	73200	31	58	0	264	0	10	0	24	0	0	0	1	6	19	0	47	25	29	0	192
20:25:00	73500	31	50	0	245	4	12	0	16	1	1	0	1	9	7	0	49	17	30	0	179
20:30:00	73800	164	128	0	281	98	73	0	41	17	13	0	5	12	12	0	49	37	30	0	186
20:35:00	74100	20	39	0	262	1	7	0	35	0	1	0	4	6	9	0	46	13	22	0	177
20:40:00	74400	37	53	0	246	8	14	0	29	2	1	0	5	9	14	0	41	18	24	0	171
20:45:00	74700	72	78	0	240	43	40	0	32	9	9	0	5	7	9	0	39	13	20	0	164
20:50:00	75000	17	36	0	221	0	6	0	26	0	3	0	2	8	7	0	40	9	20	0	153
20:55:00	75300	15	27	0	209	3	13	0	16	0	0	0	2	2	4	0	38	10	10	0	153
21:00:00	75600	211	153	0	267	128	104	0	40	22	18	0	6	18	7	0	49	43	24	0	172
21:05:00	75900	23	34	0	256	0	5	0	35	0	2	0	4	12	9	0	52	11	18	0	165
21:10:00	76200	34	47	0	243	8	14	0	29	4	5	0	3	8	12	0	48	14	16	0	163
21:15:00	76500	84	79	0	248	37	34	0	32	7	7	0	3	7	12	0	43	33	26	0	170
21:20:00	76800	14	28	0	234	1	7	0	26	0	2	0	1	4	7	0	40	9	12	0	167
21:25:00	77100	27	53	0	208	8	21	0	13	0	0	0	1	7	13	0	34	12	19	0	160
21:30:00	77400	126	105	0	229	68	55	0	26	12	9	0	4	14	13	0	35	32	28	0	164
21:35:00	77700	18	28	0	219	0	3	0	23	0	0	0	4	8	6	0	37	10	19	0	155
21:40:00	78000	32	41	0	210	12	19	0	16	2	1	0	5	7	6	0	38	11	15	0	151
21:45:00	78300	61	62	0	209	28	31	0	13	3	2	0	6	12	8	0	42	18	21	0	148
21:50:00	78600	23	35	0	197	1	5	0	9	0	3	0	3	7	14	0	35	15	13	0	150
21:55:00	78900	18	31	0	184	5	9	0	5	1	1	0	3	5	3	0	37	7	18	0	139
22:00:00	79200	141	99	0	226	74	54	0	25	7	7	0	3	15	10	0	42	45	28	0	156
22:05:00	79500	19	35	0	210	0	2	0	23	0	1	0	2	11	10	0	43	8	22	0	142
22:10:00	79800	22	32	0	200	4	3	0	24	0	0	0	2	6	9	0	40	12	20	0	134
22:15:00	80100	37	46	0	191	16	18	0	22	0	1	0	1	7	10	0	37	14	17	0	131
22:20:00	80400	21	36	0	176	0	4	0	18	0	1	0	0	5	15	0	27	16	16	0	131
22:25:00	80700	13	28	0	161	0	12	0	6	0	0	0	0	4	4	0	27	9	12	0	128
22:30:00	81000	79	67	0	173	45	41	0	10	4	3	0	1	7	6	0	28	23	17	0	134
22:35:00	81300	6	13	0	166	0	2	0	8	0	0	0	1	3	3	0	28	3	8	0	129
22:40:00	81600	19	25	0	160	13	12	0	9	0	0	0	1	3	5	0	26	3	8	0	124
22:45:00	81900	31	28	0	163	13	10	0	12	1	0	0	2	5	6	0	25	12	12	0	124
22:50:00	82200	15	27	0	151	0	4	0	8	0	1	0	1	6	7	0	24	9	15	0	118
22:55:00	82500	12	19	0	144	3	4	0	7	0	0	0	1	3	6	0	21	6	9	0	115
23:00:00	82800	77	54	0	167	44	36	0	15	2	2	0	1	8	2	0	27	23	14	0	124
23:05:00	83100	17	32	0	152	1	4	0	12	0	1	0	0	6	8	0	25	10	19	0	115
23:10:00	83400	12	19	0	145	3	5	0	10	0	0	0	0	0	5	0	20	9	9	0	115
