time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	10	0	3	10	9	0	1	0	0	0	0	1	0	0	1	2	1	0	1
04:05:00	14700	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:10:00	15000	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:15:00	15300	5	4	0	4	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	1
04:20:00	15600	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	13	11	0	3	1	1	0	0	0	0	0	2	3	0	0	3
04:35:00	16500	1	1	0	8	0	0	0	3	0	0	0	0	1	0	0	3	0	1	0	2
04:40:00	16800	2	1	0	9	2	1	0	4	0	0	0	0	0	0	0	3	0	0	0	2
04:45:00	17100	6	5	0	10	5	5	0	4	0	0	0	0	0	0	0	3	1	0	0	3
04:50:00	17400	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3
04:55:00	17700	1	3	0	8	0	2	0	2	0	0	0	0	1	0	0	4	0	1	0	2
05:00:00	18000	32	20	0	20	22	17	0	7	2	2	0	0	1	0	0	5	7	1	0	8
05:05:00	18300	3	3	0	20	1	1	0	7	0	0	0	0	2	0	0	7	0	2	0	6
05:10:00	18600	3	2	0	21	2	1	0	8	0	0	0	0	1	0	0	8	0	1	0	5
05:15:00	18900	15	7	0	29	8	4	0	12	1	0	0	1	3	0	0	11	3	3	0	5
05:20:00	19200	1	6	0	24	1	5	0	8	0	0	0	1	0	0	0	11	0	1	0	4
05:25:00	19500	6	5	0	25	3	2	0	9	0	0	0	1	2	1	0	12	1	2	0	3
05:30:00	19800	67	47	0	45	51	43	0	17	1	0	0	2	4	1	0	15	11	3	0	11
05:35:00	20100	4	10	0	39	0	5	0	12	0	1	0	1	2	2	0	15	2	2	0	11
05:40:00	20400	18	14	0	43	8	9	0	11	0	0	0	1	4	1	0	18	6	4	0	13
05:45:00	20700	49	33	0	59	32	24	0	19	0	0	0	1	5	1	0	22	12	8	0	17
05:50:00	21000	11	15	0	55	0	3	0	16	0	1	0	0	6	6	0	22	5	5	0	17
05:55:00	21300	9	13	0	51	5	8	0	13	0	0	0	0	1	2	0	21	3	3	0	17
06:00:00	21600	148	104	0	95	91	77	0	27	6	5	0	1	13	3	0	31	38	19	0	36
06:05:00	21900	13	25	0	83	0	5	0	22	0	0	0	1	9	4	0	36	4	16	0	24
06:10:00	22200	20	25	0	78	8	12	0	18	1	1	0	1	6	3	0	39	5	9	0	20
06:15:00	22500	88	63	0	103	50	46	0	22	2	2	0	1	9	2	0	46	27	13	0	34
06:20:00	22800	29	38	0	94	2	9	0	15	0	1	0	0	17	7	0	56	10	21	0	23
06:25:00	23100	36	37	0	93	11	13	0	13	0	0	0	0	10	8	0	58	15	16	0	22
06:30:00	23400	273	136	0	230	154	80	0	87	8	8	0	0	31	11	0	78	80	37	0	65
06:35:00	23700	29	92	0	167	0	54	0	33	0	0	0	0	18	13	0	83	11	25	0	51
06:40:00	24000	97	90	0	174	34	32	0	35	5	5	0	0	29	18	0	94	29	35	0	45
06:45:00	24300	280	179	0	275	138	111	0	62	10	9	0	1	32	16	0	110	100	43	0	102
06:50:00	24600	52	86	0	241	0	14	0	48	0	0	0	1	34	20	0	124	18	52	0	68
06:55:00	24900	54	73	0	222	17	26	0	39	0	0	0	1	17	15	0	126	20	32	0	56
07:00:00	25200	607	188	0	641	322	52	0	309	25	22	0	4	67	27	0	166	193	87	0	162
07:05:00	25500	89	328	0	402	14	216	0	107	1	1	0	4	41	34	0	173	33	77	0	118
07:10:00	25800	134	169	0	367	54	79	0	82	1	2	0	3	28	24	0	177	51	64	0	105
07:15:00	26100	403	263	0	507	176	121	0	137	24	24	0	3	43	40	0	180	160	78	0	187
07:20:00	26400	70	185	0	392	3	56	0	84	0	1	0	2	34	34	0	180	33	94	0	126
07:25:00	26700	96	136	0	352	18	34	0	68	1	2	0	1	24	39	0	165	53	61	0	118
07:30:00	27000	683	300	0	735	335	117	0	286	46	42	0	5	61	34	0	192	241	107	0	252
07:35:00	27300	92	352	0	475	13	206	0	93	0	2	0	3	41	39	0	194	38	105	0	185
07:40:00	27600	199	222	0	452	60	70	0	83	2	3	0	2	45	46	0	193	92	103	0	174
07:45:00	27900	475	364	0	563	212	190	0	105	23	22	0	3	45	41	0	197	195	111	0	258
07:50:00	28200	95	177	0	481	7	20	0	92	0	1	0	2	43	49	0	191	45	107	0	196
07:55:00	28500	124	172	1	432	38	53	0	77	0	0	0	2	26	46	1	170	60	73	0	183
08:00:00	28800	699	292	0	839	332	87	0	322	34	33	0	3	64	35	0	199	269	137	0	315
08:05:00	29100	206	408	0	637	86	227	0	181	6	7	0	2	39	42	0	196	75	132	0	258
08:10:00	29400	106	247	0	496	8	95	0	94	1	2	0	1	42	59	0	179	55	91	0	222
08:15:00	29700	229	229	0	496	93	99	0	88	4	4	0	1	34	44	0	169	98	82	0	238
08:20:00	30000	156	177	1	474	68	61	0	95	4	3	0	2	23	34	1	157	61	79	0	220
08:25:00	30300	64	138	0	400	4	36	0	63	0	1	0	1	22	36	0	143	38	65	0	193
08:30:00	30600	376	193	0	583	187	77	0	173	10	10	0	1	35	34	0	144	144	72	0	265
08:35:00	30900	121	251	0	453	36	143	0	66	0	1	0	0	29	37	0	136	56	70	0	251
08:40:00	31200	54	109	0	398	1	15	0	52	0	0	0	0	28	28	0	136	25	66	0	210
08:45:00	31500	129	134	0	393	51	54	0	49	6	6	0	0	17	27	0	126	55	47	0	218
08:50:00	31800	89	126	0	356	20	30	0	39	1	1	0	0	20	34	0	112	48	61	0	205
08:55:00	32100	47	85	0	318	3	16	0	26	0	0	0	0	20	26	0	106	24	43	0	186
09:00:00	32400	289	156	0	451	153	64	0	115	8	6	0	2	34	20	0	120	94	66	0	214
09:05:00	32700	80	171	0	360	24	95	0	44	0	0	0	2	27	24	0	123	29	52	0	191
09:10:00	33000	41	75	0	326	0	10	0	34	0	1	0	1	15	26	0	112	26	38	0	179
09:15:00	33300	98	103	0	321	30	28	0	36	3	3	0	1	18	24	0	106	47	48	0	178
09:20:00	33600	66	76	0	311	22	25	0	33	1	2	0	0	12	23	0	95	31	26	0	183
09:25:00	33900	43	78	0	276	1	14	0	20	0	0	0	0	16	24	0	87	26	40	0	169
09:30:00	34200	184	150	0	310	108	94	0	34	7	6	0	1	15	16	0	86	54	34	0	189
09:35:00	34500	45	56	0	299	14	17	0	31	0	0	0	1	15	7	0	94	16	32	0	173
09:40:00	34800	30	56	0	273	1	9	0	23	0	0	0	1	11	18	0	87	18	29	0	162
09:45:00	35100	73	79	0	267	35	38	0	20	0	0	0	1	11	16	0	82	27	25	0	164
09:50:00	35400	46	51	0	262	21	19	0	22	1	1	0	1	6	15	0	73	18	16	0	166
09:55:00	35700	43	65	0	240	0	8	0	14	0	0	0	1	19	21	0	71	24	36	0	154
10:00:00	36000	302	127	0	415	168	60	0	122	15	14	0	2	27	9	0	89	92	44	0	202
10:05:00	36300	85	155	0	345	25	75	0	72	3	3	0	2	26	21	0	94	31	56	0	177
10:10:00	36600	39	71	0	313	4	24	0	52	0	1	0	1	16	18	0	92	19	28	0	168
10:15:00	36900	66	81	0	298	27	31	0	48	2	1	0	2	11	15	0	88	26	34	0	160
10:20:00	37200	59	73	0	284	19	27	0	40	2	3	0	1	13	20	0	81	25	23	0	162
10:25:00	37500	33	63	0	254	5	16	0	29	0	0	0	1	13	17	0	77	15	30	0	147
10:30:00	37800	218	186	0	286	134	122	0	41	9	8	0	2	18	17	0	78	57	39	0	165
10:35:00	38100	55	70	0	271	18	21	0	38	2	3	0	1	8	15	0	71	27	31	0	161
10:40:00	38400	31	54	0	248	0	6	0	32	0	0	0	1	16	16	0	71	15	32	0	144
10:45:00	38700	78	77	0	249	35	30	0	37	1	1	0	1	12	17	0	66	30	29	0	145
10:50:00	39000	51	80	0	220	18	24	0	31	2	3	0	0	13	15	0	64	18	38	0	125
10:55:00	39300	19	39	0	200	0	10	0	21	0	0	0	0	4	13	0	55	15	16	0	124
11:00:00	39600	236	162	0	274	149	116	0	54	4	3	0	1	13	10	0	58	70	33	0	161
11:05:00	39900	55	69	0	260	25	31	0	48	1	1	0	1	11	9	0	60	18	28	0	151
11:10:00	40200	28	51	0	237	2	12	0	38	0	0	0	1	11	9	0	62	15	30	0	136
11:15:00	40500	81	74	0	244	38	32	0	44	5	5	0	1	13	10	0	65	25	27	0	134
11:20:00	40800	68	56	0	256	40	30	0	54	3	3	0	1	3	8	0	60	22	15	0	141
11:25:00	41100	22	62	0	216	1	26	0	29	1	1	0	1	6	15	0	51	14	20	0	135
11:30:00	41400	256	172	0	300	133	118	0	44	8	5	0	4	17	10	0	58	98	39	0	194
11:35:00	41700	39	65	0	274	19	22	0	41	2	3	0	3	8	2	0	64	10	38	0	166
11:40:00	42000	29	53	0	250	0	8	0	33	0	0	0	3	14	14	0	64	15	31	0	150
11:45:00	42300	94	94	0	250	42	38	0	37	4	4	0	3	15	9	0	70	33	43	0	140
11:50:00	42600	83	88	0	245	38	39	0	36	1	3	0	1	12	17	0	65	32	29	0	143
11:55:00	42900	32	65	0	212	3	16	0	23	1	1	0	1	14	17	0	62	14	31	0	126
12:00:00	43200	414	192	0	434	250	118	0	155	8	7	0	2	37	10	0	89	119	57	0	188
12:05:00	43500	90	192	0	332	27	119	0	63	4	4	0	2	23	24	0	88	36	45	0	179
12:10:00	43800	37	76	0	293	0	9	0	54	0	0	0	2	18	17	0	89	19	50	0	148
12:15:00	44100	107	106	0	294	60	59	0	55	2	2	0	2	11	14	0	86	34	31	0	151
12:20:00	44400	89	91	0	292	32	37	0	50	4	5	0	1	14	15	0	85	39	34	0	156
12:25:00	44700	38	73	0	257	0	16	0	34	0	1	0	0	18	21	0	82	20	35	0	141
12:30:00	45000	271	189	0	339	156	119	0	71	12	8	0	4	18	23	0	77	85	39	0	187
12:35:00	45300	78	122	0	295	41	69	0	43	1	1	0	4	11	8	0	80	25	44	0	168
12:40:00	45600	45	75	0	265	2	10	0	35	0	1	0	3	19	22	0	77	24	42	0	150
12:45:00	45900	113	106	0	272	53	49	0	39	3	3	0	3	15	15	0	77	42	39	0	153
12:50:00	46200	98	100	0	270	42	42	0	39	0	3	0	0	16	18	0	75	40	37	0	156
12:55:00	46500	36	68	0	238	1	17	0	23	0	0	0	0	15	19	0	71	20	32	0	144
13:00:00	46800	385	182	0	441	214	94	0	143	11	9	0	2	40	13	0	98	120	66	0	198
13:05:00	47100	83	173	0	351	35	117	0	61	1	1	0	2	16	15	0	99	31	40	0	189
13:10:00	47400	52	90	0	313	1	20	0	42	0	0	0	2	22	23	0	98	29	47	0	171
13:15:00	47700	118	124	0	307	48	45	0	45	3	4	0	1	23	26	0	95	44	49	0	166
13:20:00	48000	90	122	0	275	40	45	0	40	2	2	0	1	16	23	0	88	32	52	0	146
13:25:00	48300	46	77	0	244	1	16	0	25	0	0	0	1	20	26	0	82	25	35	0	136
13:30:00	48600	211	170	0	285	112	97	0	40	15	13	0	3	15	17	0	80	69	43	0	162
13:35:00	48900	80	90	0	275	29	32	0	37	0	0	0	3	20	20	0	80	31	38	0	155
13:40:00	49200	36	57	0	254	2	7	0	32	0	0	0	3	12	19	0	73	22	31	0	146
13:45:00	49500	82	96	0	240	49	49	0	32	1	1	0	3	9	12	0	70	23	34	0	135
13:50:00	49800	57	66	0	231	23	24	0	31	3	6	0	0	8	13	0	65	23	23	0	135
13:55:00	50100	28	56	0	203	0	15	0	16	0	0	0	0	14	12	0	67	14	29	0	120
14:00:00	50400	341	194	0	350	180	118	0	78	18	12	0	6	23	17	0	73	120	47	0	193
14:05:00	50700	84	110	0	324	36	58	0	56	2	2	0	6	20	11	0	82	26	39	0	180
14:10:00	51000	45	77	0	292	0	10	0	46	0	0	0	6	26	16	0	92	19	51	0	148
14:15:00	51300	85	83	0	294	41	41	0	46	3	3	0	6	12	10	0	94	29	29	0	148
14:20:00	51600	75	91	0	278	30	35	0	41	1	4	0	3	13	20	0	87	31	32	0	147
14:25:00	51900	52	87	1	242	3	17	0	27	1	2	0	2	18	25	1	79	30	43	0	134
14:30:00	52200	235	201	1	275	145	130	0	42	6	6	0	2	14	22	1	70	70	43	0	161
14:35:00	52500	83	95	1	262	35	30	0	47	3	4	0	1	22	12	1	79	23	49	0	135
14:40:00	52800	39	57	0	244	2	6	0	43	0	0	0	1	16	19	0	76	21	32	0	124
14:45:00	53100	122	113	0	253	59	55	0	47	2	3	0	0	24	17	0	83	37	38	0	123
14:50:00	53400	76	88	0	241	37	44	0	40	2	2	0	0	12	15	0	80	25	27	0	121
14:55:00	53700	38	68	0	211	2	16	0	26	0	0	0	0	13	23	0	70	23	29	0	115
15:00:00	54000	359	134	0	436	203	73	0	156	9	6	0	3	25	12	0	83	122	43	0	194
15:05:00	54300	118	222	0	332	40	143	0	53	4	4	0	3	22	16	0	89	52	59	0	187
15:10:00	54600	49	83	0	298	0	3	0	50	0	0	0	3	24	19	0	94	25	61	0	151
15:15:00	54900	218	171	0	345	77	71	0	56	5	4	0	4	28	20	0	102	108	76	0	183
15:20:00	55200	111	112	0	344	39	44	0	51	4	5	0	3	16	16	0	102	52	47	0	188
15:25:00	55500	47	90	0	301	0	17	0	34	0	0	0	3	21	24	0	99	26	49	0	165
15:30:00	55800	543	195	0	649	270	42	0	262	25	22	0	6	50	25	0	124	198	106	0	257
15:35:00	56100	174	350	0	473	62	220	0	104	6	6	0	6	37	29	0	132	69	95	0	231
15:40:00	56400	56	131	0	398	3	38	0	69	0	1	0	5	27	22	0	137	26	70	0	187
15:45:00	56700	210	184	0	424	89	83	0	75	10	9	0	6	34	29	0	142	77	63	0	201
15:50:00	57000	132	146	0	410	53	56	0	72	5	5	0	6	21	25	0	138	53	60	0	194
15:55:00	57300	68	119	0	359	2	23	0	51	0	2	0	4	27	34	0	131	39	60	0	173
16:00:00	57600	875	249	0	985	474	78	0	447	33	29	0	8	74	24	0	181	294	118	0	349
16:05:00	57900	106	207	0	884	7	54	0	400	2	3	0	7	57	32	0	206	40	118	0	271
16:10:00	58200	193	377	0	700	38	209	0	229	2	3	0	6	62	53	0	215	91	112	0	250
16:15:00	58500	425	220	0	905	187	70	0	346	19	19	0	6	42	36	0	221	177	95	0	332
16:20:00	58800	106	273	0	738	7	111	0	242	1	6	0	1	50	46	0	225	48	110	0	270
16:25:00	59100	141	316	0	563	30	174	0	98	4	4	0	1	40	48	0	217	67	90	0	247
16:30:00	59400	774	278	0	1059	417	60	0	455	36	33	0	4	85	54	0	248	236	131	0	352
16:35:00	59700	103	432	0	730	10	281	0	184	1	2	0	3	51	37	0	262	41	112	0	281
16:40:00	60000	166	263	0	633	47	106	0	125	6	6	0	3	39	51	0	250	74	100	0	255
16:45:00	60300	340	327	0	646	157	165	0	117	27	23	0	7	45	52	0	243	111	87	0	279
16:50:00	60600	110	182	0	574	6	30	0	93	1	3	0	5	38	58	0	223	65	91	0	253
16:55:00	60900	136	189	0	521	24	44	0	73	9	9	0	5	36	57	0	202	67	79	0	241
17:00:00	61200	844	282	0	1083	498	84	0	487	35	34	0	6	66	41	0	227	245	123	0	363
17:05:00	61500	98	308	0	873	8	157	0	338	1	2	0	5	50	33	0	244	39	116	0	286
17:10:00	61800	167	330	0	710	48	191	0	195	4	5	0	4	47	42	0	249	68	92	0	262
17:15:00	62100	332	218	0	824	158	73	0	280	17	15	0	6	40	47	0	242	117	83	0	296
17:20:00	62400	102	261	0	665	2	116	0	166	0	3	0	3	33	58	0	217	67	84	0	279
17:25:00	62700	146	259	0	552	30	109	0	87	6	6	0	3	42	57	0	202	68	87	0	260
17:30:00	63000	523	247	0	828	299	75	0	311	18	18	0	3	48	40	0	210	158	114	0	304
17:35:00	63300	81	302	0	607	9	181	0	139	0	1	0	2	32	39	0	203	40	81	0	263
17:40:00	63600	130	203	0	534	29	79	0	89	6	6	0	2	30	44	0	189	65	74	0	254
17:45:00	63900	224	243	0	515	103	108	0	84	9	9	0	2	38	40	0	187	74	86	0	242
17:50:00	64200	81	122	0	474	5	24	0	65	0	1	0	1	28	45	0	170	48	52	0	238
17:55:00	64500	138	182	0	430	31	46	0	50	1	1	0	1	39	55	0	154	67	80	0	225
18:00:00	64800	493	250	0	673	276	109	0	217	29	23	0	7	35	32	0	157	153	86	0	292
18:05:00	65100	69	225	0	517	2	117	0	102	0	0	0	7	29	33	0	153	38	75	0	255
18:10:00	65400	99	165	0	451	20	57	0	65	3	2	0	8	25	41	0	137	51	65	0	241
18:15:00	65700	180	169	0	462	87	80	0	72	11	12	0	7	22	21	0	138	60	56	0	245
18:20:00	66000	73	112	1	422	2	16	0	58	0	4	0	3	29	40	1	126	42	52	0	235
18:25:00	66300	88	129	0	381	15	34	0	39	3	2	0	4	28	36	0	118	42	57	0	220
18:30:00	66600	283	146	0	518	173	71	0	141	20	16	0	8	19	22	0	115	71	37	0	254
18:35:00	66900	47	170	0	395	6	95	0	52	0	0	0	8	16	18	0	113	25	57	0	222
18:40:00	67200	91	109	0	377	26	36	0	42	1	2	0	7	22	26	0	109	42	45	0	219
18:45:00	67500	155	140	1	391	74	66	0	50	10	10	0	7	21	20	1	109	50	44	0	225
18:50:00	67800	38	69	0	360	4	10	0	44	0	4	0	3	15	18	0	106	19	37	0	207
18:55:00	68100	65	90	0	335	18	29	0	33	2	2	0	3	11	23	0	94	34	36	0	205
19:00:00	68400	344	154	0	525	199	63	0	169	13	13	0	3	27	26	0	95	105	52	0	258
19:05:00	68700	40	155	0	410	3	97	0	75	0	1	0	2	19	17	0	97	18	40	0	236
19:10:00	69000	65	112	0	363	14	42	0	47	4	3	0	3	21	20	0	98	26	47	0	215
19:15:00	69300	160	134	0	389	75	60	0	62	14	10	0	7	19	25	0	92	52	39	0	228
19:20:00	69600	35	64	0	360	2	8	0	56	0	2	0	5	13	19	0	86	20	35	0	213
19:25:00	69900	53	79	0	334	11	26	0	41	2	3	0	4	10	20	0	76	30	30	0	213
19:30:00	70200	214	183	0	365	119	106	0	54	13	12	0	5	25	15	0	86	57	50	0	220
19:35:00	70500	38	68	0	335	1	14	0	41	2	3	0	4	12	20	0	78	23	31	0	212
19:40:00	70800	64	84	0	315	25	34	0	32	1	1	0	4	10	18	0	70	28	31	0	209
19:45:00	71100	108	119	0	304	60	64	0	28	4	4	0	4	11	13	0	68	33	38	0	204
19:50:00	71400	31	48	0	287	1	8	0	21	0	1	0	3	19	13	0	74	11	26	0	189
19:55:00	71700	27	52	0	262	5	13	0	13	0	1	0	2	5	16	0	63	17	22	0	184
20:00:00	72000	226	170	0	318	127	103	0	37	16	16	0	2	23	11	0	75	60	40	0	204
20:05:00	72300	47	66	0	299	2	7	0	32	0	1	0	1	18	26	0	67	27	32	0	199
20:10:00	72600	52	60	0	291	11	14	0	29	2	2	0	1	8	16	0	59	31	28	0	202
20:15:00	72900	94	82	0	303	47	44	0	32	5	5	0	1	13	7	0	65	29	26	0	205
20:20:00	73200	32	60	0	275	0	9	0	23	0	0	0	1	6	20	0	51	26	31	0	200
20:25:00	73500	31	50	0	256	4	11	0	16	1	1	0	1	9	7	0	53	17	31	0	186
20:30:00	73800	166	131	0	291	99	75	0	40	15	11	0	5	12	14	0	51	40	31	0	195
20:35:00	74100	21	39	0	273	1	7	0	34	0	1	0	4	6	9	0	48	14	22	0	187
20:40:00	74400	36	53	0	256	7	13	0	28	0	0	0	4	10	14	0	44	19	26	0	180
20:45:00	74700	74	77	0	253	43	39	0	32	7	7	0	4	8	9	0	43	16	22	0	174
20:50:00	75000	15	37	0	231	0	8	0	24	0	3	0	1	7	6	0	44	8	20	0	162
20:55:00	75300	18	31	0	218	3	12	0	15	0	0	0	1	4	5	0	43	11	14	0	159
21:00:00	75600	213	153	0	278	122	102	0	35	20	16	0	5	21	8	0	56	50	27	0	182
21:05:00	75900	21	30	0	269	0	4	0	31	0	1	0	4	12	8	0	60	9	17	0	174
21:10:00	76200	39	50	0	258	10	14	0	27	3	4	0	3	9	15	0	54	17	17	0	174
21:15:00	76500	87	86	0	259	37	35	0	29	6	6	0	3	9	13	0	50	35	32	0	177
21:20:00	76800	15	30	0	244	1	7	0	23	0	2	0	1	3	9	0	44	11	12	0	176
21:25:00	77100	28	53	0	219	8	19	0	12	0	0	0	1	7	13	0	38	13	21	0	168
21:30:00	77400	128	108	0	239	69	56	0	25	10	7	0	4	16	14	0	40	33	31	0	170
21:35:00	77700	16	28	0	227	0	3	0	22	0	0	0	4	7	5	0	42	9	20	0	159
21:40:00	78000	35	43	0	219	12	19	0	15	2	1	0	5	9	8	0	43	12	15	0	156
21:45:00	78300	63	62	0	220	28	30	0	13	2	1	0	6	13	9	0	47	20	22	0	154
21:50:00	78600	27	40	0	207	1	5	0	9	0	3	0	3	8	17	0	38	18	15	0	157
21:55:00	78900	19	34	0	192	6	9	0	6	0	1	0	2	5	4	0	39	8	20	0	145
22:00:00	79200	143	100	0	235	74	53	0	27	5	6	0	1	14	11	0	42	50	30	0	165
22:05:00	79500	21	37	0	219	0	2	0	25	0	1	0	0	14	9	0	47	7	25	0	147
22:10:00	79800	23	30	0	212	3	2	0	26	0	0	0	0	7	10	0	44	13	18	0	142
22:15:00	80100	38	47	0	203	15	18	0	23	0	0	0	0	7	11	0	40	16	18	0	140
22:20:00	80400	29	45	0	187	0	5	0	18	0	0	0	0	8	18	0	30	21	22	0	139
22:25:00	80700	15	31	0	171	0	12	0	6	0	0	0	0	5	5	0	30	10	14	0	135
22:30:00	81000	79	66	0	184	45	40	0	11	3	3	0	0	8	6	0	32	23	17	0	141
22:35:00	81300	8	15	0	177	0	2	0	9	0	0	0	0	4	4	0	32	4	9	0	136
22:40:00	81600	26	32	0	171	13	12	0	10	0	0	0	0	6	9	0	29	7	11	0	132
22:45:00	81900	31	27	0	175	12	9	0	13	1	0	0	1	5	7	0	27	13	11	0	134
22:50:00	82200	16	28	0	163	0	4	0	9	0	0	0	1	6	8	0	25	10	16	0	128
22:55:00	82500	11	21	0	153	3	5	0	7	0	0	0	1	2	6	0	21	6	10	0	124
23:00:00	82800	77	54	0	176	44	36	0	15	2	2	0	1	8	2	0	27	23	14	0	133
23:05:00	83100	19	33	0	162	1	4	0	12	0	1	0	0	7	9	0	25	11	19	0	125
23:10:00	83400	12	20	0	154	3	5	0	10	0	0	0	0	0	5	0	20	9	10	0	124
