time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	12	10	0	2	12	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	5	4	0	3	3	3	0	2	0	0	0	0	1	0	0	1	1	1	0	0
04:20:00	15600	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:25:00	15900	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:30:00	16200	17	12	0	7	14	11	0	4	1	1	0	0	0	0	0	1	2	0	0	2
04:35:00	16500	0	0	0	7	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	2
04:40:00	16800	2	1	0	8	1	1	0	4	1	0	0	1	0	0	0	1	0	0	0	2
04:45:00	17100	6	6	0	8	6	6	0	4	0	0	0	1	0	0	0	1	0	0	0	2
04:50:00	17400	0	1	0	7	0	1	0	3	0	0	0	1	0	0	0	1	0	0	0	2
04:55:00	17700	0	2	0	5	0	2	0	1	0	0	0	1	0	0	0	1	0	0	0	2
05:00:00	18000	32	22	0	15	23	17	0	7	3	4	0	0	1	0	0	2	5	1	0	6
05:05:00	18300	2	2	0	15	1	1	0	7	0	0	0	0	1	0	0	3	0	1	0	5
05:10:00	18600	3	2	0	16	2	1	0	8	0	0	0	0	1	0	0	4	0	1	0	4
05:15:00	18900	15	7	0	24	8	4	0	12	1	0	0	1	3	0	0	7	3	3	0	4
05:20:00	19200	1	5	0	20	1	5	0	8	0	0	0	1	0	0	0	7	0	0	0	4
05:25:00	19500	4	3	0	21	3	2	0	9	0	0	0	1	1	0	0	8	0	1	0	3
05:30:00	19800	66	50	0	37	57	46	0	20	2	1	0	2	3	1	0	10	4	2	0	5
05:35:00	20100	2	8	0	31	0	5	0	15	0	1	0	1	0	2	0	8	2	0	0	7
05:40:00	20400	17	13	0	35	8	9	0	14	0	0	0	1	3	1	0	10	6	3	0	10
05:45:00	20700	46	35	0	46	36	29	0	21	0	0	0	1	2	1	0	11	8	5	0	13
05:50:00	21000	7	11	0	42	0	3	0	18	0	1	0	0	3	4	0	10	4	3	0	14
05:55:00	21300	7	12	0	37	5	9	0	14	0	0	0	0	0	1	0	9	2	2	0	14
06:00:00	21600	143	105	0	75	100	84	0	30	7	6	0	1	9	1	0	17	27	14	0	27
06:05:00	21900	7	16	0	66	0	5	0	25	0	0	0	1	5	2	0	20	2	9	0	20
06:10:00	22200	17	23	0	60	9	14	0	20	1	1	0	1	4	2	0	22	3	6	0	17
06:15:00	22500	83	68	0	75	59	54	0	25	3	3	0	1	5	1	0	26	16	10	0	23
06:20:00	22800	19	24	0	70	2	8	0	19	0	1	0	0	11	4	0	33	6	11	0	18
06:25:00	23100	28	33	0	65	12	17	0	14	1	1	0	0	5	5	0	33	10	10	0	18
06:30:00	23400	260	129	0	196	164	80	0	98	17	17	0	0	20	8	0	45	59	24	0	53
06:35:00	23700	19	87	0	128	0	63	0	35	0	0	0	0	13	7	0	51	6	17	0	42
06:40:00	24000	90	82	0	136	32	30	0	37	7	7	0	0	25	14	0	62	26	31	0	37
06:45:00	24300	270	175	0	231	150	109	0	78	22	21	0	1	27	10	0	79	71	35	0	73
06:50:00	24600	36	74	0	193	0	28	0	50	0	0	0	1	23	13	0	89	13	33	0	53
06:55:00	24900	43	57	0	179	15	25	0	40	3	3	0	1	9	11	0	87	16	18	0	51
07:00:00	25200	594	193	0	580	317	53	0	304	52	46	0	7	57	20	0	124	168	74	0	145
07:05:00	25500	67	315	0	332	12	235	0	81	1	1	0	7	31	21	0	134	23	58	0	110
07:10:00	25800	123	127	0	328	53	49	0	85	5	6	0	6	25	20	0	139	40	52	0	98
07:15:00	26100	375	237	0	466	190	126	0	149	33	33	0	6	28	25	0	142	124	53	0	169
07:20:00	26400	49	161	0	354	3	67	0	85	0	4	0	2	24	23	0	143	22	67	0	124
07:25:00	26700	82	116	0	320	23	38	0	70	1	2	0	1	20	23	0	140	38	53	0	109
07:30:00	27000	674	274	0	720	330	81	0	319	77	70	0	8	54	33	0	161	213	90	0	232
07:35:00	27300	79	357	0	442	13	233	0	99	0	2	0	6	33	31	0	163	33	91	0	174
07:40:00	27600	180	195	0	427	64	68	0	95	5	7	0	4	39	34	0	168	72	86	0	160
07:45:00	27900	458	349	0	536	211	185	0	121	44	41	0	7	34	31	0	171	169	92	0	237
07:50:00	28200	78	144	0	470	8	26	0	103	0	2	0	5	39	36	0	174	31	80	0	188
07:55:00	28500	112	148	1	433	35	45	0	93	3	4	0	4	18	45	1	146	56	54	0	190
08:00:00	28800	689	321	0	801	330	105	0	318	64	60	0	8	56	32	0	170	239	124	0	305
08:05:00	29100	182	350	0	633	79	196	0	201	11	13	0	6	29	34	0	165	63	107	0	261
08:10:00	29400	85	218	0	500	11	92	0	120	0	2	0	4	32	45	0	152	42	79	0	224
08:15:00	29700	219	227	0	492	87	102	0	105	13	13	0	4	25	42	0	135	94	70	0	248
08:20:00	30000	142	150	1	483	59	55	0	109	7	6	0	5	20	23	1	131	56	66	0	238
08:25:00	30300	60	127	0	416	5	32	0	82	0	1	0	4	20	34	0	117	35	60	0	213
08:30:00	30600	370	208	0	578	176	84	0	174	23	24	0	3	31	31	0	117	140	69	0	284
08:35:00	30900	112	213	0	477	31	120	0	85	1	2	0	2	26	29	0	114	54	62	0	276
08:40:00	31200	51	111	0	417	1	17	0	69	0	0	0	2	23	28	0	109	27	66	0	237
08:45:00	31500	118	139	0	396	50	60	0	59	11	10	0	3	12	21	0	100	45	48	0	234
08:50:00	31800	85	122	0	359	20	33	0	46	1	1	0	3	19	30	0	89	45	58	0	221
08:55:00	32100	35	72	0	322	2	16	0	32	0	0	0	3	16	19	0	86	17	37	0	201
09:00:00	32400	288	153	0	457	163	65	0	130	15	13	0	5	27	20	0	93	83	55	0	229
09:05:00	32700	71	177	0	351	23	105	0	48	1	3	0	3	21	22	0	92	26	47	0	208
09:10:00	33000	36	74	0	313	1	12	0	37	0	1	0	2	13	22	0	83	22	39	0	191
09:15:00	33300	78	82	0	309	31	30	0	38	5	5	0	2	9	14	0	78	33	33	0	191
09:20:00	33600	50	65	0	294	20	22	0	36	3	4	0	1	7	13	0	72	20	26	0	185
09:25:00	33900	38	66	0	266	1	14	0	23	0	0	0	1	18	20	0	70	19	32	0	172
09:30:00	34200	173	149	0	290	120	103	0	40	10	10	0	1	6	11	0	65	37	25	0	184
09:35:00	34500	31	47	0	274	16	23	0	33	0	0	0	1	5	3	0	67	10	21	0	173
09:40:00	34800	20	43	0	251	1	8	0	26	0	0	0	1	5	15	0	57	14	20	0	167
09:45:00	35100	61	62	0	250	38	39	0	25	0	0	0	1	7	9	0	55	16	14	0	169
09:50:00	35400	36	40	0	246	22	19	0	28	1	1	0	1	3	9	0	49	10	11	0	168
09:55:00	35700	30	51	0	225	0	8	0	20	0	0	0	1	14	15	0	48	16	28	0	156
10:00:00	36000	289	110	0	404	170	51	0	139	31	27	0	5	14	5	0	57	74	27	0	203
10:05:00	36300	64	142	0	326	27	85	0	81	4	3	0	6	15	12	0	60	18	42	0	179
10:10:00	36600	29	70	0	285	6	35	0	52	0	3	0	3	10	11	0	59	13	21	0	171
10:15:00	36900	61	65	0	281	26	28	0	50	2	1	0	4	8	14	0	53	25	22	0	174
10:20:00	37200	45	66	1	259	20	28	0	42	3	5	0	2	10	9	1	53	12	24	0	162
10:25:00	37500	24	57	0	226	5	18	0	29	0	1	0	1	11	13	0	51	8	25	0	145
10:30:00	37800	204	174	0	256	145	129	0	45	13	12	0	2	10	9	0	52	36	24	0	157
10:35:00	38100	51	61	0	246	24	25	0	44	2	3	0	1	6	10	0	48	19	23	0	153
10:40:00	38400	19	33	0	232	1	7	0	38	0	0	0	1	9	9	0	48	9	17	0	145
10:45:00	38700	67	61	0	238	37	29	0	46	1	1	0	1	6	10	0	44	23	21	0	147
10:50:00	39000	44	69	1	212	19	26	0	39	3	4	0	0	9	10	1	42	13	29	0	131
10:55:00	39300	12	35	0	189	0	13	0	26	0	0	0	0	3	10	0	35	9	12	0	128
11:00:00	39600	234	153	0	270	154	112	0	68	13	8	0	5	12	5	0	42	55	28	0	155
11:05:00	39900	44	72	0	242	27	41	0	54	4	4	0	5	7	3	0	46	6	24	0	137
11:10:00	40200	21	42	0	221	2	13	0	43	0	0	0	5	6	8	0	44	13	21	0	129
11:15:00	40500	72	74	0	219	41	37	0	47	6	7	0	4	8	6	0	46	17	24	0	122
11:20:00	40800	67	53	0	233	36	27	0	56	5	7	0	2	1	6	0	41	25	13	0	134
11:25:00	41100	18	53	0	198	1	23	0	34	1	1	0	2	5	11	0	35	11	18	0	127
11:30:00	41400	252	171	0	279	131	113	0	52	23	19	0	6	13	7	0	41	85	32	0	180
11:35:00	41700	37	70	0	246	20	31	0	41	3	4	0	5	6	2	0	45	8	33	0	155
11:40:00	42000	25	52	0	219	1	9	0	33	0	1	0	4	14	11	0	48	10	31	0	134
11:45:00	42300	92	94	0	217	51	47	0	37	5	4	0	5	11	9	0	50	25	34	0	125
11:50:00	42600	71	76	0	212	33	31	0	39	4	7	0	2	9	12	0	47	25	26	0	124
11:55:00	42900	22	52	0	182	5	17	0	27	1	1	0	2	8	10	0	45	8	24	0	108
12:00:00	43200	403	147	0	438	258	84	0	201	21	17	0	6	23	6	0	62	101	40	0	169
12:05:00	43500	69	193	0	314	26	143	0	84	6	6	0	6	13	13	0	62	24	31	0	162
12:10:00	43800	26	75	0	265	0	25	0	59	0	1	0	5	13	11	0	64	13	38	0	137
12:15:00	44100	96	89	0	272	58	56	0	61	4	4	0	5	6	7	0	63	28	22	0	143
12:20:00	44400	85	96	0	261	28	33	0	56	12	16	0	1	11	14	0	60	34	33	0	144
12:25:00	44700	26	58	0	229	0	14	0	42	0	1	0	0	13	15	0	58	13	28	0	129
12:30:00	45000	252	198	0	283	152	134	0	60	27	20	0	7	7	15	0	50	66	29	0	166
12:35:00	45300	71	93	0	261	42	53	0	49	2	2	0	7	10	3	0	57	17	35	0	148
12:40:00	45600	37	66	0	232	5	12	0	42	0	1	0	6	13	17	0	53	19	36	0	131
12:45:00	45900	104	105	0	231	55	56	0	41	3	3	0	6	12	12	0	53	34	34	0	131
12:50:00	46200	88	92	0	227	44	43	0	42	2	8	0	0	13	9	0	57	29	32	0	128
12:55:00	46500	23	50	0	200	0	16	0	26	0	0	0	0	9	12	0	54	14	22	0	120
13:00:00	46800	359	147	0	412	225	81	0	170	20	18	0	2	22	6	0	70	92	42	0	170
13:05:00	47100	72	179	0	305	36	136	0	70	3	2	0	3	10	8	0	72	23	33	0	160
13:10:00	47400	38	82	0	261	2	23	0	49	0	0	0	3	15	20	0	67	21	39	0	142
13:15:00	47700	106	108	0	259	46	45	0	50	4	4	0	3	13	22	0	58	43	37	0	148
13:20:00	48000	72	101	0	230	39	43	0	46	3	3	0	3	11	13	0	56	19	42	0	125
13:25:00	48300	27	55	0	202	1	14	0	33	2	2	0	3	10	14	0	52	14	25	0	114
13:30:00	48600	196	157	0	241	114	94	0	53	23	20	0	6	8	12	0	48	51	31	0	134
13:35:00	48900	66	76	0	231	31	39	0	45	2	1	0	7	12	10	0	50	21	26	0	129
13:40:00	49200	30	51	0	210	3	13	0	35	1	0	0	8	10	14	0	46	16	24	0	121
13:45:00	49500	78	91	0	197	50	49	0	36	3	4	0	7	10	7	0	49	15	31	0	105
13:50:00	49800	48	54	0	191	24	23	0	37	5	9	0	3	4	10	0	43	15	12	0	108
13:55:00	50100	16	41	0	166	1	13	0	25	0	1	0	2	7	6	0	44	8	21	0	95
14:00:00	50400	327	170	0	323	186	104	0	107	31	23	0	10	12	10	0	46	98	33	0	160
14:05:00	50700	79	118	0	284	38	75	0	70	6	6	0	10	12	10	0	48	23	27	0	156
14:10:00	51000	30	68	0	246	0	17	0	53	0	1	0	9	15	11	0	52	15	39	0	132
14:15:00	51300	76	80	0	242	45	46	0	52	4	4	0	9	7	4	0	55	20	26	0	126
14:20:00	51600	62	79	0	225	30	34	0	48	4	9	0	4	8	11	0	52	20	25	0	121
14:25:00	51900	35	62	1	197	1	13	0	36	1	3	0	2	11	18	1	44	22	28	0	115
14:30:00	52200	224	182	1	238	140	120	0	56	14	14	0	2	12	13	1	42	58	35	0	138
14:35:00	52500	68	84	1	221	32	37	0	51	6	7	0	1	13	8	1	46	17	32	0	123
14:40:00	52800	29	51	0	199	3	12	0	42	0	0	0	1	13	11	0	48	13	28	0	108
14:45:00	53100	109	97	0	211	57	52	0	47	8	9	0	0	14	11	0	51	30	25	0	113
14:50:00	53400	70	78	0	203	38	42	0	43	3	3	0	0	11	10	0	52	18	23	0	108
14:55:00	53700	27	50	1	179	2	13	0	32	0	0	0	0	9	15	1	45	16	22	0	102
15:00:00	54000	349	126	0	402	208	69	0	171	21	16	0	5	17	6	0	56	103	35	0	170
15:05:00	54300	112	219	0	295	41	154	0	58	6	5	0	6	20	10	0	66	45	50	0	165
15:10:00	54600	33	70	0	258	0	5	0	53	0	0	0	6	15	15	0	66	18	50	0	133
15:15:00	54900	210	160	0	308	79	72	0	60	10	9	0	7	24	13	0	77	97	66	0	164
15:20:00	55200	106	109	0	305	40	43	0	57	9	10	0	6	14	13	0	78	43	43	0	164
15:25:00	55500	41	82	0	264	0	14	0	43	0	0	0	6	18	22	0	74	23	46	0	141
15:30:00	55800	510	184	0	590	271	47	0	267	42	38	0	10	30	16	0	88	167	83	0	225
15:35:00	56100	162	339	0	413	61	224	0	104	10	12	0	8	32	22	0	98	59	81	0	203
15:40:00	56400	38	112	0	339	3	37	0	70	0	3	0	5	17	14	0	101	18	58	0	163
15:45:00	56700	195	165	0	369	80	72	0	78	22	20	0	7	29	18	0	112	64	55	0	172
15:50:00	57000	127	138	1	357	48	50	0	76	12	10	0	9	17	24	1	104	50	54	0	168
15:55:00	57300	55	98	0	314	3	20	0	59	0	2	0	7	21	27	0	98	31	49	0	150
16:00:00	57600	856	235	0	935	484	73	0	470	61	53	0	15	57	15	0	140	254	94	0	310
16:05:00	57900	78	230	0	783	8	111	0	367	3	5	0	13	37	24	0	153	30	90	0	250
16:10:00	58200	171	317	0	637	39	166	0	240	11	13	0	11	48	43	0	158	73	95	0	228
16:15:00	58500	407	213	0	831	175	66	0	349	41	41	0	11	34	23	0	169	157	83	0	302
16:20:00	58800	90	220	0	701	8	83	0	274	2	9	0	4	47	37	0	179	33	91	0	244
16:25:00	59100	126	315	1	511	26	186	0	114	14	16	0	2	33	38	1	173	53	75	0	222
16:30:00	59400	736	258	0	989	416	54	0	476	62	57	0	7	59	39	0	193	199	108	0	313
16:35:00	59700	80	354	0	715	9	232	0	253	1	2	0	6	36	31	0	198	34	89	0	258
16:40:00	60000	150	287	1	577	48	149	0	152	12	12	0	6	31	44	1	184	59	82	0	235
16:45:00	60300	316	307	0	586	152	151	0	153	44	38	0	12	34	38	0	180	86	80	0	241
16:50:00	60600	89	159	0	516	8	34	0	127	2	6	0	8	30	46	0	164	49	73	0	217
16:55:00	60900	112	157	0	471	24	42	0	109	13	14	0	7	30	41	0	153	45	60	0	202
17:00:00	61200	827	281	0	1017	505	108	0	506	55	51	0	11	54	26	0	181	213	96	0	319
17:05:00	61500	81	342	0	756	8	213	0	301	1	3	0	9	37	31	0	187	35	95	0	259
17:10:00	61800	148	226	0	678	49	103	0	247	7	8	0	8	36	37	0	186	56	78	0	237
17:15:00	62100	305	223	0	760	157	78	0	326	44	39	0	13	25	36	0	175	79	70	0	246
17:20:00	62400	71	173	0	658	5	65	0	266	2	8	0	7	20	40	0	155	44	60	0	230
17:25:00	62700	106	275	0	489	30	169	0	127	11	13	0	5	23	37	0	141	42	56	0	216
17:30:00	63000	495	205	0	779	289	60	0	356	37	32	0	10	35	32	0	144	134	81	0	269
17:35:00	63300	55	273	1	560	9	183	0	182	0	2	0	8	19	25	1	137	27	63	0	233
17:40:00	63600	111	181	0	490	30	83	0	129	11	12	0	7	20	33	0	124	50	53	0	230
17:45:00	63900	207	225	0	472	105	107	0	127	14	15	0	6	27	31	0	120	61	72	0	219
17:50:00	64200	49	94	0	427	3	24	0	106	0	3	0	3	19	23	0	116	27	44	0	202
17:55:00	64500	109	143	0	393	34	48	0	92	2	2	0	3	24	40	0	100	49	53	0	198
18:00:00	64800	467	211	0	649	273	81	0	284	55	45	0	13	22	21	0	101	117	64	0	251
18:05:00	65100	47	211	0	485	3	130	0	157	2	3	0	12	20	20	0	101	22	58	0	215
18:10:00	65400	81	140	0	426	23	64	0	116	5	5	0	12	17	26	0	92	36	45	0	206
18:15:00	65700	174	168	0	432	89	83	0	122	23	25	0	10	16	18	0	90	46	42	0	210
18:20:00	66000	49	95	1	385	7	29	0	100	0	7	0	3	19	23	1	85	23	36	0	197
18:25:00	66300	62	92	0	355	11	26	0	85	7	6	0	4	18	25	0	78	26	35	0	188
18:30:00	66600	276	139	0	492	171	60	0	196	36	30	0	10	15	16	0	77	54	33	0	209
18:35:00	66900	40	169	0	363	10	110	0	96	0	0	0	10	10	17	0	70	20	42	0	187
18:40:00	67200	75	97	0	341	28	41	0	83	3	4	0	9	14	17	0	67	30	35	0	182
18:45:00	67500	133	124	1	349	64	63	0	84	24	22	0	11	12	11	1	67	33	28	0	187
18:50:00	67800	33	63	0	319	5	16	0	73	2	7	0	6	11	15	0	63	15	25	0	177
18:55:00	68100	48	72	0	295	17	26	0	64	8	9	0	5	6	11	0	58	17	26	0	168
19:00:00	68400	314	129	0	480	196	51	0	209	35	32	0	8	11	13	0	56	72	33	0	207
19:05:00	68700	29	148	0	361	4	97	0	116	1	4	0	5	11	14	0	53	13	33	0	187
19:10:00	69000	52	100	0	313	15	51	0	80	6	6	0	5	18	9	0	62	13	34	0	166
19:15:00	69300	155	131	0	337	75	65	0	90	25	19	0	11	15	21	0	56	40	26	0	180
19:20:00	69600	19	41	0	315	2	8	0	84	1	4	0	8	9	8	0	57	7	21	0	166
19:25:00	69900	39	53	0	301	10	19	0	75	3	3	0	8	7	10	0	54	19	21	0	164
19:30:00	70200	200	168	0	333	120	95	0	100	28	26	0	10	15	9	0	60	37	38	0	163
19:35:00	70500	34	66	0	301	7	26	0	81	2	5	0	7	9	15	0	54	16	20	0	159
19:40:00	70800	51	66	0	286	16	24	0	73	5	4	0	8	9	12	0	51	21	26	0	154
19:45:00	71100	91	105	0	272	50	56	0	67	17	17	0	8	4	6	0	49	20	26	0	148
19:50:00	71400	27	50	0	249	3	13	0	57	0	3	0	5	13	12	0	50	11	22	0	137
19:55:00	71700	25	49	0	225	8	22	0	43	1	2	0	4	3	11	0	42	13	14	0	136
20:00:00	72000	222	183	0	264	133	114	0	62	34	31	0	7	13	7	0	48	42	31	0	147
20:05:00	72300	31	50	0	245	4	11	0	55	0	1	0	6	9	17	0	40	18	21	0	144
20:10:00	72600	42	58	0	229	11	20	0	46	4	5	0	5	7	14	0	33	20	19	0	145
20:15:00	72900	88	82	0	235	46	46	0	46	14	12	0	7	7	6	0	34	21	18	0	148
20:20:00	73200	14	40	0	209	1	11	0	36	0	3	0	4	3	8	0	29	10	18	0	140
20:25:00	73500	20	42	0	187	6	18	0	24	2	3	0	3	4	3	0	30	8	18	0	130
20:30:00	73800	156	124	0	219	99	76	0	47	26	20	0	9	6	7	0	29	25	21	0	134
20:35:00	74100	12	31	0	200	4	10	0	41	0	2	0	7	3	3	0	29	5	16	0	123
20:40:00	74400	23	31	0	192	9	13	0	37	3	2	0	8	3	8	0	24	8	8	0	123
20:45:00	74700	72	78	0	186	40	41	0	36	10	11	0	7	6	10	0	20	16	16	0	123
20:50:00	75000	12	28	0	170	1	6	0	31	0	4	0	3	4	4	0	20	7	14	0	116
20:55:00	75300	11	24	0	157	4	14	0	21	1	1	0	3	0	3	0	17	6	6	0	116
21:00:00	75600	204	151	0	210	132	106	0	47	32	27	0	8	10	3	0	24	30	15	0	131
21:05:00	75900	13	27	0	196	0	8	0	39	0	2	0	6	7	4	0	27	6	13	0	124
21:10:00	76200	23	34	0	185	7	13	0	33	7	8	0	5	3	5	0	25	6	8	0	122
21:15:00	76500	73	66	0	192	36	31	0	38	16	15	0	6	2	4	0	23	19	16	0	125
21:20:00	76800	9	19	0	182	1	6	0	33	0	2	0	4	3	2	0	24	5	9	0	121
21:25:00	77100	20	40	0	162	7	20	0	20	0	0	0	4	4	7	0	21	9	13	0	117
21:30:00	77400	122	99	0	185	68	59	0	29	16	14	0	6	11	9	0	23	27	17	0	127
21:35:00	77700	14	27	0	172	0	3	0	26	0	2	0	4	8	4	0	27	6	18	0	115
21:40:00	78000	25	26	0	171	12	15	0	23	2	1	0	5	4	4	0	27	7	6	0	116
21:45:00	78300	60	63	0	168	24	30	0	17	9	8	0	6	10	8	0	29	17	17	0	116
21:50:00	78600	15	27	0	156	1	5	0	13	0	3	0	3	4	9	0	24	10	10	0	116
21:55:00	78900	15	29	0	142	5	10	0	8	1	1	0	3	3	2	0	25	6	16	0	106
22:00:00	79200	129	90	0	181	77	56	0	29	10	8	0	5	8	7	0	26	34	19	0	121
22:05:00	79500	11	26	0	166	1	3	0	27	0	1	0	4	4	6	0	24	6	16	0	111
22:10:00	79800	17	27	0	156	4	3	0	28	0	0	0	4	3	6	0	21	10	18	0	103
22:15:00	80100	29	37	0	148	16	18	0	26	1	2	0	3	3	6	0	18	9	11	0	101
22:20:00	80400	9	25	0	132	0	3	0	23	0	2	0	1	2	6	0	14	7	14	0	94
22:25:00	80700	10	22	0	120	0	11	0	12	0	0	0	1	3	3	0	14	7	8	0	93
22:30:00	81000	77	65	0	132	46	46	0	12	7	6	0	2	3	5	0	12	21	8	0	106
22:35:00	81300	5	14	0	123	0	4	0	8	0	0	0	2	3	2	0	13	2	8	0	100
22:40:00	81600	18	22	0	119	12	11	0	9	0	0	0	2	3	4	0	12	3	7	0	96
22:45:00	81900	22	19	0	122	10	8	0	11	6	3	0	5	2	2	0	12	4	6	0	94
22:50:00	82200	6	18	0	110	0	3	0	8	0	2	0	3	3	2	0	13	3	11	0	86
22:55:00	82500	10	17	0	103	3	5	0	6	0	1	0	2	3	4	0	12	4	7	0	83
23:00:00	82800	75	49	0	129	40	31	0	15	6	5	0	3	6	3	0	15	23	10	0	96
23:05:00	83100	8	20	1	116	1	5	0	11	0	2	0	1	4	2	1	16	3	11	0	88
23:10:00	83400	9	11	0	114	3	4	0	10	0	0	0	1	1	3	0	14	5	4	0	89
