time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	10	0	3	10	9	0	1	0	0	0	0	1	0	0	1	2	1	0	1
04:05:00	14700	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:10:00	15000	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:15:00	15300	5	4	0	4	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	1
04:20:00	15600	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	13	11	0	3	1	1	0	0	0	0	0	2	3	0	0	3
04:35:00	16500	1	1	0	8	0	0	0	3	0	0	0	0	1	0	0	3	0	1	0	2
04:40:00	16800	2	1	0	9	2	1	0	4	0	0	0	0	0	0	0	3	0	0	0	2
04:45:00	17100	6	5	0	10	5	5	0	4	0	0	0	0	0	0	0	3	1	0	0	3
04:50:00	17400	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3
04:55:00	17700	1	3	0	8	0	2	0	2	0	0	0	0	1	0	0	4	0	1	0	2
05:00:00	18000	32	19	0	21	23	18	0	7	0	0	0	0	1	0	0	5	8	1	0	9
05:05:00	18300	3	3	0	21	1	1	0	7	0	0	0	0	2	0	0	7	0	2	0	7
05:10:00	18600	3	2	0	22	2	1	0	8	0	0	0	0	1	0	0	8	0	1	0	6
05:15:00	18900	15	7	0	30	9	4	0	13	1	0	0	1	3	0	0	11	2	3	0	5
05:20:00	19200	1	7	0	24	1	6	0	8	0	0	0	1	0	0	0	11	0	1	0	4
05:25:00	19500	6	5	0	25	3	2	0	9	0	0	0	1	2	1	0	12	1	2	0	3
05:30:00	19800	67	46	0	46	51	42	0	18	0	0	0	1	4	1	0	15	12	3	0	12
05:35:00	20100	5	11	0	40	0	5	0	13	0	1	0	0	3	2	0	16	2	3	0	11
05:40:00	20400	18	14	0	44	8	9	0	12	0	0	0	0	4	1	0	19	6	4	0	13
05:45:00	20700	51	32	0	63	29	21	0	20	0	0	0	0	7	1	0	25	15	10	0	18
05:50:00	21000	10	15	0	58	0	4	0	16	0	0	0	0	5	6	0	24	5	5	0	18
05:55:00	21300	11	14	0	55	4	7	0	13	0	0	0	0	3	2	0	25	4	5	0	17
06:00:00	21600	156	102	0	109	83	69	0	27	3	3	0	0	19	5	0	39	51	25	0	43
06:05:00	21900	14	26	0	97	0	4	0	23	0	0	0	0	9	5	0	43	5	17	0	31
06:10:00	22200	24	29	0	92	8	13	0	18	1	1	0	0	8	5	0	46	7	10	0	28
06:15:00	22500	91	71	0	112	50	47	0	21	2	2	0	0	11	3	0	54	28	19	0	37
06:20:00	22800	29	37	0	104	2	9	0	14	0	0	0	0	17	7	0	64	10	21	0	26
06:25:00	23100	39	43	0	100	10	12	0	12	0	0	0	0	12	10	0	66	17	21	0	22
06:30:00	23400	273	134	0	239	154	78	0	88	6	6	0	0	30	13	0	83	83	37	0	68
06:35:00	23700	31	96	0	174	0	54	0	34	0	0	0	0	19	14	0	88	12	28	0	52
06:40:00	24000	104	97	0	181	34	32	0	36	4	4	0	0	33	21	0	100	33	40	0	45
06:45:00	24300	284	183	0	282	138	113	0	61	7	6	0	1	34	17	0	117	105	47	0	103
06:50:00	24600	52	86	0	248	0	13	0	48	0	0	0	1	36	19	0	134	16	54	0	65
06:55:00	24900	63	81	0	230	17	26	0	39	0	0	0	1	21	20	0	135	25	35	0	55
07:00:00	25200	618	194	0	654	315	54	0	300	17	14	0	4	72	33	0	174	214	93	0	176
07:05:00	25500	93	358	0	389	13	237	0	76	1	1	0	4	43	36	0	181	36	84	0	128
07:10:00	25800	140	147	0	382	53	52	0	77	1	2	0	3	32	26	0	187	54	67	0	115
07:15:00	26100	410	296	0	496	170	155	0	92	11	11	0	3	48	43	0	192	181	87	0	209
07:20:00	26400	74	159	0	411	3	18	0	77	0	1	0	2	37	36	0	193	34	104	0	139
07:25:00	26700	104	147	0	368	18	34	0	61	1	2	0	1	28	45	0	176	57	66	0	130
07:30:00	27000	690	297	0	761	332	115	0	278	33	29	0	5	66	36	0	206	259	117	0	272
07:35:00	27300	98	361	0	498	14	200	0	92	0	2	0	3	43	41	0	208	41	118	0	195
07:40:00	27600	209	236	0	471	61	70	0	83	2	3	0	2	51	52	0	207	95	111	0	179
07:45:00	27900	472	355	0	588	212	189	0	106	15	14	0	3	45	42	0	210	200	110	0	269
07:50:00	28200	92	181	0	499	7	22	0	91	0	1	0	2	40	47	0	203	45	111	0	203
07:55:00	28500	129	172	1	455	36	49	0	78	0	0	0	2	28	50	1	180	65	73	0	195
08:00:00	28800	709	307	0	857	324	87	0	315	28	27	0	3	74	37	0	217	283	156	0	322
08:05:00	29100	216	410	0	663	85	222	0	178	5	6	0	2	47	45	0	219	79	137	0	264
08:10:00	29400	114	260	0	517	9	97	0	90	1	2	0	1	47	61	0	205	57	100	0	221
08:15:00	29700	239	244	0	512	94	98	0	86	3	4	0	0	39	51	0	193	103	91	0	233
08:20:00	30000	170	195	1	486	66	64	0	88	4	3	0	1	30	45	1	177	70	83	0	220
08:25:00	30300	67	142	0	411	4	33	0	59	0	1	0	0	22	39	0	160	41	69	0	192
08:30:00	30600	379	191	0	599	182	74	0	167	8	7	0	1	38	33	0	165	151	77	0	266
08:35:00	30900	134	259	0	474	34	137	0	64	0	1	0	0	33	47	0	151	67	74	0	259
08:40:00	31200	69	127	0	416	1	14	0	51	0	0	0	0	36	35	0	152	32	78	0	213
08:45:00	31500	138	147	0	407	50	54	0	47	4	4	0	0	21	32	0	141	63	57	0	219
08:50:00	31800	92	128	0	371	18	26	0	39	0	0	0	0	20	34	0	127	54	68	0	205
08:55:00	32100	54	96	0	329	3	16	0	26	0	0	0	0	23	30	0	120	28	50	0	183
09:00:00	32400	293	163	0	459	157	69	0	114	7	5	0	2	37	22	0	135	92	67	0	208
09:05:00	32700	80	172	0	367	23	95	0	42	0	0	0	2	26	26	0	135	31	51	0	188
09:10:00	33000	46	81	0	332	0	9	0	33	0	1	0	1	17	30	0	122	29	41	0	176
09:15:00	33300	100	103	0	329	30	27	0	36	1	1	0	1	18	26	0	114	51	49	0	178
09:20:00	33600	69	81	0	317	22	25	0	33	1	2	0	0	14	24	0	104	32	30	0	180
09:25:00	33900	47	84	0	280	1	15	0	19	0	0	0	0	18	27	0	95	28	42	0	166
09:30:00	34200	190	155	0	315	105	92	0	32	5	4	0	1	19	20	0	94	61	39	0	188
09:35:00	34500	53	67	0	301	14	17	0	29	0	0	0	1	18	12	0	100	21	38	0	171
09:40:00	34800	32	62	0	271	1	10	0	20	0	0	0	1	12	19	0	93	19	33	0	157
09:45:00	35100	77	79	0	269	33	35	0	18	0	0	0	1	13	18	0	88	31	26	0	162
09:50:00	35400	48	54	0	263	21	19	0	20	1	1	0	1	8	15	0	81	18	19	0	161
09:55:00	35700	44	66	0	241	0	7	0	13	0	0	0	1	19	22	0	78	25	37	0	149
10:00:00	36000	308	130	0	419	161	59	0	115	10	10	0	1	32	10	0	100	105	51	0	203
10:05:00	36300	83	168	0	334	26	91	0	50	2	2	0	1	25	20	0	105	30	55	0	178
10:10:00	36600	48	62	0	320	4	6	0	48	0	0	0	1	20	23	0	102	24	33	0	169
10:15:00	36900	70	87	0	303	26	31	0	43	2	1	0	2	13	18	0	97	29	37	0	161
10:20:00	37200	62	77	0	288	19	27	0	35	2	3	0	1	15	21	0	91	26	26	0	161
10:25:00	37500	38	70	0	256	5	15	0	25	0	0	0	1	15	21	0	85	18	34	0	145
10:30:00	37800	221	187	0	290	133	122	0	36	8	7	0	2	19	18	0	86	61	40	0	166
10:35:00	38100	56	71	0	275	17	19	0	34	2	3	0	1	9	17	0	78	28	32	0	162
10:40:00	38400	34	58	0	251	0	4	0	30	0	0	0	1	17	18	0	77	17	36	0	143
10:45:00	38700	82	79	0	254	34	29	0	35	1	1	0	1	13	19	0	71	34	30	0	147
10:50:00	39000	55	84	0	225	17	23	0	29	1	2	0	0	15	18	0	68	22	41	0	128
10:55:00	39300	19	40	0	204	0	11	0	18	0	0	0	0	5	12	0	61	14	17	0	125
11:00:00	39600	243	166	0	281	141	112	0	47	3	2	0	1	19	11	0	69	80	41	0	164
11:05:00	39900	59	70	0	270	25	27	0	45	1	1	0	1	15	9	0	75	18	33	0	149
11:10:00	40200	32	53	0	249	2	10	0	37	0	0	0	1	13	11	0	77	17	32	0	134
11:15:00	40500	83	77	0	255	40	34	0	43	4	4	0	1	13	11	0	79	26	28	0	132
11:20:00	40800	73	59	0	269	40	29	0	54	2	2	0	1	6	11	0	74	25	17	0	140
11:25:00	41100	29	72	0	226	1	29	0	26	1	1	0	1	10	19	0	65	17	23	0	134
11:30:00	41400	261	171	0	316	126	114	0	38	6	3	0	4	20	12	0	73	109	42	0	201
11:35:00	41700	40	62	0	294	18	20	0	36	2	3	0	3	8	4	0	77	12	35	0	178
11:40:00	42000	36	64	0	266	0	7	0	29	0	0	0	3	16	17	0	76	20	40	0	158
11:45:00	42300	97	100	0	263	43	39	0	33	4	4	0	3	16	12	0	80	34	45	0	147
11:50:00	42600	85	92	0	256	38	40	0	31	1	3	0	1	13	18	0	75	33	31	0	149
11:55:00	42900	39	72	0	223	4	16	0	19	1	1	0	1	16	19	0	72	18	36	0	131
12:00:00	43200	418	245	0	396	246	163	0	102	7	7	0	1	40	13	0	99	125	62	0	194
12:05:00	43500	99	153	0	342	29	73	0	58	3	3	0	1	29	27	0	101	38	50	0	182
12:10:00	43800	44	84	0	302	0	8	0	50	0	0	0	1	20	23	0	98	24	53	0	153
12:15:00	44100	106	106	0	302	60	59	0	51	2	2	0	1	11	13	0	96	33	32	0	154
12:20:00	44400	94	90	0	306	30	35	0	46	3	3	0	1	17	17	0	96	44	35	0	163
12:25:00	44700	45	81	0	270	0	17	0	29	0	1	0	0	19	26	0	89	26	37	0	152
12:30:00	45000	273	176	0	367	156	101	0	84	11	7	0	4	18	24	0	83	88	44	0	196
12:35:00	45300	82	138	0	311	40	80	0	44	1	1	0	4	13	11	0	85	28	46	0	178
12:40:00	45600	46	77	0	280	1	9	0	36	0	1	0	3	19	25	0	79	26	42	0	162
12:45:00	45900	116	113	0	283	53	49	0	40	3	3	0	3	15	16	0	78	45	45	0	162
12:50:00	46200	101	102	0	282	36	40	0	36	0	3	0	0	20	17	0	81	45	42	0	165
12:55:00	46500	37	69	0	250	1	17	0	20	0	0	0	0	16	19	0	78	20	33	0	152
13:00:00	46800	392	266	0	376	206	171	0	55	7	5	0	2	44	16	0	106	135	74	0	213
13:05:00	47100	92	103	0	365	33	36	0	52	1	1	0	2	23	18	0	111	35	48	0	200
13:10:00	47400	55	93	0	327	1	18	0	35	0	0	0	2	24	23	0	112	30	52	0	178
13:15:00	47700	127	129	0	325	49	42	0	42	3	4	0	1	26	30	0	108	49	53	0	174
13:20:00	48000	91	119	0	297	39	45	0	36	0	0	0	1	17	24	0	101	35	50	0	159
13:25:00	48300	54	88	0	263	1	17	0	20	0	0	0	1	23	31	0	93	30	40	0	149
13:30:00	48600	219	173	0	309	109	93	0	36	13	12	0	2	22	18	0	97	75	50	0	174
13:35:00	48900	88	103	0	294	30	32	0	34	0	0	0	2	22	25	0	94	36	46	0	164
13:40:00	49200	39	59	0	274	2	5	0	31	0	0	0	2	14	21	0	87	23	33	0	154
13:45:00	49500	86	97	0	263	46	47	0	30	1	1	0	2	12	15	0	84	27	34	0	147
13:50:00	49800	63	74	0	252	23	25	0	28	2	4	0	0	11	17	0	78	27	28	0	146
13:55:00	50100	29	58	0	223	0	13	0	15	0	0	0	0	14	13	0	79	15	32	0	129
14:00:00	50400	343	177	0	389	187	98	0	104	14	8	0	6	25	19	0	85	117	52	0	194
14:05:00	50700	86	136	0	339	36	84	0	56	1	1	0	6	19	13	0	91	30	38	0	186
14:10:00	51000	50	82	0	307	0	10	0	46	0	0	0	6	28	17	0	102	22	55	0	153
14:15:00	51300	93	91	0	309	41	42	0	45	1	2	0	5	17	15	0	104	34	32	0	155
14:20:00	51600	77	90	0	296	28	31	0	42	1	4	0	2	15	21	0	98	33	34	0	154
14:25:00	51900	57	93	1	259	3	19	0	26	1	1	0	2	21	28	1	90	32	45	0	141
14:30:00	52200	240	214	1	284	141	130	0	37	6	6	0	2	18	25	1	82	75	53	0	163
14:35:00	52500	89	102	1	270	36	28	0	45	3	4	0	1	25	16	1	90	25	54	0	134
14:40:00	52800	41	64	0	247	1	7	0	39	0	0	0	1	16	22	0	84	24	35	0	123
14:45:00	53100	124	114	0	257	59	55	0	43	1	2	0	0	24	17	0	91	40	40	0	123
14:50:00	53400	77	88	0	246	36	44	0	35	1	1	0	0	12	16	0	87	28	27	0	124
14:55:00	53700	47	79	0	214	2	15	0	22	0	0	0	0	17	28	0	76	28	36	0	116
15:00:00	54000	364	152	0	426	193	85	0	130	7	5	0	2	28	15	0	89	136	47	0	205
15:05:00	54300	114	196	0	344	38	118	0	50	4	4	0	2	22	14	0	97	50	60	0	195
15:10:00	54600	56	93	0	307	0	4	0	46	0	0	0	2	29	20	0	106	27	69	0	153
15:15:00	54900	218	162	0	363	68	61	0	53	4	3	0	3	29	21	0	114	117	77	0	193
15:20:00	55200	119	120	0	362	38	43	0	48	1	2	0	2	23	17	0	120	57	58	0	192
15:25:00	55500	57	104	0	315	0	18	0	30	0	0	0	2	27	28	0	119	30	58	0	164
15:30:00	55800	554	215	0	654	260	52	0	238	16	13	0	5	59	31	0	147	219	119	0	264
15:35:00	56100	179	359	0	474	59	223	0	74	5	5	0	5	40	33	0	154	75	98	0	241
15:40:00	56400	59	113	0	420	2	14	0	62	0	1	0	4	28	24	0	158	29	74	0	196
15:45:00	56700	225	198	0	447	87	80	0	69	5	6	0	3	44	37	0	165	89	75	0	210
15:50:00	57000	155	173	0	429	54	58	0	65	1	1	0	3	33	38	0	160	67	76	0	201
15:55:00	57300	76	131	0	374	1	22	0	44	0	2	0	1	31	40	0	151	44	67	0	178
16:00:00	57600	890	256	0	1008	461	76	0	429	20	19	0	2	87	27	0	211	322	134	0	366
16:05:00	57900	118	212	0	914	6	46	0	389	2	2	0	2	64	36	0	239	46	128	0	284
16:10:00	58200	204	394	0	724	39	214	0	214	0	0	0	2	64	59	0	244	101	121	0	264
16:15:00	58500	439	231	0	932	183	66	0	331	11	12	0	1	52	43	0	253	193	110	0	347
16:20:00	58800	109	261	0	780	7	100	0	238	1	2	0	0	52	46	0	259	49	113	0	283
16:25:00	59100	159	337	0	602	27	170	0	95	1	1	0	0	49	57	0	251	82	109	0	256
16:30:00	59400	785	286	0	1101	413	56	0	452	29	27	0	2	90	62	0	279	253	141	0	368
16:35:00	59700	111	408	0	804	9	246	0	215	1	2	0	1	56	41	0	294	45	119	0	294
16:40:00	60000	171	310	0	665	45	145	0	115	6	5	0	2	44	56	0	282	76	104	0	266
16:45:00	60300	365	357	0	673	160	168	0	107	22	18	0	6	54	65	0	271	129	106	0	289
16:50:00	60600	121	196	0	598	6	27	0	86	1	3	0	4	42	65	0	248	72	101	0	260
16:55:00	60900	138	188	0	548	23	42	0	67	6	5	0	5	33	59	0	222	76	82	0	254
17:00:00	61200	852	300	0	1100	485	86	0	466	25	27	0	3	77	44	0	255	265	143	0	376
17:05:00	61500	114	323	0	891	8	149	0	325	1	2	0	2	55	43	0	267	50	129	0	297
17:10:00	61800	180	354	0	717	47	193	0	179	4	4	0	2	53	52	0	268	76	105	0	268
17:15:00	62100	342	251	0	808	160	98	0	241	7	7	0	2	44	50	0	262	131	96	0	303
17:20:00	62400	118	274	0	652	3	112	0	132	0	1	0	1	34	66	0	230	81	95	0	289
17:25:00	62700	154	244	0	562	29	82	0	79	6	6	0	1	47	60	0	217	72	96	0	265
17:30:00	63000	540	258	0	844	296	71	0	304	12	12	0	1	55	51	0	221	177	124	0	318
17:35:00	63300	87	307	0	624	9	179	0	134	0	0	0	1	35	39	0	217	43	89	0	272
17:40:00	63600	139	215	0	548	30	79	0	85	5	5	0	1	34	49	0	202	70	82	0	260
17:45:00	63900	220	234	0	534	100	104	0	81	5	6	0	0	41	36	0	207	74	88	0	246
17:50:00	64200	86	130	0	490	4	22	0	63	0	0	0	0	30	49	0	188	52	59	0	239
17:55:00	64500	148	188	0	450	30	43	0	50	1	0	0	1	46	59	0	175	71	86	0	224
18:00:00	64800	505	263	0	692	277	113	0	214	22	18	0	5	41	36	0	180	165	96	0	293
18:05:00	65100	77	233	0	536	2	120	0	96	0	0	0	5	32	39	0	173	43	74	0	262
18:10:00	65400	109	171	0	474	18	51	0	63	2	2	0	5	31	49	0	155	58	69	0	251
18:15:00	65700	189	172	0	491	89	81	0	71	5	6	0	4	26	24	0	157	69	61	0	259
18:20:00	66000	78	124	0	445	2	19	0	54	0	4	0	0	31	42	0	146	45	59	0	245
18:25:00	66300	93	137	0	401	15	33	0	36	3	2	0	1	31	41	0	136	44	61	0	228
18:30:00	66600	292	150	0	543	174	67	0	143	14	11	0	4	22	27	0	131	82	45	0	265
18:35:00	66900	53	177	0	419	6	96	0	53	0	0	0	4	17	20	0	128	30	61	0	234
18:40:00	67200	95	115	0	399	25	37	0	41	0	0	0	4	25	32	0	121	45	46	0	233
18:45:00	67500	162	146	0	415	73	67	0	47	7	8	0	3	24	23	0	122	58	48	0	243
18:50:00	67800	41	74	0	382	4	12	0	39	0	2	0	1	17	19	0	120	20	41	0	222
18:55:00	68100	77	99	0	360	20	28	0	31	2	2	0	1	15	29	0	106	40	40	0	222
19:00:00	68400	353	162	0	551	202	56	0	177	11	11	0	1	32	29	0	109	108	66	0	264
19:05:00	68700	46	171	0	426	2	101	0	78	0	0	0	1	22	22	0	109	22	48	0	238
19:10:00	69000	67	115	0	378	15	44	0	49	2	1	0	2	22	22	0	109	28	48	0	218
19:15:00	69300	159	137	0	400	73	62	0	60	12	9	0	5	17	28	0	98	57	38	0	237
19:20:00	69600	45	73	0	372	2	8	0	54	0	1	0	4	17	25	0	90	26	39	0	224
19:25:00	69900	57	85	0	344	13	27	0	40	2	3	0	3	12	21	0	81	30	34	0	220
19:30:00	70200	216	183	0	377	118	104	0	54	8	8	0	3	29	15	0	95	61	56	0	225
19:35:00	70500	40	71	0	346	1	14	0	41	2	3	0	2	12	23	0	84	25	31	0	219
19:40:00	70800	66	85	0	327	23	32	0	32	0	0	0	2	11	20	0	75	32	33	0	218
19:45:00	71100	112	121	0	318	56	60	0	28	3	2	0	3	13	17	0	71	40	42	0	216
19:50:00	71400	35	52	0	301	2	9	0	21	0	0	0	3	19	14	0	76	14	29	0	201
19:55:00	71700	28	56	0	273	4	14	0	11	0	1	0	2	5	16	0	65	19	25	0	195
20:00:00	72000	229	169	0	333	126	101	0	36	11	12	0	1	26	11	0	80	66	45	0	216
20:05:00	72300	48	67	0	314	2	6	0	32	0	1	0	0	19	26	0	73	27	34	0	209
20:10:00	72600	55	64	0	305	11	14	0	29	2	2	0	0	10	18	0	65	32	30	0	211
20:15:00	72900	98	86	0	317	47	44	0	32	3	2	0	1	15	10	0	70	33	30	0	214
20:20:00	73200	33	63	0	287	0	9	0	23	0	0	0	1	6	20	0	56	27	34	0	207
20:25:00	73500	33	55	0	265	5	13	0	15	1	1	0	1	9	8	0	57	18	33	0	192
20:30:00	73800	172	131	0	306	98	73	0	40	12	8	0	5	15	15	0	57	47	35	0	204
20:35:00	74100	24	42	0	288	1	7	0	34	0	1	0	4	9	10	0	56	14	24	0	194
20:40:00	74400	37	53	0	272	5	12	0	27	0	0	0	4	10	16	0	50	22	25	0	191
20:45:00	74700	77	81	0	268	45	40	0	32	5	5	0	4	8	11	0	47	19	25	0	185
20:50:00	75000	15	38	0	245	0	7	0	25	0	3	0	1	7	6	0	48	8	22	0	171
20:55:00	75300	21	36	0	230	4	14	0	15	0	0	0	1	5	7	0	46	12	15	0	168
21:00:00	75600	222	155	0	297	128	103	0	40	11	10	0	2	27	10	0	63	56	32	0	192
21:05:00	75900	25	38	0	284	0	6	0	34	0	1	0	1	14	10	0	67	11	21	0	182
21:10:00	76200	40	53	0	271	11	16	0	29	1	2	0	0	9	15	0	61	19	20	0	181
21:15:00	76500	91	90	0	272	38	36	0	31	4	4	0	0	9	17	0	53	40	33	0	188
21:20:00	76800	16	31	0	257	1	7	0	25	0	0	0	0	4	9	0	48	11	15	0	184
21:25:00	77100	29	58	0	228	8	20	0	13	0	0	0	0	7	14	0	41	14	24	0	174
21:30:00	77400	127	106	0	249	69	57	0	25	7	4	0	3	14	14	0	41	37	31	0	180
21:35:00	77700	18	33	0	234	0	4	0	21	0	0	0	3	8	6	0	43	10	23	0	167
21:40:00	78000	36	42	0	228	12	18	0	15	2	1	0	4	10	8	0	45	12	15	0	164
21:45:00	78300	63	62	0	229	28	30	0	13	1	1	0	4	12	10	0	47	22	21	0	165
21:50:00	78600	23	36	0	216	1	5	0	9	0	2	0	2	7	14	0	40	15	15	0	165
21:55:00	78900	20	35	0	201	6	9	0	6	0	1	0	1	7	5	0	42	7	20	0	152
22:00:00	79200	144	98	0	247	74	54	0	26	2	3	0	0	16	10	0	48	52	31	0	173
22:05:00	79500	24	39	0	232	1	4	0	23	0	0	0	0	15	10	0	53	8	25	0	156
22:10:00	79800	24	34	0	222	3	2	0	24	0	0	0	0	7	11	0	49	14	21	0	149
22:15:00	80100	38	47	0	213	14	17	0	21	0	0	0	0	8	11	0	46	16	19	0	146
22:20:00	80400	31	47	0	197	0	5	0	16	0	0	0	0	8	18	0	36	23	24	0	145
22:25:00	80700	16	30	0	183	0	10	0	6	0	0	0	0	5	6	0	35	11	14	0	142
22:30:00	81000	84	72	0	195	49	44	0	11	3	3	0	0	10	7	0	38	22	18	0	146
22:35:00	81300	10	17	0	188	0	2	0	9	0	0	0	0	5	6	0	37	5	9	0	142
22:40:00	81600	27	32	0	183	13	12	0	10	0	0	0	0	6	10	0	33	8	10	0	140
22:45:00	81900	36	35	0	184	12	9	0	13	1	0	0	1	6	10	0	29	17	16	0	141
22:50:00	82200	18	32	0	170	0	4	0	9	0	0	0	1	7	8	0	28	11	20	0	132
22:55:00	82500	14	25	0	159	3	5	0	7	0	0	0	1	3	8	0	23	8	12	0	128
23:00:00	82800	79	60	0	178	48	39	0	16	1	1	0	1	8	3	0	28	22	17	0	133
23:05:00	83100	17	32	0	163	1	4	0	13	0	1	0	0	7	8	0	27	9	19	0	123
23:10:00	83400	12	19	0	156	3	5	0	11	0	0	0	0	0	5	0	22	9	9	0	123
