time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	11	0	2	11	10	0	1	0	0	0	0	1	0	0	1	1	1	0	0
04:05:00	14700	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
04:15:00	15300	5	4	0	3	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	0
04:20:00	15600	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	14	11	0	4	1	1	0	0	0	0	0	2	2	0	0	2
04:35:00	16500	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:40:00	16800	2	1	0	9	2	1	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:45:00	17100	6	6	0	9	6	6	0	5	0	0	0	0	0	0	0	2	0	0	0	2
04:50:00	17400	0	1	0	8	0	1	0	4	0	0	0	0	0	0	0	2	0	0	0	2
04:55:00	17700	0	2	0	6	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	2
05:00:00	18000	32	21	0	17	22	17	0	7	3	3	0	0	1	0	0	3	6	1	0	7
05:05:00	18300	2	2	0	17	1	1	0	7	0	0	0	0	1	0	0	4	0	1	0	6
05:10:00	18600	3	2	0	18	2	1	0	8	0	0	0	0	1	0	0	5	0	1	0	5
05:15:00	18900	15	7	0	26	8	4	0	12	1	0	0	1	3	0	0	8	3	3	0	5
05:20:00	19200	1	6	0	21	1	5	0	8	0	0	0	1	0	0	0	8	0	1	0	4
05:25:00	19500	4	3	0	22	3	2	0	9	0	0	0	1	1	0	0	9	0	1	0	3
05:30:00	19800	66	48	0	40	55	44	0	20	2	1	0	2	3	1	0	11	6	2	0	7
05:35:00	20100	2	8	0	34	0	5	0	15	0	1	0	1	0	2	0	9	2	0	0	9
05:40:00	20400	18	14	0	38	8	9	0	14	0	0	0	1	4	1	0	12	6	4	0	11
05:45:00	20700	47	35	0	50	35	28	0	21	0	0	0	1	3	1	0	14	9	6	0	14
05:50:00	21000	7	11	0	46	0	3	0	18	0	1	0	0	3	4	0	13	4	3	0	15
05:55:00	21300	9	14	0	41	5	9	0	14	0	0	0	0	1	2	0	12	3	3	0	15
06:00:00	21600	144	106	0	79	101	85	0	30	6	5	0	1	9	2	0	19	28	14	0	29
06:05:00	21900	7	18	0	68	0	5	0	25	0	0	0	1	5	2	0	22	2	11	0	20
06:10:00	22200	17	23	0	62	9	14	0	20	1	1	0	1	3	3	0	22	4	5	0	19
06:15:00	22500	84	66	0	80	56	51	0	25	3	3	0	1	6	1	0	27	19	11	0	27
06:20:00	22800	21	27	0	74	2	8	0	19	0	1	0	0	13	4	0	36	6	14	0	19
06:25:00	23100	29	35	0	68	12	17	0	14	1	1	0	0	5	6	0	35	11	11	0	19
06:30:00	23400	264	133	0	199	164	81	0	97	16	16	0	0	23	9	0	49	61	27	0	53
06:35:00	23700	19	88	0	130	0	62	0	35	0	0	0	0	12	8	0	53	7	18	0	42
06:40:00	24000	89	81	0	138	33	31	0	37	7	7	0	0	24	14	0	63	25	29	0	38
06:45:00	24300	269	168	0	239	146	106	0	77	19	18	0	1	27	9	0	81	77	35	0	80
06:50:00	24600	44	83	0	200	0	26	0	51	0	0	0	1	28	16	0	93	16	41	0	55
06:55:00	24900	46	58	0	188	14	23	0	42	1	1	0	1	12	13	0	92	19	21	0	53
07:00:00	25200	597	189	0	596	323	49	0	316	45	40	0	6	61	20	0	133	168	80	0	141
07:05:00	25500	68	324	0	340	13	243	0	86	1	1	0	6	30	22	0	141	24	58	0	107
07:10:00	25800	127	132	0	335	52	51	0	87	5	6	0	5	27	22	0	146	43	53	0	97
07:15:00	26100	384	244	0	475	190	125	0	152	29	29	0	5	32	29	0	149	133	61	0	169
07:20:00	26400	54	166	0	363	3	66	0	89	0	3	0	2	25	27	0	147	26	70	0	125
07:25:00	26700	86	125	0	324	22	38	0	73	1	2	0	1	22	26	0	143	41	59	0	107
07:30:00	27000	676	300	0	700	338	114	0	297	67	61	0	7	53	32	0	164	218	93	0	232
07:35:00	27300	66	325	0	441	10	210	0	97	0	2	0	5	27	27	0	164	29	86	0	175
07:40:00	27600	187	206	0	422	66	71	0	92	5	7	0	3	41	38	0	167	75	90	0	160
07:45:00	27900	463	354	0	531	214	190	0	116	35	32	0	6	37	34	0	170	177	98	0	239
07:50:00	28200	79	152	0	458	8	25	0	99	0	1	0	5	36	39	0	167	35	87	0	187
07:55:00	28500	113	157	1	413	36	48	0	87	3	4	0	4	20	44	1	142	54	61	0	180
08:00:00	28800	690	310	0	793	334	105	0	316	59	55	0	8	57	28	0	171	240	122	0	298
08:05:00	29100	182	349	0	626	79	196	0	199	9	11	0	6	34	32	0	173	60	110	0	248
08:10:00	29400	89	226	0	489	10	95	0	114	0	2	0	4	33	48	0	158	46	81	0	213
08:15:00	29700	220	225	0	484	89	102	0	101	12	12	0	4	25	41	0	142	94	70	0	237
08:20:00	30000	149	156	1	476	61	54	0	108	5	5	0	4	23	28	1	136	60	69	0	228
08:25:00	30300	58	131	0	403	5	38	0	75	0	1	0	3	20	32	0	124	33	60	0	201
08:30:00	30600	372	195	0	580	176	70	0	181	20	21	0	2	31	34	0	121	145	70	0	276
08:35:00	30900	118	243	0	455	33	141	0	73	1	2	0	1	29	33	0	117	55	67	0	264
08:40:00	31200	48	107	0	396	1	17	0	57	0	0	0	1	22	26	0	113	25	64	0	225
08:45:00	31500	121	143	0	374	56	64	0	49	8	7	0	2	13	21	0	105	44	51	0	218
08:50:00	31800	86	120	0	340	20	31	0	38	1	1	0	2	20	32	0	93	45	56	0	207
08:55:00	32100	37	68	0	309	1	12	0	27	0	0	0	2	17	21	0	89	19	35	0	191
09:00:00	32400	288	152	0	445	160	65	0	122	14	11	0	5	28	18	0	99	86	58	0	219
09:05:00	32700	73	172	0	346	24	102	0	44	1	3	0	3	21	22	0	98	27	45	0	201
09:10:00	33000	36	72	0	310	0	9	0	35	0	1	0	2	15	21	0	92	21	41	0	181
09:15:00	33300	80	82	0	308	31	29	0	37	4	4	0	2	10	15	0	87	35	34	0	182
09:20:00	33600	53	65	0	296	22	24	0	35	2	3	0	1	8	15	0	80	21	23	0	180
09:25:00	33900	43	73	0	266	1	14	0	22	0	0	0	1	20	23	0	77	22	36	0	166
09:30:00	34200	178	152	0	292	116	102	0	36	9	9	0	1	10	12	0	75	43	29	0	180
09:35:00	34500	32	47	0	277	15	20	0	31	0	0	0	1	6	4	0	77	11	23	0	168
09:40:00	34800	22	46	0	253	1	8	0	24	0	0	0	1	5	17	0	65	16	21	0	163
09:45:00	35100	62	67	0	248	38	40	0	22	0	0	0	1	7	10	0	62	17	17	0	163
09:50:00	35400	38	42	0	244	22	18	0	26	1	1	0	1	4	10	0	56	11	13	0	161
09:55:00	35700	32	53	0	223	0	9	0	17	0	0	0	1	15	17	0	54	17	27	0	151
10:00:00	36000	291	115	0	399	167	55	0	129	27	23	0	5	18	6	0	66	79	31	0	199
10:05:00	36300	74	152	0	321	28	84	0	73	3	3	0	5	20	15	0	71	23	50	0	172
10:10:00	36600	29	66	0	284	5	29	0	49	0	3	0	2	11	12	0	70	13	22	0	163
10:15:00	36900	63	71	0	276	26	29	0	46	2	1	0	3	9	15	0	64	26	26	0	163
10:20:00	37200	51	70	1	256	20	27	0	39	3	5	0	1	12	13	1	62	16	25	0	154
10:25:00	37500	25	53	0	228	5	16	0	28	0	0	0	1	11	13	0	60	9	24	0	139
10:30:00	37800	208	177	0	259	141	125	0	44	11	10	0	2	12	13	0	59	44	29	0	154
10:35:00	38100	54	65	0	248	24	25	0	43	2	3	0	1	8	11	0	56	20	26	0	148
10:40:00	38400	19	38	0	229	0	7	0	36	0	0	0	1	9	10	0	55	10	21	0	137
10:45:00	38700	68	66	0	231	36	30	0	42	1	1	0	1	6	12	0	49	25	23	0	139
10:50:00	39000	45	72	0	204	20	28	0	34	2	3	0	0	10	11	0	48	13	30	0	122
10:55:00	39300	13	32	0	185	1	11	0	24	0	0	0	0	3	10	0	41	9	11	0	120
11:00:00	39600	234	156	0	263	153	114	0	63	10	6	0	4	13	6	0	48	58	30	0	148
11:05:00	39900	47	73	0	237	27	39	0	51	4	4	0	4	7	5	0	50	9	25	0	132
11:10:00	40200	26	44	0	219	2	12	0	41	0	0	0	4	11	8	0	53	13	24	0	121
11:15:00	40500	74	69	0	224	39	34	0	46	5	7	0	2	10	7	0	56	20	21	0	120
11:20:00	40800	68	66	0	226	40	41	0	45	4	5	0	1	1	7	0	50	23	13	0	130
11:25:00	41100	20	48	0	198	1	14	0	32	1	1	0	1	6	13	0	43	12	20	0	122
11:30:00	41400	249	168	0	279	131	115	0	48	18	13	0	6	12	8	0	47	88	32	0	178
11:35:00	41700	43	73	0	249	21	28	0	41	2	3	0	5	9	4	0	52	11	38	0	151
11:40:00	42000	27	52	0	224	0	9	0	32	0	1	0	4	14	13	0	53	13	29	0	135
11:45:00	42300	94	94	0	224	49	44	0	37	4	4	0	4	12	10	0	55	29	36	0	128
11:50:00	42600	75	83	0	216	35	35	0	37	3	6	0	1	11	14	0	52	26	28	0	126
11:55:00	42900	23	54	0	185	5	18	0	24	1	1	0	1	9	10	0	51	8	25	0	109
12:00:00	43200	403	157	0	431	260	97	0	187	16	11	0	6	24	8	0	67	103	41	0	171
12:05:00	43500	75	206	0	300	27	151	0	63	5	5	0	6	17	16	0	68	26	34	0	163
12:10:00	43800	27	60	0	267	0	7	0	56	0	1	0	5	13	12	0	69	14	40	0	137
12:15:00	44100	99	94	0	272	57	56	0	57	4	4	0	5	9	8	0	70	29	26	0	140
12:20:00	44400	84	92	0	264	27	31	0	53	10	14	0	1	10	14	0	66	37	33	0	144
12:25:00	44700	30	61	0	233	0	15	0	38	0	1	0	0	16	16	0	66	14	29	0	129
12:30:00	45000	262	208	0	287	154	138	0	54	23	18	0	5	12	18	0	60	73	34	0	168
12:35:00	45300	74	96	0	265	42	53	0	43	2	2	0	5	11	5	0	66	19	36	0	151
12:40:00	45600	40	70	0	235	3	11	0	35	0	1	0	4	16	19	0	63	21	39	0	133
12:45:00	45900	110	105	0	240	56	52	0	39	3	3	0	4	16	14	0	65	35	36	0	132
12:50:00	46200	91	92	0	239	45	43	0	41	2	6	0	0	14	11	0	68	30	32	0	130
12:55:00	46500	28	57	0	210	1	17	0	25	0	0	0	0	12	15	0	65	15	25	0	120
13:00:00	46800	367	157	0	420	222	84	0	163	18	16	0	2	26	10	0	81	101	47	0	174
13:05:00	47100	80	192	0	308	35	141	0	57	2	2	0	2	14	13	0	82	29	36	0	167
13:10:00	47400	45	78	0	275	2	12	0	47	0	0	0	2	19	21	0	80	24	45	0	146
13:15:00	47700	107	109	0	273	46	45	0	48	3	4	0	1	14	22	0	72	44	38	0	152
13:20:00	48000	80	109	0	244	39	43	0	44	3	3	0	1	14	17	0	69	24	46	0	130
13:25:00	48300	39	68	0	215	1	14	0	31	2	2	0	1	14	21	0	62	22	31	0	121
13:30:00	48600	200	164	0	251	113	99	0	45	21	18	0	4	10	13	0	59	56	34	0	143
13:35:00	48900	78	83	0	246	32	35	0	42	1	0	0	5	16	15	0	60	29	33	0	139
13:40:00	49200	31	53	0	224	2	11	0	33	0	0	0	5	10	16	0	54	19	26	0	132
13:45:00	49500	81	93	0	212	48	46	0	35	3	4	0	4	12	8	0	58	18	35	0	115
13:50:00	49800	53	60	0	205	21	21	0	35	5	8	0	1	7	12	0	53	20	19	0	116
13:55:00	50100	23	50	0	178	0	16	0	19	0	0	0	1	11	10	0	54	12	24	0	104
14:00:00	50400	333	173	0	338	183	102	0	100	28	21	0	8	15	12	0	57	107	38	0	173
14:05:00	50700	78	123	0	293	36	78	0	58	4	4	0	8	14	10	0	61	24	31	0	166
14:10:00	51000	33	61	0	265	0	9	0	49	0	0	0	8	16	14	0	63	17	38	0	145
14:15:00	51300	79	84	0	260	46	46	0	49	4	4	0	8	8	5	0	66	21	29	0	137
14:20:00	51600	60	76	0	244	30	35	0	44	2	7	0	3	9	9	0	66	19	25	0	131
14:25:00	51900	48	77	1	214	1	14	0	31	1	2	0	2	17	26	1	56	29	35	0	125
14:30:00	52200	227	191	1	249	142	130	0	43	9	9	0	2	13	15	1	53	63	37	0	151
14:35:00	52500	79	90	1	237	36	31	0	48	4	5	0	1	18	12	1	58	21	42	0	130
14:40:00	52800	32	54	0	215	1	8	0	41	0	0	0	1	14	14	0	58	17	32	0	115
14:45:00	53100	116	106	0	225	56	52	0	45	6	7	0	0	19	15	0	62	35	32	0	118
14:50:00	53400	70	77	0	218	37	41	0	41	3	3	0	0	10	10	0	62	20	23	0	115
14:55:00	53700	35	61	0	192	2	15	0	28	0	0	0	0	12	20	0	54	21	26	0	110
15:00:00	54000	352	124	0	420	204	65	0	167	19	15	0	4	19	7	0	66	110	37	0	183
15:05:00	54300	112	215	0	317	40	148	0	59	5	5	0	4	21	11	0	76	46	51	0	178
15:10:00	54600	41	79	0	279	0	6	0	53	0	0	0	4	20	17	0	79	21	56	0	143
15:15:00	54900	215	171	0	323	81	74	0	60	9	8	0	5	26	16	0	89	99	73	0	169
15:20:00	55200	105	109	0	319	40	43	0	57	7	8	0	4	13	14	0	88	45	44	0	170
15:25:00	55500	46	85	0	280	0	14	0	43	0	0	0	4	21	24	0	85	25	47	0	148
15:30:00	55800	523	194	0	609	264	46	0	261	40	36	0	8	36	21	0	100	183	91	0	240
15:35:00	56100	162	353	0	418	63	240	0	84	6	7	0	7	33	23	0	110	60	83	0	217
15:40:00	56400	45	101	0	362	3	18	0	69	0	2	0	5	20	18	0	112	22	63	0	176
15:45:00	56700	205	177	0	390	83	76	0	76	19	17	0	7	33	22	0	123	70	62	0	184
15:50:00	57000	135	143	1	381	49	51	0	74	9	8	0	8	23	26	1	119	54	58	0	180
15:55:00	57300	61	108	0	334	3	21	0	56	0	2	0	6	24	30	0	113	34	55	0	159
16:00:00	57600	865	238	0	961	487	67	0	476	54	48	0	12	61	21	0	153	263	102	0	320
16:05:00	57900	85	188	0	858	7	60	0	423	3	5	0	10	41	28	0	166	34	95	0	259
16:10:00	58200	180	362	0	676	39	202	0	260	8	9	0	9	54	46	0	174	79	105	0	233
16:15:00	58500	408	219	0	865	176	73	0	363	38	38	0	9	35	26	0	183	159	82	0	310
16:20:00	58800	93	237	0	721	9	92	0	280	1	7	0	3	45	41	0	187	38	97	0	251
16:25:00	59100	128	330	1	518	27	197	0	110	12	14	0	1	34	40	1	180	55	79	0	227
16:30:00	59400	751	274	0	995	415	58	0	467	55	51	0	5	68	44	0	204	213	121	0	319
16:35:00	59700	86	358	0	723	9	228	0	248	1	2	0	4	39	33	0	210	37	95	0	261
16:40:00	60000	152	286	1	588	47	142	0	153	11	11	0	4	30	46	1	193	64	87	0	238
16:45:00	60300	323	316	0	595	149	155	0	147	39	33	0	10	40	40	0	193	95	88	0	245
16:50:00	60600	98	172	0	521	11	40	0	118	2	5	0	7	32	50	0	175	53	77	0	221
16:55:00	60900	120	160	0	481	25	35	0	108	13	14	0	6	31	46	0	160	51	65	0	207
17:00:00	61200	831	290	0	1022	504	116	0	496	47	44	0	9	57	28	0	189	223	102	0	328
17:05:00	61500	83	348	0	757	8	215	0	289	1	3	0	7	40	31	0	198	34	99	0	263
17:10:00	61800	150	231	0	676	45	102	0	232	6	7	0	6	37	39	0	196	62	83	0	242
17:15:00	62100	308	244	0	740	159	105	0	286	36	33	0	9	25	38	0	183	88	68	0	262
17:20:00	62400	77	162	0	655	5	49	0	242	1	5	0	5	21	43	0	161	50	65	0	247
17:25:00	62700	121	280	0	496	31	157	0	116	9	11	0	3	33	41	0	153	48	71	0	224
17:30:00	63000	500	222	0	774	287	67	0	336	33	30	0	6	40	33	0	160	140	92	0	272
17:35:00	63300	64	279	1	558	10	181	0	165	0	1	0	5	23	30	1	152	31	67	0	236
17:40:00	63600	121	194	0	485	33	86	0	112	10	9	0	6	23	38	0	137	55	61	0	230
17:45:00	63900	211	227	0	469	100	104	0	108	14	15	0	5	31	33	0	135	66	75	0	221
17:50:00	64200	55	102	0	422	4	27	0	85	0	2	0	3	21	25	0	131	30	48	0	203
17:55:00	64500	115	150	0	387	33	44	0	74	2	2	0	3	28	43	0	116	52	61	0	194
18:00:00	64800	476	240	0	623	272	105	0	241	48	40	0	11	28	24	0	120	128	71	0	251
18:05:00	65100	55	210	0	468	3	119	0	125	2	3	0	10	25	23	0	122	25	65	0	211
18:10:00	65400	86	138	0	416	24	57	0	92	3	3	0	10	16	32	0	106	43	46	0	208
18:15:00	65700	182	171	0	427	90	82	0	100	18	20	0	8	20	20	0	106	54	49	0	213
18:20:00	66000	55	95	1	386	2	20	0	82	0	5	0	3	25	28	1	102	28	42	0	199
18:25:00	66300	71	105	0	352	12	30	0	64	7	6	0	4	20	29	0	93	32	40	0	191
18:30:00	66600	284	202	0	434	175	124	0	115	32	26	0	10	17	17	0	93	60	35	0	216
18:35:00	66900	38	109	0	363	6	46	0	75	0	0	0	10	10	18	0	85	22	45	0	193
18:40:00	67200	77	101	0	339	25	40	0	60	4	5	0	9	16	19	0	82	32	37	0	188
18:45:00	67500	146	138	1	346	69	66	0	63	21	20	0	10	17	17	1	81	39	35	0	192
18:50:00	67800	34	62	0	318	4	13	0	54	0	5	0	5	12	16	0	77	18	28	0	182
18:55:00	68100	52	78	0	292	18	31	0	41	5	6	0	4	6	14	0	69	23	27	0	178
19:00:00	68400	323	135	0	480	199	51	0	189	28	26	0	6	15	17	0	67	81	41	0	218
19:05:00	68700	35	155	0	360	5	97	0	97	1	3	0	4	14	15	0	66	15	40	0	193
19:10:00	69000	55	107	0	308	14	53	0	58	6	6	0	4	19	11	0	74	16	37	0	172
19:15:00	69300	157	131	0	334	75	62	0	71	25	19	0	10	16	22	0	68	41	28	0	185
19:20:00	69600	20	41	0	313	1	6	0	66	0	3	0	7	9	10	0	67	10	22	0	173
19:25:00	69900	42	57	0	298	8	19	0	55	3	3	0	7	8	13	0	62	23	22	0	174
19:30:00	70200	208	184	0	322	116	105	0	66	25	23	0	9	21	12	0	71	46	44	0	176
19:35:00	70500	34	60	0	296	1	12	0	55	2	5	0	6	11	17	0	65	20	26	0	170
19:40:00	70800	58	77	0	277	21	30	0	46	3	2	0	7	10	15	0	60	24	30	0	164
19:45:00	71100	97	112	0	262	52	59	0	39	14	14	0	7	6	10	0	56	25	29	0	160
19:50:00	71400	29	55	0	236	3	14	0	28	0	3	0	4	14	13	0	57	12	25	0	147
19:55:00	71700	28	54	0	210	8	20	0	16	0	1	0	3	4	14	0	47	16	19	0	144
20:00:00	72000	222	172	0	260	131	106	0	41	27	26	0	4	15	7	0	55	49	33	0	160
20:05:00	72300	34	49	0	245	3	5	0	39	0	1	0	3	12	18	0	49	19	25	0	154
20:10:00	72600	45	59	0	231	11	18	0	32	4	5	0	2	8	14	0	43	22	22	0	154
20:15:00	72900	88	76	0	243	44	41	0	35	11	9	0	4	9	7	0	45	24	19	0	159
20:20:00	73200	21	44	0	220	0	8	0	27	0	1	0	3	5	12	0	38	16	23	0	152
20:25:00	73500	23	45	0	198	5	16	0	16	2	3	0	2	6	4	0	40	10	22	0	140
20:30:00	73800	159	123	0	234	98	73	0	41	22	17	0	7	9	10	0	39	30	23	0	147
20:35:00	74100	15	32	0	217	3	8	0	36	0	1	0	6	4	6	0	37	8	17	0	138
20:40:00	74400	31	42	0	206	9	14	0	31	3	2	0	7	6	12	0	31	13	14	0	137
20:45:00	74700	71	74	0	203	41	38	0	34	10	10	0	7	6	10	0	27	14	16	0	135
20:50:00	75000	14	32	0	185	0	5	0	29	0	4	0	3	5	5	0	27	9	18	0	126
20:55:00	75300	12	24	0	173	3	13	0	19	1	1	0	3	0	3	0	24	8	7	0	127
21:00:00	75600	204	150	0	227	127	104	0	42	30	25	0	8	11	5	0	30	36	16	0	147
21:05:00	75900	18	31	0	214	0	7	0	35	0	2	0	6	10	6	0	34	8	16	0	139
21:10:00	76200	27	37	0	204	7	13	0	29	6	7	0	5	5	7	0	32	9	10	0	138
21:15:00	76500	76	67	0	213	38	32	0	35	12	12	0	5	3	6	0	29	23	17	0	144
21:20:00	76800	13	25	0	201	1	7	0	29	0	2	0	3	4	5	0	28	8	11	0	141
21:25:00	77100	19	45	0	175	9	24	0	14	0	0	0	3	3	6	0	25	7	15	0	133
21:30:00	77400	122	97	0	200	68	54	0	28	14	12	0	5	12	11	0	26	28	20	0	141
21:35:00	77700	17	28	0	189	0	2	0	26	0	1	0	4	9	6	0	29	8	19	0	130
21:40:00	78000	28	30	0	187	11	14	0	23	2	1	0	5	6	5	0	30	9	10	0	129
21:45:00	78300	61	64	0	184	25	32	0	16	7	6	0	6	11	8	0	33	18	18	0	129
21:50:00	78600	20	33	0	171	1	5	0	12	0	3	0	3	6	12	0	27	13	13	0	129
21:55:00	78900	17	30	0	158	5	10	0	7	1	1	0	3	5	2	0	30	6	17	0	118
22:00:00	79200	132	90	0	200	72	54	0	25	10	8	0	5	10	7	0	33	40	21	0	137
22:05:00	79500	17	33	0	184	1	3	0	23	0	1	0	4	9	8	0	34	7	21	0	123
22:10:00	79800	17	28	0	173	4	3	0	24	0	0	0	4	3	6	0	31	10	19	0	114
22:15:00	80100	33	40	0	166	16	17	0	23	0	2	0	2	6	6	0	31	11	15	0	110
22:20:00	80400	16	32	0	150	0	3	0	20	0	2	0	0	4	11	0	24	12	16	0	106
22:25:00	80700	12	25	0	137	0	12	0	8	0	0	0	0	4	4	0	24	8	9	0	105
22:30:00	81000	79	65	0	151	47	44	0	11	5	4	0	1	4	6	0	22	23	11	0	117
22:35:00	81300	7	15	0	143	0	2	0	9	0	0	0	1	4	3	0	23	3	10	0	110
22:40:00	81600	19	24	0	138	12	11	0	10	0	0	0	1	3	5	0	21	4	8	0	106
22:45:00	81900	26	24	0	140	12	10	0	12	4	1	0	4	4	4	0	21	6	9	0	103
22:50:00	82200	14	26	0	128	0	4	0	8	0	1	0	3	6	6	0	21	8	15	0	96
22:55:00	82500	11	19	0	120	3	5	0	6	0	1	0	2	3	5	0	19	5	8	0	93
23:00:00	82800	76	51	0	145	44	34	0	16	4	3	0	3	7	3	0	23	21	11	0	103
23:05:00	83100	13	28	1	129	1	5	0	12	0	2	0	1	5	6	1	21	7	15	0	95
23:10:00	83400	12	16	0	125	3	4	0	11	0	0	0	1	1	5	0	17	8	7	0	96
