time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	66	45	0	49	50	41	0	17	2	1	0	2	3	1	0	17	11	2	0	13
05:35:00	20100	5	9	0	45	0	4	0	13	0	0	0	2	3	2	0	18	2	3	0	12
05:40:00	20400	18	16	0	47	9	10	0	12	0	1	0	1	3	2	0	19	6	3	0	15
05:45:00	20700	49	28	0	68	24	18	0	18	1	0	0	2	5	1	0	23	19	9	0	25
05:50:00	21000	15	21	0	62	0	3	0	15	0	1	0	1	10	7	0	26	5	10	0	20
05:55:00	21300	12	15	0	59	4	7	0	12	0	0	0	1	4	3	0	27	4	5	0	19
06:00:00	21600	156	102	0	113	78	64	0	26	9	8	0	2	20	4	0	43	49	26	0	42
06:05:00	21900	18	30	0	101	0	5	0	21	0	1	0	1	13	5	0	51	5	19	0	28
06:10:00	22200	27	28	0	100	7	10	0	18	1	1	0	1	9	7	0	53	10	10	0	28
06:15:00	22500	90	71	0	119	49	44	0	23	4	4	0	1	10	3	0	60	27	20	0	35
06:20:00	22800	27	38	0	108	4	11	0	16	0	1	0	0	15	8	0	67	8	18	0	25
06:25:00	23100	37	42	0	103	11	13	0	14	1	1	0	0	12	9	0	70	13	19	0	19
06:30:00	23400	280	170	0	213	144	98	0	60	21	20	0	1	35	15	0	90	80	37	0	62
06:35:00	23700	34	67	0	180	0	25	0	35	0	0	0	1	23	14	0	99	11	28	0	45
06:40:00	24000	95	94	0	181	35	33	0	37	9	9	0	1	25	18	0	106	26	34	0	37
06:45:00	24300	283	192	0	272	132	108	0	61	27	26	0	2	34	17	0	123	90	41	0	86
06:50:00	24600	54	87	0	239	0	15	0	46	0	1	0	1	34	21	0	136	20	50	0	56
06:55:00	24900	68	83	0	224	14	23	0	37	4	4	0	1	23	22	0	137	27	34	0	49
07:00:00	25200	613	231	0	606	303	47	0	293	74	66	0	9	62	38	0	161	174	80	0	143
07:05:00	25500	92	307	0	391	11	199	0	105	1	1	0	9	48	32	0	177	32	75	0	100
07:10:00	25800	132	160	0	363	51	80	0	76	11	12	0	8	27	23	0	181	43	45	0	98
07:15:00	26100	395	301	0	457	164	144	0	96	51	50	0	9	44	38	0	187	136	69	0	165
07:20:00	26400	72	139	0	390	3	20	0	79	0	6	0	3	37	34	0	190	32	79	0	118
07:25:00	26700	102	142	0	350	16	34	0	61	4	5	0	2	28	43	0	175	54	60	0	112
07:30:00	27000	678	315	0	713	314	102	0	273	99	88	0	13	60	30	0	205	205	95	0	222
07:35:00	27300	96	343	0	466	13	194	0	92	0	4	0	9	39	41	0	203	44	104	0	162
07:40:00	27600	207	227	0	446	60	66	0	86	11	13	0	7	53	49	0	207	83	99	0	146
07:45:00	27900	469	375	0	540	208	183	0	111	59	57	0	9	42	41	0	208	160	94	0	212
07:50:00	28200	81	154	0	467	7	24	0	94	0	2	0	7	33	43	0	198	41	85	0	168
07:55:00	28500	131	170	1	427	36	48	0	82	7	9	0	5	29	52	1	174	59	61	0	166
08:00:00	28800	708	331	0	804	304	83	0	303	85	80	0	10	73	36	0	211	246	132	0	280
08:05:00	29100	203	378	0	629	80	215	0	168	15	16	0	9	42	37	0	216	66	110	0	236
08:10:00	29400	106	232	0	503	10	86	0	92	1	2	0	8	40	57	0	199	55	87	0	204
08:15:00	29700	234	237	0	500	82	86	0	88	16	17	0	7	40	47	0	192	96	87	0	213
08:20:00	30000	165	193	1	471	61	62	0	87	10	10	0	7	30	43	1	178	64	78	0	199
08:25:00	30300	63	140	0	394	3	35	0	55	0	3	0	4	21	36	0	163	39	66	0	172
08:30:00	30600	371	194	0	571	175	71	0	159	27	26	0	5	29	30	0	162	140	67	0	245
08:35:00	30900	130	249	0	452	32	133	0	58	2	3	0	4	29	43	0	148	67	70	0	242
08:40:00	31200	68	117	0	403	2	10	0	50	0	0	0	4	38	31	0	155	28	76	0	194
08:45:00	31500	135	144	0	394	48	53	0	45	11	11	0	4	21	29	0	147	55	51	0	198
08:50:00	31800	90	119	0	365	15	23	0	37	1	2	0	3	20	34	0	133	54	60	0	192
08:55:00	32100	54	95	0	324	2	14	0	25	0	0	0	3	24	32	0	125	28	49	0	171
09:00:00	32400	295	179	0	440	143	70	0	98	23	21	0	5	37	24	0	138	92	64	0	199
09:05:00	32700	88	167	0	361	23	85	0	36	1	1	0	5	27	33	0	132	37	48	0	188
09:10:00	33000	36	76	0	321	0	6	0	30	0	3	0	2	13	22	0	123	23	45	0	166
09:15:00	33300	98	102	0	317	29	26	0	33	8	8	0	2	20	24	0	119	41	44	0	163
09:20:00	33600	60	74	0	303	16	20	0	29	6	6	0	2	9	22	0	106	29	26	0	166
09:25:00	33900	47	81	0	269	1	15	0	15	0	0	0	2	20	27	0	99	26	39	0	153
09:30:00	34200	188	149	0	308	99	82	0	32	15	15	0	2	15	19	0	95	59	33	0	179
09:35:00	34500	49	66	0	291	12	18	0	26	0	0	0	2	17	9	0	103	20	39	0	160
09:40:00	34800	35	65	0	261	1	8	0	19	0	1	0	1	11	22	0	92	23	34	0	149
09:45:00	35100	75	78	0	258	29	31	0	17	2	2	0	1	13	18	0	87	31	27	0	153
09:50:00	35400	54	60	0	252	17	18	0	16	3	1	0	3	12	18	0	81	22	23	0	152
09:55:00	35700	46	71	0	227	0	10	0	6	0	0	0	3	18	26	0	73	28	35	0	145
10:00:00	36000	307	143	0	391	139	51	0	94	40	33	0	10	28	10	0	91	100	49	0	196
10:05:00	36300	79	158	0	312	23	82	0	35	5	5	0	10	23	17	0	97	28	54	0	170
10:10:00	36600	45	60	0	297	5	4	0	36	0	1	0	9	16	21	0	92	24	34	0	160
10:15:00	36900	66	82	0	281	25	27	0	34	3	6	0	6	12	16	0	88	26	33	0	153
10:20:00	37200	60	77	0	264	18	25	0	27	4	7	0	3	14	18	0	84	24	27	0	150
10:25:00	37500	33	60	0	237	3	12	0	18	0	1	0	2	15	20	0	79	15	27	0	138
10:30:00	37800	221	187	0	271	124	114	0	28	18	17	0	3	17	18	0	78	62	38	0	162
10:35:00	38100	51	63	0	259	17	16	0	29	4	3	0	4	7	14	0	71	23	30	0	155
10:40:00	38400	26	51	0	234	0	4	0	25	0	1	0	3	14	14	0	71	12	32	0	135
10:45:00	38700	82	79	0	237	31	26	0	30	3	3	0	3	16	16	0	71	32	34	0	133
10:50:00	39000	53	79	0	211	15	22	0	23	3	4	0	2	14	18	0	67	21	35	0	119
10:55:00	39300	22	38	0	195	0	7	0	16	0	1	0	1	6	13	0	60	16	17	0	118
11:00:00	39600	239	160	0	274	122	103	0	35	18	12	0	7	15	10	0	65	84	35	0	167
11:05:00	39900	60	71	0	263	25	24	0	36	6	4	0	9	17	7	0	75	12	36	0	143
11:10:00	40200	34	49	0	248	2	9	0	29	0	0	0	9	16	11	0	80	16	29	0	130
11:15:00	40500	81	74	0	255	37	32	0	34	8	8	0	9	12	11	0	81	24	23	0	131
11:20:00	40800	73	73	0	255	29	31	0	32	10	13	0	6	8	10	0	79	26	19	0	138
11:25:00	41100	29	61	0	223	1	15	0	18	2	4	0	4	10	18	0	71	16	24	0	130
11:30:00	41400	253	173	0	303	114	98	0	34	31	25	0	10	17	10	0	78	91	40	0	181
11:35:00	41700	45	68	0	280	16	19	0	31	6	7	0	9	12	5	0	85	11	37	0	155
11:40:00	42000	35	59	0	256	0	4	0	27	0	1	0	8	16	18	0	83	19	36	0	138
11:45:00	42300	101	104	0	253	41	35	0	33	8	11	0	5	15	16	0	82	37	42	0	133
11:50:00	42600	83	91	0	245	34	35	0	32	4	6	0	3	10	18	0	74	35	32	0	136
11:55:00	42900	33	66	0	212	2	16	0	18	1	2	0	2	16	15	0	75	14	33	0	117
12:00:00	43200	413	189	0	436	234	105	0	147	25	19	0	8	39	10	0	104	115	55	0	177
12:05:00	43500	85	183	0	338	22	118	0	51	9	8	0	9	24	22	0	106	30	35	0	172
12:10:00	43800	41	75	0	304	0	5	0	46	0	1	0	8	18	22	0	102	23	47	0	148
12:15:00	44100	108	109	0	303	53	53	0	46	6	6	0	8	10	17	0	95	39	33	0	154
12:20:00	44400	94	111	0	286	26	31	0	41	14	20	0	2	14	17	0	92	40	43	0	151
12:25:00	44700	44	78	0	252	0	16	0	25	0	2	0	0	17	26	0	83	27	34	0	144
12:30:00	45000	264	207	0	309	136	121	0	40	39	27	0	12	14	16	0	81	75	43	0	176
12:35:00	45300	85	102	0	292	37	42	0	35	3	3	0	12	15	12	0	84	30	45	0	161
12:40:00	45600	46	78	0	260	1	8	0	28	0	1	0	11	20	24	0	80	25	45	0	141
12:45:00	45900	114	106	0	268	51	48	0	31	3	3	0	11	16	14	0	82	44	41	0	144
12:50:00	46200	93	98	0	263	34	39	0	26	5	14	0	2	14	14	0	82	40	31	0	153
12:55:00	46500	40	65	0	238	0	12	0	14	0	0	0	2	18	20	0	80	22	33	0	142
13:00:00	46800	393	208	0	423	192	89	0	117	30	29	0	3	48	16	0	112	123	74	0	191
13:05:00	47100	98	171	0	350	37	101	0	53	4	3	0	4	26	18	0	120	31	49	0	173
13:10:00	47400	55	89	0	316	1	19	0	35	0	0	0	4	22	26	0	116	32	44	0	161
13:15:00	47700	123	127	0	312	46	40	0	41	7	6	0	5	23	32	0	107	47	49	0	159
13:20:00	48000	94	124	0	282	35	41	0	35	3	4	0	4	19	26	0	100	37	53	0	143
13:25:00	48300	53	88	0	247	1	18	0	18	3	3	0	4	18	29	0	89	31	38	0	136
13:30:00	48600	215	177	0	285	103	88	0	33	25	22	0	7	22	15	0	96	65	52	0	149
13:35:00	48900	78	88	0	275	27	30	0	30	4	3	0	8	18	18	0	96	29	37	0	141
13:40:00	49200	43	63	0	255	2	5	0	27	0	0	0	8	15	26	0	85	26	32	0	135
13:45:00	49500	86	92	0	249	43	42	0	28	4	5	0	7	12	13	0	84	27	32	0	130
13:50:00	49800	62	70	0	241	21	22	0	27	7	12	0	2	13	16	0	81	21	20	0	131
13:55:00	50100	29	58	0	212	1	14	0	14	0	1	0	1	13	14	0	80	15	29	0	117
14:00:00	50400	342	161	0	393	168	69	0	113	40	30	0	11	23	18	0	85	111	44	0	184
14:05:00	50700	89	157	0	325	27	92	0	48	9	8	0	12	22	14	0	93	31	43	0	172
14:10:00	51000	47	69	0	303	0	5	0	43	0	1	0	11	24	15	0	102	23	48	0	147
14:15:00	51300	88	88	0	303	39	42	0	40	6	7	0	10	16	14	0	104	27	25	0	149
14:20:00	51600	78	96	0	285	29	31	0	38	4	9	0	5	16	22	0	98	29	34	0	144
14:25:00	51900	51	84	0	252	2	19	0	21	1	2	0	4	18	26	0	90	30	37	0	137
14:30:00	52200	237	206	0	283	127	113	0	35	16	18	0	2	21	22	0	89	73	53	0	157
14:35:00	52500	85	93	0	275	32	22	0	45	7	8	0	1	21	15	0	95	25	48	0	134
14:40:00	52800	42	64	0	253	1	7	0	39	0	0	0	1	15	24	0	86	26	33	0	127
14:45:00	53100	136	128	0	261	48	45	0	42	13	12	0	2	28	24	0	90	47	47	0	127
14:50:00	53400	76	89	0	248	33	41	0	34	4	5	0	1	10	15	0	85	29	28	0	128
14:55:00	53700	45	77	0	216	2	16	0	20	0	0	0	1	17	27	0	75	26	34	0	120
15:00:00	54000	363	162	0	417	166	77	0	109	30	23	0	8	33	11	0	97	134	51	0	203
15:05:00	54300	122	185	0	354	34	97	0	46	9	8	0	9	28	14	0	111	51	66	0	188
15:10:00	54600	51	90	0	315	1	4	0	43	0	0	0	9	25	22	0	114	25	64	0	149
15:15:00	54900	229	171	0	373	62	54	0	51	15	13	0	11	33	29	0	118	119	75	0	193
15:20:00	55200	109	119	0	363	34	39	0	46	13	14	0	10	14	15	0	117	48	51	0	190
15:25:00	55500	51	101	0	313	0	19	0	27	0	0	0	10	25	26	0	116	26	56	0	160
15:30:00	55800	536	209	0	640	246	39	0	234	56	51	0	15	47	26	0	137	187	93	0	254
15:35:00	56100	181	329	0	492	57	187	0	104	14	19	0	10	41	31	0	147	69	92	0	231
15:40:00	56400	56	137	0	411	2	38	0	68	0	3	0	7	30	20	0	157	24	76	0	179
15:45:00	56700	218	198	0	431	80	72	0	76	27	25	0	9	40	33	0	164	71	68	0	182
15:50:00	57000	142	161	0	412	50	51	0	75	16	15	0	10	25	32	0	157	51	63	0	170
15:55:00	57300	71	125	0	358	1	23	0	53	0	3	0	7	33	37	0	153	37	62	0	145
16:00:00	57600	885	278	0	965	423	66	0	410	83	72	0	18	81	27	0	207	298	113	0	330
16:05:00	57900	105	207	0	863	7	63	0	354	4	5	0	17	58	30	0	235	36	109	0	257
16:10:00	58200	192	359	0	696	39	190	0	203	14	14	0	17	58	54	0	239	81	101	0	237
16:15:00	58500	424	252	0	868	164	62	0	305	61	59	0	19	45	38	0	246	154	93	0	298
16:20:00	58800	101	234	0	735	7	82	0	230	2	9	0	12	42	45	0	243	50	98	0	250
16:25:00	59100	148	336	0	547	25	170	0	85	20	22	0	10	45	47	0	241	58	97	0	211
16:30:00	59400	763	303	0	1007	396	53	0	428	85	80	0	15	78	51	0	268	204	119	0	296
16:35:00	59700	111	334	0	784	8	186	0	250	2	3	0	14	55	45	0	278	46	100	0	242
16:40:00	60000	159	331	1	611	46	180	0	116	15	16	0	13	38	49	1	266	60	86	0	216
16:45:00	60300	364	363	0	612	159	159	0	116	50	44	0	19	53	65	0	254	102	95	0	223
16:50:00	60600	103	173	0	542	5	28	0	93	3	10	0	12	33	58	0	229	62	77	0	208
16:55:00	60900	122	177	0	487	25	45	0	73	19	22	0	9	29	48	0	210	49	62	0	195
17:00:00	61200	848	305	0	1030	457	81	0	449	75	68	0	16	64	45	0	229	252	111	0	336
17:05:00	61500	119	393	0	756	7	225	0	231	1	3	0	14	62	41	0	250	49	124	0	261
17:10:00	61800	163	241	0	678	43	97	0	177	13	13	0	14	44	48	0	246	63	83	0	241
17:15:00	62100	332	280	0	730	143	95	0	225	57	54	0	17	45	45	0	246	87	86	0	242
17:20:00	62400	101	268	0	563	4	124	0	105	2	9	0	10	30	51	0	225	65	84	0	223
17:25:00	62700	147	207	1	502	25	48	0	82	16	20	0	6	43	57	1	210	63	82	0	204
17:30:00	63000	526	274	0	754	279	76	0	285	61	52	0	15	46	48	0	208	140	98	0	246
17:35:00	63300	72	278	0	548	5	168	0	122	0	2	0	13	28	34	0	202	39	74	0	211
17:40:00	63600	138	204	0	482	26	72	0	76	18	18	0	13	35	47	0	190	59	67	0	203
17:45:00	63900	205	229	0	458	94	104	0	66	20	20	0	13	32	33	0	189	59	72	0	190
17:50:00	64200	76	115	0	419	2	16	0	52	1	4	0	10	25	45	0	169	48	50	0	188
17:55:00	64500	138	172	0	385	37	49	0	40	3	5	0	8	42	45	0	166	56	73	0	171
18:00:00	64800	497	289	0	593	245	114	0	171	75	60	0	23	39	35	0	170	138	80	0	229
18:05:00	65100	68	208	0	453	1	110	0	62	2	3	0	22	31	35	0	166	34	60	0	203
18:10:00	65400	105	135	0	423	17	24	0	55	7	7	0	22	29	46	0	149	52	58	0	197
18:15:00	65700	182	175	0	430	82	75	0	62	26	29	0	19	23	22	0	150	51	49	0	199
18:20:00	66000	80	132	0	378	2	13	0	51	0	13	0	6	32	43	0	139	46	63	0	182
18:25:00	66300	84	119	0	343	13	31	0	33	7	6	0	7	27	37	0	129	37	45	0	174
18:30:00	66600	288	226	0	405	156	122	0	67	48	44	0	11	15	21	0	123	69	39	0	204
18:35:00	66900	52	99	0	358	3	24	0	46	0	1	0	10	18	25	0	116	31	49	0	186
18:40:00	67200	91	106	0	343	19	28	0	37	7	7	0	10	23	26	0	113	42	45	0	183
18:45:00	67500	141	143	0	341	59	59	0	37	31	27	0	14	11	20	0	104	40	37	0	186
18:50:00	67800	46	79	1	307	4	12	0	29	2	7	0	9	21	17	1	107	19	43	0	162
18:55:00	68100	70	91	0	286	18	25	0	22	9	10	0	8	14	23	0	98	29	33	0	158
19:00:00	68400	344	194	0	436	179	72	0	129	49	44	0	13	25	28	0	95	91	50	0	199
19:05:00	68700	42	142	0	336	3	81	0	51	1	6	0	8	20	17	0	98	18	38	0	179
19:10:00	69000	57	71	0	322	11	15	0	47	7	6	0	9	16	16	0	98	23	34	0	168
19:15:00	69300	158	140	0	340	61	54	0	54	31	26	0	14	16	26	0	88	50	34	0	184
19:20:00	69600	38	66	0	312	2	10	0	46	1	5	0	10	12	20	0	80	23	31	0	176
19:25:00	69900	50	77	0	285	13	27	0	32	4	5	0	9	9	19	0	70	24	26	0	174
19:30:00	70200	212	184	0	313	96	89	0	39	41	37	0	13	24	15	0	79	51	43	0	182
19:35:00	70500	35	59	0	289	0	10	0	29	1	3	0	11	12	19	0	72	22	27	0	177
19:40:00	70800	62	77	0	274	20	25	0	24	6	6	0	11	9	17	0	64	27	29	0	175
19:45:00	71100	105	115	0	264	43	46	0	21	20	20	0	11	11	14	0	61	31	35	0	171
19:50:00	71400	27	46	0	245	2	10	0	13	0	4	0	7	15	12	0	64	10	20	0	161
19:55:00	71700	24	39	0	230	3	8	0	8	2	3	0	6	6	12	0	58	13	16	0	158
20:00:00	72000	220	165	0	285	111	88	0	31	43	38	0	11	14	10	0	62	52	29	0	181
20:05:00	72300	33	53	0	265	2	5	0	28	0	3	0	8	12	20	0	54	19	25	0	175
20:10:00	72600	45	53	0	257	7	8	0	27	7	7	0	8	9	15	0	48	22	23	0	174
20:15:00	72900	90	82	0	265	43	41	0	29	16	14	0	10	9	4	0	53	22	23	0	173
20:20:00	73200	24	49	0	240	0	8	0	21	0	5	0	5	4	13	0	44	20	23	0	170
20:25:00	73500	32	49	0	223	4	13	0	12	2	2	0	5	7	6	0	45	19	28	0	161
20:30:00	73800	160	132	0	251	77	60	0	29	38	32	0	11	10	12	0	43	35	28	0	168
20:35:00	74100	17	28	0	240	1	4	0	26	0	2	0	9	6	6	0	43	10	16	0	162
20:40:00	74400	34	52	0	222	4	10	0	20	3	4	0	8	10	14	0	39	17	24	0	155
20:45:00	74700	70	68	0	224	40	36	0	24	11	12	0	7	7	5	0	41	12	15	0	152
20:50:00	75000	18	33	0	209	0	5	0	19	0	4	0	3	9	8	0	42	9	16	0	145
20:55:00	75300	20	37	0	192	3	13	0	9	1	2	0	2	5	6	0	41	11	16	0	140
21:00:00	75600	210	147	0	255	111	87	0	33	37	30	0	9	18	5	0	54	44	25	0	159
21:05:00	75900	24	37	0	242	0	5	0	28	0	2	0	7	15	9	0	60	9	21	0	147
21:10:00	76200	39	47	0	234	6	8	0	26	8	8	0	7	8	11	0	57	17	20	0	144
21:15:00	76500	85	85	0	234	27	28	0	25	20	20	0	7	7	14	0	50	31	23	0	152
21:20:00	76800	15	34	0	215	2	8	0	19	0	3	0	4	5	7	0	48	8	16	0	144
21:25:00	77100	29	50	0	194	9	19	0	9	0	0	0	4	7	14	0	41	13	17	0	140
21:30:00	77400	129	110	0	213	62	49	0	22	23	21	0	6	11	13	0	39	33	27	0	146
21:35:00	77700	18	30	0	201	0	2	0	20	0	1	0	5	7	6	0	40	11	21	0	136
21:40:00	78000	37	43	0	195	11	15	0	16	2	2	0	5	12	9	0	43	12	17	0	131
21:45:00	78300	57	58	0	194	21	21	0	16	9	8	0	6	9	10	0	42	18	19	0	130
21:50:00	78600	17	29	0	182	1	6	0	11	0	3	0	3	5	9	0	38	11	11	0	130
21:55:00	78900	17	31	0	168	5	9	0	7	1	1	0	3	4	6	0	36	7	15	0	122
22:00:00	79200	139	96	0	211	68	53	0	22	16	12	0	7	13	7	0	42	42	24	0	140
22:05:00	79500	20	33	0	198	1	4	0	19	0	1	0	6	12	8	0	46	7	20	0	127
22:10:00	79800	27	34	0	191	4	3	0	20	0	0	0	6	7	13	0	40	16	18	0	125
22:15:00	80100	40	47	0	184	13	15	0	18	2	3	0	5	9	9	0	40	16	20	0	121
22:20:00	80400	22	39	0	167	0	5	0	13	0	4	0	1	4	13	0	31	18	17	0	122
22:25:00	80700	11	22	0	156	0	7	0	6	0	0	0	1	2	3	0	30	9	12	0	119
22:30:00	81000	83	73	0	166	42	39	0	9	9	8	0	2	9	8	0	31	23	18	0	124
22:35:00	81300	8	15	0	159	0	3	0	6	0	0	0	2	4	4	0	31	4	8	0	120
22:40:00	81600	26	31	0	154	13	12	0	7	0	0	0	2	6	8	0	29	7	11	0	116
22:45:00	81900	34	34	0	154	8	7	0	8	6	3	0	5	5	10	0	24	15	14	0	117
22:50:00	82200	17	29	0	142	0	2	0	6	0	2	0	3	7	8	0	23	10	17	0	110
22:55:00	82500	10	18	0	134	3	5	0	4	0	0	0	3	3	4	0	22	4	9	0	105
23:00:00	82800	86	68	0	152	39	32	0	11	10	9	0	4	12	5	0	29	25	22	0	108
23:05:00	83100	15	25	0	142	1	3	0	9	0	2	0	2	7	6	0	30	7	14	0	101
23:10:00	83400	14	16	0	140	3	4	0	8	3	3	0	2	1	5	0	26	7	4	0	104
