time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	66	45	0	49	50	41	0	17	2	1	0	2	3	1	0	17	11	2	0	13
05:35:00	20100	5	9	0	45	0	4	0	13	0	0	0	2	3	2	0	18	2	3	0	12
05:40:00	20400	18	16	0	47	9	10	0	12	0	1	0	1	3	2	0	19	6	3	0	15
05:45:00	20700	49	28	0	68	24	18	0	18	1	0	0	2	5	1	0	23	19	9	0	25
05:50:00	21000	15	21	0	62	0	3	0	15	0	1	0	1	10	7	0	26	5	10	0	20
05:55:00	21300	12	15	0	59	4	7	0	12	0	0	0	1	4	3	0	27	4	5	0	19
06:00:00	21600	156	102	0	113	78	64	0	26	9	8	0	2	20	4	0	43	49	26	0	42
06:05:00	21900	18	30	0	101	0	5	0	21	0	1	0	1	13	5	0	51	5	19	0	28
06:10:00	22200	27	28	0	100	7	10	0	18	1	1	0	1	9	7	0	53	10	10	0	28
06:15:00	22500	90	71	0	119	49	44	0	23	4	4	0	1	10	3	0	60	27	20	0	35
06:20:00	22800	27	38	0	108	4	11	0	16	0	1	0	0	15	8	0	67	8	18	0	25
06:25:00	23100	37	42	0	103	11	13	0	14	1	1	0	0	12	9	0	70	13	19	0	19
06:30:00	23400	279	169	0	213	143	97	0	60	21	20	0	1	34	15	0	89	81	37	0	63
06:35:00	23700	33	67	0	179	0	26	0	34	0	0	0	1	22	14	0	97	11	27	0	47
06:40:00	24000	95	94	0	180	35	33	0	36	9	9	0	1	25	18	0	104	26	34	0	39
06:45:00	24300	282	191	0	271	133	109	0	60	27	26	0	2	34	16	0	122	88	40	0	87
06:50:00	24600	53	88	0	236	0	16	0	44	0	1	0	1	33	21	0	134	20	50	0	57
06:55:00	24900	68	82	0	222	14	22	0	36	4	4	0	1	23	22	0	135	27	34	0	50
07:00:00	25200	613	231	0	604	303	47	0	292	74	66	0	9	62	38	0	159	174	80	0	144
07:05:00	25500	91	305	0	390	11	199	0	104	1	1	0	9	48	31	0	176	31	74	0	101
07:10:00	25800	133	159	0	364	51	79	0	76	11	12	0	8	27	23	0	180	44	45	0	100
07:15:00	26100	395	300	0	459	163	143	0	96	51	50	0	9	44	38	0	186	137	69	0	168
07:20:00	26400	72	138	0	393	3	19	0	80	0	6	0	3	37	33	0	190	32	80	0	120
07:25:00	26700	103	144	0	352	16	35	0	61	4	5	0	2	29	43	0	176	54	61	0	113
07:30:00	27000	676	313	0	715	315	102	0	274	99	88	0	13	58	30	0	204	204	93	0	224
07:35:00	27300	93	339	0	469	12	193	0	93	0	3	0	10	39	40	0	203	42	103	0	163
07:40:00	27600	207	227	0	449	61	66	0	88	11	14	0	7	52	49	0	206	83	98	0	148
07:45:00	27900	467	372	0	544	209	184	0	113	59	57	0	9	42	39	0	209	157	92	0	213
07:50:00	28200	81	153	0	472	7	23	0	97	0	2	0	7	32	43	0	198	42	85	0	170
07:55:00	28500	131	173	2	428	36	49	0	84	7	9	0	5	29	53	2	172	59	62	0	167
08:00:00	28800	710	328	0	810	303	78	0	309	85	80	0	10	74	36	0	210	248	134	0	281
08:05:00	29100	201	381	0	630	80	217	0	172	15	16	0	9	40	38	0	212	66	110	0	237
08:10:00	29400	108	234	0	504	10	87	0	95	1	2	0	8	42	57	0	197	55	88	0	204
08:15:00	29700	232	236	0	500	84	87	0	92	16	17	0	7	37	47	0	187	95	85	0	214
08:20:00	30000	164	194	1	469	62	64	0	90	10	10	0	7	29	42	1	173	63	78	0	199
08:25:00	30300	63	139	0	393	3	34	0	59	0	3	0	4	22	35	0	160	38	67	0	170
08:30:00	30600	372	190	0	575	175	68	0	166	27	26	0	5	28	31	0	157	142	65	0	247
08:35:00	30900	127	249	0	453	32	137	0	61	2	3	0	4	29	41	0	145	64	68	0	243
08:40:00	31200	66	118	0	401	2	12	0	51	0	0	0	4	37	30	0	152	27	76	0	194
08:45:00	31500	134	143	0	392	48	53	0	46	11	11	0	4	21	28	0	145	54	51	0	197
08:50:00	31800	90	120	0	362	16	22	0	40	1	2	0	3	20	34	0	131	53	62	0	188
08:55:00	32100	55	96	0	321	3	16	0	27	0	0	0	3	24	32	0	123	28	48	0	168
09:00:00	32400	295	179	0	437	145	71	0	101	23	21	0	5	37	24	0	136	90	63	0	195
09:05:00	32700	86	166	0	357	23	87	0	37	1	1	0	5	26	32	0	130	36	46	0	185
09:10:00	33000	35	76	0	316	0	7	0	30	0	3	0	2	13	22	0	121	22	44	0	163
09:15:00	33300	98	102	0	312	29	26	0	33	8	8	0	2	20	24	0	117	41	44	0	160
09:20:00	33600	60	74	0	298	16	20	0	29	6	6	0	2	9	22	0	104	29	26	0	163
09:25:00	33900	47	81	0	264	1	15	0	15	0	0	0	2	20	27	0	97	26	39	0	150
09:30:00	34200	187	148	0	303	101	83	0	33	15	15	0	2	15	18	0	94	56	32	0	174
09:35:00	34500	49	66	0	286	13	18	0	28	0	0	0	2	17	9	0	102	19	39	0	154
09:40:00	34800	32	62	0	256	1	8	0	21	0	1	0	1	9	21	0	90	22	32	0	144
09:45:00	35100	76	79	0	253	30	32	0	19	2	2	0	1	13	19	0	84	31	26	0	149
09:50:00	35400	53	58	0	248	18	18	0	19	3	1	0	3	11	17	0	78	21	22	0	148
09:55:00	35700	45	70	0	223	0	10	0	9	0	0	0	3	18	25	0	71	27	35	0	140
10:00:00	36000	305	141	0	387	140	51	0	98	40	33	0	10	26	9	0	88	99	48	0	191
10:05:00	36300	77	157	0	307	23	83	0	38	5	5	0	10	22	17	0	93	27	52	0	166
10:10:00	36600	43	60	0	290	5	6	0	37	0	1	0	9	16	20	0	89	22	33	0	155
10:15:00	36900	65	81	0	274	25	27	0	35	3	6	0	6	11	16	0	84	26	32	0	149
10:20:00	37200	58	74	0	258	18	25	0	28	4	7	0	3	14	17	0	81	22	25	0	146
10:25:00	37500	33	61	0	230	3	13	0	18	0	1	0	2	15	20	0	76	15	27	0	134
10:30:00	37800	220	186	0	264	124	114	0	28	18	17	0	3	17	18	0	75	61	37	0	158
10:35:00	38100	50	62	0	252	17	16	0	29	4	3	0	4	7	13	0	69	22	30	0	150
10:40:00	38400	25	50	0	227	0	4	0	25	0	1	0	3	13	14	0	68	12	31	0	131
10:45:00	38700	78	75	0	230	30	25	0	30	3	3	0	3	14	14	0	68	31	33	0	129
10:50:00	39000	51	76	0	205	15	22	0	23	3	4	0	2	14	16	0	66	19	34	0	114
10:55:00	39300	21	37	0	189	0	7	0	16	0	1	0	1	6	13	0	59	15	16	0	113
11:00:00	39600	240	161	0	268	124	104	0	36	18	12	0	7	15	10	0	64	83	35	0	161
11:05:00	39900	60	70	0	258	25	24	0	37	6	4	0	9	17	7	0	74	12	35	0	138
11:10:00	40200	33	48	0	243	2	9	0	30	0	0	0	9	15	11	0	78	16	28	0	126
11:15:00	40500	81	74	0	250	37	32	0	35	8	8	0	9	12	11	0	79	24	23	0	127
11:20:00	40800	74	74	0	250	30	32	0	33	10	13	0	6	8	10	0	77	26	19	0	134
11:25:00	41100	27	59	0	218	1	15	0	19	2	4	0	4	9	17	0	69	15	23	0	126
11:30:00	41400	251	171	0	298	113	98	0	34	31	25	0	10	16	10	0	75	91	38	0	179
11:35:00	41700	46	69	0	275	16	19	0	31	6	7	0	9	13	5	0	83	11	38	0	152
11:40:00	42000	34	59	0	250	0	5	0	26	0	1	0	8	16	17	0	82	18	36	0	134
11:45:00	42300	100	102	0	248	41	35	0	32	8	11	0	5	15	15	0	82	36	41	0	129
11:50:00	42600	85	93	0	240	34	35	0	31	4	6	0	3	11	19	0	74	36	33	0	132
11:55:00	42900	33	64	0	209	2	15	0	18	1	2	0	2	16	15	0	75	14	32	0	114
12:00:00	43200	412	189	0	432	235	106	0	147	25	19	0	8	38	10	0	103	114	54	0	174
12:05:00	43500	84	182	0	334	22	118	0	51	9	8	0	9	24	21	0	106	29	35	0	168
12:10:00	43800	42	75	0	301	0	5	0	46	0	1	0	8	18	23	0	101	24	46	0	146
12:15:00	44100	108	109	0	300	53	53	0	46	6	6	0	8	10	17	0	94	39	33	0	152
12:20:00	44400	94	111	0	283	26	31	0	41	14	20	0	2	14	17	0	91	40	43	0	149
12:25:00	44700	44	79	0	248	0	16	0	25	0	2	0	0	17	26	0	82	27	35	0	141
12:30:00	45000	262	204	0	306	136	121	0	40	39	27	0	12	13	15	0	80	74	41	0	174
12:35:00	45300	85	102	0	289	37	42	0	35	3	3	0	12	15	12	0	83	30	45	0	159
12:40:00	45600	46	78	0	257	1	8	0	28	0	1	0	11	20	24	0	79	25	45	0	139
12:45:00	45900	114	106	0	265	51	48	0	31	3	3	0	11	16	14	0	81	44	41	0	142
12:50:00	46200	93	98	0	260	34	39	0	26	5	14	0	2	14	14	0	81	40	31	0	151
12:55:00	46500	40	65	0	235	0	12	0	14	0	0	0	2	18	20	0	79	22	33	0	140
13:00:00	46800	394	209	0	420	192	89	0	117	30	29	0	3	49	16	0	112	123	75	0	188
13:05:00	47100	98	170	0	348	37	100	0	54	4	3	0	4	26	18	0	120	31	49	0	170
13:10:00	47400	56	92	0	312	1	20	0	35	0	0	0	4	23	26	0	117	32	46	0	156
13:15:00	47700	125	129	0	308	46	40	0	41	7	6	0	5	23	34	0	106	49	49	0	156
13:20:00	48000	94	123	0	279	35	41	0	35	3	4	0	4	19	26	0	99	37	52	0	141
13:25:00	48300	53	87	0	245	1	18	0	18	3	3	0	4	18	29	0	88	31	37	0	135
13:30:00	48600	215	178	0	282	104	89	0	33	25	22	0	7	22	15	0	95	64	52	0	147
13:35:00	48900	78	88	0	272	27	30	0	30	4	3	0	8	18	18	0	95	29	37	0	139
13:40:00	49200	43	62	0	253	2	5	0	27	0	0	0	8	15	26	0	84	26	31	0	134
13:45:00	49500	86	92	0	247	43	42	0	28	4	5	0	7	12	13	0	83	27	32	0	129
13:50:00	49800	62	70	0	239	21	22	0	27	7	12	0	2	13	16	0	80	21	20	0	130
13:55:00	50100	29	58	0	210	1	14	0	14	0	1	0	1	13	14	0	79	15	29	0	116
14:00:00	50400	341	158	0	393	169	68	0	115	40	30	0	11	21	18	0	82	111	42	0	185
14:05:00	50700	87	156	0	324	27	93	0	49	9	8	0	12	22	12	0	92	29	43	0	171
14:10:00	51000	47	68	0	303	0	5	0	44	0	1	0	11	25	15	0	102	22	47	0	146
14:15:00	51300	86	86	0	303	39	42	0	41	6	7	0	10	15	13	0	104	26	24	0	148
14:20:00	51600	78	96	0	285	29	31	0	39	4	9	0	5	16	22	0	98	29	34	0	143
14:25:00	51900	51	84	0	252	2	19	0	22	1	2	0	4	18	26	0	90	30	37	0	136
14:30:00	52200	237	205	0	284	129	114	0	37	16	18	0	2	21	22	0	89	71	51	0	156
14:35:00	52500	84	94	0	274	32	23	0	46	7	8	0	1	20	15	0	94	25	48	0	133
14:40:00	52800	44	65	0	253	1	7	0	40	0	0	0	1	16	25	0	85	27	33	0	127
14:45:00	53100	133	125	0	261	48	45	0	43	13	13	0	1	27	22	0	90	45	45	0	127
14:50:00	53400	76	88	0	249	33	41	0	35	4	4	0	1	10	15	0	85	29	28	0	128
14:55:00	53700	45	79	0	215	1	16	0	20	0	0	0	1	17	27	0	75	27	36	0	119
15:00:00	54000	362	146	0	431	169	63	0	126	30	23	0	8	32	11	0	96	131	49	0	201
15:05:00	54300	121	202	0	350	35	115	0	46	9	8	0	9	27	14	0	109	50	65	0	186
15:10:00	54600	51	89	0	312	1	4	0	43	0	0	0	9	26	21	0	114	24	64	0	146
15:15:00	54900	231	173	0	370	62	54	0	51	15	13	0	11	34	30	0	118	120	76	0	190
15:20:00	55200	111	120	0	361	35	39	0	47	13	14	0	10	15	16	0	117	48	51	0	187
15:25:00	55500	50	101	0	310	0	20	0	27	0	0	0	10	24	26	0	115	26	55	0	158
15:30:00	55800	535	209	0	636	245	39	0	233	56	51	0	15	47	25	0	137	187	94	0	251
15:35:00	56100	181	327	0	490	57	185	0	105	14	19	0	10	42	30	0	149	68	93	0	226
15:40:00	56400	56	138	0	408	2	39	0	68	0	3	0	7	30	20	0	159	24	76	0	174
15:45:00	56700	217	196	0	429	81	73	0	76	27	25	0	9	39	34	0	164	70	64	0	180
15:50:00	57000	144	165	0	408	50	51	0	75	16	15	0	10	26	33	0	157	52	66	0	166
15:55:00	57300	71	124	0	355	1	23	0	53	0	3	0	7	33	37	0	153	37	61	0	142
16:00:00	57600	884	278	0	961	426	66	0	413	83	72	0	18	80	27	0	206	295	113	0	324
16:05:00	57900	103	205	0	859	7	63	0	357	4	5	0	17	57	30	0	233	35	107	0	252
16:10:00	58200	191	356	0	694	40	191	0	206	14	14	0	17	57	53	0	237	80	98	0	234
16:15:00	58500	423	248	0	869	163	60	0	309	61	59	0	19	44	37	0	244	155	92	0	297
16:20:00	58800	102	240	1	730	7	85	0	231	2	9	0	12	44	44	1	243	49	102	0	244
16:25:00	59100	148	333	0	545	25	168	0	88	20	22	0	10	45	47	0	241	58	96	0	206
16:30:00	59400	763	301	0	1007	397	53	0	432	85	80	0	15	78	51	0	268	203	117	0	292
16:35:00	59700	109	331	0	785	8	186	0	254	2	3	0	14	54	44	0	278	45	98	0	239
16:40:00	60000	160	333	1	611	47	183	0	118	15	16	0	13	37	50	1	264	61	84	0	216
16:45:00	60300	362	366	0	607	158	164	0	112	50	44	0	19	53	64	0	253	101	94	0	223
16:50:00	60600	105	175	0	537	5	27	0	90	3	10	0	12	35	58	0	230	62	80	0	205
16:55:00	60900	124	177	0	484	26	44	0	72	19	22	0	9	29	49	0	210	50	62	0	193
17:00:00	61200	847	306	0	1025	454	81	0	445	75	68	0	16	65	44	0	231	253	113	0	333
17:05:00	61500	118	390	0	753	7	225	0	227	1	3	0	14	62	40	0	253	48	122	0	259
17:10:00	61800	164	240	0	677	43	95	0	175	13	13	0	14	44	49	0	248	64	83	0	240
17:15:00	62100	332	279	0	730	143	93	0	225	57	54	0	17	45	46	0	247	87	86	0	241
17:20:00	62400	101	269	0	562	4	126	0	103	2	9	0	10	30	51	0	226	65	83	0	223
17:25:00	62700	147	207	1	501	25	48	0	80	16	20	0	6	43	57	1	211	63	82	0	204
17:30:00	63000	526	273	0	754	279	74	0	285	61	52	0	15	46	48	0	209	140	99	0	245
17:35:00	63300	72	277	0	549	5	167	0	123	0	2	0	13	28	34	0	203	39	74	0	210
17:40:00	63600	138	203	0	484	26	72	0	77	18	18	0	13	35	47	0	191	59	66	0	203
17:45:00	63900	204	231	0	457	96	106	0	67	20	20	0	13	31	33	0	189	57	72	0	188
17:50:00	64200	76	114	0	419	2	17	0	52	1	3	0	11	25	45	0	169	48	49	0	187
17:55:00	64500	137	173	0	383	37	50	0	39	3	6	0	8	42	44	0	167	55	73	0	169
18:00:00	64800	499	286	0	596	248	111	0	176	75	60	0	23	39	36	0	170	137	79	0	227
18:05:00	65100	71	213	0	454	1	113	0	64	2	3	0	22	32	37	0	165	36	60	0	203
18:10:00	65400	106	139	0	421	17	24	0	57	7	7	0	22	29	47	0	147	53	61	0	195
18:15:00	65700	181	175	0	427	82	75	0	64	26	30	0	18	22	22	0	147	51	48	0	198
18:20:00	66000	78	127	0	378	2	13	0	53	0	12	0	6	31	42	0	136	45	60	0	183
18:25:00	66300	84	121	0	341	13	32	0	34	7	6	0	7	27	37	0	126	37	46	0	174
18:30:00	66600	289	226	0	404	157	122	0	69	48	44	0	11	15	21	0	120	69	39	0	204
18:35:00	66900	50	98	0	356	3	25	0	47	0	1	0	10	17	24	0	113	30	48	0	186
18:40:00	67200	89	105	0	340	19	29	0	37	7	7	0	10	22	25	0	110	41	44	0	183
18:45:00	67500	141	143	0	338	59	59	0	37	31	27	0	14	11	20	0	101	40	37	0	186
18:50:00	67800	46	79	1	304	4	12	0	29	2	7	0	9	21	17	1	104	19	43	0	162
18:55:00	68100	68	89	0	283	18	25	0	22	9	10	0	8	14	22	0	96	27	32	0	157
19:00:00	68400	340	189	0	434	179	72	0	129	49	44	0	13	23	26	0	93	89	47	0	199
19:05:00	68700	42	143	0	333	3	81	0	51	1	6	0	8	20	17	0	96	18	39	0	178
19:10:00	69000	57	71	0	319	11	15	0	47	7	6	0	9	16	16	0	96	23	34	0	167
19:15:00	69300	156	138	0	337	61	54	0	54	31	26	0	14	15	25	0	86	49	33	0	183
19:20:00	69600	38	66	0	309	2	10	0	46	1	5	0	10	12	20	0	78	23	31	0	175
19:25:00	69900	50	76	0	283	13	26	0	33	4	5	0	9	9	19	0	68	24	26	0	173
19:30:00	70200	213	185	0	311	96	90	0	39	41	37	0	13	25	15	0	78	51	43	0	181
19:35:00	70500	35	60	0	286	0	10	0	29	1	3	0	11	11	20	0	69	23	27	0	177
19:40:00	70800	61	75	0	272	20	25	0	24	6	6	0	11	9	16	0	62	26	28	0	175
19:45:00	71100	104	114	0	262	43	46	0	21	20	20	0	11	11	14	0	59	30	34	0	171
19:50:00	71400	26	45	0	243	2	10	0	13	0	4	0	7	15	11	0	63	9	20	0	160
19:55:00	71700	24	39	0	228	3	8	0	8	2	3	0	6	6	12	0	57	13	16	0	157
20:00:00	72000	221	166	0	283	111	88	0	31	43	38	0	11	15	10	0	62	52	30	0	179
20:05:00	72300	34	54	0	263	2	5	0	28	0	3	0	8	12	21	0	53	20	25	0	174
20:10:00	72600	45	54	0	254	7	8	0	27	7	7	0	8	9	15	0	47	22	24	0	172
20:15:00	72900	90	82	0	262	43	41	0	29	16	14	0	10	9	4	0	52	22	23	0	171
20:20:00	73200	24	49	0	237	0	8	0	21	0	5	0	5	4	13	0	43	20	23	0	168
20:25:00	73500	32	48	0	221	4	13	0	12	2	2	0	5	7	6	0	44	19	27	0	160
20:30:00	73800	159	131	0	249	77	60	0	29	38	32	0	11	9	12	0	41	35	27	0	168
20:35:00	74100	17	28	0	238	1	4	0	26	0	2	0	9	6	6	0	41	10	16	0	162
20:40:00	74400	33	51	0	220	4	10	0	20	3	4	0	8	10	13	0	38	16	24	0	154
20:45:00	74700	70	68	0	222	40	36	0	24	11	12	0	7	7	5	0	40	12	15	0	151
20:50:00	75000	18	32	0	208	0	5	0	19	0	4	0	3	9	8	0	41	9	15	0	145
20:55:00	75300	20	38	0	190	3	13	0	9	1	2	0	2	5	6	0	40	11	17	0	139
21:00:00	75600	209	147	0	252	112	88	0	33	37	30	0	9	17	5	0	52	43	24	0	158
21:05:00	75900	22	35	0	239	0	5	0	28	0	2	0	7	14	8	0	58	8	20	0	146
21:10:00	76200	39	47	0	231	6	8	0	26	8	8	0	7	8	11	0	55	17	20	0	143
21:15:00	76500	84	83	0	232	27	28	0	25	20	20	0	7	7	13	0	49	30	22	0	151
21:20:00	76800	15	34	0	213	2	8	0	19	0	3	0	4	5	7	0	47	8	16	0	143
21:25:00	77100	28	49	0	192	9	19	0	9	0	0	0	4	7	14	0	40	12	16	0	139
21:30:00	77400	129	110	0	211	62	49	0	22	23	21	0	6	11	13	0	38	33	27	0	145
21:35:00	77700	18	31	0	198	0	3	0	19	0	1	0	5	7	6	0	39	11	21	0	135
21:40:00	78000	37	42	0	193	11	14	0	16	2	2	0	5	12	9	0	42	12	17	0	130
21:45:00	78300	57	58	0	192	21	21	0	16	9	8	0	6	9	10	0	41	18	19	0	129
21:50:00	78600	17	29	0	180	1	6	0	11	0	3	0	3	5	9	0	37	11	11	0	129
21:55:00	78900	17	31	0	166	5	9	0	7	1	1	0	3	4	6	0	35	7	15	0	121
22:00:00	79200	138	94	0	210	66	51	0	22	16	12	0	7	13	7	0	41	43	24	0	140
22:05:00	79500	20	33	0	197	1	4	0	19	0	1	0	6	12	8	0	45	7	20	0	127
22:10:00	79800	27	34	0	190	4	3	0	20	0	0	0	6	7	13	0	39	16	18	0	125
22:15:00	80100	40	47	0	183	13	15	0	18	2	3	0	5	9	9	0	39	16	20	0	121
22:20:00	80400	22	39	0	166	0	5	0	13	0	4	0	1	4	13	0	30	18	17	0	122
22:25:00	80700	11	22	0	155	0	7	0	6	0	0	0	1	2	3	0	29	9	12	0	119
22:30:00	81000	83	73	0	165	42	39	0	9	9	8	0	2	9	8	0	30	23	18	0	124
22:35:00	81300	8	15	0	158	0	3	0	6	0	0	0	2	4	4	0	30	4	8	0	120
22:40:00	81600	26	31	0	153	13	12	0	7	0	0	0	2	6	8	0	28	7	11	0	116
22:45:00	81900	34	34	0	153	8	7	0	8	6	3	0	5	5	10	0	23	15	14	0	117
22:50:00	82200	18	30	0	141	0	2	0	6	0	2	0	3	7	8	0	22	11	18	0	110
22:55:00	82500	9	16	0	134	3	4	0	5	0	0	0	3	2	4	0	20	4	8	0	106
23:00:00	82800	84	67	0	151	38	32	0	11	10	9	0	4	12	4	0	28	24	22	0	108
23:05:00	83100	14	24	0	141	1	3	0	9	0	2	0	2	7	6	0	29	6	13	0	101
23:10:00	83400	14	16	0	139	3	4	0	8	3	3	0	2	1	5	0	25	7	4	0	104
