time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	66	45	0	49	51	41	0	18	2	1	0	2	3	1	0	17	10	2	0	12
05:35:00	20100	5	9	0	45	0	4	0	14	0	0	0	2	3	2	0	18	2	3	0	11
05:40:00	20400	18	16	0	47	9	10	0	13	0	1	0	1	3	2	0	19	6	3	0	14
05:45:00	20700	49	28	0	68	24	18	0	19	1	0	0	2	5	1	0	23	19	9	0	24
05:50:00	21000	15	22	0	61	0	4	0	15	0	1	0	1	10	7	0	26	5	10	0	19
05:55:00	21300	12	15	0	58	4	7	0	12	0	0	0	1	4	3	0	27	4	5	0	18
06:00:00	21600	156	102	0	112	77	64	0	25	9	8	0	2	20	4	0	43	50	26	0	42
06:05:00	21900	17	29	0	100	0	5	0	20	0	1	0	1	12	5	0	50	5	18	0	29
06:10:00	22200	27	28	0	99	7	10	0	17	1	1	0	1	9	7	0	52	10	10	0	29
06:15:00	22500	90	72	0	117	49	44	0	22	4	4	0	1	10	3	0	59	27	21	0	35
06:20:00	22800	27	38	0	106	4	11	0	15	0	1	0	0	15	8	0	66	8	18	0	25
06:25:00	23100	37	41	0	102	11	12	0	14	1	1	0	0	12	9	0	69	13	19	0	19
06:30:00	23400	280	170	0	212	142	97	0	59	21	20	0	1	35	15	0	89	82	38	0	63
06:35:00	23700	34	66	0	180	0	24	0	35	0	0	0	1	23	14	0	98	11	28	0	46
06:40:00	24000	95	94	0	181	35	33	0	37	9	9	0	1	25	18	0	105	26	34	0	38
06:45:00	24300	280	189	0	272	133	109	0	61	27	26	0	2	33	15	0	123	87	39	0	86
06:50:00	24600	54	88	0	238	0	15	0	46	0	1	0	1	34	21	0	136	20	51	0	55
06:55:00	24900	69	83	0	224	15	23	0	38	4	4	0	1	23	22	0	137	27	34	0	48
07:00:00	25200	612	230	0	606	299	47	0	290	74	66	0	9	62	38	0	161	177	79	0	146
07:05:00	25500	93	313	0	386	11	204	0	97	1	1	0	9	49	32	0	178	32	76	0	102
07:10:00	25800	133	153	0	366	50	73	0	74	11	12	0	8	29	23	0	184	43	45	0	100
07:15:00	26100	394	299	0	461	163	142	0	95	51	50	0	9	46	37	0	193	134	70	0	164
07:20:00	26400	74	142	0	393	3	21	0	77	0	6	0	3	37	36	0	194	34	79	0	119
07:25:00	26700	104	143	0	354	16	33	0	60	4	5	0	2	29	44	0	179	55	61	0	113
07:30:00	27000	682	320	0	716	315	101	0	274	99	88	0	13	61	34	0	206	207	97	0	223
07:35:00	27300	97	347	0	466	13	196	0	91	0	4	0	9	38	42	0	202	46	105	0	164
07:40:00	27600	206	228	1	443	60	66	0	85	11	13	0	7	53	48	1	206	82	101	0	145
07:45:00	27900	470	380	0	533	210	186	0	109	59	57	0	9	42	42	0	206	159	95	0	209
07:50:00	28200	83	156	0	460	7	23	0	93	0	2	0	7	35	43	0	198	41	88	0	162
07:55:00	28500	131	170	1	420	36	48	0	81	7	9	0	5	28	52	1	173	60	61	0	161
08:00:00	28800	713	335	0	798	303	84	0	300	85	80	0	10	76	37	0	212	249	134	0	276
08:05:00	29100	204	375	0	627	80	212	0	168	15	16	0	9	43	37	0	218	66	110	0	232
08:10:00	29400	107	231	0	503	10	85	0	93	1	2	0	8	40	58	0	200	56	86	0	202
08:15:00	29700	236	240	0	499	82	87	0	88	16	17	0	7	41	48	0	193	97	88	0	211
08:20:00	30000	167	194	0	472	61	62	0	87	10	10	0	7	30	44	0	179	66	78	0	199
08:25:00	30300	64	142	0	394	3	35	0	55	0	3	0	4	21	38	0	162	40	66	0	173
08:30:00	30600	372	191	0	575	176	71	0	160	27	26	0	5	31	29	0	164	138	65	0	246
08:35:00	30900	131	251	0	455	31	133	0	58	2	3	0	4	28	44	0	148	70	71	0	245
08:40:00	31200	66	117	0	404	2	10	0	50	0	0	0	4	37	30	0	155	27	77	0	195
08:45:00	31500	135	143	0	396	48	53	0	45	11	11	0	4	21	29	0	147	55	50	0	200
08:50:00	31800	90	119	0	367	16	24	0	37	1	2	0	3	20	34	0	133	53	59	0	194
08:55:00	32100	54	96	0	325	2	14	0	25	0	0	0	3	24	32	0	125	28	50	0	172
09:00:00	32400	295	180	0	440	142	70	0	97	23	21	0	5	37	24	0	138	93	65	0	200
09:05:00	32700	89	167	0	362	23	84	0	36	1	1	0	5	27	34	0	131	38	48	0	190
09:10:00	33000	36	77	0	321	0	6	0	30	0	3	0	2	13	22	0	122	23	46	0	167
09:15:00	33300	97	101	0	317	29	26	0	33	8	8	0	2	20	23	0	119	40	44	0	163
09:20:00	33600	60	74	0	303	16	20	0	29	6	6	0	2	9	22	0	106	29	26	0	166
09:25:00	33900	47	81	0	269	1	15	0	15	0	0	0	2	20	27	0	99	26	39	0	153
09:30:00	34200	188	149	0	308	98	81	0	32	15	15	0	2	15	19	0	95	60	34	0	179
09:35:00	34500	49	66	0	291	12	18	0	26	0	0	0	2	17	9	0	103	20	39	0	160
09:40:00	34800	36	66	0	261	1	8	0	19	0	1	0	1	12	22	0	93	23	35	0	148
09:45:00	35100	76	79	0	258	29	31	0	17	2	2	0	1	13	19	0	87	32	27	0	153
09:50:00	35400	54	61	0	251	17	18	0	16	3	1	0	3	12	18	0	81	22	24	0	151
09:55:00	35700	46	71	0	226	0	10	0	6	0	0	0	3	18	26	0	73	28	35	0	144
10:00:00	36000	308	144	0	390	140	51	0	95	40	33	0	10	29	10	0	92	99	50	0	193
10:05:00	36300	79	158	0	311	23	82	0	36	5	5	0	10	23	17	0	98	28	54	0	167
10:10:00	36600	47	62	0	296	5	4	0	37	0	1	0	9	16	23	0	91	26	34	0	159
10:15:00	36900	65	82	0	279	25	27	0	35	3	6	0	6	12	15	0	88	25	34	0	150
10:20:00	37200	60	76	0	263	18	25	0	28	4	7	0	3	14	18	0	84	24	26	0	148
10:25:00	37500	33	61	0	235	3	13	0	18	0	1	0	2	15	20	0	79	15	27	0	136
10:30:00	37800	221	186	0	270	124	114	0	28	18	17	0	3	17	18	0	78	62	37	0	161
10:35:00	38100	51	64	0	257	17	16	0	29	4	4	0	3	7	14	0	71	23	30	0	154
10:40:00	38400	26	51	0	232	0	4	0	25	0	0	0	3	14	14	0	71	12	33	0	133
10:45:00	38700	82	77	0	237	31	26	0	30	3	3	0	3	16	16	0	71	32	32	0	133
10:50:00	39000	53	79	0	211	15	22	0	23	3	4	0	2	14	18	0	67	21	35	0	119
10:55:00	39300	22	38	0	195	0	7	0	16	0	1	0	1	6	13	0	60	16	17	0	118
11:00:00	39600	239	159	0	275	122	103	0	35	18	12	0	7	15	10	0	65	84	34	0	168
11:05:00	39900	62	73	0	264	26	25	0	36	6	4	0	9	18	7	0	76	12	37	0	143
11:10:00	40200	33	48	0	249	2	9	0	29	0	0	0	9	16	11	0	81	15	28	0	130
11:15:00	40500	81	74	0	256	37	32	0	34	8	8	0	9	12	11	0	82	24	23	0	131
11:20:00	40800	73	73	0	256	29	32	0	31	10	13	0	6	8	10	0	80	26	18	0	139
11:25:00	41100	30	61	0	225	1	14	0	18	2	4	0	4	10	19	0	71	17	24	0	132
11:30:00	41400	253	172	0	306	112	96	0	34	31	25	0	10	17	10	0	78	93	41	0	184
11:35:00	41700	46	70	0	282	16	19	0	31	6	7	0	9	13	5	0	86	11	39	0	156
11:40:00	42000	35	59	0	258	0	4	0	27	0	1	0	8	16	18	0	84	19	36	0	139
11:45:00	42300	102	103	0	257	39	33	0	33	8	11	0	5	16	16	0	84	39	43	0	135
11:50:00	42600	83	92	0	248	34	35	0	32	4	6	0	3	10	18	0	76	35	33	0	137
11:55:00	42900	33	66	0	215	2	16	0	18	1	2	0	2	16	15	0	77	14	33	0	118
12:00:00	43200	415	191	0	439	234	105	0	147	25	19	0	8	40	11	0	106	116	56	0	178
12:05:00	43500	86	186	0	339	22	118	0	51	9	8	0	9	24	23	0	107	31	37	0	172
12:10:00	43800	41	76	0	304	0	5	0	46	0	1	0	8	18	22	0	103	23	48	0	147
12:15:00	44100	108	109	0	303	53	53	0	46	6	6	0	8	10	17	0	96	39	33	0	153
12:20:00	44400	94	111	0	286	26	31	0	41	14	20	0	2	14	17	0	93	40	43	0	150
12:25:00	44700	45	79	0	252	0	16	0	25	0	2	0	0	17	27	0	83	28	34	0	144
12:30:00	45000	265	210	0	307	137	123	0	39	39	27	0	12	14	16	0	81	75	44	0	175
12:35:00	45300	85	100	0	292	36	40	0	35	3	3	0	12	15	12	0	84	31	45	0	161
12:40:00	45600	46	78	0	260	1	8	0	28	0	1	0	11	20	24	0	80	25	45	0	141
12:45:00	45900	114	107	0	267	52	49	0	31	3	3	0	11	16	14	0	82	43	41	0	143
12:50:00	46200	93	98	0	262	34	39	0	26	5	14	0	2	14	14	0	82	40	31	0	152
12:55:00	46500	40	65	0	237	0	12	0	14	0	0	0	2	18	20	0	80	22	33	0	141
13:00:00	46800	395	209	0	423	191	89	0	116	30	29	0	3	49	16	0	113	125	75	0	191
13:05:00	47100	98	169	0	352	36	99	0	53	4	3	0	4	26	18	0	121	32	49	0	174
13:10:00	47400	56	91	0	317	1	19	0	35	0	0	0	4	23	26	0	118	32	46	0	160
13:15:00	47700	123	129	0	311	46	40	0	41	7	6	0	5	22	33	0	107	48	50	0	158
13:20:00	48000	93	121	0	283	34	40	0	35	3	4	0	4	19	25	0	101	37	52	0	143
13:25:00	48300	53	87	0	249	1	18	0	18	3	3	0	4	18	29	0	90	31	37	0	137
13:30:00	48600	215	179	0	285	104	89	0	33	25	22	0	7	22	15	0	97	64	53	0	148
13:35:00	48900	80	92	0	273	28	31	0	30	4	3	0	8	19	19	0	97	29	39	0	138
13:40:00	49200	41	59	0	255	2	5	0	27	0	0	0	8	15	25	0	87	24	29	0	133
13:45:00	49500	87	93	0	249	43	42	0	28	4	5	0	7	12	14	0	85	28	32	0	129
13:50:00	49800	62	70	0	241	21	22	0	27	7	12	0	2	13	16	0	82	21	20	0	130
13:55:00	50100	29	58	0	212	1	14	0	14	0	1	0	1	13	14	0	81	15	29	0	116
14:00:00	50400	342	160	0	394	167	68	0	113	40	30	0	11	23	18	0	86	112	44	0	184
14:05:00	50700	89	159	0	324	29	94	0	48	9	8	0	12	22	14	0	94	29	43	0	170
14:10:00	51000	48	70	0	302	0	5	0	43	0	1	0	11	25	15	0	104	23	49	0	144
14:15:00	51300	90	91	0	301	39	42	0	40	6	7	0	10	17	15	0	106	28	27	0	145
14:20:00	51600	80	97	0	284	29	31	0	38	4	9	0	5	16	24	0	98	31	33	0	143
14:25:00	51900	51	85	0	250	2	19	0	21	1	2	0	4	18	26	0	90	30	38	0	135
14:30:00	52200	238	206	0	282	128	114	0	35	16	18	0	2	21	22	0	89	73	52	0	156
14:35:00	52500	85	92	0	275	31	21	0	45	7	8	0	1	21	15	0	95	26	48	0	134
14:40:00	52800	42	64	0	253	1	7	0	39	0	0	0	1	15	24	0	86	26	33	0	127
14:45:00	53100	136	128	0	261	47	44	0	42	13	12	0	2	28	24	0	90	48	48	0	127
14:50:00	53400	76	89	0	248	33	41	0	34	4	5	0	1	10	15	0	85	29	28	0	128
14:55:00	53700	44	77	0	215	2	16	0	20	0	0	0	1	16	27	0	74	26	34	0	120
15:00:00	54000	364	163	0	416	164	77	0	107	30	23	0	8	34	11	0	97	136	52	0	204
15:05:00	54300	121	183	0	354	34	96	0	45	9	8	0	9	27	14	0	110	51	65	0	190
15:10:00	54600	50	86	0	318	1	3	0	43	0	0	0	9	26	20	0	116	23	63	0	150
15:15:00	54900	230	174	0	374	62	54	0	51	15	13	0	11	34	29	0	121	119	78	0	191
15:20:00	55200	109	119	0	364	34	39	0	46	13	14	0	10	14	15	0	120	48	51	0	188
15:25:00	55500	54	102	0	316	0	17	0	29	0	0	0	10	26	28	0	118	28	57	0	159
15:30:00	55800	537	213	0	640	248	42	0	235	56	51	0	15	48	26	0	140	185	94	0	250
15:35:00	56100	180	319	0	501	56	178	0	113	14	19	0	10	41	32	0	149	69	90	0	229
15:40:00	56400	56	146	0	411	3	47	0	69	0	3	0	7	29	20	0	158	24	76	0	177
15:45:00	56700	217	197	0	431	80	72	0	77	27	25	0	9	39	33	0	164	71	67	0	181
15:50:00	57000	144	163	0	412	51	52	0	76	16	15	0	10	27	32	0	159	50	64	0	167
15:55:00	57300	72	124	0	360	1	23	0	54	0	3	0	7	34	37	0	156	37	61	0	143
16:00:00	57600	882	277	0	965	423	66	0	411	83	72	0	18	79	27	0	208	297	112	0	328
16:05:00	57900	104	207	0	862	7	64	0	354	4	5	0	17	57	30	0	235	36	108	0	256
16:10:00	58200	192	361	0	693	39	192	0	201	14	14	0	17	58	54	0	239	81	101	0	236
16:15:00	58500	423	249	0	867	164	60	0	305	61	59	0	19	45	37	0	247	153	93	0	296
16:20:00	58800	99	234	0	732	5	82	0	228	2	9	0	12	42	45	0	244	50	98	0	248
16:25:00	59100	148	332	0	548	26	168	0	86	20	22	0	10	44	47	0	241	58	95	0	211
16:30:00	59400	766	309	0	1005	396	55	0	427	85	80	0	15	79	52	0	268	206	122	0	295
16:35:00	59700	110	331	0	784	8	184	0	251	2	3	0	14	54	45	0	277	46	99	0	242
16:40:00	60000	159	331	1	611	46	180	0	117	15	16	0	13	38	49	1	265	60	86	0	216
16:45:00	60300	366	363	0	614	158	156	0	119	50	44	0	19	54	66	0	253	104	97	0	223
16:50:00	60600	104	175	0	543	5	29	0	95	3	10	0	12	34	58	0	229	62	78	0	207
16:55:00	60900	123	175	0	491	25	44	0	76	19	22	0	9	30	48	0	211	49	61	0	195
17:00:00	61200	847	309	0	1029	454	84	0	446	75	68	0	16	63	45	0	229	255	112	0	338
17:05:00	61500	120	394	0	755	6	226	0	226	1	3	0	14	63	41	0	251	50	124	0	264
17:10:00	61800	163	238	0	680	43	95	0	174	13	13	0	14	44	48	0	247	63	82	0	245
17:15:00	62100	333	287	0	726	140	97	0	217	57	54	0	17	45	46	0	246	91	90	0	246
17:20:00	62400	103	264	0	565	5	118	0	104	2	9	0	10	32	50	0	228	64	87	0	223
17:25:00	62700	147	205	1	506	24	47	0	81	16	20	0	6	43	57	1	213	64	81	0	206
17:30:00	63000	525	273	0	758	280	74	0	287	61	52	0	15	45	48	0	210	139	99	0	246
17:35:00	63300	75	284	0	549	5	170	0	122	0	2	0	13	29	36	0	203	41	76	0	211
17:40:00	63600	140	208	0	481	26	72	0	76	18	18	0	13	35	48	0	190	61	70	0	202
17:45:00	63900	206	228	0	459	95	104	0	67	20	20	0	13	33	33	0	190	58	71	0	189
17:50:00	64200	76	114	0	421	2	16	0	53	1	4	0	10	25	45	0	170	48	49	0	188
17:55:00	64500	138	174	0	385	37	50	0	40	3	5	0	8	42	45	0	167	56	74	0	170
18:00:00	64800	499	290	0	594	245	113	0	172	75	60	0	23	40	36	0	171	139	81	0	228
18:05:00	65100	69	210	0	453	1	111	0	62	2	3	0	22	32	35	0	168	34	61	0	201
18:10:00	65400	107	139	0	421	17	25	0	54	7	7	0	22	30	47	0	151	53	60	0	194
18:15:00	65700	182	174	0	429	82	75	0	61	26	29	0	19	23	22	0	152	51	48	0	197
18:20:00	66000	80	131	0	378	2	13	0	50	0	13	0	6	32	43	0	141	46	62	0	181
18:25:00	66300	84	120	0	342	13	31	0	32	7	6	0	7	27	37	0	131	37	46	0	172
18:30:00	66600	287	224	0	405	155	120	0	67	48	44	0	11	15	21	0	125	69	39	0	202
18:35:00	66900	53	98	0	360	3	24	0	46	0	1	0	10	18	26	0	117	32	47	0	187
18:40:00	67200	91	106	0	345	19	28	0	37	7	7	0	10	23	26	0	114	42	45	0	184
18:45:00	67500	142	144	0	343	59	59	0	37	31	27	0	14	11	20	0	105	41	38	0	187
18:50:00	67800	46	79	1	309	4	12	0	29	2	7	0	9	21	17	1	108	19	43	0	163
18:55:00	68100	71	92	0	288	18	25	0	22	9	10	0	8	14	24	0	98	30	33	0	160
19:00:00	68400	344	197	0	435	179	74	0	127	49	44	0	13	25	28	0	95	91	51	0	200
19:05:00	68700	42	138	0	339	3	79	0	51	1	6	0	8	20	17	0	98	18	36	0	182
19:10:00	69000	57	70	0	326	10	14	0	47	7	6	0	9	16	16	0	98	24	34	0	172
19:15:00	69300	158	142	0	342	62	55	0	54	31	26	0	14	16	26	0	88	49	35	0	186
19:20:00	69600	38	65	0	315	2	10	0	46	1	5	0	10	12	20	0	80	23	30	0	179
19:25:00	69900	50	77	0	288	13	27	0	32	4	5	0	9	9	19	0	70	24	26	0	177
19:30:00	70200	212	184	0	316	95	88	0	39	41	37	0	13	24	15	0	79	52	44	0	185
19:35:00	70500	35	60	0	291	0	10	0	29	1	3	0	11	12	19	0	72	22	28	0	179
19:40:00	70800	62	78	0	275	20	25	0	24	6	6	0	11	9	17	0	64	27	30	0	176
19:45:00	71100	105	115	0	265	42	45	0	21	20	20	0	11	11	14	0	61	32	36	0	172
19:50:00	71400	27	46	0	246	2	10	0	13	0	4	0	7	15	12	0	64	10	20	0	162
19:55:00	71700	24	39	0	231	3	8	0	8	2	3	0	6	6	12	0	58	13	16	0	159
20:00:00	72000	220	165	0	286	110	87	0	31	43	38	0	11	15	10	0	63	52	30	0	181
20:05:00	72300	34	54	0	266	2	5	0	28	0	3	0	8	13	20	0	56	19	26	0	174
20:10:00	72600	47	54	0	259	7	8	0	27	7	7	0	8	9	16	0	49	24	23	0	175
20:15:00	72900	91	83	0	267	43	41	0	29	16	14	0	10	9	5	0	53	23	23	0	175
20:20:00	73200	24	49	0	242	0	8	0	21	0	5	0	5	4	13	0	44	20	23	0	172
20:25:00	73500	32	51	0	223	5	14	0	12	2	2	0	5	7	6	0	45	18	29	0	161
20:30:00	73800	160	132	0	251	77	60	0	29	38	32	0	11	10	12	0	43	35	28	0	168
20:35:00	74100	16	27	0	240	1	4	0	26	0	2	0	9	6	6	0	43	9	15	0	162
20:40:00	74400	34	51	0	223	4	10	0	20	3	4	0	8	10	14	0	39	17	23	0	156
20:45:00	74700	70	68	0	225	40	36	0	24	11	12	0	7	7	5	0	41	12	15	0	153
20:50:00	75000	18	33	0	210	0	5	0	19	0	4	0	3	9	8	0	42	9	16	0	146
20:55:00	75300	20	37	0	193	3	13	0	9	1	2	0	2	5	6	0	41	11	16	0	141
21:00:00	75600	211	147	0	257	111	87	0	33	37	30	0	9	18	5	0	54	45	25	0	161
21:05:00	75900	24	38	0	243	0	5	0	28	0	2	0	7	15	9	0	60	9	22	0	148
21:10:00	76200	39	46	0	236	5	7	0	26	8	8	0	7	8	11	0	57	18	20	0	146
21:15:00	76500	85	86	0	235	27	28	0	25	20	20	0	7	7	14	0	50	31	24	0	153
21:20:00	76800	15	34	0	216	2	8	0	19	0	3	0	4	5	7	0	48	8	16	0	145
21:25:00	77100	29	50	0	195	9	19	0	9	0	0	0	4	7	14	0	41	13	17	0	141
21:30:00	77400	130	110	0	215	61	48	0	22	23	21	0	6	12	13	0	40	34	28	0	147
21:35:00	77700	18	31	0	202	0	2	0	20	0	1	0	5	7	6	0	41	11	22	0	136
21:40:00	78000	37	43	0	196	11	15	0	16	2	2	0	5	12	9	0	44	12	17	0	131
21:45:00	78300	58	59	0	195	20	21	0	15	9	8	0	6	10	10	0	44	19	20	0	130
21:50:00	78600	17	29	0	183	1	6	0	10	0	3	0	3	5	9	0	40	11	11	0	130
21:55:00	78900	17	30	0	170	5	9	0	6	1	1	0	3	4	6	0	38	7	14	0	123
22:00:00	79200	139	94	0	215	66	51	0	21	16	12	0	7	13	7	0	44	44	24	0	143
22:05:00	79500	20	33	0	202	1	3	0	19	0	1	0	6	12	8	0	48	7	21	0	129
22:10:00	79800	28	35	0	195	4	3	0	20	0	0	0	6	8	13	0	43	16	19	0	126
22:15:00	80100	42	49	0	188	13	15	0	18	2	3	0	5	10	10	0	43	17	21	0	122
22:20:00	80400	22	39	0	171	0	5	0	13	0	4	0	1	4	13	0	34	18	17	0	123
22:25:00	80700	13	24	0	160	0	7	0	6	0	0	0	1	2	4	0	32	11	13	0	121
22:30:00	81000	82	73	0	169	43	39	0	10	9	8	0	2	8	8	0	32	22	18	0	125
22:35:00	81300	7	14	0	162	0	3	0	7	0	0	0	2	4	3	0	33	3	8	0	120
22:40:00	81600	27	33	0	156	13	12	0	8	0	0	0	2	6	9	0	30	8	12	0	116
22:45:00	81900	34	34	0	156	8	7	0	9	6	3	0	5	5	10	0	25	15	14	0	117
22:50:00	82200	18	31	0	143	0	3	0	6	0	2	0	3	7	9	0	23	11	17	0	111
22:55:00	82500	10	17	0	136	2	4	0	4	0	0	0	3	3	4	0	22	5	9	0	107
23:00:00	82800	87	71	0	152	40	33	0	11	10	9	0	4	12	5	0	29	25	24	0	108
23:05:00	83100	15	25	0	142	1	3	0	9	0	2	0	2	7	6	0	30	7	14	0	101
23:10:00	83400	14	16	0	140	3	4	0	8	3	3	0	2	1	5	0	26	7	4	0	104
