time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	12	10	0	2	11	9	0	2	1	1	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	4	4	0	2	4	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	17	13	0	5	15	12	0	4	1	1	0	0	0	0	0	0	1	0	0	1
04:35:00	16500	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1
04:40:00	16800	2	1	0	6	1	1	0	4	1	0	0	1	0	0	0	0	0	0	0	1
04:45:00	17100	6	6	0	6	6	6	0	4	0	0	0	1	0	0	0	0	0	0	0	1
04:50:00	17400	0	1	0	5	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	1
04:55:00	17700	0	2	0	3	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1
05:00:00	18000	32	21	0	14	22	16	0	7	3	4	0	0	1	0	0	1	6	1	0	6
05:05:00	18300	1	1	0	14	1	1	0	7	0	0	0	0	0	0	0	1	0	0	0	6
05:10:00	18600	3	2	0	15	2	1	0	8	0	0	0	0	1	0	0	2	0	1	0	5
05:15:00	18900	15	7	0	23	8	4	0	12	1	0	0	1	3	0	0	5	3	3	0	5
05:20:00	19200	1	5	0	19	1	5	0	8	0	0	0	1	0	0	0	5	0	0	0	5
05:25:00	19500	4	3	0	20	3	2	0	9	0	0	0	1	1	0	0	6	0	1	0	4
05:30:00	19800	66	51	0	35	58	46	0	21	2	1	0	2	3	1	0	8	3	3	0	4
05:35:00	20100	1	7	0	29	0	5	0	16	0	1	0	1	0	1	0	7	1	0	0	5
05:40:00	20400	17	13	0	33	8	9	0	15	0	0	0	1	3	1	0	9	6	3	0	8
05:45:00	20700	45	35	0	43	37	31	0	21	1	0	0	2	1	1	0	9	6	3	0	11
05:50:00	21000	6	10	0	39	0	3	0	18	0	1	0	1	2	4	0	7	4	2	0	13
05:55:00	21300	7	13	0	33	5	10	0	13	0	0	0	1	0	1	0	6	2	2	0	13
06:00:00	21600	143	104	0	72	99	83	0	29	7	6	0	2	9	1	0	14	28	14	0	27
06:05:00	21900	5	15	0	62	0	5	0	24	0	1	0	1	4	1	0	17	1	8	0	20
06:10:00	22200	17	22	0	57	9	13	0	20	1	1	0	1	4	2	0	19	3	6	0	17
06:15:00	22500	81	66	0	72	58	54	0	24	3	3	0	1	4	0	0	23	16	9	0	24
06:20:00	22800	20	25	0	67	2	8	0	18	0	1	0	0	12	4	0	31	6	12	0	18
06:25:00	23100	29	34	0	62	12	17	0	13	1	1	0	0	5	6	0	30	11	10	0	19
06:30:00	23400	257	115	0	204	166	68	0	111	17	17	0	0	18	7	0	41	56	23	0	52
06:35:00	23700	19	97	0	126	0	74	0	37	0	0	0	0	13	7	0	47	6	16	0	42
06:40:00	24000	89	79	0	136	31	29	0	39	7	7	0	0	25	13	0	59	26	30	0	38
06:45:00	24300	268	175	0	229	152	111	0	80	22	21	0	1	26	9	0	76	68	34	0	72
06:50:00	24600	33	71	0	191	0	28	0	52	0	0	0	1	21	12	0	85	12	31	0	53
06:55:00	24900	42	57	0	176	15	25	0	42	4	4	0	1	9	10	0	84	14	18	0	49
07:00:00	25200	587	185	0	578	321	52	0	311	52	46	0	7	53	18	0	119	161	69	0	141
07:05:00	25500	66	319	0	325	13	242	0	82	1	1	0	7	30	19	0	130	22	57	0	106
07:10:00	25800	122	124	0	323	54	49	0	87	7	8	0	6	24	19	0	135	37	48	0	95
07:15:00	26100	370	232	0	461	196	129	0	154	34	34	0	6	24	24	0	135	116	45	0	166
07:20:00	26400	43	155	0	349	3	68	0	89	0	4	0	2	20	21	0	134	20	62	0	124
07:25:00	26700	81	115	0	315	22	38	0	73	2	3	0	1	20	22	0	132	37	52	0	109
07:30:00	27000	670	273	0	712	330	80	0	323	81	74	0	8	52	31	0	153	207	88	0	228
07:35:00	27300	75	351	0	436	14	235	0	102	0	2	0	6	32	27	0	158	29	87	0	170
07:40:00	27600	172	187	0	421	63	67	0	98	8	10	0	4	35	31	0	162	66	79	0	157
07:45:00	27900	460	346	0	535	210	184	0	124	44	41	0	7	35	31	0	166	171	90	0	238
07:50:00	28200	76	139	0	472	8	25	0	107	0	2	0	5	39	34	0	171	29	78	0	189
07:55:00	28500	113	149	1	435	36	46	0	97	3	4	0	4	19	45	1	144	55	54	0	190
08:00:00	28800	689	321	0	803	334	106	0	325	67	63	0	8	55	32	0	167	233	120	0	303
08:05:00	29100	175	345	0	633	75	194	0	206	11	13	0	6	26	33	0	160	63	105	0	261
08:10:00	29400	82	208	0	507	13	89	0	130	0	2	0	4	31	41	0	150	38	76	0	223
08:15:00	29700	217	226	0	498	88	104	0	114	13	13	0	4	24	41	0	133	92	68	0	247
08:20:00	30000	140	156	1	481	57	61	0	110	8	7	0	5	20	23	1	129	55	65	0	237
08:25:00	30300	56	122	0	415	4	28	0	86	0	1	0	4	19	32	0	116	33	61	0	209
08:30:00	30600	368	203	0	580	181	85	0	182	23	24	0	3	28	29	0	115	136	65	0	280
08:35:00	30900	111	213	0	478	31	123	0	90	1	2	0	2	26	28	0	113	53	60	0	273
08:40:00	31200	50	106	0	422	1	14	0	77	0	0	0	2	22	28	0	107	27	64	0	236
08:45:00	31500	117	137	0	402	50	60	0	67	11	10	0	3	12	21	0	98	44	46	0	234
08:50:00	31800	81	116	0	367	18	31	0	54	1	1	0	3	17	29	0	86	45	55	0	224
08:55:00	32100	34	72	0	329	2	17	0	39	0	0	0	3	16	18	0	84	16	37	0	203
09:00:00	32400	287	157	0	459	169	72	0	136	16	14	0	5	25	19	0	90	77	52	0	228
09:05:00	32700	68	161	0	366	24	94	0	66	1	3	0	3	18	21	0	87	25	43	0	210
09:10:00	33000	34	84	0	316	2	25	0	43	0	1	0	2	12	20	0	79	20	38	0	192
09:15:00	33300	73	82	0	307	30	35	0	38	5	5	0	2	8	10	0	77	30	32	0	190
09:20:00	33600	52	65	0	294	19	19	0	38	3	4	0	1	9	13	0	73	21	29	0	182
09:25:00	33900	36	66	0	264	1	16	0	23	0	0	0	1	18	20	0	71	17	30	0	169
09:30:00	34200	176	149	0	291	120	102	0	41	11	11	0	1	7	12	0	66	38	24	0	183
09:35:00	34500	31	49	0	273	17	25	0	33	0	0	0	1	4	4	0	66	10	20	0	173
09:40:00	34800	18	38	0	253	1	7	0	27	0	0	0	1	5	13	0	58	12	18	0	167
09:45:00	35100	63	68	0	248	39	41	0	25	0	0	0	1	8	10	0	56	16	17	0	166
09:50:00	35400	36	39	0	245	20	18	0	27	2	1	0	2	3	9	0	50	11	11	0	166
09:55:00	35700	30	52	0	223	0	8	0	19	0	0	0	2	14	16	0	48	16	28	0	154
10:00:00	36000	290	111	0	402	170	52	0	137	32	27	0	7	14	5	0	57	74	27	0	201
10:05:00	36300	64	145	0	321	27	89	0	75	4	4	0	7	15	12	0	60	18	40	0	179
10:10:00	36600	28	63	0	286	4	28	0	51	0	3	0	4	10	11	0	59	14	21	0	172
10:15:00	36900	61	66	0	281	28	29	0	50	2	1	0	5	7	14	0	52	24	22	0	174
10:20:00	37200	44	67	1	257	20	28	0	42	3	6	0	2	10	8	1	53	11	25	0	160
10:25:00	37500	23	55	0	225	5	18	0	29	0	1	0	1	11	12	0	52	7	24	0	143
10:30:00	37800	202	173	0	254	148	131	0	46	13	12	0	2	8	9	0	51	33	21	0	155
10:35:00	38100	49	62	0	241	23	25	0	44	3	4	0	1	5	9	0	47	18	24	0	149
10:40:00	38400	15	29	0	227	1	7	0	38	0	0	0	1	7	7	0	47	7	15	0	141
10:45:00	38700	68	62	0	233	37	29	0	46	1	1	0	1	6	11	0	42	24	21	0	144
10:50:00	39000	42	68	1	206	19	26	0	39	3	4	0	0	9	10	1	40	11	28	0	127
10:55:00	39300	12	35	0	183	0	13	0	26	0	0	0	0	3	10	0	33	9	12	0	124
11:00:00	39600	231	150	0	264	152	111	0	67	14	9	0	5	10	4	0	39	55	26	0	153
11:05:00	39900	43	68	0	239	26	39	0	54	4	4	0	5	7	2	0	44	6	23	0	136
11:10:00	40200	19	40	0	218	2	13	0	43	0	0	0	5	6	7	0	43	11	20	0	127
11:15:00	40500	72	73	0	217	41	37	0	47	6	7	0	4	8	6	0	45	17	23	0	121
11:20:00	40800	67	53	0	231	36	27	0	56	5	7	0	2	1	6	0	40	25	13	0	133
11:25:00	41100	19	54	0	196	1	23	0	34	1	1	0	2	6	12	0	34	11	18	0	126
11:30:00	41400	250	171	0	275	131	113	0	52	26	22	0	6	12	6	0	40	81	30	0	177
11:35:00	41700	36	69	0	242	19	30	0	41	4	5	0	5	5	2	0	43	8	32	0	153
11:40:00	42000	24	51	0	215	1	9	0	33	0	1	0	4	12	11	0	44	11	30	0	134
11:45:00	42300	93	95	0	213	51	47	0	37	7	6	0	5	11	9	0	46	24	33	0	125
11:50:00	42600	69	74	0	208	33	31	0	39	4	7	0	2	8	11	0	43	24	25	0	124
11:55:00	42900	22	51	0	179	5	17	0	27	1	1	0	2	8	10	0	41	8	23	0	109
12:00:00	43200	399	129	0	449	263	70	0	220	22	17	0	7	19	6	0	54	95	36	0	168
12:05:00	43500	65	200	0	314	26	154	0	92	7	7	0	7	10	12	0	52	22	27	0	163
12:10:00	43800	23	79	0	258	0	32	0	60	0	1	0	6	12	9	0	55	11	37	0	137
12:15:00	44100	94	86	0	266	59	57	0	62	4	4	0	6	6	5	0	56	25	20	0	142
12:20:00	44400	82	94	0	254	29	34	0	57	13	18	0	1	9	13	0	52	31	29	0	144
12:25:00	44700	20	49	0	225	0	12	0	45	0	1	0	0	10	12	0	50	10	24	0	130
12:30:00	45000	248	198	0	275	152	137	0	60	30	22	0	8	6	12	0	44	60	27	0	163
12:35:00	45300	70	90	0	255	41	51	0	50	3	3	0	8	9	3	0	50	17	33	0	147
12:40:00	45600	31	60	0	226	4	12	0	42	0	1	0	7	10	15	0	45	17	32	0	132
12:45:00	45900	101	102	0	225	57	57	0	42	3	3	0	7	10	10	0	45	31	32	0	131
12:50:00	46200	86	93	0	218	46	46	0	42	2	8	0	1	12	8	0	49	26	31	0	126
12:55:00	46500	18	43	0	193	0	15	0	27	0	0	0	1	6	10	0	45	12	18	0	120
13:00:00	46800	358	149	0	402	225	82	0	170	22	21	0	2	20	6	0	59	91	40	0	171
13:05:00	47100	71	178	0	295	36	135	0	71	3	2	0	3	11	6	0	64	21	35	0	157
13:10:00	47400	36	78	0	253	2	23	0	50	0	0	0	3	14	19	0	59	20	36	0	141
13:15:00	47700	103	103	0	253	44	44	0	50	5	5	0	3	13	18	0	54	41	36	0	146
13:20:00	48000	71	97	0	227	40	44	0	46	3	3	0	3	10	12	0	52	18	38	0	126
13:25:00	48300	24	51	0	200	1	13	0	34	2	2	0	3	9	11	0	50	12	25	0	113
13:30:00	48600	196	162	0	234	111	97	0	48	23	20	0	6	9	12	0	47	53	33	0	133
13:35:00	48900	64	72	0	226	33	37	0	44	2	1	0	7	10	10	0	47	19	24	0	128
13:40:00	49200	26	47	0	205	3	13	0	34	1	0	0	8	8	12	0	43	14	22	0	120
13:45:00	49500	78	89	0	194	49	48	0	35	3	4	0	7	10	7	0	46	16	30	0	106
13:50:00	49800	50	56	0	188	25	23	0	37	5	9	0	3	5	11	0	40	15	13	0	108
13:55:00	50100	12	36	0	164	0	12	0	25	0	1	0	2	6	4	0	42	6	19	0	95
14:00:00	50400	324	161	0	327	186	99	0	112	32	24	0	10	12	7	0	47	94	31	0	158
14:05:00	50700	79	117	0	289	39	73	0	78	6	6	0	10	12	10	0	49	22	28	0	152
14:10:00	51000	26	71	0	244	0	24	0	54	0	1	0	9	13	11	0	51	13	35	0	130
14:15:00	51300	77	79	0	242	47	46	0	55	4	4	0	9	8	5	0	54	18	24	0	124
14:20:00	51600	60	77	0	225	30	34	0	51	4	9	0	4	6	11	0	49	20	23	0	121
14:25:00	51900	31	57	1	198	1	13	0	39	1	3	0	2	9	16	1	41	20	25	0	116
14:30:00	52200	219	180	1	236	141	121	0	59	16	16	0	2	10	11	1	39	52	32	0	136
14:35:00	52500	67	79	1	223	31	33	0	57	6	7	0	1	13	8	1	43	17	31	0	122
14:40:00	52800	25	48	0	200	3	12	0	48	0	0	0	1	10	10	0	43	12	26	0	108
14:45:00	53100	110	102	0	208	60	59	0	49	9	10	0	0	13	10	0	46	28	23	0	113
14:50:00	53400	67	75	0	200	39	43	0	45	3	3	0	0	8	8	0	46	17	21	0	109
14:55:00	53700	26	49	1	176	2	13	0	34	0	0	0	0	9	14	1	40	15	22	0	102
15:00:00	54000	345	123	0	398	208	68	0	174	23	18	0	5	14	5	0	49	100	32	0	170
15:05:00	54300	111	220	0	289	41	155	0	60	7	6	0	6	20	9	0	60	43	50	0	163
15:10:00	54600	29	67	0	251	0	7	0	53	0	0	0	6	14	13	0	61	15	47	0	131
15:15:00	54900	210	161	0	300	81	74	0	60	10	9	0	7	23	13	0	71	96	65	0	162
15:20:00	55200	103	106	0	297	41	44	0	57	10	11	0	6	12	10	0	73	40	41	0	161
15:25:00	55500	40	79	0	258	0	13	0	44	0	0	0	6	17	21	0	69	23	45	0	139
15:30:00	55800	505	178	0	585	269	46	0	267	44	39	0	11	28	14	0	83	164	79	0	224
15:35:00	56100	155	312	0	428	58	202	0	123	11	13	0	9	29	19	0	93	57	78	0	203
15:40:00	56400	40	132	0	336	5	56	0	72	0	4	0	5	16	15	0	94	19	57	0	165
15:45:00	56700	195	165	0	366	80	72	0	80	22	20	0	7	29	18	0	105	64	55	0	174
15:50:00	57000	128	139	1	354	49	51	0	78	12	10	0	9	18	23	1	99	49	55	0	168
15:55:00	57300	48	90	0	312	2	19	0	61	0	2	0	7	20	22	0	97	26	47	0	147
16:00:00	57600	852	217	0	947	487	57	0	491	65	56	0	16	53	15	0	135	247	89	0	305
16:05:00	57900	76	237	0	786	7	119	0	379	3	5	0	14	36	24	0	147	30	89	0	246
16:10:00	58200	166	317	0	635	41	174	0	246	11	13	0	12	45	39	0	153	69	91	0	224
16:15:00	58500	404	210	0	829	173	65	0	354	43	42	0	13	31	23	0	161	157	80	0	301
16:20:00	58800	83	216	0	696	6	82	0	278	2	10	0	5	44	36	0	169	31	88	0	244
16:25:00	59100	123	314	1	504	27	190	0	115	14	16	0	3	33	34	1	167	49	74	0	219
16:30:00	59400	738	259	0	983	413	53	0	475	64	58	0	9	61	39	0	189	200	109	0	310
16:35:00	59700	77	348	0	712	10	228	0	257	2	3	0	8	34	29	0	194	31	88	0	253
16:40:00	60000	145	286	1	570	49	154	0	152	12	12	0	8	27	41	1	179	57	79	0	231
16:45:00	60300	314	303	0	581	151	149	0	154	44	38	0	14	33	37	0	175	86	79	0	238
16:50:00	60600	85	155	0	511	9	35	0	128	2	7	0	9	29	43	0	161	45	70	0	213
16:55:00	60900	113	153	0	471	25	37	0	116	14	16	0	7	30	41	0	150	44	59	0	198
17:00:00	61200	815	270	0	1016	503	106	0	513	59	54	0	12	48	22	0	176	205	88	0	315
17:05:00	61500	75	335	0	756	9	213	0	309	1	3	0	10	33	28	0	181	32	91	0	256
17:10:00	61800	143	216	0	683	49	99	0	259	7	8	0	9	36	34	0	183	51	75	0	232
17:15:00	62100	297	212	0	768	161	79	0	341	45	40	0	14	20	33	0	170	71	60	0	243
17:20:00	62400	71	177	0	662	5	70	0	276	2	9	0	7	20	40	0	150	44	58	0	229
17:25:00	62700	105	274	0	493	31	168	0	139	12	14	0	5	23	37	0	136	39	55	0	213
17:30:00	63000	493	205	0	781	284	58	0	365	40	35	0	10	35	32	0	139	134	80	0	267
17:35:00	63300	51	271	1	560	11	190	0	186	0	2	0	8	16	23	1	131	24	56	0	235
17:40:00	63600	110	171	0	499	30	73	0	143	12	13	0	7	19	34	0	116	49	51	0	233
17:45:00	63900	200	221	0	478	100	106	0	137	16	16	0	7	25	29	0	112	59	70	0	222
17:50:00	64200	49	94	0	433	8	27	0	118	0	3	0	4	16	21	0	107	25	43	0	204
17:55:00	64500	101	132	0	402	32	43	0	107	2	2	0	4	23	36	0	94	44	51	0	197
18:00:00	64800	458	229	0	631	270	103	0	274	57	47	0	14	18	20	0	92	113	59	0	251
18:05:00	65100	45	195	0	481	3	117	0	160	2	3	0	13	19	18	0	93	21	57	0	215
18:10:00	65400	75	122	0	434	24	53	0	131	5	6	0	12	14	22	0	85	32	41	0	206
18:15:00	65700	175	167	0	442	89	82	0	138	23	25	0	10	19	18	0	86	44	42	0	208
18:20:00	66000	42	87	1	396	7	29	0	116	0	7	0	3	16	18	1	83	19	33	0	194
18:25:00	66300	62	88	0	370	12	24	0	104	7	6	0	4	17	25	0	75	26	33	0	187
18:30:00	66600	270	133	0	507	172	60	0	216	38	32	0	10	10	15	0	70	50	26	0	211
18:35:00	66900	39	171	0	375	10	113	0	113	0	0	0	10	11	15	0	66	18	43	0	186
18:40:00	67200	70	91	0	354	26	41	0	98	3	4	0	9	12	15	0	63	29	31	0	184
18:45:00	67500	134	128	1	359	65	67	0	96	24	22	0	11	12	11	1	63	33	28	0	189
18:50:00	67800	32	63	0	328	7	18	0	85	1	6	0	6	10	14	0	59	14	25	0	178
18:55:00	68100	48	73	0	303	16	26	0	75	9	10	0	5	6	12	0	53	17	25	0	170
19:00:00	68400	312	132	0	483	196	52	0	219	37	34	0	8	11	12	0	52	68	34	0	204
19:05:00	68700	29	145	0	367	4	94	0	129	1	4	0	5	11	14	0	49	13	33	0	184
19:10:00	69000	49	102	0	314	16	55	0	90	6	6	0	5	17	7	0	59	10	34	0	160
19:15:00	69300	155	129	0	340	74	63	0	101	27	20	0	12	14	21	0	52	40	25	0	175
19:20:00	69600	17	42	0	315	3	11	0	93	1	4	0	9	8	6	0	54	5	21	0	159
19:25:00	69900	35	50	0	300	8	19	0	82	3	3	0	9	6	9	0	51	18	19	0	158
19:30:00	70200	199	165	0	334	120	91	0	111	29	27	0	11	14	11	0	54	36	36	0	158
19:35:00	70500	34	69	0	299	7	29	0	89	2	6	0	7	9	15	0	48	16	19	0	155
19:40:00	70800	52	65	0	286	20	25	0	84	5	4	0	8	8	10	0	46	19	26	0	148
19:45:00	71100	93	106	0	273	52	58	0	78	18	18	0	8	3	5	0	44	20	25	0	143
19:50:00	71400	26	49	0	250	2	12	0	68	0	3	0	5	13	12	0	45	11	22	0	132
19:55:00	71700	22	45	0	227	7	20	0	55	2	3	0	4	2	9	0	38	11	13	0	130
20:00:00	72000	218	181	0	264	131	112	0	74	35	32	0	7	12	5	0	45	40	32	0	138
20:05:00	72300	34	53	0	245	6	13	0	67	0	1	0	6	9	17	0	37	19	22	0	135
20:10:00	72600	39	57	0	227	10	21	0	56	6	7	0	5	6	12	0	31	17	17	0	135
20:15:00	72900	87	78	0	236	47	45	0	58	14	12	0	7	6	6	0	31	20	15	0	140
20:20:00	73200	13	43	0	206	1	14	0	45	0	3	0	4	2	8	0	25	10	18	0	132
20:25:00	73500	21	42	0	185	7	18	0	34	2	3	0	3	4	3	0	26	8	18	0	122
20:30:00	73800	153	122	0	216	98	76	0	56	27	21	0	9	6	5	0	27	22	20	0	124
20:35:00	74100	13	33	0	196	6	14	0	48	0	2	0	7	3	2	0	28	4	15	0	113
20:40:00	74400	21	30	0	187	8	14	0	42	3	2	0	8	3	7	0	24	7	7	0	113
20:45:00	74700	70	74	0	183	42	42	0	42	10	11	0	7	5	9	0	20	13	12	0	114
20:50:00	75000	12	29	0	166	1	7	0	36	0	4	0	3	4	4	0	20	7	14	0	107
20:55:00	75300	11	25	0	152	3	15	0	24	1	1	0	3	0	3	0	17	7	6	0	108
21:00:00	75600	199	149	0	202	133	106	0	51	33	28	0	8	7	2	0	22	26	13	0	121
21:05:00	75900	11	25	0	188	0	8	0	43	0	2	0	6	5	4	0	23	6	11	0	116
21:10:00	76200	23	33	0	178	7	12	0	38	7	8	0	5	2	6	0	19	7	7	0	116
21:15:00	76500	71	67	0	182	34	33	0	39	17	16	0	6	2	4	0	17	18	14	0	120
21:20:00	76800	9	20	0	171	1	6	0	34	0	2	0	4	3	2	0	18	5	10	0	115
21:25:00	77100	23	43	0	151	7	20	0	21	0	0	0	4	4	7	0	15	12	16	0	111
21:30:00	77400	121	99	0	173	67	58	0	30	18	16	0	6	10	7	0	18	26	18	0	119
21:35:00	77700	12	26	0	159	0	4	0	26	0	2	0	4	7	3	0	22	5	17	0	107
21:40:00	78000	21	22	0	158	12	15	0	23	2	1	0	5	2	1	0	23	5	5	0	107
21:45:00	78300	57	58	0	157	24	30	0	17	9	8	0	6	9	7	0	25	15	13	0	109
21:50:00	78600	14	26	0	145	1	5	0	13	0	3	0	3	3	8	0	20	10	10	0	109
21:55:00	78900	13	27	0	131	5	10	0	8	1	1	0	3	2	2	0	20	5	14	0	100
22:00:00	79200	129	90	0	170	77	56	0	29	10	8	0	5	8	7	0	21	34	19	0	115
22:05:00	79500	8	22	0	156	1	3	0	27	0	1	0	4	3	4	0	20	4	14	0	105
22:10:00	79800	13	21	0	148	4	3	0	28	0	0	0	4	3	3	0	20	6	15	0	96
22:15:00	80100	29	37	0	140	16	18	0	26	1	2	0	3	3	6	0	17	9	11	0	94
22:20:00	80400	10	26	0	124	0	3	0	23	0	2	0	1	2	6	0	13	8	15	0	87
22:25:00	80700	8	20	0	112	0	11	0	12	0	0	0	1	2	3	0	12	6	6	0	87
22:30:00	81000	75	60	0	127	43	43	0	12	7	6	0	2	3	4	0	11	22	7	0	102
22:35:00	81300	4	14	0	117	0	4	0	8	0	0	0	2	3	1	0	13	1	9	0	94
22:40:00	81600	18	21	0	114	12	11	0	9	0	0	0	2	3	4	0	12	3	6	0	91
22:45:00	81900	23	20	0	117	10	8	0	11	6	3	0	5	2	3	0	11	5	6	0	90
22:50:00	82200	6	17	0	106	0	2	0	9	0	2	0	3	3	1	0	13	3	12	0	81
22:55:00	82500	10	18	0	98	3	6	0	6	0	1	0	2	3	4	0	12	4	7	0	78
23:00:00	82800	74	49	0	123	40	31	0	15	7	6	0	3	5	3	0	14	22	9	0	91
23:05:00	83100	8	20	1	110	1	5	0	11	0	2	0	1	4	2	1	15	3	11	0	83
23:10:00	83400	9	11	0	108	3	4	0	10	0	0	0	1	1	3	0	13	5	4	0	84
