time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	10	0	3	10	9	0	1	0	0	0	0	1	0	0	1	2	1	0	1
04:05:00	14700	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:10:00	15000	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:15:00	15300	5	4	0	4	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	1
04:20:00	15600	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	13	11	0	3	1	1	0	0	0	0	0	2	3	0	0	3
04:35:00	16500	1	1	0	8	0	0	0	3	0	0	0	0	1	0	0	3	0	1	0	2
04:40:00	16800	2	1	0	9	2	1	0	4	0	0	0	0	0	0	0	3	0	0	0	2
04:45:00	17100	6	5	0	10	5	5	0	4	0	0	0	0	0	0	0	3	1	0	0	3
04:50:00	17400	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3
04:55:00	17700	1	3	0	8	0	2	0	2	0	0	0	0	1	0	0	4	0	1	0	2
05:00:00	18000	32	19	0	21	23	18	0	7	0	0	0	0	1	0	0	5	8	1	0	9
05:05:00	18300	3	3	0	21	1	1	0	7	0	0	0	0	2	0	0	7	0	2	0	7
05:10:00	18600	3	2	0	22	2	1	0	8	0	0	0	0	1	0	0	8	0	1	0	6
05:15:00	18900	15	7	0	30	9	4	0	13	1	0	0	1	3	0	0	11	2	3	0	5
05:20:00	19200	1	7	0	24	1	6	0	8	0	0	0	1	0	0	0	11	0	1	0	4
05:25:00	19500	6	5	0	25	3	2	0	9	0	0	0	1	2	1	0	12	1	2	0	3
05:30:00	19800	67	46	0	46	51	42	0	18	0	0	0	1	4	1	0	15	12	3	0	12
05:35:00	20100	5	11	0	40	0	5	0	13	0	1	0	0	3	2	0	16	2	3	0	11
05:40:00	20400	18	14	0	44	8	9	0	12	0	0	0	0	4	1	0	19	6	4	0	13
05:45:00	20700	51	32	0	63	29	21	0	20	0	0	0	0	7	1	0	25	15	10	0	18
05:50:00	21000	10	15	0	58	0	4	0	16	0	0	0	0	5	6	0	24	5	5	0	18
05:55:00	21300	11	14	0	55	4	7	0	13	0	0	0	0	3	2	0	25	4	5	0	17
06:00:00	21600	156	102	0	109	83	69	0	27	3	3	0	0	19	5	0	39	51	25	0	43
06:05:00	21900	14	26	0	97	0	4	0	23	0	0	0	0	9	5	0	43	5	17	0	31
06:10:00	22200	24	29	0	92	8	13	0	18	1	1	0	0	8	5	0	46	7	10	0	28
06:15:00	22500	91	71	0	112	50	47	0	21	2	2	0	0	11	3	0	54	28	19	0	37
06:20:00	22800	28	36	0	104	2	9	0	14	0	0	0	0	16	7	0	63	10	20	0	27
06:25:00	23100	38	42	0	100	10	12	0	12	0	0	0	0	12	9	0	66	16	21	0	22
06:30:00	23400	273	133	0	240	154	78	0	88	6	6	0	0	30	13	0	83	83	36	0	69
06:35:00	23700	31	97	0	174	0	54	0	34	0	0	0	0	19	14	0	88	12	29	0	52
06:40:00	24000	103	97	0	180	35	33	0	36	4	4	0	0	32	21	0	99	32	39	0	45
06:45:00	24300	284	184	0	280	139	113	0	62	8	7	0	1	34	17	0	116	103	47	0	101
06:50:00	24600	52	87	0	245	0	14	0	48	0	0	0	1	36	19	0	133	16	54	0	63
06:55:00	24900	62	80	0	227	17	26	0	39	0	0	0	1	20	20	0	133	25	34	0	54
07:00:00	25200	617	193	0	651	317	54	0	302	17	14	0	4	71	33	0	171	212	92	0	174
07:05:00	25500	93	359	0	385	13	238	0	77	1	1	0	4	43	36	0	178	36	84	0	126
07:10:00	25800	140	147	0	378	53	52	0	78	1	2	0	3	32	26	0	184	54	67	0	113
07:15:00	26100	408	296	0	490	172	156	0	94	12	12	0	3	47	42	0	189	177	86	0	204
07:20:00	26400	74	158	0	406	3	18	0	79	0	1	0	2	37	36	0	190	34	103	0	135
07:25:00	26700	101	144	0	363	18	34	0	63	1	2	0	1	26	43	0	173	56	65	0	126
07:30:00	27000	688	297	0	754	333	115	0	281	36	32	0	5	64	36	0	201	255	114	0	267
07:35:00	27300	96	360	0	490	13	201	0	93	0	2	0	3	42	41	0	202	41	116	0	192
07:40:00	27600	207	234	0	463	62	71	0	84	2	3	0	2	49	50	0	201	94	110	0	176
07:45:00	27900	472	355	0	580	212	190	0	106	15	14	0	3	45	41	0	205	200	110	0	266
07:50:00	28200	91	178	0	493	7	22	0	91	0	1	0	2	41	45	0	201	43	110	0	199
07:55:00	28500	129	172	1	449	36	49	0	78	0	0	0	2	28	50	1	178	65	73	0	191
08:00:00	28800	707	304	0	852	325	87	0	316	28	27	0	3	73	36	0	215	281	154	0	318
08:05:00	29100	214	409	0	657	85	223	0	178	5	6	0	2	46	44	0	217	78	136	0	260
08:10:00	29400	113	258	0	512	9	97	0	90	1	2	0	1	46	61	0	202	57	98	0	219
08:15:00	29700	238	243	0	507	94	98	0	86	3	4	0	0	39	50	0	191	102	91	0	230
08:20:00	30000	166	190	1	482	66	64	0	88	4	3	0	1	29	42	1	177	67	81	0	216
08:25:00	30300	67	140	0	409	4	33	0	59	0	1	0	0	22	39	0	160	41	67	0	190
08:30:00	30600	379	190	0	598	183	74	0	168	8	7	0	1	38	33	0	165	150	76	0	264
08:35:00	30900	134	261	0	471	34	138	0	64	0	1	0	0	33	47	0	151	67	75	0	256
08:40:00	31200	69	126	0	414	1	14	0	51	0	0	0	0	36	35	0	152	32	77	0	211
08:45:00	31500	137	146	0	405	49	53	0	47	5	5	0	0	20	32	0	140	63	56	0	218
08:50:00	31800	92	129	0	368	19	28	0	38	0	0	0	0	20	34	0	126	53	67	0	204
08:55:00	32100	53	94	0	327	3	15	0	26	0	0	0	0	23	29	0	120	27	50	0	181
09:00:00	32400	293	163	0	457	157	69	0	114	7	5	0	2	37	22	0	135	92	67	0	206
09:05:00	32700	80	171	0	366	23	95	0	42	0	0	0	2	26	26	0	135	31	50	0	187
09:10:00	33000	46	81	0	331	0	9	0	33	0	1	0	1	17	30	0	122	29	41	0	175
09:15:00	33300	100	104	0	327	30	27	0	36	1	1	0	1	18	26	0	114	51	50	0	176
09:20:00	33600	69	81	0	315	22	25	0	33	1	2	0	0	14	24	0	104	32	30	0	178
09:25:00	33900	47	84	0	278	1	15	0	19	0	0	0	0	18	27	0	95	28	42	0	164
09:30:00	34200	190	156	0	312	105	92	0	32	6	5	0	1	19	20	0	94	60	39	0	185
09:35:00	34500	53	67	0	298	14	17	0	29	0	0	0	1	18	12	0	100	21	38	0	168
09:40:00	34800	32	62	0	268	1	10	0	20	0	0	0	1	12	19	0	93	19	33	0	154
09:45:00	35100	77	79	0	266	33	35	0	18	0	0	0	1	13	18	0	88	31	26	0	159
09:50:00	35400	48	53	0	261	21	19	0	20	1	1	0	1	8	15	0	81	18	18	0	159
09:55:00	35700	44	66	0	239	0	7	0	13	0	0	0	1	19	22	0	78	25	37	0	147
10:00:00	36000	307	130	0	416	161	59	0	115	11	11	0	1	31	10	0	99	104	50	0	201
10:05:00	36300	83	168	0	331	26	91	0	50	2	2	0	1	25	20	0	104	30	55	0	176
10:10:00	36600	48	61	0	318	4	5	0	49	0	0	0	1	20	23	0	101	24	33	0	167
10:15:00	36900	68	86	0	300	26	32	0	43	2	1	0	2	12	17	0	96	28	36	0	159
10:20:00	37200	62	77	0	285	19	27	0	35	2	3	0	1	15	21	0	90	26	26	0	159
10:25:00	37500	37	69	0	253	5	16	0	24	0	0	0	1	15	20	0	85	17	33	0	143
10:30:00	37800	221	186	0	288	133	121	0	36	8	7	0	2	19	18	0	86	61	40	0	164
10:35:00	38100	56	71	0	273	17	19	0	34	2	3	0	1	9	17	0	78	28	32	0	160
10:40:00	38400	34	58	0	249	0	4	0	30	0	0	0	1	17	18	0	77	17	36	0	141
10:45:00	38700	82	79	0	252	34	29	0	35	1	1	0	1	13	19	0	71	34	30	0	145
10:50:00	39000	55	84	0	223	17	23	0	29	1	2	0	0	15	18	0	68	22	41	0	126
10:55:00	39300	19	40	0	202	0	11	0	18	0	0	0	0	5	12	0	61	14	17	0	123
11:00:00	39600	243	166	0	279	141	112	0	47	3	2	0	1	19	11	0	69	80	41	0	162
11:05:00	39900	59	69	0	269	25	26	0	46	1	1	0	1	15	9	0	75	18	33	0	147
11:10:00	40200	32	54	0	247	2	11	0	37	0	0	0	1	13	11	0	77	17	32	0	132
11:15:00	40500	83	77	0	253	40	34	0	43	4	4	0	1	13	11	0	79	26	28	0	130
11:20:00	40800	73	59	0	267	40	29	0	54	2	2	0	1	6	11	0	74	25	17	0	138
11:25:00	41100	29	72	0	224	1	29	0	26	1	1	0	1	10	19	0	65	17	23	0	132
11:30:00	41400	261	172	0	313	127	115	0	38	6	3	0	4	20	12	0	73	108	42	0	198
11:35:00	41700	40	62	0	291	18	20	0	36	2	3	0	3	8	4	0	77	12	35	0	175
11:40:00	42000	36	64	0	263	0	7	0	29	0	0	0	3	16	17	0	76	20	40	0	155
11:45:00	42300	97	99	0	261	43	39	0	33	4	4	0	3	16	12	0	80	34	44	0	145
11:50:00	42600	85	92	0	254	38	40	0	31	1	3	0	1	13	18	0	75	33	31	0	147
11:55:00	42900	39	72	0	221	4	16	0	19	1	1	0	1	16	19	0	72	18	36	0	129
12:00:00	43200	418	244	0	395	245	162	0	102	7	7	0	1	40	13	0	99	126	62	0	193
12:05:00	43500	98	152	0	341	29	73	0	58	3	3	0	1	28	27	0	100	38	49	0	182
12:10:00	43800	44	83	0	302	0	8	0	50	0	0	0	1	21	22	0	99	23	53	0	152
12:15:00	44100	106	106	0	302	60	59	0	51	2	2	0	1	11	13	0	97	33	32	0	153
12:20:00	44400	94	91	0	305	30	35	0	46	3	3	0	1	17	17	0	97	44	36	0	161
12:25:00	44700	45	81	0	269	0	17	0	29	0	1	0	0	19	26	0	90	26	37	0	150
12:30:00	45000	273	177	0	365	157	102	0	84	11	7	0	4	18	24	0	84	87	44	0	193
12:35:00	45300	82	138	0	309	40	80	0	44	1	1	0	4	13	11	0	86	28	46	0	175
12:40:00	45600	47	79	0	277	1	9	0	36	0	1	0	3	19	26	0	79	27	43	0	159
12:45:00	45900	116	112	0	281	53	49	0	40	3	3	0	3	15	16	0	78	45	44	0	160
12:50:00	46200	101	102	0	280	36	40	0	36	0	3	0	0	20	17	0	81	45	42	0	163
12:55:00	46500	37	69	0	248	1	17	0	20	0	0	0	0	16	19	0	78	20	33	0	150
13:00:00	46800	393	193	0	448	207	96	0	131	8	6	0	2	45	16	0	107	133	75	0	208
13:05:00	47100	93	178	0	363	34	111	0	54	1	1	0	2	22	19	0	110	36	47	0	197
13:10:00	47400	55	94	0	324	1	18	0	37	0	0	0	2	24	23	0	111	30	53	0	174
13:15:00	47700	127	129	0	322	49	42	0	44	3	4	0	1	26	30	0	107	49	53	0	170
13:20:00	48000	91	119	0	294	39	45	0	38	0	0	0	1	17	24	0	100	35	50	0	155
13:25:00	48300	54	89	0	259	1	18	0	21	0	0	0	1	23	31	0	92	30	40	0	145
13:30:00	48600	219	173	0	305	110	94	0	37	13	12	0	2	22	17	0	97	74	50	0	169
13:35:00	48900	87	102	0	290	30	32	0	35	0	0	0	2	22	25	0	94	35	45	0	159
13:40:00	49200	39	59	0	270	2	5	0	32	0	0	0	2	14	21	0	87	23	33	0	149
13:45:00	49500	86	97	0	259	46	47	0	31	1	1	0	2	12	15	0	84	27	34	0	142
13:50:00	49800	62	72	0	249	23	24	0	30	2	4	0	0	10	17	0	77	27	27	0	142
13:55:00	50100	29	60	0	218	0	15	0	15	0	0	0	0	14	13	0	78	15	32	0	125
14:00:00	50400	343	178	0	383	186	98	0	103	15	9	0	6	25	19	0	84	117	52	0	190
14:05:00	50700	86	134	0	335	35	82	0	56	1	1	0	6	19	13	0	90	31	38	0	183
14:10:00	51000	49	82	0	302	0	10	0	46	0	0	0	6	28	17	0	101	21	55	0	149
14:15:00	51300	93	91	0	304	41	42	0	45	1	2	0	5	18	14	0	105	33	33	0	149
14:20:00	51600	78	90	0	292	28	31	0	42	1	4	0	2	15	22	0	98	34	33	0	150
14:25:00	51900	57	93	1	255	3	19	0	26	1	1	0	2	21	28	1	90	32	45	0	137
14:30:00	52200	240	214	1	280	142	131	0	37	6	6	0	2	18	25	1	82	74	52	0	159
14:35:00	52500	89	101	1	267	36	28	0	45	3	4	0	1	25	16	1	90	25	53	0	131
14:40:00	52800	41	63	0	245	1	7	0	39	0	0	0	1	16	22	0	84	24	34	0	121
14:45:00	53100	124	114	0	255	59	55	0	43	2	3	0	0	24	17	0	91	39	39	0	121
14:50:00	53400	77	88	0	244	36	44	0	35	1	1	0	0	12	16	0	87	28	27	0	122
14:55:00	53700	47	78	0	213	2	15	0	22	0	0	0	0	17	28	0	76	28	35	0	115
15:00:00	54000	363	152	0	424	194	86	0	130	7	5	0	2	27	15	0	88	135	46	0	204
15:05:00	54300	114	196	0	342	38	118	0	50	4	4	0	2	22	14	0	96	50	60	0	194
15:10:00	54600	54	91	0	305	0	4	0	46	0	0	0	2	28	19	0	105	26	68	0	152
15:15:00	54900	219	164	0	360	70	63	0	53	4	3	0	3	29	21	0	113	116	77	0	191
15:20:00	55200	119	120	0	359	38	43	0	48	1	2	0	2	23	17	0	119	57	58	0	190
15:25:00	55500	55	101	0	313	0	18	0	30	0	0	0	2	26	27	0	118	29	56	0	163
15:30:00	55800	555	216	0	652	261	52	0	239	17	14	0	5	59	31	0	146	218	119	0	262
15:35:00	56100	179	357	0	474	59	221	0	77	5	5	0	5	40	33	0	153	75	98	0	239
15:40:00	56400	58	114	0	418	2	16	0	63	0	1	0	4	28	23	0	158	28	74	0	193
15:45:00	56700	224	196	0	446	86	79	0	70	5	6	0	3	43	37	0	164	90	74	0	209
15:50:00	57000	153	172	0	427	54	58	0	66	1	1	0	3	33	37	0	160	65	76	0	198
15:55:00	57300	76	131	0	372	1	22	0	45	0	2	0	1	31	40	0	151	44	67	0	175
16:00:00	57600	888	257	0	1003	462	78	0	429	22	21	0	2	85	27	0	209	319	131	0	363
16:05:00	57900	117	210	0	910	6	45	0	390	2	2	0	2	63	36	0	236	46	127	0	282
16:10:00	58200	204	393	0	721	39	214	0	215	0	0	0	2	64	59	0	241	101	120	0	263
16:15:00	58500	439	232	0	928	183	67	0	331	11	12	0	1	52	43	0	250	193	110	0	346
16:20:00	58800	109	261	0	776	7	100	0	238	1	2	0	0	52	46	0	256	49	113	0	282
16:25:00	59100	158	335	0	599	27	170	0	95	1	1	0	0	49	56	0	249	81	108	0	255
16:30:00	59400	785	287	0	1097	414	56	0	453	30	28	0	2	90	62	0	277	251	141	0	365
16:35:00	59700	109	405	0	801	9	246	0	216	1	2	0	1	55	40	0	292	44	117	0	292
16:40:00	60000	171	310	0	662	45	145	0	116	6	5	0	2	44	56	0	280	76	104	0	264
16:45:00	60300	366	359	0	669	161	170	0	107	22	18	0	6	54	65	0	269	129	106	0	287
16:50:00	60600	120	194	0	595	6	26	0	87	1	3	0	4	42	64	0	247	71	101	0	257
16:55:00	60900	138	188	0	545	23	42	0	68	6	5	0	5	33	59	0	221	76	82	0	251
17:00:00	61200	851	300	0	1096	483	85	0	466	27	29	0	3	77	44	0	254	264	142	0	373
17:05:00	61500	113	320	0	889	8	149	0	325	1	2	0	2	55	42	0	267	49	127	0	295
17:10:00	61800	178	354	0	713	46	193	0	178	4	4	0	2	52	52	0	267	76	105	0	266
17:15:00	62100	342	250	0	805	159	97	0	240	7	7	0	2	44	50	0	261	132	96	0	302
17:20:00	62400	116	273	0	648	2	111	0	131	0	1	0	1	35	65	0	231	79	96	0	285
17:25:00	62700	155	243	0	560	29	81	0	79	6	6	0	1	47	61	0	217	73	95	0	263
17:30:00	63000	541	261	0	840	296	71	0	304	13	13	0	1	55	51	0	221	177	126	0	314
17:35:00	63300	87	307	0	620	9	179	0	134	0	0	0	1	34	40	0	215	44	88	0	270
17:40:00	63600	139	214	0	545	30	79	0	85	5	5	0	1	34	48	0	201	70	82	0	258
17:45:00	63900	220	234	0	531	100	104	0	81	5	6	0	0	41	36	0	206	74	88	0	244
17:50:00	64200	86	130	0	487	4	22	0	63	0	0	0	0	30	49	0	187	52	59	0	237
17:55:00	64500	148	187	0	448	30	42	0	51	1	0	0	1	46	59	0	174	71	86	0	222
18:00:00	64800	505	265	0	688	277	114	0	214	24	20	0	5	41	36	0	179	163	95	0	290
18:05:00	65100	75	230	0	533	2	119	0	97	0	0	0	5	31	38	0	172	42	73	0	259
18:10:00	65400	108	171	0	470	18	52	0	63	2	2	0	5	31	48	0	155	57	69	0	247
18:15:00	65700	189	172	0	487	89	80	0	72	6	7	0	4	26	24	0	157	68	61	0	254
18:20:00	66000	80	126	0	441	2	20	0	54	0	4	0	0	32	43	0	146	46	59	0	241
18:25:00	66300	93	136	0	398	15	33	0	36	3	2	0	1	31	41	0	136	44	60	0	225
18:30:00	66600	292	150	0	540	174	67	0	143	14	11	0	4	22	27	0	131	82	45	0	262
18:35:00	66900	53	177	0	416	6	96	0	53	0	0	0	4	17	20	0	128	30	61	0	231
18:40:00	67200	95	115	0	396	25	37	0	41	0	0	0	4	25	32	0	121	45	46	0	230
18:45:00	67500	162	146	0	412	73	67	0	47	8	8	0	4	24	23	0	122	57	48	0	239
18:50:00	67800	41	74	0	379	4	12	0	39	0	2	0	2	17	19	0	120	20	41	0	218
18:55:00	68100	77	99	0	357	20	28	0	31	2	2	0	2	15	29	0	106	40	40	0	218
19:00:00	68400	352	161	0	548	202	56	0	177	11	11	0	2	32	29	0	109	107	65	0	260
19:05:00	68700	48	175	0	421	3	104	0	76	0	1	0	1	23	22	0	110	22	48	0	234
19:10:00	69000	67	114	0	374	14	42	0	48	3	2	0	2	22	22	0	110	28	48	0	214
19:15:00	69300	161	139	0	396	73	62	0	59	12	9	0	5	18	29	0	99	58	39	0	233
19:20:00	69600	45	72	0	369	2	7	0	54	0	1	0	4	17	25	0	91	26	39	0	220
19:25:00	69900	57	84	0	342	13	27	0	40	2	3	0	3	12	21	0	82	30	33	0	217
19:30:00	70200	218	185	0	375	118	105	0	53	8	8	0	3	30	16	0	96	62	56	0	223
19:35:00	70500	40	70	0	345	1	13	0	41	2	3	0	2	12	23	0	85	25	31	0	217
19:40:00	70800	66	85	0	326	23	32	0	32	0	0	0	2	11	20	0	76	32	33	0	216
19:45:00	71100	112	121	0	317	56	60	0	28	3	2	0	3	13	17	0	72	40	42	0	214
19:50:00	71400	36	53	0	300	2	9	0	21	0	0	0	3	19	15	0	76	15	29	0	200
19:55:00	71700	28	57	0	271	5	15	0	11	0	1	0	2	5	16	0	65	18	25	0	193
20:00:00	72000	229	168	0	332	125	100	0	36	12	13	0	1	26	11	0	80	66	44	0	215
20:05:00	72300	48	67	0	313	2	6	0	32	0	1	0	0	19	26	0	73	27	34	0	208
20:10:00	72600	55	64	0	304	11	14	0	29	2	2	0	0	10	18	0	65	32	30	0	210
20:15:00	72900	97	87	0	314	47	45	0	31	3	2	0	1	15	10	0	70	32	30	0	212
20:20:00	73200	33	62	0	285	0	9	0	22	0	0	0	1	6	20	0	56	27	33	0	206
20:25:00	73500	33	55	0	263	5	13	0	14	1	1	0	1	9	8	0	57	18	33	0	191
20:30:00	73800	172	131	0	304	98	73	0	39	12	8	0	5	15	15	0	57	47	35	0	203
20:35:00	74100	25	42	0	287	1	6	0	34	0	1	0	4	9	10	0	56	15	25	0	193
20:40:00	74400	37	53	0	271	5	12	0	27	0	0	0	4	10	16	0	50	22	25	0	190
20:45:00	74700	77	81	0	267	45	40	0	32	5	5	0	4	8	11	0	47	19	25	0	184
20:50:00	75000	15	38	0	244	0	7	0	25	0	3	0	1	7	6	0	48	8	22	0	170
20:55:00	75300	21	36	0	229	4	14	0	15	0	0	0	1	5	7	0	46	12	15	0	167
21:00:00	75600	222	155	0	296	127	102	0	40	12	11	0	2	27	10	0	63	56	32	0	191
21:05:00	75900	24	37	0	283	0	6	0	34	0	1	0	1	13	10	0	66	11	20	0	182
21:10:00	76200	40	53	0	270	11	16	0	29	2	2	0	1	9	15	0	60	18	20	0	180
21:15:00	76500	90	90	0	270	38	36	0	31	5	5	0	1	9	16	0	53	38	33	0	185
21:20:00	76800	16	30	0	256	1	7	0	25	0	0	0	1	4	9	0	48	11	14	0	182
21:25:00	77100	30	59	0	227	8	20	0	13	0	0	0	1	8	14	0	42	14	25	0	171
21:30:00	77400	127	108	0	246	69	57	0	25	8	6	0	3	14	14	0	42	36	31	0	176
21:35:00	77700	18	33	0	231	0	4	0	21	0	0	0	3	8	6	0	44	10	23	0	163
21:40:00	78000	36	42	0	225	12	18	0	15	2	1	0	4	10	8	0	46	12	15	0	160
21:45:00	78300	63	62	0	226	28	30	0	13	1	1	0	4	12	10	0	48	22	21	0	161
21:50:00	78600	23	36	0	213	1	5	0	9	0	2	0	2	7	14	0	41	15	15	0	161
21:55:00	78900	20	34	0	199	6	9	0	6	0	1	0	1	7	5	0	43	7	19	0	149
22:00:00	79200	146	101	0	244	75	55	0	26	2	3	0	0	17	11	0	49	52	32	0	169
22:05:00	79500	25	40	0	229	1	4	0	23	0	0	0	0	16	10	0	55	8	26	0	151
22:10:00	79800	26	36	0	219	3	2	0	24	0	0	0	0	7	13	0	49	16	21	0	146
22:15:00	80100	40	50	0	209	15	18	0	21	0	0	0	0	8	11	0	46	17	21	0	142
22:20:00	80400	30	46	0	193	0	5	0	16	0	0	0	0	8	18	0	36	22	23	0	141
22:25:00	80700	17	31	0	179	0	10	0	6	0	0	0	0	6	6	0	36	11	15	0	137
22:30:00	81000	83	72	0	190	49	44	0	11	3	3	0	0	9	8	0	37	22	17	0	142
22:35:00	81300	10	17	0	183	0	2	0	9	0	0	0	0	5	6	0	36	5	9	0	138
22:40:00	81600	27	32	0	178	13	12	0	10	0	0	0	0	6	10	0	32	8	10	0	136
22:45:00	81900	35	33	0	180	12	9	0	13	1	0	0	1	6	9	0	29	16	15	0	137
22:50:00	82200	18	32	0	166	0	4	0	9	0	0	0	1	7	8	0	28	11	20	0	128
22:55:00	82500	14	25	0	155	3	5	0	7	0	0	0	1	3	8	0	23	8	12	0	124
23:00:00	82800	79	58	0	176	48	39	0	16	1	1	0	1	8	3	0	28	22	15	0	131
23:05:00	83100	17	32	0	161	1	4	0	13	0	1	0	0	7	8	0	27	9	19	0	121
23:10:00	83400	12	19	0	154	3	5	0	11	0	0	0	0	0	5	0	22	9	9	0	121
