time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	10	0	4	8	7	0	1	1	1	0	0	2	0	0	2	3	2	0	1
04:05:00	14700	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:10:00	15000	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1
04:15:00	15300	5	4	0	5	3	3	0	1	0	0	0	0	1	0	0	3	1	1	0	1
04:20:00	15600	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0
04:25:00	15900	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
04:30:00	16200	17	12	0	9	13	11	0	3	1	1	0	0	0	0	0	3	3	0	0	3
04:35:00	16500	1	1	0	9	0	0	0	3	0	0	0	0	1	0	0	4	0	1	0	2
04:40:00	16800	2	1	0	10	1	1	0	3	1	0	0	1	0	0	0	4	0	0	0	2
04:45:00	17100	6	3	0	13	3	3	0	3	0	0	0	1	0	0	0	4	3	0	0	5
04:50:00	17400	1	1	0	13	0	0	0	3	0	0	0	1	1	0	0	5	0	1	0	4
04:55:00	17700	1	3	0	11	0	2	0	1	0	0	0	1	1	0	0	6	0	1	0	3
05:00:00	18000	32	20	0	23	21	15	0	7	3	4	0	0	1	0	0	7	7	1	0	9
05:05:00	18300	3	3	0	23	1	1	0	7	0	0	0	0	2	0	0	9	0	2	0	7
05:10:00	18600	3	2	0	24	2	1	0	8	0	0	0	0	1	0	0	10	0	1	0	6
05:15:00	18900	15	7	0	32	9	4	0	13	1	0	0	1	3	0	0	13	2	3	0	5
05:20:00	19200	1	7	0	26	1	6	0	8	0	0	0	1	0	0	0	13	0	1	0	4
05:25:00	19500	6	5	0	27	3	2	0	9	0	0	0	1	2	1	0	14	1	2	0	3
05:30:00	19800	66	45	0	48	51	41	0	19	2	1	0	2	3	1	0	16	10	2	0	11
05:35:00	20100	5	10	0	43	0	5	0	14	0	0	0	2	3	2	0	17	2	3	0	10
05:40:00	20400	19	16	0	46	8	9	0	13	0	1	0	1	4	2	0	19	7	4	0	13
05:45:00	20700	49	29	0	66	25	19	0	19	1	0	0	2	5	1	0	23	18	9	0	22
05:50:00	21000	14	21	0	59	0	4	0	15	0	1	0	1	9	7	0	25	5	9	0	18
05:55:00	21300	11	14	0	56	4	7	0	12	0	0	0	1	3	2	0	26	4	5	0	17
06:00:00	21600	154	101	0	109	79	65	0	26	9	8	0	2	18	4	0	40	48	24	0	41
06:05:00	21900	14	26	0	97	0	5	0	21	0	1	0	1	11	3	0	48	3	17	0	27
06:10:00	22200	26	27	0	96	7	10	0	18	1	1	0	1	9	6	0	51	9	10	0	26
06:15:00	22500	90	70	0	116	50	45	0	23	4	4	0	1	10	3	0	58	26	18	0	34
06:20:00	22800	26	36	0	106	3	10	0	16	0	1	0	0	14	8	0	64	9	17	0	26
06:25:00	23100	36	41	0	101	11	13	0	14	1	1	0	0	12	8	0	68	12	19	0	19
06:30:00	23400	277	167	0	211	143	96	0	61	21	20	0	1	33	14	0	87	80	37	0	62
06:35:00	23700	34	68	0	177	0	27	0	34	0	0	0	1	22	14	0	95	12	27	0	47
06:40:00	24000	96	94	0	179	34	32	0	36	9	9	0	1	26	19	0	102	27	34	0	40
06:45:00	24300	280	191	0	268	135	111	0	60	27	26	0	2	32	15	0	119	86	39	0	87
06:50:00	24600	55	89	0	234	0	16	0	44	0	1	0	1	34	22	0	131	21	50	0	58
06:55:00	24900	64	77	0	221	14	22	0	36	4	4	0	1	22	19	0	134	24	32	0	50
07:00:00	25200	608	223	0	606	301	47	0	290	74	66	0	9	61	34	0	161	172	76	0	146
07:05:00	25500	90	304	0	392	11	198	0	103	1	1	0	9	46	32	0	175	32	73	0	105
07:10:00	25800	134	160	0	366	51	77	0	77	11	12	0	8	27	24	0	178	45	47	0	103
07:15:00	26100	395	297	0	464	162	143	0	96	51	50	0	9	43	37	0	184	139	67	0	175
07:20:00	26400	71	138	0	397	3	19	0	80	0	6	0	3	38	32	0	190	30	81	0	124
07:25:00	26700	101	144	0	354	16	35	0	61	4	5	0	2	29	41	0	178	52	63	0	113
07:30:00	27000	674	311	0	717	318	102	0	277	99	88	0	13	55	31	0	202	202	90	0	225
07:35:00	27300	90	341	0	466	12	196	0	93	0	4	0	9	39	38	0	203	39	103	0	161
07:40:00	27600	204	222	0	448	61	66	0	88	11	13	0	7	49	48	0	204	83	95	0	149
07:45:00	27900	465	368	0	545	208	183	0	113	59	57	0	9	39	38	0	205	159	90	0	218
07:50:00	28200	79	153	0	471	7	23	0	97	0	3	0	6	32	42	0	195	40	85	0	173
07:55:00	28500	128	170	1	428	36	48	0	85	7	8	0	5	28	51	1	171	57	63	0	167
08:00:00	28800	705	326	0	807	306	82	0	309	85	80	0	10	71	34	0	208	243	130	0	280
08:05:00	29100	205	387	0	625	81	218	0	172	15	16	0	9	39	41	0	206	70	112	0	238
08:10:00	29400	106	233	0	498	10	88	0	94	1	3	0	7	42	56	0	192	53	86	0	205
08:15:00	29700	228	232	0	494	85	89	0	90	16	16	0	7	35	45	0	182	92	82	0	215
08:20:00	30000	162	187	1	468	65	64	0	91	10	10	0	7	26	42	1	165	61	71	0	205
08:25:00	30300	58	136	0	390	3	35	0	59	0	3	0	4	21	32	0	154	34	66	0	173
08:30:00	30600	375	198	0	567	175	73	0	161	27	26	0	5	32	30	0	156	141	69	0	245
08:35:00	30900	129	247	0	449	32	132	0	61	2	3	0	4	28	44	0	140	67	68	0	244
08:40:00	31200	63	118	0	394	2	14	0	49	0	0	0	4	35	29	0	146	26	75	0	195
08:45:00	31500	130	135	0	389	48	51	0	46	11	11	0	4	19	26	0	139	52	47	0	200
08:50:00	31800	86	115	0	360	17	23	0	40	1	2	0	3	17	32	0	124	51	58	0	193
08:55:00	32100	52	94	0	318	3	17	0	26	0	0	0	3	22	30	0	116	27	47	0	173
09:00:00	32400	297	179	0	436	146	69	0	103	23	21	0	5	39	24	0	131	89	65	0	197
09:05:00	32700	82	165	0	353	23	90	0	36	1	1	0	5	25	29	0	127	33	45	0	185
09:10:00	33000	37	75	0	315	0	7	0	29	0	3	0	2	14	23	0	118	23	42	0	166
09:15:00	33300	96	101	0	310	29	25	0	33	8	8	0	2	18	24	0	112	41	44	0	163
09:20:00	33600	57	67	0	300	16	20	0	29	6	6	0	2	9	19	0	102	26	22	0	167
09:25:00	33900	44	78	0	266	1	15	0	15	0	0	0	2	19	25	0	96	24	38	0	153
09:30:00	34200	187	148	0	305	100	82	0	33	15	15	0	2	15	18	0	93	57	33	0	177
09:35:00	34500	49	64	0	290	14	17	0	30	0	0	0	2	17	9	0	101	18	38	0	157
09:40:00	34800	31	59	0	262	1	9	0	22	0	1	0	1	9	20	0	90	21	29	0	149
09:45:00	35100	77	80	0	259	30	32	0	20	2	2	0	1	13	20	0	83	32	26	0	155
09:50:00	35400	50	56	0	253	19	19	0	20	3	1	0	3	9	16	0	76	19	20	0	154
09:55:00	35700	45	71	0	227	0	10	0	10	0	0	0	3	18	25	0	69	27	36	0	145
10:00:00	36000	302	138	0	391	139	51	0	98	40	33	0	10	25	8	0	86	98	46	0	197
10:05:00	36300	75	152	0	314	23	82	0	39	5	5	0	10	22	15	0	93	25	50	0	172
10:10:00	36600	41	58	0	297	5	6	0	38	0	1	0	9	15	19	0	89	21	32	0	161
10:15:00	36900	65	81	0	281	25	27	0	36	3	6	0	6	10	16	0	83	27	32	0	156
10:20:00	37200	60	77	0	264	17	24	0	29	4	7	0	3	15	18	0	80	24	28	0	152
10:25:00	37500	32	61	0	235	3	13	0	19	0	1	0	2	15	19	0	76	14	28	0	138
10:30:00	37800	223	191	0	267	125	115	0	29	18	17	0	3	19	19	0	76	61	40	0	159
10:35:00	38100	51	64	0	254	17	17	0	29	4	3	0	4	7	14	0	69	23	30	0	152
10:40:00	38400	26	51	0	229	0	4	0	25	0	1	0	3	13	15	0	67	13	31	0	134
10:45:00	38700	80	76	0	233	30	25	0	30	3	3	0	3	14	15	0	66	33	33	0	134
10:50:00	39000	49	75	0	207	15	22	0	23	3	4	0	2	13	15	0	64	18	34	0	118
10:55:00	39300	21	38	0	190	0	7	0	16	0	1	0	1	6	13	0	57	15	17	0	116
11:00:00	39600	242	163	0	269	125	104	0	37	18	12	0	7	17	10	0	64	82	37	0	161
11:05:00	39900	60	71	0	258	25	24	0	38	6	4	0	9	16	8	0	72	13	35	0	139
11:10:00	40200	34	49	0	243	2	9	0	31	0	0	0	9	15	12	0	75	17	28	0	128
11:15:00	40500	81	75	0	249	37	32	0	36	8	8	0	9	12	11	0	76	24	24	0	128
11:20:00	40800	74	74	0	249	30	32	0	34	10	13	0	6	8	10	0	74	26	19	0	135
11:25:00	41100	27	60	0	216	1	15	0	20	2	4	0	4	9	17	0	66	15	24	0	126
11:30:00	41400	252	171	0	297	115	99	0	36	31	25	0	10	15	11	0	70	91	36	0	181
11:35:00	41700	44	70	0	271	16	20	0	32	6	7	0	9	12	4	0	78	10	39	0	152
11:40:00	42000	34	60	0	245	0	5	0	27	0	1	0	8	15	16	0	77	19	38	0	133
11:45:00	42300	97	100	0	242	41	35	0	33	8	11	0	5	14	14	0	77	34	40	0	127
11:50:00	42600	83	90	0	235	34	35	0	32	4	6	0	3	11	18	0	70	34	31	0	130
11:55:00	42900	32	63	0	204	2	15	0	19	1	2	0	2	16	14	0	72	13	32	0	111
12:00:00	43200	411	160	0	455	233	79	0	173	25	19	0	8	35	11	0	96	118	51	0	178
12:05:00	43500	83	205	0	333	22	141	0	54	9	8	0	9	23	20	0	99	29	36	0	171
12:10:00	43800	41	77	0	297	0	5	0	49	0	1	0	8	20	21	0	98	21	50	0	142
12:15:00	44100	109	107	0	299	53	53	0	49	6	6	0	8	11	17	0	92	39	31	0	150
12:20:00	44400	95	111	0	283	26	30	0	45	14	20	0	2	14	18	0	88	41	43	0	148
12:25:00	44700	44	78	0	249	0	16	0	29	0	2	0	0	17	26	0	79	27	34	0	141
12:30:00	45000	260	205	0	304	135	123	0	41	39	27	0	12	12	14	0	77	74	41	0	174
12:35:00	45300	82	99	0	287	39	44	0	36	3	3	0	12	13	10	0	80	27	42	0	159
12:40:00	45600	46	74	0	259	1	7	0	30	0	1	0	11	20	24	0	76	25	42	0	142
12:45:00	45900	115	109	0	265	51	49	0	32	3	3	0	11	17	14	0	79	44	43	0	143
12:50:00	46200	93	100	0	258	36	40	0	28	5	14	0	2	14	14	0	79	38	32	0	149
12:55:00	46500	38	63	0	233	0	12	0	16	0	0	0	2	17	19	0	77	21	32	0	138
13:00:00	46800	392	203	0	422	192	85	0	123	30	29	0	3	47	16	0	108	123	73	0	188
13:05:00	47100	98	175	0	345	36	104	0	55	4	3	0	4	26	19	0	115	32	49	0	171
13:10:00	47400	53	89	0	309	1	20	0	36	0	0	0	4	22	23	0	114	30	46	0	155
13:15:00	47700	125	129	0	305	46	41	0	41	7	6	0	5	24	34	0	104	48	48	0	155
13:20:00	48000	92	122	0	275	39	43	0	37	3	4	0	4	18	25	0	97	32	50	0	137
13:25:00	48300	49	83	0	241	1	18	0	20	3	3	0	4	17	28	0	86	28	34	0	131
13:30:00	48600	215	178	0	278	104	90	0	34	25	22	0	7	21	15	0	92	65	51	0	145
13:35:00	48900	79	90	0	267	26	30	0	30	4	3	0	8	17	19	0	90	32	38	0	139
13:40:00	49200	40	59	0	248	2	6	0	26	0	0	0	8	14	24	0	80	24	29	0	134
13:45:00	49500	86	90	0	244	43	41	0	28	4	5	0	7	12	13	0	79	27	31	0	130
13:50:00	49800	61	68	0	237	21	22	0	27	7	12	0	2	13	14	0	78	20	20	0	130
13:55:00	50100	28	56	0	209	1	14	0	14	0	1	0	1	13	13	0	78	14	28	0	116
14:00:00	50400	338	154	0	393	168	65	0	117	40	30	0	11	20	18	0	80	110	41	0	185
14:05:00	50700	84	150	0	327	27	91	0	53	9	8	0	12	19	12	0	87	29	39	0	175
14:10:00	51000	47	71	0	303	0	7	0	46	0	1	0	11	26	14	0	99	21	49	0	147
14:15:00	51300	88	87	0	304	41	43	0	44	6	7	0	10	16	13	0	102	25	24	0	148
14:20:00	51600	75	93	0	286	28	29	0	43	4	9	0	5	14	21	0	95	29	34	0	143
14:25:00	51900	51	87	1	249	1	19	0	25	1	2	0	4	17	28	1	83	32	38	0	137
14:30:00	52200	236	207	0	278	131	118	0	38	16	18	0	2	19	19	0	83	70	52	0	155
14:35:00	52500	82	90	1	269	31	23	0	46	7	8	0	1	20	14	1	88	24	45	0	134
14:40:00	52800	41	63	0	247	1	7	0	40	0	0	0	1	15	23	0	80	25	33	0	126
14:45:00	53100	127	119	0	255	49	46	0	43	13	13	0	1	23	19	0	84	42	41	0	127
14:50:00	53400	73	85	0	243	33	41	0	35	4	4	0	1	9	13	0	80	27	27	0	127
14:55:00	53700	44	78	0	209	1	16	0	20	0	0	0	1	17	26	0	71	26	36	0	117
15:00:00	54000	360	141	0	428	174	60	0	134	30	23	0	8	29	10	0	90	127	48	0	196
15:05:00	54300	118	206	0	340	35	121	0	48	9	8	0	9	24	15	0	99	50	62	0	184
15:10:00	54600	50	87	0	303	0	3	0	45	0	0	0	9	26	21	0	104	24	63	0	145
15:15:00	54900	226	170	0	359	60	53	0	52	15	13	0	11	33	27	0	110	118	77	0	186
15:20:00	55200	108	117	0	350	35	39	0	48	13	14	0	10	15	13	0	112	45	51	0	180
15:25:00	55500	48	95	0	303	0	19	0	29	0	0	0	10	23	24	0	111	25	52	0	153
15:30:00	55800	532	209	0	626	242	41	0	230	56	51	0	15	46	24	0	133	188	93	0	248
15:35:00	56100	178	314	0	490	56	174	0	112	14	18	0	11	42	29	0	146	66	93	0	221
15:40:00	56400	55	143	0	402	3	48	0	67	0	4	0	7	29	20	0	155	23	71	0	173
15:45:00	56700	212	191	0	423	81	73	0	75	27	25	0	9	35	33	0	157	69	60	0	182
15:50:00	57000	142	163	0	402	50	51	0	74	16	15	0	10	25	34	0	148	51	63	0	170
15:55:00	57300	64	119	0	347	1	24	0	51	0	3	0	7	29	32	0	145	34	60	0	144
16:00:00	57600	872	261	0	958	431	64	0	418	83	72	0	18	70	23	0	192	288	102	0	330
16:05:00	57900	101	204	0	855	7	63	0	362	4	5	0	17	56	30	0	218	34	106	0	258
16:10:00	58200	187	345	0	697	40	185	0	217	14	14	0	17	58	48	0	228	75	98	0	235
16:15:00	58500	421	251	0	867	162	65	0	314	61	59	0	19	43	36	0	235	155	91	0	299
16:20:00	58800	99	238	1	727	7	88	0	233	2	9	0	12	44	42	1	236	46	99	0	246
16:25:00	59100	142	323	0	546	24	165	0	92	20	22	0	10	41	46	0	231	57	90	0	213
16:30:00	59400	766	305	0	1007	397	53	0	436	85	80	0	15	80	50	0	261	204	122	0	295
16:35:00	59700	104	351	0	760	9	216	0	229	2	3	0	14	54	38	0	277	39	94	0	240
16:40:00	60000	159	304	1	614	45	157	0	117	15	16	0	13	39	51	1	264	60	80	0	220
16:45:00	60300	359	364	0	609	156	164	0	109	50	44	0	19	51	63	0	252	102	93	0	229
16:50:00	60600	105	177	0	537	5	26	0	88	3	10	0	12	33	59	0	226	64	82	0	211
16:55:00	60900	123	175	0	485	25	45	0	68	19	21	0	10	28	48	0	206	51	61	0	201
17:00:00	61200	841	295	0	1031	462	74	0	456	75	69	0	16	63	41	0	228	241	111	0	331
17:05:00	61500	115	395	0	751	7	232	0	231	1	3	0	14	60	40	0	248	47	120	0	258
17:10:00	61800	161	237	0	675	42	94	0	179	13	13	0	14	42	48	0	242	64	82	0	240
17:15:00	62100	330	278	0	727	145	96	0	228	57	55	0	16	42	42	0	242	86	85	0	241
17:20:00	62400	102	267	1	561	3	125	0	106	2	8	0	10	31	52	1	220	66	82	0	225
17:25:00	62700	142	200	1	502	23	47	0	82	16	20	0	6	40	54	1	205	63	79	0	209
17:30:00	63000	525	274	0	753	279	73	0	288	61	52	0	15	47	47	0	205	138	102	0	245
17:35:00	63300	77	280	1	549	8	169	0	127	0	2	0	13	29	35	1	198	40	74	0	211
17:40:00	63600	137	202	0	484	25	71	0	81	18	18	0	13	34	47	0	185	60	66	0	205
17:45:00	63900	197	222	0	459	95	104	0	72	20	20	0	13	27	30	0	182	55	68	0	192
17:50:00	64200	74	116	0	417	3	21	0	54	1	2	0	12	23	44	0	161	47	49	0	190
17:55:00	64500	136	173	0	380	36	48	0	42	3	7	0	8	42	44	0	159	55	74	0	171
18:00:00	64800	491	275	0	596	252	110	0	184	75	60	0	23	34	31	0	162	130	74	0	227
18:05:00	65100	69	220	0	445	1	121	0	64	2	3	0	22	31	35	0	158	35	61	0	201
18:10:00	65400	102	131	0	416	17	23	0	58	7	7	0	22	27	45	0	140	51	56	0	196
18:15:00	65700	181	177	0	420	84	78	0	64	26	30	0	18	22	21	0	141	49	48	0	197
18:20:00	66000	73	117	0	376	2	14	0	52	0	12	0	6	29	39	0	131	42	52	0	187
18:25:00	66300	83	121	0	338	13	31	0	34	7	6	0	7	27	36	0	122	36	48	0	175
18:30:00	66600	291	228	0	401	158	122	0	70	48	44	0	11	17	21	0	118	68	41	0	202
18:35:00	66900	51	100	0	352	3	26	0	47	0	1	0	10	18	24	0	112	30	49	0	183
18:40:00	67200	89	106	0	335	19	29	0	37	7	7	0	10	22	27	0	107	41	43	0	181
18:45:00	67500	145	146	0	334	58	58	0	37	31	27	0	14	13	21	0	99	43	40	0	184
18:50:00	67800	43	75	1	301	4	12	0	29	2	7	0	9	19	16	1	101	18	40	0	162
18:55:00	68100	65	86	0	280	19	26	0	22	9	10	0	8	13	21	0	93	24	29	0	157
19:00:00	68400	342	191	0	431	178	73	0	127	49	44	0	13	25	25	0	93	90	49	0	198
19:05:00	68700	41	140	0	332	3	78	0	52	1	6	0	8	19	17	0	95	18	39	0	177
19:10:00	69000	55	71	0	316	11	16	0	47	7	6	0	9	16	15	0	96	21	34	0	164
19:15:00	69300	156	137	0	335	63	55	0	55	31	26	0	14	14	25	0	85	48	31	0	181
19:20:00	69600	38	65	0	308	2	10	0	47	1	5	0	10	12	21	0	76	23	29	0	175
19:25:00	69900	46	73	0	281	12	25	0	34	4	5	0	9	6	18	0	64	24	25	0	174
19:30:00	70200	211	185	0	307	96	90	0	40	41	37	0	13	25	13	0	76	49	45	0	178
19:35:00	70500	33	59	0	281	0	10	0	30	1	4	0	10	11	18	0	69	21	27	0	172
19:40:00	70800	61	73	0	269	19	25	0	24	6	5	0	11	10	16	0	63	26	27	0	171
19:45:00	71100	104	114	0	259	44	47	0	21	20	20	0	11	11	14	0	60	29	33	0	167
19:50:00	71400	26	44	0	241	2	10	0	13	0	4	0	7	14	11	0	63	10	19	0	158
19:55:00	71700	23	38	0	226	3	8	0	8	2	3	0	6	5	12	0	56	13	15	0	156
20:00:00	72000	219	166	1	278	114	90	0	32	43	38	0	11	15	9	1	61	47	29	0	174
20:05:00	72300	33	52	0	259	2	5	0	29	0	3	0	8	11	20	0	52	20	24	0	170
20:10:00	72600	45	52	0	252	7	8	0	28	7	7	0	8	9	15	0	46	22	22	0	170
20:15:00	72900	90	80	0	262	41	39	0	30	16	14	0	10	9	4	0	51	24	23	0	171
20:20:00	73200	23	49	0	236	0	8	0	22	0	5	0	5	4	13	0	42	19	23	0	167
20:25:00	73500	31	47	0	220	4	14	0	12	2	2	0	5	7	5	0	44	18	26	0	159
20:30:00	73800	160	133	0	247	79	62	0	29	38	32	0	11	9	12	0	41	34	27	0	166
20:35:00	74100	17	28	0	236	1	4	0	26	0	2	0	9	6	6	0	41	10	16	0	160
20:40:00	74400	32	49	0	219	4	10	0	20	3	4	0	8	9	13	0	37	16	22	0	154
20:45:00	74700	70	69	0	220	40	36	0	24	11	12	0	7	7	5	0	39	12	16	0	150
20:50:00	75000	17	33	0	204	0	5	0	19	0	4	0	3	9	7	0	41	8	17	0	141
20:55:00	75300	19	34	0	189	2	12	0	9	1	2	0	2	4	6	0	39	12	14	0	139
21:00:00	75600	208	148	0	249	112	89	0	32	37	30	0	9	16	5	0	50	43	24	0	158
21:05:00	75900	23	35	0	237	0	4	0	28	0	2	0	7	15	8	0	57	8	21	0	145
21:10:00	76200	36	44	0	229	6	8	0	26	8	8	0	7	7	10	0	54	15	18	0	142
21:15:00	76500	85	83	0	231	28	28	0	26	20	20	0	7	7	14	0	47	30	21	0	151
21:20:00	76800	15	33	0	213	1	6	0	21	0	3	0	4	5	7	0	45	9	17	0	143
21:25:00	77100	27	49	0	191	9	20	0	10	0	0	0	4	7	13	0	39	11	16	0	138
21:30:00	77400	128	110	0	209	64	51	0	23	23	21	0	6	10	13	0	36	31	25	0	144
21:35:00	77700	18	31	0	196	0	3	0	20	0	1	0	5	7	6	0	37	11	21	0	134
21:40:00	78000	35	40	0	191	11	15	0	16	2	2	0	5	11	7	0	41	11	16	0	129
21:45:00	78300	57	56	0	192	21	21	0	16	9	8	0	6	9	10	0	40	18	17	0	130
21:50:00	78600	17	30	0	179	1	6	0	11	0	3	0	3	5	9	0	36	11	12	0	129
21:55:00	78900	17	30	0	166	5	9	0	7	1	1	0	3	4	6	0	34	7	14	0	122
22:00:00	79200	138	96	0	208	69	53	0	23	16	12	0	7	13	7	0	40	40	24	0	138
22:05:00	79500	20	33	0	195	1	4	0	20	0	1	0	6	12	8	0	44	7	20	0	125
22:10:00	79800	25	32	0	188	4	3	0	21	0	0	0	6	6	12	0	38	15	17	0	123
22:15:00	80100	39	47	0	180	14	16	0	19	2	3	0	5	8	9	0	37	15	19	0	119
22:20:00	80400	22	39	0	163	0	5	0	14	0	4	0	1	4	13	0	28	18	17	0	120
22:25:00	80700	10	22	0	151	0	8	0	6	0	0	0	1	2	3	0	27	8	11	0	117
22:30:00	81000	82	72	0	161	42	39	0	9	9	8	0	2	9	8	0	28	22	17	0	122
22:35:00	81300	7	13	0	155	0	3	0	6	0	0	0	2	3	4	0	27	4	6	0	120
22:40:00	81600	25	30	0	150	12	11	0	7	0	0	0	2	6	8	0	25	7	11	0	116
22:45:00	81900	35	34	0	151	8	7	0	8	6	3	0	5	6	10	0	21	15	14	0	117
22:50:00	82200	18	31	0	138	0	3	0	5	0	2	0	3	6	8	0	19	12	18	0	111
22:55:00	82500	8	14	0	132	3	3	0	5	0	0	0	3	1	3	0	17	4	8	0	107
23:00:00	82800	81	64	0	149	38	32	0	11	10	9	0	4	11	3	0	25	22	20	0	109
23:05:00	83100	13	23	0	139	1	3	0	9	0	2	0	2	6	5	0	26	6	13	0	102
23:10:00	83400	14	16	0	137	3	4	0	8	3	3	0	2	1	5	0	22	7	4	0	105
