time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	14	9	0	5	7	6	0	1	1	1	0	0	2	0	0	2	4	2	0	2
04:05:00	14700	1	1	0	5	0	0	0	1	0	0	0	0	1	0	0	3	0	1	0	1
04:10:00	15000	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1
04:15:00	15300	5	4	0	6	3	3	0	1	0	0	0	0	1	0	0	4	1	1	0	1
04:20:00	15600	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	1	0	0
04:25:00	15900	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0
04:30:00	16200	17	12	0	10	13	11	0	3	1	1	0	0	0	0	0	4	3	0	0	3
04:35:00	16500	1	1	0	10	0	0	0	3	0	0	0	0	1	0	0	5	0	1	0	2
04:40:00	16800	2	1	0	11	1	1	0	3	1	0	0	1	0	0	0	5	0	0	0	2
04:45:00	17100	6	3	0	14	3	3	0	3	0	0	0	1	0	0	0	5	3	0	0	5
04:50:00	17400	1	1	0	14	0	0	0	3	0	0	0	1	1	0	0	6	0	1	0	4
04:55:00	17700	1	3	0	12	0	2	0	1	0	0	0	1	1	0	0	7	0	1	0	3
05:00:00	18000	32	20	0	24	21	15	0	7	3	4	0	0	1	0	0	8	7	1	0	9
05:05:00	18300	3	3	0	24	1	1	0	7	0	0	0	0	2	0	0	10	0	2	0	7
05:10:00	18600	3	2	0	25	2	1	0	8	0	0	0	0	1	0	0	11	0	1	0	6
05:15:00	18900	15	7	0	33	8	4	0	12	1	0	0	1	3	0	0	14	3	3	0	6
05:20:00	19200	1	7	0	27	1	6	0	7	0	0	0	1	0	0	0	14	0	1	0	5
05:25:00	19500	6	5	0	28	3	2	0	8	0	0	0	1	2	1	0	15	1	2	0	4
05:30:00	19800	66	45	0	49	50	41	0	17	2	1	0	2	3	1	0	17	11	2	0	13
05:35:00	20100	5	9	0	45	0	4	0	13	0	0	0	2	3	2	0	18	2	3	0	12
05:40:00	20400	18	16	0	47	9	10	0	12	0	1	0	1	3	2	0	19	6	3	0	15
05:45:00	20700	49	28	0	68	24	18	0	18	1	0	0	2	5	1	0	23	19	9	0	25
05:50:00	21000	15	21	0	62	0	3	0	15	0	1	0	1	10	7	0	26	5	10	0	20
05:55:00	21300	12	15	0	59	4	7	0	12	0	0	0	1	4	3	0	27	4	5	0	19
06:00:00	21600	156	102	0	113	78	64	0	26	9	8	0	2	20	4	0	43	49	26	0	42
06:05:00	21900	18	30	0	101	0	5	0	21	0	1	0	1	13	5	0	51	5	19	0	28
06:10:00	22200	27	28	0	100	7	10	0	18	1	1	0	1	9	7	0	53	10	10	0	28
06:15:00	22500	90	71	0	119	49	44	0	23	4	4	0	1	10	3	0	60	27	20	0	35
06:20:00	22800	27	38	0	108	4	11	0	16	0	1	0	0	15	8	0	67	8	18	0	25
06:25:00	23100	37	42	0	103	11	13	0	14	1	1	0	0	12	9	0	70	13	19	0	19
06:30:00	23400	279	169	0	213	144	97	0	61	21	20	0	1	34	15	0	89	80	37	0	62
06:35:00	23700	33	67	0	179	0	26	0	35	0	0	0	1	22	14	0	97	11	27	0	46
06:40:00	24000	95	94	0	180	35	33	0	37	9	9	0	1	25	18	0	104	26	34	0	38
06:45:00	24300	282	191	0	271	133	109	0	61	27	26	0	2	34	16	0	122	88	40	0	86
06:50:00	24600	53	87	0	237	0	15	0	46	0	1	0	1	33	21	0	134	20	50	0	56
06:55:00	24900	68	83	0	222	14	23	0	37	4	4	0	1	23	22	0	135	27	34	0	49
07:00:00	25200	613	231	0	604	303	47	0	293	74	66	0	9	62	38	0	159	174	80	0	143
07:05:00	25500	91	305	0	390	11	199	0	105	1	1	0	9	48	31	0	176	31	74	0	100
07:10:00	25800	133	159	0	364	51	79	0	77	11	12	0	8	27	23	0	180	44	45	0	99
07:15:00	26100	395	301	0	458	163	144	0	96	51	50	0	9	44	38	0	186	137	69	0	167
07:20:00	26400	72	138	0	392	3	19	0	80	0	6	0	3	37	33	0	190	32	80	0	119
07:25:00	26700	103	144	0	351	16	35	0	61	4	5	0	2	29	43	0	176	54	61	0	112
07:30:00	27000	678	315	0	714	313	102	0	272	99	88	0	13	60	30	0	206	206	95	0	223
07:35:00	27300	93	339	0	468	12	193	0	91	0	3	0	10	39	40	0	205	42	103	0	162
07:40:00	27600	209	229	0	448	61	66	0	86	11	14	0	7	53	50	0	208	84	99	0	147
07:45:00	27900	469	374	0	543	210	184	0	112	59	57	0	9	42	40	0	210	158	93	0	212
07:50:00	28200	80	153	0	470	7	24	0	95	0	2	0	7	32	43	0	199	41	84	0	169
07:55:00	28500	132	173	1	428	36	49	0	82	7	9	0	5	29	53	1	174	60	62	0	167
08:00:00	28800	708	331	0	805	304	82	0	304	85	80	0	10	73	36	0	211	246	133	0	280
08:05:00	29100	201	376	0	630	81	215	0	170	15	16	0	9	40	37	0	214	65	108	0	237
08:10:00	29400	107	234	0	503	10	87	0	93	1	2	0	8	41	57	0	198	55	88	0	204
08:15:00	29700	232	237	0	498	84	88	0	89	16	17	0	7	37	47	0	188	95	85	0	214
08:20:00	30000	165	194	1	468	62	63	0	88	10	10	0	7	30	42	1	175	63	79	0	198
08:25:00	30300	64	139	0	393	4	34	0	58	0	3	0	4	21	36	0	160	39	66	0	171
08:30:00	30600	370	195	0	568	174	72	0	160	27	26	0	5	29	30	0	159	140	67	0	244
08:35:00	30900	128	246	0	450	32	133	0	59	2	3	0	4	28	43	0	144	66	67	0	243
08:40:00	31200	65	116	0	399	2	11	0	50	0	0	0	4	37	29	0	152	26	76	0	193
08:45:00	31500	134	143	0	390	48	53	0	45	11	11	0	4	21	28	0	145	54	51	0	196
08:50:00	31800	90	120	0	360	15	24	0	36	1	2	0	3	20	34	0	131	54	60	0	190
08:55:00	32100	54	94	0	320	2	13	0	25	0	0	0	3	24	32	0	123	28	49	0	169
09:00:00	32400	295	178	0	437	144	70	0	99	23	21	0	5	37	24	0	136	91	63	0	197
09:05:00	32700	86	165	0	358	23	86	0	36	1	1	0	5	26	32	0	130	36	46	0	187
09:10:00	33000	35	75	0	318	0	6	0	30	0	3	0	2	13	22	0	121	22	44	0	165
09:15:00	33300	98	102	0	314	29	26	0	33	8	8	0	2	20	24	0	117	41	44	0	162
09:20:00	33600	60	74	0	300	16	20	0	29	6	6	0	2	9	22	0	104	29	26	0	165
09:25:00	33900	47	81	0	266	1	15	0	15	0	0	0	2	20	27	0	97	26	39	0	152
09:30:00	34200	188	149	0	305	101	83	0	33	15	15	0	2	15	19	0	93	57	32	0	177
09:35:00	34500	49	66	0	288	12	18	0	27	0	0	0	2	17	9	0	101	20	39	0	158
09:40:00	34800	33	63	0	258	1	8	0	20	0	1	0	1	10	21	0	90	22	33	0	147
09:45:00	35100	75	78	0	255	29	31	0	18	2	2	0	1	13	18	0	85	31	27	0	151
09:50:00	35400	54	60	0	249	17	18	0	17	3	1	0	3	12	18	0	79	22	23	0	150
09:55:00	35700	45	70	0	224	0	10	0	7	0	0	0	3	18	25	0	72	27	35	0	142
10:00:00	36000	307	141	0	390	140	50	0	97	40	33	0	10	27	10	0	89	100	48	0	194
10:05:00	36300	79	159	0	310	23	83	0	37	5	5	0	10	23	17	0	95	28	54	0	168
10:10:00	36600	43	59	0	294	5	5	0	37	0	1	0	9	16	20	0	91	22	33	0	157
10:15:00	36900	65	81	0	278	25	27	0	35	3	6	0	6	11	16	0	86	26	32	0	151
10:20:00	37200	60	77	0	261	18	25	0	28	4	7	0	3	14	18	0	82	24	27	0	148
10:25:00	37500	33	61	0	233	3	13	0	18	0	1	0	2	15	20	0	77	15	27	0	136
10:30:00	37800	221	187	0	267	124	114	0	28	18	17	0	3	17	18	0	76	62	38	0	160
10:35:00	38100	51	63	0	255	17	16	0	29	4	3	0	4	7	14	0	69	23	30	0	153
10:40:00	38400	26	51	0	230	0	4	0	25	0	1	0	3	14	14	0	69	12	32	0	133
10:45:00	38700	79	76	0	233	30	25	0	30	3	3	0	3	15	14	0	70	31	34	0	130
10:50:00	39000	53	79	0	207	15	22	0	23	3	4	0	2	14	18	0	66	21	35	0	116
10:55:00	39300	21	37	0	191	0	7	0	16	0	1	0	1	6	13	0	59	15	16	0	115
11:00:00	39600	240	160	0	271	123	103	0	36	18	12	0	7	15	10	0	64	84	35	0	164
11:05:00	39900	60	71	0	260	25	24	0	37	6	4	0	9	17	7	0	74	12	36	0	140
11:10:00	40200	33	48	0	245	2	9	0	30	0	0	0	9	15	11	0	78	16	28	0	128
11:15:00	40500	81	74	0	252	37	32	0	35	8	8	0	9	12	11	0	79	24	23	0	129
11:20:00	40800	73	73	0	252	29	31	0	33	10	13	0	6	8	10	0	77	26	19	0	136
11:25:00	41100	27	59	0	220	1	15	0	19	2	4	0	4	9	17	0	69	15	23	0	128
11:30:00	41400	252	172	0	300	113	98	0	34	31	25	0	10	16	10	0	75	92	39	0	181
11:35:00	41700	46	69	0	277	16	19	0	31	6	7	0	9	13	5	0	83	11	38	0	154
11:40:00	42000	34	59	0	252	0	5	0	26	0	1	0	8	16	17	0	82	18	36	0	136
11:45:00	42300	100	102	0	250	41	35	0	32	8	11	0	5	15	15	0	82	36	41	0	131
11:50:00	42600	85	93	0	242	34	35	0	31	4	6	0	3	11	19	0	74	36	33	0	134
11:55:00	42900	33	65	0	210	2	15	0	18	1	2	0	2	16	15	0	75	14	33	0	115
12:00:00	43200	413	189	0	434	234	105	0	147	25	19	0	8	39	10	0	104	115	55	0	175
12:05:00	43500	84	182	0	336	22	118	0	51	9	8	0	9	24	21	0	107	29	35	0	169
12:10:00	43800	42	75	0	303	0	5	0	46	0	1	0	8	18	23	0	102	24	46	0	147
12:15:00	44100	108	109	0	302	53	53	0	46	6	6	0	8	10	17	0	95	39	33	0	153
12:20:00	44400	94	111	0	285	26	31	0	41	14	20	0	2	14	17	0	92	40	43	0	150
12:25:00	44700	44	79	0	250	0	16	0	25	0	2	0	0	17	26	0	83	27	35	0	142
12:30:00	45000	262	205	0	307	136	122	0	39	39	27	0	12	13	15	0	81	74	41	0	175
12:35:00	45300	85	101	0	291	37	41	0	35	3	3	0	12	15	12	0	84	30	45	0	160
12:40:00	45600	46	78	0	259	1	8	0	28	0	1	0	11	20	24	0	80	25	45	0	140
12:45:00	45900	114	106	0	267	51	48	0	31	3	3	0	11	16	14	0	82	44	41	0	143
12:50:00	46200	93	98	0	262	34	39	0	26	5	14	0	2	14	14	0	82	40	31	0	152
12:55:00	46500	40	65	0	237	0	12	0	14	0	0	0	2	18	20	0	80	22	33	0	141
13:00:00	46800	393	208	0	422	192	89	0	117	30	29	0	3	48	16	0	112	123	74	0	190
13:05:00	47100	99	171	0	350	37	100	0	54	4	3	0	4	27	18	0	121	31	50	0	171
13:10:00	47400	55	90	0	315	1	20	0	35	0	0	0	4	22	26	0	117	32	44	0	159
13:15:00	47700	124	129	0	310	46	40	0	41	7	6	0	5	23	33	0	107	48	50	0	157
13:20:00	48000	94	124	0	280	35	41	0	35	3	4	0	4	19	26	0	100	37	53	0	141
13:25:00	48300	53	87	0	246	1	18	0	18	3	3	0	4	18	29	0	89	31	37	0	135
13:30:00	48600	215	177	0	284	103	88	0	33	25	22	0	7	22	15	0	96	65	52	0	148
13:35:00	48900	78	88	0	274	27	30	0	30	4	3	0	8	18	18	0	96	29	37	0	140
13:40:00	49200	43	63	0	254	2	5	0	27	0	0	0	8	15	26	0	85	26	32	0	134
13:45:00	49500	86	92	0	248	43	42	0	28	4	5	0	7	12	13	0	84	27	32	0	129
13:50:00	49800	62	70	0	240	21	22	0	27	7	12	0	2	13	16	0	81	21	20	0	130
13:55:00	50100	29	58	0	211	1	14	0	14	0	1	0	1	13	14	0	80	15	29	0	116
14:00:00	50400	342	160	0	393	169	69	0	114	40	30	0	11	22	18	0	84	111	43	0	184
14:05:00	50700	88	156	0	325	27	92	0	49	9	8	0	12	22	13	0	93	30	43	0	171
14:10:00	51000	46	67	0	304	0	5	0	44	0	1	0	11	24	15	0	102	22	46	0	147
14:15:00	51300	88	89	0	303	39	42	0	41	6	7	0	10	16	14	0	104	27	26	0	148
14:20:00	51600	78	96	0	285	29	31	0	39	4	9	0	5	16	22	0	98	29	34	0	143
14:25:00	51900	51	84	0	252	2	19	0	22	1	2	0	4	18	26	0	90	30	37	0	136
14:30:00	52200	239	208	0	283	127	113	0	36	16	18	0	2	22	23	0	89	74	54	0	156
14:35:00	52500	84	94	0	273	32	23	0	45	7	8	0	1	20	15	0	94	25	48	0	133
14:40:00	52800	42	63	0	252	1	7	0	39	0	0	0	1	15	24	0	85	26	32	0	127
14:45:00	53100	135	127	0	260	48	45	0	42	13	13	0	1	28	23	0	90	46	46	0	127
14:50:00	53400	76	88	0	248	33	41	0	34	4	4	0	1	10	15	0	85	29	28	0	128
14:55:00	53700	45	78	0	215	1	15	0	20	0	0	0	1	17	27	0	75	27	36	0	119
15:00:00	54000	363	147	0	431	167	63	0	124	30	23	0	8	33	11	0	97	133	50	0	202
15:05:00	54300	122	201	0	352	35	113	0	46	9	8	0	9	28	14	0	111	50	66	0	186
15:10:00	54600	52	91	0	313	1	4	0	43	0	0	0	9	26	22	0	115	25	65	0	146
15:15:00	54900	231	173	0	371	62	54	0	51	15	13	0	11	34	30	0	119	120	76	0	190
15:20:00	55200	112	121	0	362	35	39	0	47	13	14	0	10	15	16	0	118	49	52	0	187
15:25:00	55500	50	101	0	311	0	20	0	27	0	0	0	10	24	26	0	116	26	55	0	158
15:30:00	55800	535	208	0	638	245	39	0	233	56	51	0	15	47	25	0	138	187	93	0	252
15:35:00	56100	182	328	0	492	57	185	0	105	14	19	0	10	42	31	0	149	69	93	0	228
15:40:00	56400	56	139	0	409	2	39	0	68	0	3	0	7	30	20	0	159	24	77	0	175
15:45:00	56700	217	196	0	430	80	72	0	76	27	25	0	9	39	34	0	164	71	65	0	181
15:50:00	57000	143	164	0	409	50	51	0	75	16	15	0	10	25	33	0	156	52	65	0	168
15:55:00	57300	70	123	0	356	1	23	0	53	0	3	0	7	33	36	0	153	36	61	0	143
16:00:00	57600	886	280	0	962	424	66	0	411	83	72	0	18	82	27	0	208	297	115	0	325
16:05:00	57900	104	206	0	860	7	63	0	355	4	5	0	17	58	30	0	236	35	108	0	252
16:10:00	58200	194	360	0	694	40	190	0	205	14	14	0	17	57	56	0	237	83	100	0	235
16:15:00	58500	423	249	0	868	163	61	0	307	61	59	0	19	44	37	0	244	155	92	0	298
16:20:00	58800	102	238	1	731	7	84	0	230	2	9	0	12	44	44	1	243	49	101	0	246
16:25:00	59100	148	334	0	545	25	168	0	87	20	22	0	10	45	47	0	241	58	97	0	207
16:30:00	59400	762	301	0	1006	396	53	0	430	85	80	0	15	77	51	0	267	204	117	0	294
16:35:00	59700	109	332	0	783	8	187	0	251	2	3	0	14	54	44	0	277	45	98	0	241
16:40:00	60000	159	330	1	611	47	181	0	117	15	16	0	13	37	49	1	264	60	84	0	217
16:45:00	60300	362	366	0	607	159	163	0	113	50	44	0	19	53	64	0	253	100	95	0	222
16:50:00	60600	104	174	0	537	5	27	0	91	3	10	0	12	34	58	0	229	62	79	0	205
16:55:00	60900	124	177	0	484	26	44	0	73	19	22	0	9	29	49	0	209	50	62	0	193
17:00:00	61200	847	306	0	1025	455	81	0	447	75	68	0	16	65	44	0	230	252	113	0	332
17:05:00	61500	118	390	0	753	7	225	0	229	1	3	0	14	62	40	0	252	48	122	0	258
17:10:00	61800	164	241	0	676	43	96	0	176	13	13	0	14	44	49	0	247	64	83	0	239
17:15:00	62100	332	278	0	730	143	93	0	226	57	54	0	17	45	45	0	247	87	86	0	240
17:20:00	62400	101	269	0	562	4	126	0	104	2	9	0	10	30	51	0	226	65	83	0	222
17:25:00	62700	147	207	1	501	25	48	0	81	16	20	0	6	43	57	1	211	63	82	0	203
17:30:00	63000	526	273	0	754	279	75	0	285	61	52	0	15	46	48	0	209	140	98	0	245
17:35:00	63300	73	278	0	549	5	167	0	123	0	2	0	13	28	35	0	202	40	74	0	211
17:40:00	63600	138	204	0	483	26	72	0	77	18	18	0	13	35	47	0	190	59	67	0	203
17:45:00	63900	204	231	0	456	96	106	0	67	20	20	0	13	31	33	0	188	57	72	0	188
17:50:00	64200	76	114	0	418	2	17	0	52	1	3	0	11	25	45	0	168	48	49	0	187
17:55:00	64500	137	173	0	382	37	50	0	39	3	6	0	8	42	44	0	166	55	73	0	169
18:00:00	64800	499	289	0	592	247	114	0	172	75	60	0	23	39	36	0	169	138	79	0	228
18:05:00	65100	69	208	0	453	1	110	0	63	2	3	0	22	32	35	0	166	34	60	0	202
18:10:00	65400	106	138	0	421	17	24	0	56	7	7	0	22	29	47	0	148	53	60	0	195
18:15:00	65700	181	175	0	427	82	75	0	63	26	29	0	19	22	22	0	148	51	49	0	197
18:20:00	66000	80	130	0	377	2	13	0	52	0	13	0	6	32	43	0	137	46	61	0	182
18:25:00	66300	84	120	0	341	13	31	0	34	7	6	0	7	27	37	0	127	37	46	0	173
18:30:00	66600	289	226	0	404	157	122	0	69	48	44	0	11	15	21	0	121	69	39	0	203
18:35:00	66900	50	98	0	356	3	25	0	47	0	1	0	10	17	24	0	114	30	48	0	185
18:40:00	67200	89	105	0	340	19	29	0	37	7	7	0	10	22	25	0	111	41	44	0	182
18:45:00	67500	141	143	0	338	59	59	0	37	31	27	0	14	11	20	0	102	40	37	0	185
18:50:00	67800	46	79	1	304	4	12	0	29	2	7	0	9	21	17	1	105	19	43	0	161
18:55:00	68100	68	89	0	283	18	25	0	22	9	10	0	8	14	22	0	97	27	32	0	156
19:00:00	68400	342	191	0	434	179	72	0	129	49	44	0	13	24	27	0	94	90	48	0	198
19:05:00	68700	42	143	0	333	3	81	0	51	1	6	0	8	20	17	0	97	18	39	0	177
19:10:00	69000	57	71	0	319	11	15	0	47	7	6	0	9	16	16	0	97	23	34	0	166
19:15:00	69300	157	139	0	337	61	54	0	54	31	26	0	14	15	26	0	86	50	33	0	183
19:20:00	69600	38	66	0	309	2	10	0	46	1	5	0	10	12	20	0	78	23	31	0	175
19:25:00	69900	50	76	0	283	13	26	0	33	4	5	0	9	9	19	0	68	24	26	0	173
19:30:00	70200	213	186	0	310	96	90	0	39	41	37	0	13	25	15	0	78	51	44	0	180
19:35:00	70500	35	60	0	285	0	10	0	29	1	3	0	11	11	20	0	69	23	27	0	176
19:40:00	70800	61	75	0	271	20	25	0	24	6	6	0	11	9	16	0	62	26	28	0	174
19:45:00	71100	104	114	0	261	43	46	0	21	20	20	0	11	11	14	0	59	30	34	0	170
19:50:00	71400	26	45	0	242	2	10	0	13	0	4	0	7	15	11	0	63	9	20	0	159
19:55:00	71700	24	39	0	227	3	8	0	8	2	3	0	6	6	12	0	57	13	16	0	156
20:00:00	72000	220	164	0	283	111	88	0	31	43	38	0	11	14	10	0	61	52	28	0	180
20:05:00	72300	33	53	0	263	2	5	0	28	0	3	0	8	12	20	0	53	19	25	0	174
20:10:00	72600	45	53	0	255	7	8	0	27	7	7	0	8	9	15	0	47	22	23	0	173
20:15:00	72900	90	82	0	263	43	41	0	29	16	14	0	10	9	4	0	52	22	23	0	172
20:20:00	73200	24	49	0	238	0	8	0	21	0	5	0	5	4	13	0	43	20	23	0	169
20:25:00	73500	32	49	0	221	4	13	0	12	2	2	0	5	7	6	0	44	19	28	0	160
20:30:00	73800	159	131	0	249	77	60	0	29	38	32	0	11	9	12	0	41	35	27	0	168
20:35:00	74100	17	28	0	238	1	4	0	26	0	2	0	9	6	6	0	41	10	16	0	162
20:40:00	74400	33	51	0	220	4	10	0	20	3	4	0	8	10	13	0	38	16	24	0	154
20:45:00	74700	70	68	0	222	40	36	0	24	11	12	0	7	7	5	0	40	12	15	0	151
20:50:00	75000	18	32	0	208	0	5	0	19	0	4	0	3	9	8	0	41	9	15	0	145
20:55:00	75300	20	38	0	190	3	13	0	9	1	2	0	2	5	6	0	40	11	17	0	139
21:00:00	75600	210	147	0	253	111	87	0	33	37	30	0	9	18	5	0	53	44	25	0	158
21:05:00	75900	24	37	0	240	0	5	0	28	0	2	0	7	15	9	0	59	9	21	0	146
21:10:00	76200	39	47	0	232	6	8	0	26	8	8	0	7	8	11	0	56	17	20	0	143
21:15:00	76500	85	85	0	232	27	28	0	25	20	20	0	7	7	14	0	49	31	23	0	151
21:20:00	76800	15	34	0	213	2	8	0	19	0	3	0	4	5	7	0	47	8	16	0	143
21:25:00	77100	28	49	0	192	9	19	0	9	0	0	0	4	7	14	0	40	12	16	0	139
21:30:00	77400	129	110	0	211	62	49	0	22	23	21	0	6	11	13	0	38	33	27	0	145
21:35:00	77700	18	30	0	199	0	2	0	20	0	1	0	5	7	6	0	39	11	21	0	135
21:40:00	78000	37	43	0	193	11	15	0	16	2	2	0	5	12	9	0	42	12	17	0	130
21:45:00	78300	57	58	0	192	21	21	0	16	9	8	0	6	9	10	0	41	18	19	0	129
21:50:00	78600	17	29	0	180	1	6	0	11	0	3	0	3	5	9	0	37	11	11	0	129
21:55:00	78900	17	31	0	166	5	9	0	7	1	1	0	3	4	6	0	35	7	15	0	121
22:00:00	79200	138	94	0	210	66	51	0	22	16	12	0	7	13	7	0	41	43	24	0	140
22:05:00	79500	20	33	0	197	1	4	0	19	0	1	0	6	12	8	0	45	7	20	0	127
22:10:00	79800	27	34	0	190	4	3	0	20	0	0	0	6	7	13	0	39	16	18	0	125
22:15:00	80100	40	47	0	183	13	15	0	18	2	3	0	5	9	9	0	39	16	20	0	121
22:20:00	80400	22	39	0	166	0	5	0	13	0	4	0	1	4	13	0	30	18	17	0	122
22:25:00	80700	11	22	0	155	0	7	0	6	0	0	0	1	2	3	0	29	9	12	0	119
22:30:00	81000	83	73	0	165	42	39	0	9	9	8	0	2	9	8	0	30	23	18	0	124
22:35:00	81300	8	15	0	158	0	3	0	6	0	0	0	2	4	4	0	30	4	8	0	120
22:40:00	81600	26	31	0	153	13	12	0	7	0	0	0	2	6	8	0	28	7	11	0	116
22:45:00	81900	34	34	0	153	8	7	0	8	6	3	0	5	5	10	0	23	15	14	0	117
22:50:00	82200	18	30	0	141	0	2	0	6	0	2	0	3	7	8	0	22	11	18	0	110
22:55:00	82500	9	17	0	133	3	5	0	4	0	0	0	3	2	4	0	20	4	8	0	106
23:00:00	82800	84	66	0	151	38	31	0	11	10	9	0	4	12	4	0	28	24	22	0	108
23:05:00	83100	14	24	0	141	1	3	0	9	0	2	0	2	7	6	0	29	6	13	0	101
23:10:00	83400	14	16	0	139	3	4	0	8	3	3	0	2	1	5	0	25	7	4	0	104
