time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	10	0	3	10	9	0	1	0	0	0	0	1	0	0	1	2	1	0	1
04:05:00	14700	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:10:00	15000	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:15:00	15300	5	4	0	4	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	1
04:20:00	15600	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	13	11	0	3	1	1	0	0	0	0	0	2	3	0	0	3
04:35:00	16500	1	1	0	8	0	0	0	3	0	0	0	0	1	0	0	3	0	1	0	2
04:40:00	16800	2	1	0	9	2	1	0	4	0	0	0	0	0	0	0	3	0	0	0	2
04:45:00	17100	6	5	0	10	5	5	0	4	0	0	0	0	0	0	0	3	1	0	0	3
04:50:00	17400	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3
04:55:00	17700	1	3	0	8	0	2	0	2	0	0	0	0	1	0	0	4	0	1	0	2
05:00:00	18000	32	20	0	20	23	18	0	7	1	1	0	0	1	0	0	5	7	1	0	8
05:05:00	18300	3	3	0	20	1	1	0	7	0	0	0	0	2	0	0	7	0	2	0	6
05:10:00	18600	3	2	0	21	2	1	0	8	0	0	0	0	1	0	0	8	0	1	0	5
05:15:00	18900	15	7	0	29	8	4	0	12	1	0	0	1	3	0	0	11	3	3	0	5
05:20:00	19200	1	6	0	24	1	5	0	8	0	0	0	1	0	0	0	11	0	1	0	4
05:25:00	19500	6	5	0	25	3	2	0	9	0	0	0	1	2	1	0	12	1	2	0	3
05:30:00	19800	67	47	0	45	51	43	0	17	0	0	0	1	4	1	0	15	12	3	0	12
05:35:00	20100	4	10	0	39	0	5	0	12	0	1	0	0	2	2	0	15	2	2	0	12
05:40:00	20400	18	14	0	43	8	9	0	11	0	0	0	0	4	1	0	18	6	4	0	14
05:45:00	20700	50	33	0	60	30	23	0	18	0	0	0	0	6	1	0	23	14	9	0	19
05:50:00	21000	11	14	0	57	0	3	0	15	0	0	0	0	6	6	0	23	5	5	0	19
05:55:00	21300	10	14	0	53	5	8	0	12	0	0	0	0	2	2	0	23	3	4	0	18
06:00:00	21600	150	105	0	98	91	76	0	27	5	5	0	0	14	4	0	33	40	20	0	38
06:05:00	21900	13	24	0	87	0	4	0	23	0	0	0	0	9	4	0	38	4	16	0	26
06:10:00	22200	20	25	0	82	8	12	0	19	1	1	0	0	6	3	0	41	5	9	0	22
06:15:00	22500	88	64	0	106	50	46	0	23	2	2	0	0	9	2	0	48	27	14	0	35
06:20:00	22800	29	37	0	98	2	9	0	16	0	0	0	0	17	7	0	58	10	21	0	24
06:25:00	23100	37	40	0	95	11	14	0	13	0	0	0	0	10	9	0	59	16	17	0	23
06:30:00	23400	272	135	0	232	154	80	0	87	8	8	0	0	30	11	0	78	80	36	0	67
06:35:00	23700	29	92	0	169	0	54	0	33	0	0	0	0	18	13	0	83	11	25	0	53
06:40:00	24000	98	91	0	176	34	32	0	35	5	5	0	0	30	18	0	95	29	36	0	46
06:45:00	24300	281	178	0	279	135	109	0	61	10	9	0	1	34	15	0	114	102	45	0	103
06:50:00	24600	54	88	0	245	0	14	0	47	0	0	0	1	35	21	0	128	19	53	0	69
06:55:00	24900	55	73	0	227	17	26	0	38	0	0	0	1	18	15	0	131	20	32	0	57
07:00:00	25200	613	195	0	645	319	55	0	302	22	19	0	4	70	29	0	172	202	92	0	167
07:05:00	25500	91	353	0	383	14	238	0	78	1	1	0	4	42	35	0	179	34	79	0	122
07:10:00	25800	140	149	0	374	54	53	0	79	1	2	0	3	32	26	0	185	53	68	0	107
07:15:00	26100	404	263	0	515	177	121	0	135	23	23	0	3	44	41	0	188	160	78	0	189
07:20:00	26400	69	186	0	398	3	56	0	82	0	1	0	2	33	34	0	187	33	95	0	127
07:25:00	26700	100	139	0	359	17	33	0	66	1	2	0	1	26	42	0	171	56	62	0	121
07:30:00	27000	686	303	0	742	335	116	0	285	46	42	0	5	61	37	0	195	244	108	0	257
07:35:00	27300	96	357	0	481	13	205	0	93	0	2	0	3	42	42	0	195	41	108	0	190
07:40:00	27600	201	226	0	456	60	70	0	83	2	3	0	2	46	47	0	194	93	106	0	177
07:45:00	27900	474	360	0	570	210	189	0	104	21	20	0	3	45	40	0	199	198	111	0	264
07:50:00	28200	96	178	0	488	7	19	0	92	0	1	0	2	43	49	0	193	46	109	0	201
07:55:00	28500	123	171	1	439	37	52	0	77	0	0	0	2	26	46	1	172	60	73	0	188
08:00:00	28800	703	298	0	844	333	90	0	320	32	31	0	3	67	36	0	203	271	141	0	318
08:05:00	29100	205	407	0	642	86	226	0	180	6	7	0	2	40	41	0	202	73	133	0	258
08:10:00	29400	112	255	0	499	10	99	0	91	1	2	0	1	45	61	0	186	56	93	0	221
08:15:00	29700	229	228	0	500	92	97	0	86	4	4	0	1	34	45	0	175	99	82	0	238
08:20:00	30000	160	181	1	478	69	61	0	94	4	3	0	2	25	37	1	162	62	80	0	220
08:25:00	30300	64	139	0	403	3	35	0	62	0	1	0	1	22	37	0	147	39	66	0	193
08:30:00	30600	380	197	0	586	185	75	0	172	10	10	0	1	37	36	0	148	148	76	0	265
08:35:00	30900	120	249	0	457	36	142	0	66	0	1	0	0	29	36	0	141	55	70	0	250
08:40:00	31200	57	111	0	403	1	15	0	52	0	0	0	0	30	30	0	141	26	66	0	210
08:45:00	31500	129	133	0	399	49	52	0	49	6	6	0	0	17	27	0	131	57	48	0	219
08:50:00	31800	93	130	0	362	20	30	0	39	1	1	0	0	22	36	0	117	50	63	0	206
08:55:00	32100	51	89	0	324	3	16	0	26	0	0	0	0	22	28	0	111	26	45	0	187
09:00:00	32400	290	160	0	454	152	66	0	112	8	6	0	2	35	20	0	126	95	68	0	214
09:05:00	32700	80	170	0	364	24	94	0	42	0	0	0	2	26	25	0	127	30	51	0	193
09:10:00	33000	43	77	0	330	0	10	0	32	0	1	0	1	16	27	0	116	27	39	0	181
09:15:00	33300	99	104	0	325	30	28	0	34	3	3	0	1	18	25	0	109	48	48	0	181
09:20:00	33600	65	76	0	314	21	24	0	31	1	2	0	0	12	22	0	99	31	28	0	184
09:25:00	33900	43	80	0	277	1	14	0	18	0	0	0	0	16	24	0	91	26	42	0	168
09:30:00	34200	183	148	0	312	104	90	0	32	7	6	0	1	15	17	0	89	57	35	0	190
09:35:00	34500	48	59	0	301	14	17	0	29	0	0	0	1	16	9	0	96	18	33	0	175
09:40:00	34800	30	58	0	273	1	9	0	21	0	0	0	1	11	18	0	89	18	31	0	162
09:45:00	35100	73	78	0	268	35	37	0	19	0	0	0	1	11	16	0	84	27	25	0	164
09:50:00	35400	46	51	0	263	21	19	0	21	1	1	0	1	6	15	0	75	18	16	0	166
09:55:00	35700	45	66	0	242	0	7	0	14	0	0	0	1	20	22	0	73	25	37	0	154
10:00:00	36000	303	129	0	416	168	61	0	121	14	13	0	2	28	9	0	92	93	46	0	201
10:05:00	36300	85	154	0	347	25	74	0	72	3	3	0	2	26	21	0	97	31	56	0	176
10:10:00	36600	41	74	0	314	4	24	0	52	0	1	0	1	16	20	0	93	21	29	0	168
10:15:00	36900	65	80	0	299	25	30	0	47	2	1	0	2	11	15	0	89	27	34	0	161
10:20:00	37200	59	73	0	285	19	27	0	39	2	3	0	1	13	20	0	82	25	23	0	163
10:25:00	37500	34	65	0	254	5	17	0	27	0	0	0	1	14	17	0	79	15	31	0	147
10:30:00	37800	219	186	0	287	134	121	0	40	9	8	0	2	19	17	0	81	57	40	0	164
10:35:00	38100	55	69	0	273	18	20	0	38	2	3	0	1	8	15	0	74	27	31	0	160
10:40:00	38400	31	54	0	250	0	6	0	32	0	0	0	1	16	16	0	74	15	32	0	143
10:45:00	38700	78	77	0	251	35	30	0	37	1	1	0	1	12	17	0	69	30	29	0	144
10:50:00	39000	54	82	0	223	18	24	0	31	1	2	0	0	14	17	0	66	21	39	0	126
10:55:00	39300	19	39	0	203	0	10	0	21	0	0	0	0	4	13	0	57	15	16	0	125
11:00:00	39600	238	162	0	279	147	114	0	54	4	3	0	1	15	10	0	62	72	35	0	162
11:05:00	39900	56	71	0	264	25	31	0	48	1	1	0	1	12	9	0	65	18	30	0	150
11:10:00	40200	29	52	0	241	2	12	0	38	0	0	0	1	11	10	0	66	16	30	0	136
11:15:00	40500	81	75	0	247	39	33	0	44	5	5	0	1	12	10	0	68	25	27	0	134
11:20:00	40800	68	56	0	259	40	30	0	54	3	3	0	1	3	8	0	63	22	15	0	141
11:25:00	41100	23	64	0	218	1	28	0	27	1	1	0	1	7	15	0	55	14	20	0	135
11:30:00	41400	257	172	0	303	134	118	0	43	7	4	0	4	17	11	0	61	99	39	0	195
11:35:00	41700	40	63	0	280	18	20	0	41	2	3	0	3	8	4	0	65	12	36	0	171
11:40:00	42000	30	54	0	256	0	8	0	33	0	0	0	3	15	14	0	66	15	32	0	154
11:45:00	42300	94	96	0	254	43	39	0	37	4	4	0	3	15	9	0	72	32	44	0	142
11:50:00	42600	83	89	0	248	38	40	0	35	1	3	0	1	12	17	0	67	32	29	0	145
11:55:00	42900	33	65	0	216	3	15	0	23	1	1	0	1	14	17	0	64	15	32	0	128
12:00:00	43200	417	200	0	433	249	122	0	150	8	7	0	2	38	11	0	91	122	60	0	190
12:05:00	43500	90	188	0	335	27	115	0	62	4	4	0	2	23	24	0	90	36	45	0	181
12:10:00	43800	37	76	0	296	0	9	0	53	0	0	0	2	18	17	0	91	19	50	0	150
12:15:00	44100	107	106	0	297	60	59	0	54	2	2	0	2	11	14	0	88	34	31	0	153
12:20:00	44400	90	91	0	296	32	37	0	49	3	4	0	1	14	16	0	86	41	34	0	160
12:25:00	44700	38	72	0	262	0	15	0	34	0	1	0	0	18	21	0	83	20	35	0	145
12:30:00	45000	271	175	0	358	156	103	0	87	12	8	0	4	19	23	0	79	84	41	0	188
12:35:00	45300	80	139	0	299	42	85	0	44	1	1	0	4	11	9	0	81	26	44	0	170
12:40:00	45600	44	75	0	268	2	10	0	36	0	1	0	3	18	22	0	77	24	42	0	152
12:45:00	45900	112	106	0	274	54	50	0	40	3	3	0	3	14	15	0	76	41	38	0	155
12:50:00	46200	99	102	0	271	41	42	0	39	0	3	0	0	17	18	0	75	41	39	0	157
12:55:00	46500	36	68	0	239	1	17	0	23	0	0	0	0	15	19	0	71	20	32	0	145
13:00:00	46800	386	181	0	444	215	93	0	145	10	8	0	2	40	14	0	97	121	66	0	200
13:05:00	47100	83	175	0	352	35	120	0	60	1	1	0	2	16	15	0	98	31	39	0	192
13:10:00	47400	52	91	0	313	1	20	0	41	0	0	0	2	22	23	0	97	29	48	0	173
13:15:00	47700	120	123	0	310	48	43	0	46	3	4	0	1	23	26	0	94	46	50	0	169
13:20:00	48000	88	120	0	278	40	45	0	41	2	2	0	1	15	23	0	86	31	50	0	150
13:25:00	48300	47	78	0	247	1	16	0	26	0	0	0	1	21	26	0	81	25	36	0	139
13:30:00	48600	211	169	0	289	112	97	0	41	15	13	0	3	15	17	0	79	69	42	0	166
13:35:00	48900	81	93	0	277	29	32	0	38	0	0	0	3	21	20	0	80	31	41	0	156
13:40:00	49200	36	57	0	256	2	7	0	33	0	0	0	3	12	19	0	73	22	31	0	147
13:45:00	49500	80	95	0	241	48	49	0	32	1	1	0	3	9	11	0	71	22	34	0	135
13:50:00	49800	57	66	0	232	23	24	0	31	3	6	0	0	8	13	0	66	23	23	0	135
13:55:00	50100	27	55	0	204	0	15	0	16	0	0	0	0	14	11	0	69	13	29	0	119
14:00:00	50400	341	198	0	347	186	123	0	79	17	11	0	6	23	17	0	75	115	47	0	187
14:05:00	50700	84	109	0	322	36	59	0	56	2	2	0	6	19	12	0	82	27	36	0	178
14:10:00	51000	46	76	0	292	0	10	0	46	0	0	0	6	26	16	0	92	20	50	0	148
14:15:00	51300	87	86	0	293	41	42	0	45	3	3	0	6	14	10	0	96	29	31	0	146
14:20:00	51600	75	89	0	279	29	34	0	40	1	4	0	3	13	20	0	89	32	31	0	147
14:25:00	51900	55	89	1	244	3	17	0	26	1	2	0	2	20	26	1	82	31	44	0	134
14:30:00	52200	236	202	1	277	144	130	0	40	6	6	0	2	15	22	1	74	71	44	0	161
14:35:00	52500	88	100	1	264	36	30	0	46	3	4	0	1	24	15	1	82	25	51	0	135
14:40:00	52800	39	58	0	245	2	6	0	42	0	0	0	1	16	19	0	79	21	33	0	123
14:45:00	53100	122	113	0	254	59	55	0	46	2	3	0	0	24	17	0	86	37	38	0	122
14:50:00	53400	75	87	0	242	36	43	0	39	2	2	0	0	12	15	0	83	25	27	0	120
14:55:00	53700	41	72	0	211	2	16	0	25	0	0	0	0	14	25	0	72	25	31	0	114
15:00:00	54000	361	154	0	418	201	91	0	135	8	6	0	2	25	14	0	83	127	43	0	198
15:05:00	54300	118	201	0	335	39	122	0	52	4	4	0	2	22	16	0	89	53	59	0	192
15:10:00	54600	53	88	0	300	0	3	0	49	0	0	0	2	27	19	0	97	26	66	0	152
15:15:00	54900	219	173	0	346	77	71	0	55	5	4	0	3	28	21	0	104	109	77	0	184
15:20:00	55200	112	112	0	346	39	44	0	50	3	3	0	3	17	16	0	105	53	49	0	188
15:25:00	55500	48	92	0	302	0	18	0	32	0	0	0	3	21	25	0	101	27	49	0	166
15:30:00	55800	545	206	0	641	268	49	0	251	24	22	0	5	51	27	0	125	202	108	0	260
15:35:00	56100	174	359	0	456	61	229	0	83	6	6	0	5	38	29	0	134	69	95	0	234
15:40:00	56400	58	115	0	399	3	19	0	67	0	1	0	4	27	22	0	139	28	73	0	189
15:45:00	56700	212	184	0	427	87	81	0	73	9	9	0	4	37	29	0	147	79	65	0	203
15:50:00	57000	134	148	0	413	53	57	0	69	5	4	0	5	22	26	0	143	54	61	0	196
15:55:00	57300	70	121	0	362	2	22	0	49	0	2	0	3	27	36	0	134	41	61	0	176
16:00:00	57600	876	250	0	988	476	78	0	447	29	27	0	5	75	24	0	185	296	121	0	351
16:05:00	57900	107	205	0	890	7	52	0	402	2	2	0	5	57	33	0	209	41	118	0	274
16:10:00	58200	194	380	0	704	37	211	0	228	2	3	0	4	63	53	0	219	92	113	0	253
16:15:00	58500	426	220	0	910	186	71	0	343	17	17	0	4	44	35	0	228	179	97	0	335
16:20:00	58800	109	250	0	769	7	87	0	263	1	4	0	1	52	46	0	234	49	113	0	271
16:25:00	59100	143	340	0	572	30	196	0	97	4	4	0	1	41	49	0	226	68	91	0	248
16:30:00	59400	775	277	0	1070	414	58	0	453	34	32	0	3	86	56	0	256	241	131	0	358
16:35:00	59700	106	443	0	733	10	290	0	173	1	2	0	2	53	38	0	271	42	113	0	287
16:40:00	60000	170	262	0	641	46	99	0	120	6	6	0	2	42	54	0	259	76	103	0	260
16:45:00	60300	347	338	0	650	160	168	0	112	26	22	0	6	47	55	0	251	114	93	0	281
16:50:00	60600	110	182	0	578	6	28	0	90	1	3	0	4	38	58	0	231	65	93	0	253
16:55:00	60900	139	191	0	526	24	44	0	70	8	7	0	5	37	60	0	208	70	80	0	243
17:00:00	61200	844	284	0	1086	499	84	0	485	33	34	0	4	67	41	0	234	245	125	0	363
17:05:00	61500	100	308	0	878	7	154	0	338	1	2	0	3	52	34	0	252	40	118	0	285
17:10:00	61800	170	334	0	714	47	191	0	194	4	4	0	3	48	45	0	255	71	94	0	262
17:15:00	62100	331	212	0	833	156	64	0	286	17	15	0	5	40	49	0	246	118	84	0	296
17:20:00	62400	109	215	0	727	4	68	0	222	0	2	0	3	33	59	0	220	72	86	0	282
17:25:00	62700	149	319	0	557	30	165	0	87	6	6	0	3	45	57	0	208	68	91	0	259
17:30:00	63000	527	251	0	833	296	74	0	309	17	17	0	3	50	42	0	216	164	118	0	305
17:35:00	63300	85	302	0	616	10	178	0	141	0	1	0	2	34	40	0	210	41	83	0	263
17:40:00	63600	135	208	0	543	29	80	0	90	6	6	0	2	33	46	0	197	67	76	0	254
17:45:00	63900	229	249	0	523	104	109	0	85	9	9	0	2	41	42	0	196	75	89	0	240
17:50:00	64200	80	122	0	481	4	23	0	66	0	1	0	1	28	45	0	179	48	53	0	235
17:55:00	64500	142	185	0	438	31	45	0	52	1	1	0	1	41	59	0	161	69	80	0	224
18:00:00	64800	498	268	0	668	276	122	0	206	28	22	0	7	37	36	0	162	157	88	0	293
18:05:00	65100	72	222	0	518	2	110	0	98	0	0	0	7	30	35	0	157	40	77	0	256
18:10:00	65400	100	166	0	452	20	54	0	64	3	2	0	8	25	42	0	140	52	68	0	240
18:15:00	65700	183	173	0	462	91	84	0	71	10	12	0	6	22	22	0	140	60	55	0	245
18:20:00	66000	72	111	1	422	2	16	0	57	0	4	0	2	29	39	1	129	41	52	0	234
18:25:00	66300	86	129	0	379	15	35	0	37	3	2	0	3	28	36	0	121	40	56	0	218
18:30:00	66600	285	148	0	516	174	70	0	141	20	16	0	7	19	24	0	116	72	38	0	252
18:35:00	66900	48	172	0	392	6	95	0	52	0	0	0	7	15	19	0	112	27	58	0	221
18:40:00	67200	89	106	0	375	26	36	0	42	0	1	0	6	22	25	0	109	41	44	0	218
18:45:00	67500	154	138	1	390	74	66	0	50	9	9	0	6	21	19	1	110	50	44	0	224
18:50:00	67800	38	69	0	359	4	11	0	43	0	4	0	2	15	18	0	107	19	36	0	207
18:55:00	68100	66	90	0	335	18	28	0	33	2	2	0	2	11	24	0	94	35	36	0	206
19:00:00	68400	343	146	0	532	200	53	0	180	13	13	0	2	26	26	0	94	104	54	0	256
19:05:00	68700	40	161	0	411	3	104	0	79	0	1	0	1	19	17	0	96	18	39	0	235
19:10:00	69000	63	113	0	361	14	44	0	49	4	3	0	2	20	20	0	96	25	46	0	214
19:15:00	69300	158	133	0	386	76	61	0	64	14	10	0	6	17	24	0	89	51	38	0	227
19:20:00	69600	35	63	0	358	2	8	0	58	0	1	0	5	13	19	0	83	20	35	0	212
19:25:00	69900	54	80	0	332	13	27	0	44	2	3	0	4	10	20	0	73	29	30	0	211
19:30:00	70200	214	182	0	364	119	106	0	57	13	12	0	5	26	14	0	85	56	50	0	217
19:35:00	70500	36	65	0	335	1	14	0	44	2	3	0	4	11	20	0	76	22	28	0	211
19:40:00	70800	62	82	0	315	24	34	0	34	0	0	0	4	10	17	0	69	28	31	0	208
19:45:00	71100	108	118	0	305	60	64	0	30	4	4	0	4	11	13	0	67	33	37	0	204
19:50:00	71400	30	48	0	287	2	10	0	22	0	1	0	3	18	12	0	73	10	25	0	189
19:55:00	71700	26	52	0	261	5	14	0	13	0	1	0	2	5	15	0	63	16	22	0	183
20:00:00	72000	226	168	0	319	126	102	0	37	16	16	0	2	23	11	0	75	61	39	0	205
20:05:00	72300	47	66	0	300	2	7	0	32	0	1	0	1	18	26	0	67	27	32	0	200
20:10:00	72600	52	60	0	292	12	15	0	29	2	2	0	1	8	16	0	59	30	27	0	203
20:15:00	72900	94	82	0	304	46	44	0	31	5	5	0	1	13	7	0	65	30	26	0	207
20:20:00	73200	32	61	0	275	0	9	0	22	0	0	0	1	6	20	0	51	26	32	0	201
20:25:00	73500	31	50	0	256	4	11	0	15	1	1	0	1	9	7	0	53	17	31	0	187
20:30:00	73800	166	129	0	293	97	73	0	39	15	11	0	5	12	14	0	51	42	31	0	198
20:35:00	74100	22	40	0	275	1	7	0	33	0	1	0	4	7	9	0	49	14	23	0	189
20:40:00	74400	35	52	0	258	6	12	0	27	0	0	0	4	10	14	0	45	19	26	0	182
20:45:00	74700	74	78	0	254	44	40	0	31	7	7	0	4	8	9	0	44	15	22	0	175
20:50:00	75000	15	37	0	232	0	8	0	23	0	3	0	1	7	6	0	45	8	20	0	163
20:55:00	75300	18	31	0	219	4	13	0	14	0	0	0	1	4	5	0	44	10	13	0	160
21:00:00	75600	215	149	0	285	123	99	0	38	20	16	0	5	21	8	0	57	51	26	0	185
21:05:00	75900	23	35	0	273	0	6	0	32	0	1	0	4	13	9	0	61	10	19	0	176
21:10:00	76200	40	51	0	262	10	14	0	28	3	4	0	3	9	16	0	54	18	17	0	177
21:15:00	76500	87	87	0	262	37	35	0	30	6	6	0	3	9	13	0	50	35	33	0	179
21:20:00	76800	15	30	0	247	1	7	0	24	0	2	0	1	3	9	0	44	11	12	0	178
21:25:00	77100	28	55	0	220	8	20	0	12	0	0	0	1	7	13	0	38	13	22	0	169
21:30:00	77400	128	108	0	240	69	56	0	25	10	7	0	4	16	14	0	40	33	31	0	171
21:35:00	77700	16	29	0	227	0	4	0	21	0	0	0	4	7	5	0	42	9	20	0	160
21:40:00	78000	35	42	0	220	12	18	0	15	2	1	0	5	9	8	0	43	12	15	0	157
21:45:00	78300	61	61	0	220	29	31	0	13	2	1	0	6	11	9	0	45	19	20	0	156
21:50:00	78600	24	38	0	206	1	5	0	9	0	3	0	3	7	15	0	37	16	15	0	157
21:55:00	78900	17	31	0	192	6	9	0	6	0	1	0	2	5	3	0	39	6	18	0	145
22:00:00	79200	142	99	0	235	75	53	0	28	5	6	0	1	14	11	0	42	48	29	0	164
22:05:00	79500	22	37	0	220	1	4	0	25	0	1	0	0	14	9	0	47	7	23	0	148
22:10:00	79800	23	31	0	212	3	2	0	26	0	0	0	0	7	10	0	44	13	19	0	142
22:15:00	80100	38	47	0	203	15	18	0	23	0	0	0	0	7	11	0	40	16	18	0	140
22:20:00	80400	30	46	0	187	0	5	0	18	0	0	0	0	8	18	0	30	22	23	0	139
22:25:00	80700	15	31	0	171	0	12	0	6	0	0	0	0	5	5	0	30	10	14	0	135
22:30:00	81000	79	67	0	183	46	41	0	11	3	3	0	0	8	6	0	32	22	17	0	140
22:35:00	81300	8	15	0	176	0	2	0	9	0	0	0	0	4	4	0	32	4	9	0	135
22:40:00	81600	26	32	0	170	13	12	0	10	0	0	0	0	6	9	0	29	7	11	0	131
22:45:00	81900	32	28	0	174	12	9	0	13	1	0	0	1	5	7	0	27	14	12	0	133
22:50:00	82200	16	28	0	162	0	4	0	9	0	0	0	1	6	8	0	25	10	16	0	127
22:55:00	82500	11	21	0	152	3	5	0	7	0	0	0	1	2	6	0	21	6	10	0	123
23:00:00	82800	77	54	0	175	44	36	0	15	2	2	0	1	8	2	0	27	23	14	0	132
23:05:00	83100	18	32	0	161	1	4	0	12	0	1	0	0	7	9	0	25	10	18	0	124
23:10:00	83400	12	20	0	153	3	5	0	10	0	0	0	0	0	5	0	20	9	10	0	123
