time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	13	10	0	3	10	9	0	1	0	0	0	0	1	0	0	1	2	1	0	1
04:05:00	14700	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:10:00	15000	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
04:15:00	15300	5	4	0	4	3	3	0	1	0	0	0	0	1	0	0	2	1	1	0	1
04:20:00	15600	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0
04:25:00	15900	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
04:30:00	16200	17	12	0	8	13	11	0	3	1	1	0	0	0	0	0	2	3	0	0	3
04:35:00	16500	1	1	0	8	0	0	0	3	0	0	0	0	1	0	0	3	0	1	0	2
04:40:00	16800	2	1	0	9	2	1	0	4	0	0	0	0	0	0	0	3	0	0	0	2
04:45:00	17100	6	5	0	10	5	5	0	4	0	0	0	0	0	0	0	3	1	0	0	3
04:50:00	17400	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	3
04:55:00	17700	1	3	0	8	0	2	0	2	0	0	0	0	1	0	0	4	0	1	0	2
05:00:00	18000	32	19	0	21	23	18	0	7	0	0	0	0	1	0	0	5	8	1	0	9
05:05:00	18300	3	3	0	21	1	1	0	7	0	0	0	0	2	0	0	7	0	2	0	7
05:10:00	18600	3	2	0	22	2	1	0	8	0	0	0	0	1	0	0	8	0	1	0	6
05:15:00	18900	15	7	0	30	9	4	0	13	1	0	0	1	3	0	0	11	2	3	0	5
05:20:00	19200	1	7	0	24	1	6	0	8	0	0	0	1	0	0	0	11	0	1	0	4
05:25:00	19500	6	5	0	25	3	2	0	9	0	0	0	1	2	1	0	12	1	2	0	3
05:30:00	19800	67	47	0	45	51	43	0	17	0	0	0	1	4	1	0	15	12	3	0	12
05:35:00	20100	4	10	0	39	0	5	0	12	0	1	0	0	2	2	0	15	2	2	0	12
05:40:00	20400	18	14	0	43	8	9	0	11	0	0	0	0	4	1	0	18	6	4	0	14
05:45:00	20700	51	33	0	61	30	22	0	19	0	0	0	0	7	1	0	24	14	10	0	18
05:50:00	21000	11	14	0	58	0	3	0	16	0	0	0	0	6	6	0	24	5	5	0	18
05:55:00	21300	10	14	0	54	5	8	0	13	0	0	0	0	2	2	0	24	3	4	0	17
06:00:00	21600	151	105	0	100	89	75	0	27	5	5	0	0	14	5	0	33	43	20	0	40
06:05:00	21900	12	23	0	89	0	4	0	23	0	0	0	0	8	4	0	37	4	15	0	29
06:10:00	22200	20	25	0	84	8	13	0	18	1	1	0	0	6	3	0	40	5	8	0	26
06:15:00	22500	89	68	0	105	51	47	0	22	2	2	0	0	10	2	0	48	26	17	0	35
06:20:00	22800	28	36	0	97	2	9	0	15	0	0	0	0	16	7	0	57	10	20	0	25
06:25:00	23100	37	40	0	94	11	13	0	13	0	0	0	0	10	9	0	58	16	18	0	23
06:30:00	23400	271	130	0	235	153	77	0	89	7	7	0	0	30	10	0	78	81	36	0	68
06:35:00	23700	29	94	0	170	0	55	0	34	0	0	0	0	18	13	0	83	11	26	0	53
06:40:00	24000	100	95	0	175	35	34	0	35	5	5	0	0	31	19	0	95	29	37	0	45
06:45:00	24300	283	182	0	276	136	110	0	61	10	9	0	1	34	17	0	112	103	46	0	102
06:50:00	24600	54	88	0	242	0	14	0	47	0	0	0	1	36	20	0	128	18	54	0	66
06:55:00	24900	59	77	0	224	17	26	0	38	0	0	0	1	20	17	0	131	22	34	0	54
07:00:00	25200	615	194	0	645	321	55	0	304	20	17	0	4	71	31	0	171	203	91	0	166
07:05:00	25500	90	355	0	380	13	239	0	78	1	1	0	4	42	35	0	178	34	80	0	120
07:10:00	25800	139	147	0	372	54	53	0	79	1	2	0	3	31	26	0	183	53	66	0	107
07:15:00	26100	404	299	0	477	175	159	0	95	20	20	0	3	43	42	0	184	166	78	0	195
07:20:00	26400	73	156	0	394	3	18	0	80	0	1	0	2	36	35	0	185	34	102	0	127
07:25:00	26700	98	136	0	356	18	33	0	65	1	2	0	1	25	41	0	169	54	60	0	121
07:30:00	27000	685	298	0	743	338	117	0	286	44	40	0	5	60	36	0	193	243	105	0	259
07:35:00	27300	94	351	0	486	13	200	0	99	0	2	0	3	41	40	0	194	40	109	0	190
07:40:00	27600	203	235	0	454	61	76	0	84	2	3	0	2	46	49	0	191	94	107	0	177
07:45:00	27900	472	353	0	573	207	185	0	106	19	18	0	3	45	40	0	196	201	110	0	268
07:50:00	28200	94	178	0	489	7	21	0	92	0	1	0	2	43	46	0	193	44	110	0	202
07:55:00	28500	124	171	1	441	37	51	0	78	0	0	0	2	27	46	1	173	60	74	0	188
08:00:00	28800	702	295	0	848	332	87	0	323	29	28	0	3	68	35	0	206	273	145	0	316
08:05:00	29100	210	412	0	646	84	229	0	178	6	7	0	2	43	43	0	206	77	133	0	260
08:10:00	29400	111	253	0	504	9	96	0	91	1	2	0	1	44	61	0	189	57	94	0	223
08:15:00	29700	235	236	0	503	94	99	0	86	3	4	0	0	38	47	0	180	100	86	0	237
08:20:00	30000	159	185	1	476	68	65	0	89	4	3	0	1	25	37	1	167	62	80	0	219
08:25:00	30300	66	138	0	404	3	32	0	60	0	1	0	0	23	38	0	152	40	67	0	192
08:30:00	30600	380	193	0	591	185	75	0	170	8	7	0	1	37	36	0	153	150	75	0	267
08:35:00	30900	123	251	0	463	35	139	0	66	0	1	0	0	30	38	0	145	58	73	0	252
08:40:00	31200	64	119	0	408	1	16	0	51	0	0	0	0	33	33	0	145	30	70	0	212
08:45:00	31500	132	138	0	402	48	52	0	47	6	6	0	0	18	29	0	134	60	51	0	221
08:50:00	31800	92	128	0	366	20	28	0	39	0	0	0	0	21	35	0	120	51	65	0	207
08:55:00	32100	51	91	0	326	3	16	0	26	0	0	0	0	22	28	0	114	26	47	0	186
09:00:00	32400	291	163	0	454	152	67	0	111	7	5	0	2	36	21	0	129	96	70	0	212
09:05:00	32700	79	167	0	366	23	92	0	42	0	0	0	2	26	25	0	130	30	50	0	192
09:10:00	33000	44	79	0	331	0	10	0	32	0	1	0	1	16	28	0	118	28	40	0	180
09:15:00	33300	102	105	0	328	29	27	0	34	2	2	0	1	20	26	0	112	51	50	0	181
09:20:00	33600	66	78	0	316	21	24	0	31	1	2	0	0	13	22	0	103	31	30	0	182
09:25:00	33900	44	81	0	279	1	14	0	18	0	0	0	0	16	25	0	94	27	42	0	167
09:30:00	34200	187	153	0	313	105	91	0	32	6	5	0	1	17	19	0	92	59	38	0	188
09:35:00	34500	51	61	0	303	14	17	0	29	0	0	0	1	17	11	0	98	20	33	0	175
09:40:00	34800	32	61	0	274	1	9	0	21	0	0	0	1	12	19	0	91	19	33	0	161
09:45:00	35100	77	81	0	270	34	36	0	19	0	0	0	1	13	18	0	86	30	27	0	164
09:50:00	35400	47	52	0	265	21	19	0	21	1	1	0	1	7	15	0	78	18	17	0	165
09:55:00	35700	45	65	0	245	0	7	0	14	0	0	0	1	20	22	0	76	25	36	0	154
10:00:00	36000	306	133	0	418	164	61	0	117	14	13	0	2	30	10	0	96	98	49	0	203
10:05:00	36300	85	161	0	342	25	81	0	61	3	3	0	2	26	21	0	101	31	56	0	178
10:10:00	36600	44	68	0	318	4	15	0	50	0	1	0	1	17	22	0	96	23	30	0	171
10:15:00	36900	68	83	0	303	25	30	0	45	2	1	0	2	12	17	0	91	29	35	0	165
10:20:00	37200	60	76	0	287	19	27	0	37	2	3	0	1	14	20	0	85	25	26	0	164
10:25:00	37500	36	67	0	256	5	16	0	26	0	0	0	1	14	19	0	80	17	32	0	149
10:30:00	37800	220	188	0	288	134	122	0	38	8	7	0	2	19	18	0	81	59	41	0	167
10:35:00	38100	55	71	0	272	17	20	0	35	2	3	0	1	8	16	0	73	28	32	0	163
10:40:00	38400	32	55	0	249	0	4	0	31	0	0	0	1	16	17	0	72	16	34	0	145
10:45:00	38700	79	79	0	249	34	30	0	35	1	1	0	1	12	17	0	67	32	31	0	146
10:50:00	39000	54	82	0	221	17	23	0	29	1	2	0	0	14	17	0	64	22	40	0	128
10:55:00	39300	19	38	0	202	0	10	0	19	0	0	0	0	5	12	0	57	14	16	0	126
11:00:00	39600	240	162	0	280	145	112	0	52	3	2	0	1	17	10	0	64	75	38	0	163
11:05:00	39900	59	73	0	266	25	30	0	47	1	1	0	1	15	9	0	70	18	33	0	148
11:10:00	40200	29	51	0	244	2	11	0	38	0	0	0	1	11	10	0	71	16	30	0	134
11:15:00	40500	81	75	0	250	39	33	0	44	5	5	0	1	12	10	0	73	25	27	0	132
11:20:00	40800	70	58	0	262	39	29	0	54	3	3	0	1	5	9	0	69	23	17	0	138
11:25:00	41100	26	68	0	220	1	29	0	26	1	1	0	1	8	17	0	60	16	21	0	133
11:30:00	41400	258	173	0	305	132	117	0	41	7	4	0	4	17	12	0	65	102	40	0	195
11:35:00	41700	40	61	0	284	18	19	0	40	2	3	0	3	8	4	0	69	12	35	0	172
11:40:00	42000	32	60	0	256	0	8	0	32	0	0	0	3	15	15	0	69	17	37	0	152
11:45:00	42300	97	98	0	255	43	39	0	36	4	4	0	3	15	12	0	72	35	43	0	144
11:50:00	42600	83	91	0	247	39	41	0	34	1	3	0	1	12	17	0	67	31	30	0	145
11:55:00	42900	36	69	0	214	4	16	0	22	1	1	0	1	14	18	0	63	17	34	0	128
12:00:00	43200	416	198	0	432	248	120	0	150	7	7	0	1	39	10	0	92	122	61	0	189
12:05:00	43500	91	191	0	332	27	118	0	59	4	4	0	1	24	24	0	92	36	45	0	180
12:10:00	43800	41	76	0	297	0	7	0	52	0	0	0	1	20	19	0	93	21	50	0	151
12:15:00	44100	108	108	0	297	60	59	0	53	2	2	0	1	12	14	0	91	34	33	0	152
12:20:00	44400	92	92	0	297	32	38	0	47	3	3	0	1	15	16	0	90	42	35	0	159
12:25:00	44700	39	74	0	262	0	17	0	30	0	1	0	0	19	21	0	88	20	35	0	144
12:30:00	45000	274	176	0	360	155	100	0	85	12	8	0	4	19	24	0	83	88	44	0	188
12:35:00	45300	80	136	0	304	40	81	0	44	1	1	0	4	12	9	0	86	27	45	0	170
12:40:00	45600	45	74	0	275	1	8	0	37	0	1	0	3	18	24	0	80	26	41	0	155
12:45:00	45900	113	110	0	278	54	51	0	40	3	3	0	3	14	16	0	78	42	40	0	157
12:50:00	46200	100	103	0	275	41	42	0	39	0	3	0	0	18	18	0	78	41	40	0	158
12:55:00	46500	38	71	0	242	1	17	0	23	0	0	0	0	16	20	0	74	21	34	0	145
13:00:00	46800	390	183	0	449	213	92	0	144	9	7	0	2	42	15	0	101	126	69	0	202
13:05:00	47100	86	180	0	355	34	119	0	59	1	1	0	2	18	18	0	101	33	42	0	193
13:10:00	47400	53	90	0	318	1	19	0	41	0	0	0	2	23	23	0	101	29	48	0	174
13:15:00	47700	125	128	0	315	48	43	0	46	3	4	0	1	25	29	0	97	49	52	0	171
13:20:00	48000	89	122	0	282	40	45	0	41	2	2	0	1	16	23	0	90	31	52	0	150
13:25:00	48300	47	79	0	250	1	17	0	25	0	0	0	1	21	26	0	85	25	36	0	139
13:30:00	48600	216	172	0	294	110	95	0	40	13	12	0	2	19	18	0	86	74	47	0	166
13:35:00	48900	84	98	0	280	30	33	0	37	0	0	0	2	22	22	0	86	32	43	0	155
13:40:00	49200	38	60	0	258	2	7	0	32	0	0	0	2	13	21	0	78	23	32	0	146
13:45:00	49500	82	94	0	246	47	48	0	31	1	1	0	2	10	13	0	75	24	32	0	138
13:50:00	49800	57	66	0	237	22	23	0	30	3	5	0	0	8	13	0	70	24	25	0	137
13:55:00	50100	28	57	0	208	0	15	0	15	0	0	0	0	14	12	0	72	14	30	0	121
14:00:00	50400	342	176	0	374	188	100	0	103	16	10	0	6	23	18	0	77	115	48	0	188
14:05:00	50700	85	132	0	327	37	83	0	57	1	1	0	6	19	12	0	84	28	36	0	180
14:10:00	51000	46	77	0	296	0	10	0	47	0	0	0	6	26	16	0	94	20	51	0	149
14:15:00	51300	87	86	0	297	41	42	0	46	3	3	0	6	14	10	0	98	29	31	0	147
14:20:00	51600	75	88	0	284	29	32	0	43	1	4	0	3	13	21	0	90	32	31	0	148
14:25:00	51900	55	90	1	248	3	18	0	28	1	2	0	2	20	26	1	83	31	44	0	135
14:30:00	52200	236	207	1	276	144	133	0	39	6	6	0	2	15	23	1	74	71	45	0	161
14:35:00	52500	88	99	1	264	36	29	0	46	3	4	0	1	24	15	1	82	25	51	0	135
14:40:00	52800	38	59	0	243	1	7	0	40	0	0	0	1	16	19	0	79	21	33	0	123
14:45:00	53100	124	113	0	254	59	55	0	44	2	3	0	0	24	17	0	86	39	38	0	124
14:50:00	53400	77	87	0	244	35	42	0	37	2	2	0	0	12	16	0	82	28	27	0	125
14:55:00	53700	42	74	0	212	2	16	0	23	0	0	0	0	15	25	0	72	25	33	0	117
15:00:00	54000	361	151	0	422	199	88	0	134	7	5	0	2	25	15	0	82	130	43	0	204
15:05:00	54300	114	197	0	339	37	119	0	52	4	4	0	2	22	14	0	90	51	60	0	195
15:10:00	54600	55	92	0	302	0	4	0	48	0	0	0	2	29	19	0	100	26	69	0	152
15:15:00	54900	217	169	0	350	74	68	0	54	5	4	0	3	27	20	0	107	111	77	0	186
15:20:00	55200	115	116	0	349	40	44	0	50	2	3	0	2	19	17	0	109	54	52	0	188
15:25:00	55500	53	97	0	305	0	18	0	32	0	0	0	2	24	27	0	106	29	52	0	165
15:30:00	55800	549	205	0	649	267	49	0	250	20	17	0	5	54	28	0	132	208	111	0	262
15:35:00	56100	177	363	0	463	61	230	0	81	5	5	0	5	40	30	0	142	71	98	0	235
15:40:00	56400	55	109	0	409	3	17	0	67	0	1	0	4	25	21	0	146	27	70	0	192
15:45:00	56700	213	184	0	438	84	78	0	73	8	8	0	4	39	30	0	155	82	68	0	206
15:50:00	57000	145	162	0	421	54	58	0	69	3	2	0	5	27	32	0	150	61	70	0	197
15:55:00	57300	75	127	0	369	2	22	0	49	0	2	0	3	31	38	0	143	42	65	0	174
16:00:00	57600	880	256	0	993	470	83	0	436	25	24	0	4	79	25	0	197	306	124	0	356
16:05:00	57900	109	212	0	890	6	55	0	387	2	2	0	4	58	34	0	221	43	121	0	278
16:10:00	58200	201	383	0	708	40	208	0	219	2	3	0	3	65	56	0	230	94	116	0	256
16:15:00	58500	433	230	0	911	184	70	0	333	17	17	0	3	48	39	0	239	184	104	0	336
16:20:00	58800	109	251	0	769	7	89	0	251	1	3	0	1	51	47	0	243	50	112	0	274
16:25:00	59100	150	336	0	583	28	181	0	98	3	3	0	1	44	53	0	234	75	99	0	250
16:30:00	59400	780	282	0	1081	416	59	0	455	33	31	0	3	88	58	0	264	243	134	0	359
16:35:00	59700	108	440	0	749	9	282	0	182	1	2	0	2	55	39	0	280	43	117	0	285
16:40:00	60000	171	275	0	645	44	110	0	116	6	6	0	2	42	56	0	266	79	103	0	261
16:45:00	60300	353	343	0	655	160	169	0	107	24	20	0	6	49	57	0	258	120	97	0	284
16:50:00	60600	114	183	0	586	6	25	0	88	1	3	0	4	39	61	0	236	68	94	0	258
16:55:00	60900	143	197	0	532	23	45	0	66	8	7	0	5	38	62	0	212	74	83	0	249
17:00:00	61200	844	290	0	1086	491	83	0	474	32	33	0	4	68	42	0	238	253	132	0	370
17:05:00	61500	102	308	0	880	8	151	0	331	1	2	0	3	51	35	0	254	42	120	0	292
17:10:00	61800	174	349	0	705	47	197	0	181	4	4	0	3	50	48	0	256	73	100	0	265
17:15:00	62100	338	243	0	800	157	91	0	247	16	14	0	5	41	51	0	246	124	87	0	302
17:20:00	62400	107	264	0	643	2	114	0	135	0	2	0	3	33	58	0	221	72	90	0	284
17:25:00	62700	152	242	0	553	29	84	0	80	6	6	0	3	47	59	0	209	70	93	0	261
17:30:00	63000	531	250	0	834	299	72	0	307	16	16	0	3	50	46	0	213	166	116	0	311
17:35:00	63300	85	306	0	613	9	179	0	137	0	1	0	2	34	40	0	207	42	86	0	267
17:40:00	63600	137	210	0	540	30	81	0	86	6	6	0	2	34	46	0	195	67	77	0	257
17:45:00	63900	224	241	0	523	103	106	0	83	9	9	0	2	40	39	0	196	72	87	0	242
17:50:00	64200	78	120	0	481	4	22	0	65	0	1	0	1	27	44	0	179	47	53	0	236
17:55:00	64500	141	182	0	440	30	43	0	52	1	1	0	1	42	58	0	163	68	80	0	224
18:00:00	64800	502	272	0	670	275	124	0	203	27	21	0	7	39	37	0	165	161	90	0	295
18:05:00	65100	73	224	0	519	2	113	0	92	0	0	0	7	30	36	0	159	41	75	0	261
18:10:00	65400	102	161	0	460	20	48	0	64	3	2	0	8	27	44	0	142	52	67	0	246
18:15:00	65700	185	175	0	470	91	83	0	72	8	10	0	6	23	23	0	142	63	59	0	250
18:20:00	66000	76	118	1	427	2	18	0	56	0	4	0	2	31	40	1	132	43	56	0	237
18:25:00	66300	88	130	0	385	15	33	0	38	3	2	0	3	29	37	0	124	41	58	0	220
18:30:00	66600	289	158	0	516	174	78	0	134	18	14	0	7	21	25	0	120	76	41	0	255
18:35:00	66900	47	163	0	400	6	88	0	52	0	0	0	7	15	18	0	117	26	57	0	224
18:40:00	67200	94	112	0	382	24	35	0	41	0	1	0	6	26	30	0	113	44	46	0	222
18:45:00	67500	155	142	1	394	74	67	0	48	9	9	0	6	21	20	1	113	51	46	0	227
18:50:00	67800	38	69	0	363	4	11	0	41	0	4	0	2	15	18	0	110	19	36	0	210
18:55:00	68100	66	89	0	340	18	27	0	32	2	2	0	2	11	24	0	97	35	36	0	209
19:00:00	68400	345	148	0	537	204	52	0	184	13	13	0	2	26	27	0	96	102	56	0	255
19:05:00	68700	41	165	0	413	3	106	0	81	0	1	0	1	20	18	0	98	18	40	0	233
19:10:00	69000	63	112	0	364	14	44	0	51	4	3	0	2	20	20	0	98	25	45	0	213
19:15:00	69300	155	135	0	384	74	64	0	61	14	10	0	6	16	24	0	90	51	37	0	227
19:20:00	69600	37	64	0	357	2	7	0	56	0	1	0	5	14	20	0	84	21	36	0	212
19:25:00	69900	55	80	0	332	13	27	0	42	2	3	0	4	10	21	0	73	30	29	0	213
19:30:00	70200	215	183	0	364	117	105	0	54	13	12	0	5	27	14	0	86	58	52	0	219
19:35:00	70500	37	65	0	336	1	13	0	42	2	3	0	4	11	21	0	76	23	28	0	214
19:40:00	70800	63	83	0	316	23	33	0	32	0	0	0	4	11	17	0	70	29	33	0	210
19:45:00	71100	109	116	0	309	58	62	0	28	4	4	0	4	12	14	0	68	35	36	0	209
19:50:00	71400	32	51	0	290	2	10	0	20	0	1	0	3	19	13	0	74	11	27	0	193
19:55:00	71700	26	55	0	261	5	14	0	11	0	1	0	2	5	15	0	64	16	25	0	184
20:00:00	72000	227	170	0	318	126	102	0	35	14	14	0	2	24	12	0	76	63	42	0	205
20:05:00	72300	47	64	0	301	2	6	0	31	0	1	0	1	18	26	0	68	27	31	0	201
20:10:00	72600	52	60	0	293	12	15	0	28	2	2	0	1	8	16	0	60	30	27	0	204
20:15:00	72900	95	82	0	306	47	45	0	30	3	3	0	1	14	7	0	67	31	27	0	208
20:20:00	73200	32	60	0	278	0	8	0	22	0	0	0	1	6	20	0	53	26	32	0	202
20:25:00	73500	32	52	0	258	5	12	0	15	1	1	0	1	9	7	0	55	17	32	0	187
20:30:00	73800	169	130	0	297	99	75	0	39	14	10	0	5	12	15	0	52	44	30	0	201
20:35:00	74100	23	43	0	277	1	7	0	33	0	1	0	4	8	10	0	50	14	25	0	190
20:40:00	74400	35	53	0	259	6	13	0	26	0	0	0	4	10	14	0	46	19	26	0	183
20:45:00	74700	74	77	0	256	44	39	0	31	7	7	0	4	8	9	0	45	15	22	0	176
20:50:00	75000	15	37	0	234	0	8	0	23	0	3	0	1	7	6	0	46	8	20	0	164
20:55:00	75300	19	32	0	221	4	13	0	14	0	0	0	1	4	6	0	44	11	13	0	162
21:00:00	75600	216	149	0	288	126	101	0	39	16	13	0	4	22	8	0	58	52	27	0	187
21:05:00	75900	25	37	0	276	0	6	0	33	0	1	0	3	14	10	0	62	11	20	0	178
21:10:00	76200	39	51	0	264	12	15	0	30	2	3	0	2	8	16	0	54	17	17	0	178
21:15:00	76500	87	88	0	263	38	36	0	32	6	6	0	2	9	13	0	50	34	33	0	179
21:20:00	76800	15	29	0	249	1	7	0	26	0	1	0	1	3	9	0	44	11	12	0	178
21:25:00	77100	28	56	0	221	8	21	0	13	0	0	0	1	7	13	0	38	13	22	0	169
21:30:00	77400	125	106	0	240	69	57	0	25	9	6	0	4	14	13	0	39	33	30	0	172
21:35:00	77700	16	29	0	227	0	4	0	21	0	0	0	4	7	5	0	41	9	20	0	161
21:40:00	78000	35	41	0	221	12	18	0	15	2	1	0	5	9	8	0	42	12	14	0	159
21:45:00	78300	62	62	0	221	29	31	0	13	2	1	0	6	11	9	0	44	20	21	0	158
21:50:00	78600	23	37	0	207	1	5	0	9	0	3	0	3	7	14	0	37	15	15	0	158
21:55:00	78900	18	32	0	193	6	9	0	6	0	1	0	2	6	3	0	40	6	19	0	145
22:00:00	79200	141	97	0	237	76	54	0	28	5	6	0	1	13	10	0	43	47	27	0	165
22:05:00	79500	23	38	0	222	1	4	0	25	0	1	0	0	15	9	0	49	7	24	0	148
22:10:00	79800	23	32	0	213	3	2	0	26	0	0	0	0	7	11	0	45	13	19	0	142
22:15:00	80100	39	48	0	204	15	18	0	23	0	0	0	0	8	11	0	42	16	19	0	139
22:20:00	80400	30	45	0	189	0	5	0	18	0	0	0	0	8	18	0	32	22	22	0	139
22:25:00	80700	15	31	0	173	0	12	0	6	0	0	0	0	5	5	0	32	10	14	0	135
22:30:00	81000	83	70	0	186	45	40	0	11	3	3	0	0	11	8	0	35	24	19	0	140
22:35:00	81300	8	15	0	179	0	2	0	9	0	0	0	0	4	4	0	35	4	9	0	135
22:40:00	81600	28	34	0	173	13	12	0	10	0	0	0	0	6	11	0	30	9	11	0	133
22:45:00	81900	33	31	0	175	12	9	0	13	1	0	0	1	5	8	0	27	15	14	0	134
22:50:00	82200	16	29	0	162	0	4	0	9	0	0	0	1	6	8	0	25	10	17	0	127
22:55:00	82500	11	21	0	152	3	5	0	7	0	0	0	1	2	6	0	21	6	10	0	123
23:00:00	82800	78	55	0	175	45	37	0	15	2	2	0	1	8	2	0	27	23	14	0	132
23:05:00	83100	18	32	0	161	1	4	0	12	0	1	0	0	7	9	0	25	10	18	0	124
23:10:00	83400	12	20	0	153	3	5	0	10	0	0	0	0	0	5	0	20	9	10	0	123
